time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16080.0,196.220351,1,0.257198185,173.4375,8.14194965,0.224324569,1,153.520447,1,19.1767712,8.60842514,186.409333,0.010298606,0.00391474226,-0.000277062296,1.32231128,-0.0692547411,-0.052374009,-0.0534335747,-0.040409226,0,-9.88982964,0,0.028870726,0.0108446982,263.883333,-0.00984062627,-0.00744198915,267.911774,263.968231,8.43404579,4.38446999,1.20854008,0.0740298629
16140.0,188.923166,1,0.258248061,176.5625,8.15496731,0.208641961,1,153.045837,1,19.2362232,8.65895844,179.477007,0.00962022319,0.00391530897,-0.000281338842,1.32231128,-0.06978558,-0.0527754538,-0.0539169535,-0.0407747813,0,-10.0424824,0,0.0269323625,0.0108461436,263.879167,-0.00999251939,-0.00755685847,267.911774,263.961426,8.47550583,4.26909161,1.26102114,0.0791511908
16200.0,189.348911,1,0.262235373,173.4375,8.16170979,0.224431187,1,155.764145,1,19.6751938,8.83227634,179.881466,0.0110016689,0.00385911739,-0.000289431831,1.32231128,-0.0719828159,-0.0544371195,-0.0555615313,-0.0420184955,0,-10.3313646,0,0.0308853928,0.0106897261,263.875,-0.0102799647,-0.00777423941,267.911774,263.945587,8.71126175,4.31404591,1.44293261,0.0781747103
16260.0,181.273828,1,0.264992505,173.4375,8.17605495,0.225881606,1,158.222488,1,19.8219662,8.61852741,172.210137,0.0105866008,0.0038298904,-0.000294017082,1.32231128,-0.0733703077,-0.0554864109,-0.0569093563,-0.0430377908,0,-10.4950352,0,0.0296952743,0.0106087271,263.870833,-0.0104428213,-0.0078974003,267.911774,263.952271,8.4484787,4.31327343,1.29690838,0.0796042979
16320.0,163.743634,1,0.262870461,173.4375,8.18786335,0.225721151,1,157.082886,1,19.6270103,8.56670475,155.556453,0.00926299393,0.00383533491,-0.000289092277,1.32231128,-0.0720552802,-0.0544919185,-0.0561875291,-0.0424919091,0,-10.3192434,0,0.0259138271,0.0106232604,263.866667,-0.010267904,-0.0077651185,267.911774,263.953217,8.39990044,4.33663559,1.27455711,0.0791175663
16380.0,176.708386,1,0.266156375,173.4375,8.20451355,0.226290986,1,159.739166,1,19.9209881,8.57953358,167.872967,0.010385287,0.00379846827,-0.000295079633,1.32231128,-0.07349094,-0.0555776395,-0.0580812469,-0.0439240336,0,-10.5329628,0,0.0291187987,0.0105208214,263.8625,-0.0104805604,-0.00792594068,267.911774,263.935211,8.3782177,4.27578831,1.09315801,0.0708762929
16440.0,178.104771,1,0.263320982,173.4375,8.21830082,0.226911858,1,158.048874,1,20.0154819,8.63932228,169.199533,0.0140587641,0.00383113301,-0.000288805197,1.32231128,-0.0721599162,-0.0545710512,-0.0565626174,-0.0427755676,0,-10.3089962,0,0.0397160389,0.0106119858,263.858333,-0.0102577079,-0.00775740761,267.911774,263.932709,8.35725021,4.39715862,1.2713182,0.0783516616
16500.0,165.443953,1,0.264880806,173.4375,8.22584152,0.227196693,1,157.514893,1,20.0866814,8.70400715,157.171756,0.0108825713,0.00383157819,-0.000294964557,1.32231128,-0.0733523518,-0.0554728322,-0.0568047464,-0.0429586805,0,-10.5288563,0,0.0305436961,0.0106128799,263.854167,-0.0104764737,-0.00792284962,267.911774,263.880615,8.43005562,4.53194904,1.17602444,0.0792433619
16560.0,178.454593,1,0.263319045,173.4375,8.23291969,0.227649987,1,157.200302,1,19.5603695,8.65644932,169.531863,0.0136426864,0.00386089412,-0.000290357741,1.32231128,-0.0722145289,-0.0546123534,-0.0564906895,-0.0427211747,0,-10.3644152,0,0.03850732,0.0106954426,263.85,-0.0103128506,-0.00779910944,267.911774,263.929169,8.37974548,4.42837286,1.1265409,0.0713717639
16620.0,177.383552,1,0.266732007,173.4375,8.24020195,0.227814406,1,159.344437,1,19.5620594,8.64081478,168.514374,0.0134168575,0.00378788169,-0.000297734077,1.32231128,-0.0742470995,-0.0561494865,-0.0577743202,-0.043691922,0,-10.6277142,0,0.0378522128,0.0104912603,263.845833,-0.01057484,-0.00799723994,267.911774,263.89035,8.44199944,4.37182426,1.29157877,0.074321419
16680.0,175.568783,1,0.264189482,176.5625,8.25151062,0.212467045,1,156.131805,1,20.0023994,8.62939453,166.790344,0.0111176912,0.0038414083,-0.000295253616,1.32231128,-0.0727128685,-0.0549892224,-0.0568390712,-0.0429846384,0,-10.5391741,0,0.0312184338,0.010640352,263.841667,-0.0104867406,-0.00793061405,267.911774,263.916687,8.47929764,4.34592724,1.28033733,0.073054865
16740.0,167.265734,1,0.264815062,176.5625,8.26863956,0.212437481,1,156.863449,1,20.4720974,8.69474125,158.902447,0.009902291,0.00382252736,-0.000295969046,1.32231128,-0.0726328343,-0.0549286976,-0.057647869,-0.0435962938,0,-10.5647116,0,0.0277376585,0.0105873821,263.8375,-0.0105121508,-0.00794983096,267.911774,263.906464,8.38969994,4.40797615,1.14919734,0.076857999
16800.0,172.292988,1,0.263154984,173.4375,8.28160095,0.227667272,1,155.606018,1,20.9338303,8.69797421,163.678339,0.00962946657,0.00385462679,-0.000292784738,1.32231128,-0.0720077604,-0.0544559844,-0.0565693378,-0.0427806526,0,-10.451046,0,0.0269587431,0.0106769204,263.833333,-0.010399051,-0.00786429923,267.911499,263.920074,8.41424179,4.39273167,1.28719783,0.0931514874
16860.0,175.908091,1,0.262076139,173.4375,8.29461479,0.227586776,1,154.264786,1,20.7635384,8.68343258,167.112687,0.0106749423,0.00388589734,-0.000291712902,1.32231128,-0.0714697465,-0.0540491082,-0.056041237,-0.0423812754,0,-10.4127874,0,0.0299484003,0.0107639357,263.829167,-0.0103609823,-0.00783550926,267.911407,263.894989,8.43926716,4.40637493,1.265535,0.0804776251
16920.0,178.98153,1,0.260378361,173.4375,8.30458164,0.227986112,1,152.83696,1,21.0270901,8.71867847,170.032454,0.0113425627,0.00395925343,-0.000288752839,1.32231128,-0.0705492422,-0.0533529744,-0.055314336,-0.041831553,0,-10.307126,0,0.0318644084,0.0109696435,263.825,-0.0102558471,-0.00775600085,267.911407,263.906738,8.42135811,4.50657082,1.17322159,0.0812374502
16980.0,174.266129,1,0.259005517,173.4375,8.315979,0.228401303,1,150.767334,1,20.9304466,8.71537876,165.552823,0.00986037496,0.0040061865,-0.000288110983,1.32231128,-0.0695912614,-0.0526285022,-0.0550069697,-0.0415991098,0,-10.2842159,0,0.0276179314,0.0111004636,263.820833,-0.0102330502,-0.00773876021,267.911346,263.904877,8.48386955,4.40821457,1.30505121,0.0776604936
17040.0,175.670809,1,0.259132236,173.4375,8.32922935,0.228630573,1,150.632126,1,20.5844994,8.81477451,166.887268,0.00974767655,0.00398639869,-0.000288793031,1.32231128,-0.0698225126,-0.052803386,-0.0548537634,-0.0414832458,0,-10.3085623,0,0.0272961147,0.0110448003,263.816667,-0.0102572758,-0.00775708118,267.911346,263.903137,8.49053383,4.37223625,1.56119692,0.0751888007
17100.0,186.24128,1,0.259701967,176.5625,8.33780003,0.213361323,1,150.798981,1,20.3944302,8.95707226,176.929216,0.0101417722,0.00396257546,-0.000290380442,1.32231128,-0.0701561123,-0.0530556701,-0.0550618172,-0.0416405872,0,-10.3652248,0,0.0284221098,0.0109779779,263.8125,-0.0103136562,-0.00779971899,267.911377,263.892456,8.63014603,4.39818954,1.33113158,0.071469225
17160.0,178.857166,1,0.264286339,176.5625,8.34729958,0.214498997,1,154.352325,1,20.3653412,8.87827778,169.914308,0.0115529867,0.00389537262,-0.000298986124,1.32231128,-0.0727267116,-0.0549996905,-0.0569312125,-0.0430543199,0,-10.6724062,0,0.0324694104,0.0107909339,263.808333,-0.0106193097,-0.00803087,267.911346,263.873932,8.54579449,4.57620573,1.29881275,0.0747297704
17220.0,178.426818,1,0.263562799,176.5625,8.3562355,0.214786798,1,154.447311,1,19.9718189,8.80041599,169.505477,0.0105312848,0.00390356244,-0.000296354818,1.32231128,-0.0721017271,-0.0545270443,-0.0569091365,-0.0430376232,0,-10.5784817,0,0.0295368191,0.010813836,263.804167,-0.0105258524,-0.00796019286,267.911346,263.884766,8.5754509,4.3263979,1.08405733,0.0772509351
17280.0,178.383382,1,0.267209321,176.5625,8.35940647,0.215179831,1,157.403595,1,20.680706,8.81891155,169.464213,0.0116252704,0.0038482938,-0.000303026172,1.32231128,-0.0739980191,-0.0559611209,-0.0586371794,-0.0443444587,0,-10.816618,0,0.0326773636,0.0106602283,263.8,-0.0107628042,-0.0081393877,267.911346,263.883453,8.58646965,4.39791679,1.25516844,0.0766717717
17340.0,184.093436,1,0.27237469,176.5625,8.36906338,0.215228185,1,159.000565,1,21.019413,8.76193237,174.888764,0.011596309,0.0037947828,-0.000317717844,1.32231128,-0.0771964788,-0.0583799593,-0.0605328903,-0.0457780957,0,-11.3410416,0,0.0325940475,0.0105104037,263.795833,-0.0112846186,-0.0085340105,267.911346,263.881439,8.51581192,4.39521933,1.30117047,0.0813132077
17400.0,185.90526,1,0.272856593,176.5625,8.37783051,0.214919135,1,160.662903,1,21.0387936,8.80683327,176.609997,0.00942871161,0.00374388858,-0.000316102349,1.32231128,-0.0779797733,-0.0589723252,-0.0600913763,-0.045444198,0,-11.2833757,0,0.0263861343,0.0103680314,263.791667,-0.0112272399,-0.00849061832,267.911346,263.884888,8.52273655,4.29772186,1.48635387,0.0833127052
17460.0,179.75181,1,0.272688031,176.5625,8.39027309,0.214860931,1,161.954788,1,21.144228,8.78291893,170.764219,0.0104671726,0.00374754937,-0.000313000084,1.32231128,-0.0779755563,-0.0589691363,-0.0598974451,-0.045297537,0,-11.1726398,0,0.0293532293,0.0103787296,263.7875,-0.0111170541,-0.00840729009,267.911316,263.827881,8.56650734,4.37043715,1.51530766,0.0795898438
17520.0,195.188384,1,0.272701919,176.5625,8.39991379,0.215138108,1,162.734512,1,20.9193249,8.79051018,185.428965,0.0103457123,0.00374839362,-0.000311547978,1.32231128,-0.0781371295,-0.0590913296,-0.0597029924,-0.0451504812,0,-11.1208067,0,0.0290055145,0.0103812944,263.783333,-0.0110654794,-0.0083682863,267.910919,263.866577,8.6010952,4.39307117,1.23051047,0.0819843858
17580.0,189.250294,1,0.269426644,173.4375,8.40101433,0.232007325,1,159.316177,1,20.9859085,8.84668732,179.787779,0.0104749966,0.00378179224,-0.000306903472,1.32231128,-0.0759867132,-0.0574650727,-0.0586482994,-0.0443528704,0,-10.95502,0,0.0293756314,0.0104738958,263.779167,-0.010900517,-0.00824353285,267.910767,263.873505,8.53521538,4.40681458,1.11207604,0.0773744285
17640.0,169.650252,1,0.270547837,173.4375,8.41402912,0.231197476,1,159.560822,1,20.8960228,8.91064358,161.167739,0.00986319501,0.00380235375,-0.000310274423,1.32231128,-0.07702066,-0.0582469963,-0.0586152598,-0.0443278812,0,-11.075346,0,0.027625978,0.0105318632,263.775,-0.011020245,-0.00833407789,267.910645,263.85965,8.58295441,4.31983376,1.170591,0.0710684881
17700.0,177.729126,1,0.266675144,176.5625,8.42372417,0.214800417,1,156.994156,1,20.5470695,9.0818615,168.84267,0.0111853015,0.00385373831,-0.00030199805,1.32231128,-0.0746345222,-0.0564424768,-0.057207033,-0.0432629101,0,-10.7799196,0,0.0314125866,0.0106749525,263.770833,-0.010726288,-0.00811177213,267.910645,263.858154,8.8068943,4.38611221,1.09506249,0.0740463734
17760.0,193.293931,1,0.260380775,173.4375,8.43535328,0.230783075,1,151.693542,1,20.4470024,8.9052124,183.629234,0.0113235367,0.00395900151,-0.00029093746,1.32231128,-0.0706376731,-0.0534198508,-0.0552040637,-0.0417481624,0,-10.3851061,0,0.0318097286,0.0109680993,263.766667,-0.0103334393,-0.00781468023,267.910645,263.865509,8.70902061,4.46610832,1.25257432,0.0690765381
17820.0,165.853722,1,0.262555748,170.3125,8.45246887,0.247503042,1,153.153091,1,20.4216557,8.89333725,157.561036,0.0125250258,0.00392622594,-0.000295446516,1.32231128,-0.0720257461,-0.0544695854,-0.0558693595,-0.0422512926,0,-10.5460596,0,0.0352712646,0.0108769666,263.7625,-0.0104935914,-0.007935795,267.910675,263.821533,8.71833038,4.43481255,1.23674428,0.0747791529
17880.0,167.988305,1,0.260719687,173.4375,8.4649229,0.229615912,1,152.202423,1,20.0977707,8.87137032,159.588889,0.00975345541,0.00395655772,-0.000291098462,1.32231128,-0.0710570961,-0.0537370406,-0.0550452992,-0.0416280963,0,-10.3908548,0,0.027312614,0.0109613268,263.758333,-0.0103391586,-0.00781900529,267.910675,263.841949,8.66006565,4.57394695,1.11563957,0.0677858591
17940.0,200.446749,1,0.258663863,173.4375,8.48147106,0.228340596,1,151.157761,1,19.8057442,8.85289001,190.424412,0.0102421222,0.00396295404,-0.000286231108,1.32231128,-0.0699081495,-0.0528681502,-0.0542229041,-0.0410061553,0,-10.2171135,0,0.028709121,0.0109791961,263.754167,-0.0101662818,-0.00768826669,267.910522,263.849304,8.63802528,4.45191336,1.21471763,0.0644530207
18000.0,201.440339,1,0.263130844,173.4375,8.48227978,0.228382409,1,153.616409,1,20.4828415,8.97198677,191.368322,0.00935593806,0.00392938079,-0.000296495215,1.32231128,-0.0726858452,-0.0549687855,-0.0556677431,-0.0420988202,0,-10.5834932,0,0.0261786915,0.0108858086,263.75,-0.0105308387,-0.00796396378,267.910339,263.840332,8.77684975,4.54791832,1.13170052,0.0707253963
18060.0,191.598588,1,0.265534252,173.4375,8.48365784,0.229672685,1,155.484055,1,20.851862,9.07583427,182.018659,0.0103574498,0.0038850666,-0.000301034102,1.32231128,-0.0740736723,-0.0560183302,-0.0566188134,-0.0428180657,0,-10.7455111,0,0.0290391073,0.0107623925,263.745833,-0.0106920507,-0.00808588043,267.9104,263.807404,8.74645424,4.40105486,1.10873508,0.072679691
18120.0,187.670802,1,0.266476661,173.4375,8.50087547,0.229873434,1,156.426239,1,22.0575714,9.00496864,178.287262,0.0106235873,0.00386456214,-0.000302418193,1.32231128,-0.0743861347,-0.0562546328,-0.0573006347,-0.0433336943,0,-10.7949152,0,0.0298012309,0.0107052997,263.741667,-0.0107412096,-0.00812305696,267.910339,263.815033,8.76721478,4.36923456,1.38992703,0.0807516947
18180.0,198.972947,1,0.275592148,173.4375,8.5038662,0.229410201,1,161.84729,1,23.4603539,8.8897047,189.0243,0.0150027527,0.0037660934,-0.000323321845,1.32231128,-0.0797933191,-0.0603438243,-0.0609868281,-0.0461213849,0,-11.5410795,0,0.0424665101,0.0104310866,263.7375,-0.0114836609,-0.00868453644,267.910339,263.786713,8.69529533,4.52678776,1.55904853,0.0901235789
18240.0,190.243255,1,0.277756542,173.4375,8.50474644,0.228314698,1,164.705307,1,23.8950272,8.97994041,180.731092,0.0101837479,0.00369121996,-0.000325255969,1.32231128,-0.0808409303,-0.0611360818,-0.0622231327,-0.0470563434,0,-11.6101179,0,0.0285421424,0.0102218017,263.733333,-0.0115523562,-0.00873648748,267.910339,263.795135,8.78717327,4.53284645,1.38263905,0.09361846
18300.0,184.150153,1,0.277774751,170.3125,8.51808739,0.244640082,1,163.355713,1,23.6944504,9.04934216,174.942646,0.0102657499,0.00367360329,-0.000328007649,1.32231128,-0.0817217231,-0.0618021823,-0.0610841028,-0.0461949483,0,-11.7083397,0,0.0287767202,0.0101724118,263.729167,-0.0116500892,-0.00881039817,267.909973,263.812592,8.81709099,4.48194408,1.68293214,0.10038618
18360.0,185.678224,1,0.27601409,173.4375,8.53211594,0.230418488,1,160.063385,1,23.2141247,9.04729462,176.394312,0.0146403676,0.00375202694,-0.000328429218,1.32231128,-0.0806188434,-0.0609681271,-0.0604059771,-0.0456821173,0,-11.7233887,0,0.0414092951,0.0103909802,263.725,-0.011665063,-0.00882172212,267.909668,263.777283,8.86125565,4.80966663,1.2131685,0.0908095986
18420.0,188.264502,1,0.278395385,173.4375,8.53775406,0.230787143,1,160.622772,1,22.8398895,9.01471043,178.851277,0.0106127365,0.00373590272,-0.000335829594,1.32231128,-0.0822597295,-0.0622090511,-0.0611260235,-0.0462266505,0,-11.9875469,0,0.0297701564,0.010345798,263.720833,-0.0119279074,-0.00902049895,267.909058,263.804871,8.79377365,4.66105175,1.4633255,0.0962709934
18480.0,195.850071,1,0.276214868,173.4375,8.54937458,0.229902118,1,160.138123,1,22.3640041,9.1631937,186.057567,0.0108908638,0.00378169981,-0.000328992814,1.32231128,-0.0805799961,-0.0609387495,-0.0607017875,-0.045905821,0,-11.7435064,0,0.0305674933,0.0104742302,263.716667,-0.0116850808,-0.00883686077,267.90863,263.811554,8.90459061,4.36419392,1.38306379,0.0786651745
18540.0,199.068945,1,0.272341698,173.4375,8.55965519,0.228558362,1,156.564774,1,22.5854092,9.03044319,189.115498,0.0103937509,0.00383430719,-0.00032254355,1.32231128,-0.0781116635,-0.0590720698,-0.0593079999,-0.0448517688,0,-11.5132971,0,0.0291430112,0.0106204739,263.7125,-0.0114560174,-0.00866363104,267.90863,263.802338,8.77908707,4.53812122,1.30569172,0.0841521695
18600.0,192.596239,1,0.269063622,173.4375,8.56531334,0.228321671,1,155.543304,1,22.7028961,9.06760025,182.966427,0.0123814382,0.00387197244,-0.000313078781,1.32231128,-0.0759668052,-0.0574500151,-0.0582502559,-0.0440518484,0,-11.1754494,0,0.0348566584,0.0107254703,263.708333,-0.01111985,-0.0084094042,267.908325,263.790161,8.82025242,4.48827124,1.34090614,0.0800908655
18660.0,190.638577,1,0.271225721,176.5625,8.57076073,0.216918588,1,157.703278,1,23.329834,9.16031075,181.106648,0.010478056,0.00383021333,-0.000316294667,1.32231128,-0.0775361657,-0.0586368479,-0.0587394014,-0.044421766,0,-11.2902412,0,0.0293843895,0.0106089087,263.704167,-0.0112340711,-0.00849578436,267.908325,263.793579,8.90452766,4.40418625,1.12770915,0.0761874765
18720.0,209.389723,1,0.269387662,176.5625,8.56574631,0.218006983,1,156.809265,1,23.2428226,9.41214848,198.920237,0.0106942821,0.00386829069,-0.000311674579,1.32231128,-0.0764275193,-0.057798434,-0.0580267757,-0.0438828394,0,-11.1253252,0,0.0300038233,0.0107155219,263.7,-0.0110699758,-0.00837168656,267.908081,263.782898,9.1029501,4.73087978,1.29757524,0.0754143
18780.0,206.479775,1,0.270668477,176.5625,8.57393265,0.218274266,1,156.036865,1,23.6824455,9.16761112,196.155786,0.0120664556,0.00387202785,-0.000317706261,1.32231128,-0.0773692057,-0.0585105829,-0.0582980216,-0.0440879725,0,-11.3406286,0,0.033948008,0.0107258633,263.695833,-0.0112842079,-0.00853370037,267.908051,263.734802,8.89205551,4.55245113,1.13127422,0.076720506
18840.0,203.194251,1,0.268971562,176.5625,8.57628345,0.217423394,1,155.152008,1,23.3996639,9.18641567,193.034539,0.0136177558,0.00389818079,-0.000313546334,1.32231128,-0.0767356157,-0.0580314323,-0.0571240596,-0.0432001613,0,-11.1921396,0,0.038434986,0.0107989386,263.691667,-0.0111364573,-0.00842196308,267.908081,263.775848,8.86868477,4.51000547,1.21875763,0.072881259
18900.0,200.081429,1,0.267509341,176.5625,8.5778904,0.21707426,1,155.093079,1,23.7890263,9.22313023,190.077358,0.0117923087,0.00389510579,-0.000308577641,1.32231128,-0.0758441165,-0.057357233,-0.0565844327,-0.0427920669,0,-11.0147791,0,0.0331581719,0.0107902065,263.6875,-0.0109599791,-0.00828850176,267.907959,263.776123,8.91911316,4.58159637,1.2676897,0.0764319152
18960.0,204.868556,1,0.27006796,176.5625,8.58054352,0.217911094,1,156.639542,1,24.0225296,9.2781353,194.625128,0.0115595572,0.00384494383,-0.000314382138,1.32231128,-0.0769708902,-0.0582093559,-0.0581130236,-0.0439480655,0,-11.2219734,0,0.0324883051,0.0106503749,263.683333,-0.0111661423,-0.00844441261,267.907959,263.749756,9.00997829,4.69140816,1.33265483,0.0814481378
19020.0,210.096019,1,0.268192947,173.4375,8.58003998,0.234044254,1,154.230469,1,24.2824249,9.27335644,199.591218,0.00938589126,0.00386731699,-0.000312688469,1.32231128,-0.0757903755,-0.0573165901,-0.0574614853,-0.04345534,0,-11.1615171,0,0.0262640547,0.0107121263,263.679167,-0.0111059872,-0.0083989203,267.907959,263.75354,9.11120033,4.48454571,1.17222846,0.0820525438
19080.0,215.989074,1,0.269046009,176.5625,8.59837055,0.221525371,1,153.792099,1,24.5467606,9.23992634,205.18962,0.0117269717,0.00391498394,-0.000316581602,1.32231128,-0.0762993097,-0.0577014722,-0.0577932782,-0.0437062569,0,-11.3004827,0,0.0329700634,0.0108458241,263.675,-0.0112442616,-0.00850349106,267.907898,263.755157,8.95394897,4.5993166,1.16710877,0.0746505857
19140.0,200.500812,1,0.267655045,173.4375,8.61667156,0.234913379,1,153.459091,1,24.6597862,9.3240118,190.475771,0.00931735151,0.00391788781,-0.000312373159,1.32231128,-0.0756892711,-0.0572401322,-0.0569630042,-0.0430783629,0,-11.1502619,0,0.0260687247,0.0108535867,263.670833,-0.0110947881,-0.00839045085,267.907928,263.75827,9.06369305,4.67119694,1.18271852,0.0802105218
19200.0,191.181065,1,0.274101287,173.4375,8.62637329,0.233251706,1,160.13858,1,24.9287682,9.17980289,181.622012,0.0125179272,0.00382276112,-0.000321497238,1.32231128,-0.0793697387,-0.0600234903,-0.0597521588,-0.0451876633,0,-11.4759502,0,0.0352507532,0.0105890147,263.666667,-0.0114188557,-0.00863552745,267.907928,263.758209,8.97054482,4.38853836,1.18370819,0.0831011906
19260.0,179.993294,1,0.273374796,173.4375,8.63225555,0.234845951,1,158.244827,1,24.7007561,9.28761768,170.993629,0.0136702657,0.00383155234,-0.000322764594,1.32231128,-0.0792429447,-0.0599276014,-0.0590441115,-0.0446522012,0,-11.5211868,0,0.038587369,0.0106132291,263.6625,-0.0114638675,-0.00866956823,267.907928,263.72226,9.0842638,4.49565125,1.18564939,0.0851792619
19320.0,186.722813,1,0.272251308,176.5625,8.63241959,0.220874503,1,156.060562,1,24.2999954,9.22717762,177.386673,0.0103162909,0.00383373187,-0.00032326355,1.32231128,-0.0785585791,-0.0594100505,-0.0586059429,-0.0443208367,0,-11.5389986,0,0.0289213229,0.010618886,263.658333,-0.0114815906,-0.00868297089,267.907898,263.744354,9.03878593,4.47411108,1.11540771,0.0830751136
19380.0,214.456737,1,0.271966755,176.5625,8.63572311,0.220691144,1,156.204544,1,23.3306656,9.15279007,203.7339,0.0125493482,0.00385683635,-0.000321953994,1.32231128,-0.0782347471,-0.0591651499,-0.0586969666,-0.0443896726,0,-11.4922523,0,0.0353415236,0.0106837023,263.654167,-0.0114350766,-0.00864779484,267.907928,263.699066,8.95772362,4.33361626,1.12561655,0.07688272
19440.0,193.950154,1,0.272517741,176.5625,8.63748837,0.222514257,1,156.250366,1,22.8980484,9.26603031,184.252646,0.0109273288,0.00385137647,-0.000323819724,1.32231128,-0.0784969032,-0.0593634062,-0.0590084866,-0.0446252599,0,-11.5588512,0,0.0306720808,0.0106683569,263.65,-0.0115013449,-0.00869791023,267.907928,263.717041,9.02514744,4.43605757,1.35707641,0.082983017
19500.0,192.086749,1,0.273314476,173.4375,8.65110874,0.237766787,1,156.797638,1,23.004797,9.29596806,182.482412,0.0141225485,0.00383464759,-0.000325528032,1.32231128,-0.079516083,-0.060134165,-0.0586022735,-0.0443180613,0,-11.6198301,0,0.0399015471,0.0106213391,263.645833,-0.0115620196,-0.00874379557,267.907867,263.718567,8.92345428,4.38874197,1.48927188,0.0864970982
19560.0,184.099453,1,0.27795735,173.4375,8.65724945,0.237867028,1,161.676346,1,23.12953,9.21499729,174.89448,0.0101833707,0.00376514625,-0.000332068768,1.32231128,-0.0821870714,-0.0621541031,-0.0606826954,-0.0458913855,0,-11.853302,0,0.0285410695,0.0104278624,263.641667,-0.0117943306,-0.00891948119,267.907196,263.73822,9.00662136,4.47793484,1.43207419,0.082564123
19620.0,202.235063,1,0.274532527,176.5625,8.65462685,0.221244097,1,158.345749,1,22.6132812,9.32431316,192.12331,0.00957578234,0.00380301476,-0.000326674315,1.32231128,-0.0803276449,-0.0607479103,-0.0589881688,-0.0446098968,0,-11.6607456,0,0.0268055722,0.0105330376,263.6375,-0.0116027324,-0.00877458509,267.907227,263.714355,8.97626686,4.60428905,1.23803687,0.0812835693
19680.0,217.517494,1,0.269660681,176.5625,8.671031,0.22036998,1,155.307846,1,22.775404,9.25298214,206.641619,0.00944316201,0.00386143965,-0.000315645448,1.32231128,-0.0769130588,-0.058165621,-0.0577065162,-0.0436406434,0,-11.267067,0,0.026427336,0.0106958766,263.633333,-0.0112110116,-0.00847834535,267.907196,263.713348,8.97655392,4.67075777,1.1500597,0.0824161768
19740.0,195.449366,1,0.276594251,176.5625,8.6736002,0.220294029,1,159.583557,1,23.7253056,9.20048904,185.676898,0.0118472613,0.00378440414,-0.000331498304,1.32231128,-0.0816148743,-0.0617213771,-0.0597736314,-0.0452039018,0,-11.8329411,0,0.0333164223,0.010481501,263.629167,-0.0117740706,-0.00890415907,267.906891,263.714966,8.98974609,4.72624016,1.4085319,0.0939198807
19800.0,175.928404,1,0.280861586,173.4375,8.67833328,0.235776097,1,161.827896,1,23.3362579,9.20983601,167.131984,0.0100465333,0.00375386677,-0.000342265907,1.32231128,-0.083891198,-0.0634428486,-0.0619875975,-0.0468782187,0,-12.2172937,0,0.0281498265,0.0103965979,263.625,-0.0121565107,-0.00919338036,267.906525,263.722473,8.94934273,4.53777027,1.26439154,0.0938869417
19860.0,196.239098,1,0.278398067,176.5625,8.67695332,0.219279736,1,159.542068,1,22.731102,9.15968704,186.427144,0.0100237718,0.00376716303,-0.000338114216,1.32231128,-0.0817473978,-0.0618215986,-0.0618127882,-0.0467460193,0,-12.0690966,0,0.0280847661,0.0104331058,263.620833,-0.0120090516,-0.00908186473,267.906311,263.686676,8.90955257,4.40826511,1.19537711,0.0882053971
19920.0,191.463436,1,0.276457042,176.5625,8.68939018,0.219636515,1,158.233109,1,22.7970467,9.15045261,181.890264,0.0137983439,0.00381557085,-0.000333830219,1.32231128,-0.0805326551,-0.0609029494,-0.061057955,-0.0461751744,0,-11.9161797,0,0.0389592573,0.0105683804,263.616667,-0.0118568949,-0.00896679517,267.906219,263.684021,8.95029259,4.70029449,1.44119895,0.078244485
19980.0,174.229073,1,0.272356272,176.5625,8.70556355,0.220616415,1,156.088577,1,22.5231285,9.21596718,165.517619,0.0118648242,0.00385001302,-0.00032357953,1.32231128,-0.0775918216,-0.0586789362,-0.0600036457,-0.0453778505,0,-11.5502768,0,0.0333670117,0.0106640588,263.6125,-0.011492813,-0.00869145803,267.905884,263.694427,8.95141506,4.53316832,1.28150094,0.0817733631
20040.0,181.580533,1,0.269629121,176.5625,8.7139883,0.220677927,1,154.759399,1,22.3694649,9.11823463,172.501507,0.010161954,0.0039137518,-0.000316652819,1.32231128,-0.0761102289,-0.0575584807,-0.0587244742,-0.0444104783,0,-11.3030252,0,0.0284798238,0.0108424779,263.608333,-0.0112467911,-0.008505404,267.905212,263.689117,8.89450169,4.3700304,1.36749887,0.0794130117
