time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16560.0,185.927793,1,0.26096642,177,8.22293949,0.190607101,1,163.827194,1,19.0938606,8.66666508,176.631404,0.0125740124,0.00288620265,-0.000271211378,1.32231128,-0.0711934194,-0.0538401343,-0.0551472455,-0.0417051911,0,-9.68097878,0,0.0296634082,0.00668514613,263.85,-0.00963281468,-0.00728483126,268.118103,263.888275,8.58002853,4.43823719,1.27882957,0.0791704431
16620.0,185.155317,1,0.259519041,175,8.23356152,0.202619776,1,162.482285,1,19.0158901,8.7575264,175.897552,0.0120744426,0.00290943845,-0.000268931501,1.32231128,-0.0704005137,-0.0532405004,-0.0545441546,-0.0412491038,0,-9.59959698,0,0.0284557361,0.00673924852,263.845833,-0.00955183804,-0.00722359261,268.118835,263.864807,8.60417175,4.31360054,1.4640007,0.0883167535
16680.0,193.65074,1,0.264253855,177,8.23681068,0.192351133,1,166.154327,1,19.1271019,8.77401924,183.968203,0.00997086242,0.00284806406,-0.000277646584,1.32231128,-0.0733512715,-0.0554720163,-0.0560868531,-0.0424157716,0,-9.91068554,0,0.0233984794,0.00659599435,263.841667,-0.00986137893,-0.00745768333,268.120361,263.881622,8.59378624,4.39521456,1.47639108,0.0889501572
16740.0,189.033747,1,0.264478326,175,8.25069809,0.203488782,1,165.987137,1,18.8989754,8.75314522,179.58206,0.0126104951,0.00286802929,-0.000278635096,1.32231128,-0.0732501,-0.0553955026,-0.0564763136,-0.0427103005,0,-9.94597054,0,0.029751705,0.00664284732,263.8375,-0.00989648793,-0.00748423487,268.122467,263.86972,8.61899567,4.39471722,1.36585534,0.0903959498
16800.0,175.587633,1,0.263802469,175,8.26409626,0.203613773,1,165.077286,1,18.4729061,8.73751259,166.808251,0.0128083741,0.00284680957,-0.000278028456,1.32231128,-0.0726540908,-0.0549447723,-0.0564749576,-0.0427092761,0,-9.92431641,0,0.03023085,0.00659317151,263.833333,-0.00987494178,-0.00746794045,268.12439,263.866791,8.56729603,4.41953087,1.29680157,0.0878973529
16860.0,181.049446,1,0.266886771,173,8.27812672,0.214083791,1,168.580353,1,18.2019215,8.80942345,171.996973,0.015597878,0.00281652855,-0.00028191242,1.32231128,-0.0739112794,-0.0558955222,-0.0583796762,-0.0441497229,0,-10.0629559,0,0.0370293669,0.0065228967,263.829167,-0.0100128911,-0.00757226488,268.125763,263.857513,8.62891197,4.35264587,1.30767918,0.0810232311
16920.0,186.965858,1,0.264165938,175,8.2819252,0.204741761,1,166.490616,1,18.3702927,8.97218132,177.617565,0.00944316573,0.0028112724,-0.000276809296,1.32231128,-0.0727103725,-0.0549873337,-0.056815546,-0.0429668464,0,-9.88079834,0,0.0221368,0.00651006261,263.825,-0.00983163994,-0.00743519329,268.12674,263.850494,8.72854614,4.40908003,1.19892526,0.0816814527
16980.0,187.207271,1,0.263462007,177,8.28529167,0.194447085,1,166.373886,1,18.6500988,8.7625351,177.846907,0.0127172451,0.00283745048,-0.000274794991,1.32231128,-0.0723020583,-0.0546785444,-0.0565404221,-0.0427587852,0,-9.80889702,0,0.0300101452,0.00657131802,263.820833,-0.00976009667,-0.00738108857,268.130127,263.861786,8.64344597,4.52665281,1.29225481,0.0833460465
17040.0,180.092509,1,0.260367811,175,8.29375648,0.205915868,1,163.683456,1,18.6461239,8.7589922,171.087884,0.0109057454,0.00287322747,-0.000269585813,1.32231128,-0.0706509799,-0.0534299165,-0.0551725104,-0.0417242981,0,-9.62295341,0,0.0256405249,0.00665437011,263.816667,-0.00957507826,-0.00724116806,268.130951,263.844818,8.60448837,4.59134912,1.43025541,0.0814446807
17100.0,179.068701,1,0.261278331,173,8.30486679,0.217728645,1,164.886703,1,19.3136024,8.80396557,170.115266,0.0150975566,0.00287206797,-0.000270435994,1.32231128,-0.0709933564,-0.0536888391,-0.0557539798,-0.0421640351,0,-9.65330219,0,0.0358038731,0.00665211398,263.8125,-0.00960527547,-0.00726400455,268.131104,263.859406,8.60203075,4.36341572,1.38834405,0.0816792473
17160.0,179.733778,1,0.264840156,177,8.31264687,0.195313558,1,166.444077,1,19.7125359,8.81902885,170.747089,0.0105728237,0.00282863877,-0.000279012165,1.32231128,-0.0731345564,-0.0553081222,-0.0570385978,-0.0431355312,0,-9.95943069,0,0.0248410981,0.00655089738,263.808333,-0.00990988128,-0.00749436347,268.13147,263.851166,8.69399261,4.38236237,1.38958251,0.0846984163
17220.0,186.632862,1,0.264972031,177,8.31782436,0.196856469,1,167.650635,1,20.2540894,8.97056961,177.301219,0.0132964114,0.00283075939,-0.000277418148,1.32231128,-0.0733456835,-0.0554677881,-0.0569176748,-0.0430440828,0,-9.90253067,0,0.0314143375,0.00655589532,263.804167,-0.00985326432,-0.00745154684,268.13147,263.834961,8.69653893,4.63962126,1.74405992,0.0906700715
17280.0,182.316954,1,0.265624583,175,8.33022976,0.208433509,1,168.010193,1,20.5413189,8.84679508,173.201107,0.0107814753,0.00280999206,-0.000278874737,1.32231128,-0.0735610873,-0.0556306876,-0.0573864207,-0.0433985703,0,-9.95452404,0,0.0253419988,0.00650725327,263.8,-0.00990499929,-0.00749067124,268.131805,263.851349,8.59476089,4.61446142,1.46886563,0.089713864
17340.0,173.275718,1,0.264234096,175,8.34420204,0.209379986,1,165.913666,1,20.5181103,8.89571381,164.611932,0.0141320908,0.00285259401,-0.000277986983,1.32231128,-0.0729054958,-0.0551348962,-0.0566425957,-0.0428360514,0,-9.92283535,0,0.0334466621,0.00660667662,263.795833,-0.00987346843,-0.00746682612,268.132233,263.841034,8.6234169,4.55209255,1.42390561,0.0885144919
17400.0,175.040522,1,0.267129928,171,8.34898186,0.230165437,1,167.512177,1,21.0681248,8.8596487,166.288496,0.0132587273,0.0028144836,-0.000284486247,1.32231128,-0.0742250904,-0.0561328419,-0.058258649,-0.0440581962,0,-10.154829,0,0.031322863,0.00651808036,263.791667,-0.0101043079,-0.00764139881,268.132233,263.821136,8.62524891,4.70626163,1.35861409,0.0890388787
17460.0,184.443809,1,0.264275044,173,8.36179352,0.219883382,1,165.556396,1,21.3878174,8.8114109,175.221618,0.0100874091,0.00285818567,-0.000278716383,1.32231128,-0.0728156343,-0.0550669394,-0.0568046011,-0.0429585688,0,-9.94887161,0,0.0236775056,0.00661963876,263.7875,-0.00989937503,-0.00748641789,268.13382,263.7948,8.57695866,4.63402653,1.29633594,0.0908340439
17520.0,173.460093,1,0.26707381,171,8.37390327,0.230440751,1,166.492371,1,20.7753658,8.79010105,164.787088,0.0133561091,0.00285016745,-0.000286048395,1.32231128,-0.0745446682,-0.0563745238,-0.0577845015,-0.0436996222,0,-10.2105913,0,0.0315592624,0.00660135411,263.783333,-0.0101597924,-0.00768335909,268.134521,263.816711,8.67468739,4.52474308,1.35647666,0.0919288844
17580.0,173.137492,1,0.269310892,173,8.38539791,0.219978645,1,167.466461,1,20.3463459,8.80770493,164.480617,0.0108580161,0.00281416345,-0.000291590841,1.32231128,-0.0759536028,-0.0574400313,-0.0585562363,-0.0442832448,0,-10.4084301,0,0.025525853,0.00651712203,263.779167,-0.010356647,-0.007832231,268.134552,263.825836,8.66376686,4.50140524,1.39299297,0.0904931799
17640.0,174.9761,1,0.2679829,173,8.39952469,0.22039628,1,166.428604,1,19.9763603,8.79049969,166.227295,0.0148145482,0.00283095287,-0.000289090123,1.32231128,-0.0752646998,-0.0569190495,-0.0579044558,-0.0437903367,0,-10.3191671,0,0.0351118632,0.0065562888,263.775,-0.0102678277,-0.00776506076,268.134491,263.822968,8.65817356,4.39990234,1.61794317,0.0865081921
17700.0,175.539656,1,0.271120816,173,8.41358948,0.220796183,1,168.366913,1,19.7632885,8.86178017,166.762674,0.0112401908,0.00281238207,-0.000295918289,1.32231128,-0.0770470649,-0.0582669638,-0.0592561476,-0.0448125564,0,-10.5628996,0,0.0264447369,0.00651298137,263.770833,-0.0105103478,-0.00794846751,268.134491,263.790222,8.6460495,4.55670595,1.36223173,0.0910800546
17760.0,176.977379,1,0.268690467,171,8.42183113,0.231521487,1,166.623947,1,19.7495384,8.87950611,168.12851,0.0186757594,0.00282733142,-0.000291044475,1.32231128,-0.0758479461,-0.0573601276,-0.0579689927,-0.0438391417,0,-10.3889275,0,0.0446290895,0.00654789433,263.766667,-0.010337241,-0.00781755522,268.134491,263.782349,8.63043022,4.70324421,1.44930363,0.0863330439
17820.0,176.471008,1,0.263313174,173,8.42620277,0.22020559,1,162.628342,1,19.5872707,8.86616611,167.647457,0.0216004271,0.00289571588,-0.000280647742,1.32231128,-0.0726020411,-0.0549054071,-0.0559851192,-0.0423388332,0,-10.0178127,0,0.0519504659,0.00670713885,263.7625,-0.00996797252,-0.00753829489,268.134125,263.773651,8.62639427,4.58795261,1.34826088,0.0806515962
17880.0,172.204524,1,0.265068889,173,8.4356184,0.220926985,1,163.322281,1,19.3732185,8.91446877,163.594298,0.0149936089,0.0028718994,-0.000285082642,1.32231128,-0.0733010992,-0.0554340705,-0.0570856184,-0.0431710891,0,-10.1761179,0,0.0355495922,0.00665140525,263.758333,-0.0101254908,-0.00765741849,268.133789,263.779541,8.71113968,4.46651602,1.58968389,0.082702063
17940.0,173.285417,1,0.265440702,173,8.44967747,0.220998675,1,164.24762,1,19.386097,8.94430828,164.621147,0.0128751937,0.00288754469,-0.000284671201,1.32231128,-0.0734000877,-0.055508934,-0.0573827811,-0.0433958173,0,-10.1614313,0,0.0303927343,0.00668835966,263.754167,-0.0101108765,-0.00764636649,268.132904,263.793945,8.64881325,4.50512981,1.41164088,0.0874432325
18000.0,176.1092,1,0.264348209,173,8.46220112,0.220834628,1,163.776794,1,19.4592819,8.85863781,167.30374,0.0119352005,0.00286875409,-0.000281979039,1.32231128,-0.0729373842,-0.0551590137,-0.056731537,-0.0429033153,0,-10.0653334,0,0.0281196088,0.00664422894,263.75,-0.0100152567,-0.00757405395,268.132965,263.783295,8.58501816,4.54472685,1.48535621,0.0912633464
18060.0,180.2322,1,0.266683191,173,8.47162342,0.220794484,1,166.101517,1,19.5464687,8.92787838,171.22059,0.0121441819,0.00286385301,-0.000285465299,1.32231128,-0.0743133277,-0.056199573,-0.0576329157,-0.0435849838,0,-10.1897774,0,0.0286241695,0.00663320674,263.745833,-0.0101390816,-0.00766769657,268.13324,263.783295,8.68241596,4.37753773,1.54966521,0.0889889747
18120.0,172.964312,1,0.267489552,171,8.47996616,0.232701048,1,165.679382,1,19.893404,8.99461079,164.316096,0.0129107544,0.00286314287,-0.000288796553,1.32231128,-0.0746589899,-0.0564609803,-0.0581163578,-0.0439505875,0,-10.3086863,0,0.0304789152,0.00663136458,263.741667,-0.0102573996,-0.00775717478,268.133362,263.774811,8.70963287,4.39023495,1.34251976,0.0858529434
18180.0,172.471339,1,0.267721236,173,8.49191761,0.222074226,1,165.76207,1,19.5682964,8.96232414,163.847772,0.0213625263,0.00285627623,-0.000289403164,1.32231128,-0.0755393282,-0.0571267381,-0.0572392941,-0.043287307,0,-10.3303404,0,0.0513511784,0.00661550369,263.7375,-0.0102789458,-0.0077734692,268.133392,263.766907,8.64948082,4.49919605,1.43511987,0.085673824
18240.0,179.985761,1,0.269003868,171,8.50316429,0.233081818,1,166.428467,1,19.8242207,9.06229496,170.986473,0.0110721868,0.00285711279,-0.000292407116,1.32231128,-0.0758588016,-0.0573683381,-0.0583211184,-0.0441054367,0,-10.4375677,0,0.0260406099,0.00661736354,263.733333,-0.01038564,-0.0078541562,268.133392,263.775269,8.66508484,4.56969357,1.81255758,0.0903870761
18300.0,175.513008,1,0.270687073,173,8.51201153,0.222985387,1,166.396851,1,19.8422737,8.98580265,166.737358,0.0152108734,0.00283708447,-0.000297987077,1.32231128,-0.0761943087,-0.0576220676,-0.0598469488,-0.045259349,0,-10.6367455,0,0.0360811912,0.00657080673,263.729167,-0.0105838263,-0.0080040358,268.133392,263.747742,8.74884987,4.53220367,1.38729882,0.0877951384
18360.0,180.082028,1,0.269433141,175,8.5199852,0.211830214,1,166.447327,1,19.3391342,9.07490444,171.077926,0.0166088957,0.00284652272,-0.000293775927,1.32231128,-0.0755782425,-0.0571561642,-0.0591812544,-0.044755917,0,-10.4864283,0,0.0395141058,0.00659270538,263.725,-0.0104342569,-0.00789092295,268.133392,263.742462,8.81954193,4.57617283,1.43616533,0.0844808593
18420.0,178.566166,1,0.266322672,175,8.52933502,0.213236079,1,165.095795,1,19.154026,9.02807236,169.637857,0.011796196,0.00287259975,-0.000286041119,1.32231128,-0.073958993,-0.0559316054,-0.0576746464,-0.0436165445,0,-10.21033,0,0.0277842153,0.00665339222,263.720833,-0.0101595325,-0.00768316258,268.133392,263.763092,8.80314922,4.55368185,1.39821076,0.0863002315
18480.0,177.81458,1,0.263983577,175,8.54222775,0.213838249,1,161.982224,1,19.5013828,8.9797678,168.923851,0.0129025206,0.00291810581,-0.000283924834,1.32231128,-0.072623089,-0.0549213253,-0.056720417,-0.0428949036,0,-10.1347895,0,0.0304589663,0.00675932784,263.716667,-0.0100843674,-0.00762631884,268.133392,263.759033,8.79907227,4.48685265,1.28626668,0.0833501071
18540.0,171.482906,1,0.266125619,173,8.55305481,0.225286752,1,165.31485,1,19.8982201,8.97534657,162.90876,0.0133535173,0.00286353962,-0.000285028422,1.32231128,-0.0737932622,-0.0558062717,-0.0576615036,-0.0436066017,0,-10.1741829,0,0.0315529779,0.00663227867,263.7125,-0.0101235649,-0.0076559619,268.133392,263.739716,8.78181267,4.7215662,1.36199284,0.0839091763
18600.0,175.373359,1,0.261214584,173,8.56388187,0.224915653,1,160.999252,1,19.6877499,8.97099495,166.604691,0.0109826997,0.00290430756,-0.000276763254,1.32231128,-0.0710437968,-0.0537269823,-0.0556182675,-0.0420614034,0,-9.87915421,0,0.025825467,0.00672676181,263.708333,-0.00983000454,-0.00743395649,268.133667,263.759064,8.75995731,4.61120653,1.28087616,0.0873499438
18660.0,173.6894,1,0.265005082,173,8.56944084,0.224594623,1,163.988159,1,19.7340908,8.98725414,165.00493,0.0138110016,0.00289391493,-0.000283720117,1.32231128,-0.0731710121,-0.0553356931,-0.0571796857,-0.0432422273,0,-10.1274824,0,0.03266491,0.0067030997,263.704167,-0.0100770965,-0.00762082031,268.13382,263.747681,8.78579903,4.53537703,1.44401777,0.0881334618
18720.0,176.022017,1,0.268196136,175,8.5764122,0.213512093,1,165.55014,1,20.1056786,9.02534294,167.220917,0.011730995,0.00285489415,-0.000291318429,1.32231128,-0.0752893612,-0.0569376983,-0.0581201129,-0.0439534262,0,-10.3987064,0,0.0276269726,0.00661211694,263.7,-0.0103469715,-0.0078249136,268.13382,263.746307,8.76502609,4.49576473,1.37823725,0.0863422826
18780.0,174.408527,1,0.269585252,175,8.58654118,0.214174256,1,166.279739,1,19.6032639,9.03856564,165.688101,0.0130028967,0.00285721943,-0.000294570345,1.32231128,-0.0760923848,-0.0575449876,-0.0586964116,-0.0443892553,0,-10.5147858,0,0.030702265,0.00661758427,263.695833,-0.0104624731,-0.00791226141,268.133789,263.721771,8.77036095,4.46503353,1.26455903,0.0884705409
18840.0,180.30768,1,0.264906138,173,8.59846401,0.224979356,1,161.766281,1,19.2387066,9.11247253,171.292296,0.0128152557,0.00288404408,-0.000287294999,1.32231128,-0.0731893703,-0.0553495772,-0.0570434704,-0.0431392156,0,-10.2550888,0,0.0302475151,0.00667953258,263.691667,-0.0102040684,-0.00771684293,268.13382,263.732178,8.84763813,4.44017935,1.22515881,0.0871658325
18900.0,178.121547,1,0.270091325,173,8.60679054,0.225534216,1,165.474823,1,19.4259605,9.05374622,169.215469,0.0137362396,0.00286770239,-0.000297673396,1.32231128,-0.0763423741,-0.0577340424,-0.0589635745,-0.0445912965,0,-10.6255484,0,0.0324830599,0.00664199051,263.6875,-0.0105726849,-0.00799561013,268.13382,263.716003,8.83041573,4.52993393,1.41484237,0.0944271982
18960.0,176.464333,1,0.271423608,173,8.61753273,0.225618169,1,166.655731,1,19.4567223,9.18953609,167.641116,0.0118099879,0.00282676239,-0.000299959473,1.32231128,-0.0771827325,-0.058369562,-0.0594360344,-0.0449485965,0,-10.7071514,0,0.0278174877,0.00654641725,263.683333,-0.0106538823,-0.00805701502,268.13382,263.714294,8.81529999,4.54890347,1.40333545,0.0944339707
19020.0,173.445778,1,0.26677385,175,8.62799263,0.214908525,1,162.887604,1,19.3809147,9.10122776,164.773489,0.0164560154,0.00289171934,-0.000291394739,1.32231128,-0.0748568103,-0.0566105805,-0.0570308343,-0.0431296602,0,-10.4014301,0,0.0391376652,0.00669774041,263.679167,-0.0103496816,-0.00782696344,268.134674,263.714417,8.88453484,4.43626022,1.42160392,0.0948364064
19080.0,175.004844,1,0.270006746,173,8.63904572,0.225702718,1,164.475861,1,19.4878521,9.10938644,166.254602,0.0145139219,0.00288316631,-0.000299200008,1.32231128,-0.0767266527,-0.0580246523,-0.0583629385,-0.0441370644,0,-10.6800432,0,0.0343777165,0.00667824084,263.675,-0.0106269084,-0.00803661626,268.134674,263.711121,8.83564758,4.5263195,1.66983175,0.0852004662
19140.0,172.650222,1,0.269038588,173,8.65015793,0.224635586,1,164.880859,1,19.2107468,9.03387451,164.017711,0.0132406997,0.00286687189,-0.000295266014,1.32231128,-0.0759637728,-0.057447724,-0.0582249202,-0.0440326892,0,-10.5396166,0,0.0312791057,0.0066398643,263.670833,-0.0104871811,-0.00793094747,268.134552,263.715332,8.85856819,4.38118887,1.54391658,0.0853050873
19200.0,182.240032,1,0.268351883,175,8.65842628,0.213019148,1,164.881241,1,19.9617748,9.10633469,173.128031,0.0121174343,0.00285494304,-0.000293010147,1.32231128,-0.0752626583,-0.0569175035,-0.0583352223,-0.0441161059,0,-10.4590931,0,0.0285595804,0.00661215652,263.666667,-0.0104070576,-0.00787035376,268.134521,263.704865,8.81221008,4.4007206,1.49916756,0.0900937244
19260.0,176.449242,1,0.270023853,173,8.67221737,0.2239272,1,164.824158,1,20.2103748,9.11977863,167.62678,0.0117072184,0.00285792793,-0.000298624567,1.32231128,-0.0758889988,-0.0573911741,-0.0594678894,-0.0449726842,0,-10.659502,0,0.0275696497,0.00661909953,263.6625,-0.0106064696,-0.0080211591,268.134552,263.687683,8.88617039,4.4964323,1.28238344,0.0887595192
19320.0,187.504333,1,0.272862196,173,8.67516232,0.223527029,1,167.100494,1,20.1258087,9.14446831,178.129116,0.0154853957,0.00282616983,-0.000303943147,1.32231128,-0.0782050267,-0.0591426753,-0.0598045662,-0.0452272967,0,-10.849349,0,0.0367536061,0.00654525775,263.658333,-0.0107953725,-0.00816401746,268.134491,263.684753,8.89118195,4.58932066,1.3510015,0.0903981775
19380.0,179.906228,1,0.27010718,173,8.68162441,0.223631546,1,165.078461,1,20.3233414,9.20849895,170.910917,0.0114347655,0.00285838009,-0.000298440631,1.32231128,-0.0766433254,-0.0579616353,-0.0585905388,-0.0443091877,0,-10.652936,0,0.0269131325,0.00661998056,263.654167,-0.0105999364,-0.00801621843,268.134521,263.692596,8.89832687,4.60717869,1.31915665,0.0877906233
19440.0,188.574428,1,0.270006597,173,8.69023705,0.223653331,1,166.126709,1,21.4447441,9.26793766,179.145706,0.0135831265,0.002854486,-0.000296226353,1.32231128,-0.0764866918,-0.0578431822,-0.058676891,-0.044374492,0,-10.5738964,0,0.0321107656,0.00661115255,263.65,-0.0105212899,-0.00795674231,268.13501,263.681152,8.9968605,4.58060741,1.40052652,0.0924316719
19500.0,188.062471,1,0.269934952,171,8.69535828,0.234916225,1,165.492188,1,21.6035938,9.2243557,178.659348,0.0163883176,0.00285399146,-0.000297125429,1.32231128,-0.0765091106,-0.057860136,-0.0585635304,-0.0442887619,0,-10.6059895,0,0.0389710441,0.00661001261,263.645833,-0.0105532231,-0.0079808915,268.136658,263.686066,8.95867348,4.53751469,1.40737677,0.0938253626
19560.0,187.431565,1,0.271643102,173,8.70462799,0.224236324,1,167.657455,1,22.0938873,9.17259026,178.059987,0.0120570054,0.00282485038,-0.000298891187,1.32231128,-0.0773959681,-0.0585308224,-0.0594172925,-0.0449344218,0,-10.6690187,0,0.0284136459,0.00654222025,263.641667,-0.0106159393,-0.00802832097,268.13562,263.67627,8.93230438,4.55327702,1.39324188,0.0862250254
19620.0,182.907386,1,0.27262494,173,8.71476078,0.223836541,1,168.109497,1,22.5764732,9.24776077,173.762017,0.0145371323,0.00281029381,-0.000301331485,1.32231128,-0.0782615542,-0.059185423,-0.0594480895,-0.0449577123,0,-10.7561245,0,0.0344343632,0.00650827354,263.6375,-0.0107026119,-0.00809386745,268.134918,263.684143,8.99526405,4.52169657,1.52073121,0.0963103622
19680.0,181.9189,1,0.270584434,173,8.72342014,0.224683046,1,167.294159,1,22.798727,9.25548744,172.822955,0.0102307741,0.00284129521,-0.000296051789,1.32231128,-0.077004239,-0.0582345761,-0.0586800538,-0.0443768837,0,-10.5676651,0,0.0240209233,0.00658039935,263.633333,-0.0105150901,-0.0079520531,268.134918,263.675934,9.06082535,4.65456009,1.62796342,0.0951955318
19740.0,171.296317,1,0.269502938,173,8.73011875,0.223898903,1,165.193451,1,23.3028831,9.19308853,162.731501,0.0117336987,0.00284927455,-0.000296235899,1.32231128,-0.0764635578,-0.0578256883,-0.0581151322,-0.0439496599,0,-10.5742369,0,0.0276335012,0.0065988875,263.629167,-0.0105216289,-0.00795699842,268.134918,263.653137,8.98312759,4.60699081,1.39664102,0.0982879773
19800.0,192.953694,1,0.274541497,171,8.73923302,0.231327176,1,168.148193,1,22.8255806,9.33435917,183.306009,0.0121294344,0.00282401615,-0.000307660521,1.32231128,-0.0797937214,-0.0603441298,-0.0597193055,-0.0451628193,0,-10.9820423,0,0.0285885595,0.00654014433,263.625,-0.0109274052,-0.00826386735,268.134644,263.665863,8.98093033,4.6577158,1.51526237,0.091669254
19860.0,176.144437,1,0.273148715,169,8.75444889,0.240635484,1,168.282394,1,22.5002384,9.32915592,167.337215,0.0102014914,0.00283345301,-0.000302760222,1.32231128,-0.0785023645,-0.0593675375,-0.0597559065,-0.0451904982,0,-10.8071232,0,0.0239507537,0.00656222459,263.620833,-0.0107533569,-0.00813224353,268.134155,263.650909,9.05699825,4.66013336,1.32561553,0.0867101178
19920.0,201.216775,1,0.271340162,171,8.76029778,0.229840115,1,166.815033,1,22.5894852,9.24944496,191.155936,0.0104977712,0.00284582702,-0.000299396721,1.32231128,-0.0777976736,-0.0588346124,-0.0585292727,-0.0442628562,0,-10.6870642,0,0.0246610362,0.00659088371,263.616667,-0.0106338942,-0.00804189965,268.135162,263.667816,8.98942661,4.82909012,1.46214664,0.0933435187
19980.0,184.275569,1,0.272698343,173,8.77248669,0.219734773,1,167.52095,1,23.0761204,9.30072212,175.06179,0.0131615363,0.00283811241,-0.000302634435,1.32231128,-0.0786029696,-0.0594436191,-0.0590840466,-0.0446824022,0,-10.8026352,0,0.0310870055,0.00657318113,263.6125,-0.0107488912,-0.00812886562,268.135681,263.652313,9.04143333,4.56626129,1.40105605,0.0905580595
20040.0,194.757548,1,0.269735605,173,8.77070522,0.219098032,1,164.410156,1,23.1358242,9.27421188,185.019671,0.0153128793,0.00286244019,-0.000298418803,1.32231128,-0.0766196176,-0.0579437055,-0.0581839532,-0.0440017059,0,-10.6521559,0,0.0363309532,0.00662962208,263.608333,-0.0105991596,-0.0080156317,268.135651,263.637939,9.03256607,4.60600328,1.6028353,0.0918312147
20100.0,200.153768,1,0.272635728,173,8.78501129,0.219749466,1,165.329178,1,23.1230087,9.37127113,190.14608,0.0110005392,0.00284122978,-0.000306435308,1.32231128,-0.0781692863,-0.0591156483,-0.0595822036,-0.045059137,0,-10.9383078,0,0.0258683544,0.00657992717,263.604167,-0.0108838882,-0.00823095813,268.137421,263.633362,9.13981247,4.54820633,1.84107947,0.0952124149
20160.0,205.354308,1,0.27424258,173,8.78503609,0.219620079,1,167.657578,1,22.8114281,9.33654404,195.086592,0.0112563046,0.00284353062,-0.000307554059,1.32231128,-0.0789639428,-0.0597166084,-0.060456086,-0.045720011,0,-10.9782419,0,0.0264835209,0.00658562314,263.6,-0.010923624,-0.00826100819,268.138367,263.614929,9.08707809,4.49508572,1.34764481,0.0946859941
20220.0,202.489859,1,0.27277559,173,8.79101086,0.218741998,1,167.087921,1,22.8789673,9.36109352,192.365366,0.0128430584,0.00284338347,-0.000303676672,1.32231128,-0.0780907646,-0.0590562634,-0.0598510243,-0.0452624336,0,-10.839838,0,0.0303148814,0.0065853768,263.595833,-0.0107859084,-0.00815686025,268.138367,263.640106,9.14987946,4.46971703,1.27092957,0.0912339166
20280.0,209.693574,1,0.270616353,173,8.79219913,0.219143301,1,165.103088,1,22.6362133,9.36110973,199.208895,0.0161078982,0.00286681252,-0.000300086831,1.32231128,-0.0771450847,-0.0583410934,-0.0585325621,-0.044265341,0,-10.7116976,0,0.0382814333,0.00664009154,263.591667,-0.0106584057,-0.00806043576,268.137817,263.640503,9.12612915,4.57420254,1.45341933,0.0882193446
20340.0,213.383522,1,0.270029455,173,8.78992653,0.219203621,1,164.411118,1,22.1890812,9.3925457,202.714346,0.0129092354,0.00284539815,-0.000299393403,1.32231128,-0.0766719207,-0.0579832606,-0.0584615767,-0.0442116596,0,-10.6869459,0,0.0304752439,0.00658969115,263.5875,-0.0106337769,-0.00804181024,268.138,263.619659,9.23060989,4.62654924,1.2719655,0.0813798606
20400.0,211.96702,1,0.270963788,171,8.8001461,0.228163987,1,165.691147,1,22.0152168,9.44007874,201.368669,0.0109350886,0.0028641778,-0.000300174928,1.32231128,-0.0769143403,-0.0581665933,-0.0592440628,-0.0448034145,0,-10.7148418,0,0.0257110335,0.00663365191,263.583333,-0.010661534,-0.00806280226,268.13858,263.625641,9.23900414,4.50396681,1.37657833,0.0850383937
20460.0,209.050835,1,0.267859489,171,8.79819489,0.227900311,1,162.962372,1,22.6710606,9.44366932,198.598293,0.0114599029,0.00288695656,-0.000294831436,1.32231128,-0.0755037293,-0.0570998155,-0.0574481338,-0.0434452407,0,-10.5241051,0,0.0269736666,0.00668648165,263.579167,-0.0104717463,-0.00791927427,268.138519,263.619263,9.18691063,4.54132986,1.3969208,0.084896341
20520.0,206.215775,1,0.267096967,169,8.80356312,0.238583848,1,163.240952,1,23.125845,9.46230888,195.904986,0.0116715217,0.00289441296,-0.000291821809,1.32231128,-0.0750940964,-0.0567900278,-0.0570956804,-0.0431786999,0,-10.4166756,0,0.0274835844,0.00670413114,263.575,-0.010364851,-0.00783843454,268.137817,263.618011,9.22432899,4.79467678,1.55725574,0.0918348134
20580.0,209.830484,1,0.268983662,169,8.79860592,0.237323627,1,164.391266,1,23.6036167,9.43683338,199.33896,0.0127426181,0.00286151329,-0.000295964041,1.32231128,-0.0757476389,-0.0572842732,-0.058441896,-0.044196777,0,-10.5645332,0,0.0300715771,0.00662736362,263.570833,-0.0105119729,-0.00794969592,268.137848,263.593292,9.22966957,4.60194206,1.52475929,0.100370884
