time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16740.0,144.413744,1,0.215116307,131.25,8.18639278,0.122910745,1,132.890549,1,0.00114574481,8.18713856,137.193057,0.0111585539,0.0111262295,-0.000187269019,1.32231128,-0.0446155891,-0.0337406099,-0.0418767706,-0.0316693746,0,-6.68462849,0,0.0471388362,0.0469992161,263.8375,-0.00665137172,-0.00503011048,267.899261,264.10022,8.12569427,3.07889366,0.00290131662,3.34325227e-06
16800.0,144.412212,1,0.215227023,131.25,8.19212532,0.123270333,1,132.796738,1,0.00116239348,8.19281006,137.191601,0.0111665381,0.0111333188,-0.000187690806,1.32231128,-0.0446657091,-0.0337785147,-0.0419154242,-0.0316986069,0,-6.69968414,0,0.0471733212,0.047029838,263.833333,-0.00666635251,-0.00504143955,267.898987,264.096466,8.13097858,3.08217287,0.00302838301,3.26051031e-06
16860.0,144.404634,1,0.215337217,131.25,8.19787979,0.123625629,1,132.706894,1,0.00115557911,8.19864559,137.184402,0.0111759035,0.011141385,-0.000188106511,1.32231128,-0.044715859,-0.0338164382,-0.041953668,-0.0317275263,0,-6.71452284,0,0.0472137891,0.0470646769,263.829167,-0.00668111723,-0.00505260564,267.898895,264.092773,8.13635445,3.08554673,0.00290843099,3.26264535e-06
16920.0,144.398097,1,0.215446398,131.25,8.20365906,0.123976506,1,132.615372,1,0.00113799027,8.20441914,137.178192,0.0111826519,0.0111483056,-0.000188522783,1.32231128,-0.0447658263,-0.0338542275,-0.0419913121,-0.031755995,0,-6.72938251,0,0.0472429581,0.0470945835,263.825,-0.00669590291,-0.0050637871,267.898895,264.089111,8.14170456,3.08879209,0.00294780731,3.24051871e-06
16980.0,144.396374,1,0.215554729,131.25,8.20945835,0.124322936,1,132.523178,1,0.001110357,8.21010685,137.176555,0.0111915655,0.0111565776,-0.000188938648,1.32231128,-0.0448156744,-0.0338919237,-0.0420284085,-0.0317840502,0,-6.74422693,0,0.0472814478,0.0471303053,263.820833,-0.00671067368,-0.00507495739,267.898895,264.085358,8.14705276,3.09205031,0.00308021856,3.02733952e-06
17040.0,144.390852,1,0.215662166,131.25,8.21528053,0.124664076,1,132.429321,1,0.00107664801,8.21592522,137.17131,0.0111997137,0.0111637115,-0.000189355414,1.32231128,-0.0448654033,-0.0339295305,-0.0420649387,-0.0318116769,0,-6.7591033,0,0.0473166555,0.0471611284,263.816667,-0.00672547612,-0.00508615188,267.898895,264.081696,8.15246677,3.09520292,0.00285935914,2.70860392e-06
17100.0,144.385157,1,0.215769216,131.25,8.22112274,0.124999844,1,132.340759,1,0.00103978382,8.22182751,137.165899,0.0112063428,0.0111717051,-0.000189764454,1.32231128,-0.044915203,-0.0339671932,-0.0421011038,-0.031839028,0,-6.77370405,0,0.0473453067,0.0471956581,263.8125,-0.00674000382,-0.0050971387,267.898834,264.078003,8.15795708,3.09828711,0.0026712832,2.54779479e-06
17160.0,144.374174,1,0.215875328,131.25,8.22698498,0.125329867,1,132.251526,1,0.000990579021,8.22776699,137.155465,0.0112141976,0.0111797573,-0.000190172766,1.32231128,-0.0449648537,-0.0340047404,-0.0421366952,-0.0318659432,0,-6.78827906,0,0.047379259,0.0472304448,263.808333,-0.00675450638,-0.00510810595,267.898865,264.07431,8.16349983,3.1013186,0.00301402551,2.53168128e-06
17220.0,144.35717,1,0.215980574,131.25,8.23286915,0.125653967,1,132.162827,1,0.000921447587,8.23363495,137.139311,0.0112205613,0.0111864954,-0.000190578867,1.32231128,-0.0450143814,-0.0340421982,-0.0421717465,-0.0318924487,0,-6.80277443,0,0.0474067517,0.047259558,263.804167,-0.00676892977,-0.00511901407,267.898895,264.070587,8.16899681,3.10425043,0.00254624221,2.38349912e-06
17280.0,144.338702,1,0.216084853,131.25,8.23877335,0.125972584,1,132.07312,1,0.000837433268,8.239501,137.121767,0.0112264277,0.0111946054,-0.000190984691,1.32231128,-0.0450637341,-0.0340795219,-0.0422062054,-0.0319185108,0,-6.81726122,0,0.0474320874,0.0472945943,263.8,-0.00678334432,-0.00512991473,267.898895,264.066895,8.17443657,3.10719204,0.00293134316,2.05914739e-06
17340.0,144.320905,1,0.216188371,131.25,8.24469852,0.126286045,1,131.984116,1,0.000762786367,8.24530125,137.10486,0.0112324655,0.0112013891,-0.000191388259,1.32231128,-0.0451130085,-0.0341167822,-0.0422401503,-0.0319441818,0,-6.83166599,0,0.0474582091,0.0473239087,263.795833,-0.00679767784,-0.00514075439,267.898865,264.063232,8.17987061,3.11004663,0.00249172887,1.79035533e-06
17400.0,144.301401,1,0.216290995,131.25,8.25064373,0.126594692,1,131.894241,1,0.000730349624,8.2512846,137.086331,0.0112403799,0.0112095345,-0.000191791565,1.32231128,-0.045162145,-0.034153942,-0.0422735363,-0.0319694281,0,-6.84606266,0,0.0474923961,0.0473591052,263.791667,-0.00681200251,-0.00515158754,267.898834,264.059509,8.18549442,3.11294675,0.00236287666,1.76281787e-06
17460.0,144.280103,1,0.216392756,131.25,8.25660992,0.126898363,1,131.803543,1,0.00073254609,8.25732517,137.066098,0.0112474794,0.0112164859,-0.000192194537,1.32231128,-0.0452111512,-0.0341910049,-0.0423063822,-0.0319942683,0,-6.86044693,0,0.0475230515,0.0473891385,263.7875,-0.00682631554,-0.00516241184,267.898834,264.055847,8.19113731,3.11569166,0.00254522869,1.89689092e-06
17520.0,144.258691,1,0.216493502,131.25,8.26259518,0.127196729,1,131.709061,1,0.00073239411,8.26333427,137.045757,0.0112549094,0.0112250354,-0.000192601205,1.32231128,-0.0452599525,-0.0342279114,-0.042338632,-0.0320186578,0,-6.87496281,0,0.0475551598,0.0474260822,263.783333,-0.00684075896,-0.00517333485,267.898834,264.052185,8.19682693,3.1184411,0.0023549567,1.97587428e-06
17580.0,144.231492,1,0.216594234,131.25,8.26860237,0.127489924,1,131.62323,1,0.00070912001,8.26933193,137.019917,0.0112623526,0.011231604,-0.000192995925,1.32231128,-0.045308955,-0.0342649706,-0.0423706844,-0.0320428982,0,-6.88905191,0,0.0475873575,0.0474544689,263.779167,-0.00685477816,-0.00518393703,267.898834,264.048462,8.20244789,3.12105179,0.00255426951,1.87691296e-06
17640.0,144.203838,1,0.216693833,131.25,8.27462387,0.127778143,1,131.534042,1,0.000694902497,8.27533722,136.993646,0.0112704132,0.0112397335,-0.000193393338,1.32231128,-0.0453576893,-0.0343018249,-0.0424021073,-0.0320666619,0,-6.9032383,0,0.0476222001,0.0474895947,263.775,-0.00686889375,-0.00519461185,267.898834,264.044769,8.2080822,3.12374592,0.00256576203,2.01154398e-06
17700.0,144.176227,1,0.21679236,131.25,8.28066254,0.128061801,1,131.441528,1,0.000718024559,8.28129578,136.967415,0.0112781003,0.0112468731,-0.00019379353,1.32231128,-0.0454062,-0.0343385115,-0.0424329266,-0.0320899673,0,-6.91752338,0,0.0476554148,0.0475204512,263.770833,-0.00688310806,-0.00520536117,267.898834,264.041046,8.21371078,3.1264143,0.00275117881,2.0289051e-06
17760.0,144.149252,1,0.216890141,131.25,8.28671646,0.128340796,1,131.348587,1,0.000758942915,8.28739357,136.941789,0.01128719,0.0112553369,-0.000194193184,1.32231128,-0.0454545841,-0.0343751013,-0.0424632654,-0.0321129113,0,-6.9317894,0,0.047694698,0.0475570299,263.766667,-0.00689730281,-0.00521609606,267.898834,264.037323,8.21947098,3.12892294,0.00289606792,2.21470623e-06
17820.0,144.120662,1,0.216986731,131.25,8.2927866,0.128614604,1,131.250214,1,0.000778417103,8.29374218,136.914629,0.0112939179,0.0112629961,-0.000194598499,1.32231128,-0.0455026887,-0.0344114788,-0.0424929634,-0.0321353711,0,-6.94625711,0,0.0477237925,0.0475901291,263.7625,-0.00691169873,-0.00522698322,267.898834,264.03363,8.22513103,3.13143706,0.00291447667,2.19223193e-06
17880.0,144.089109,1,0.217083111,131.25,8.29887486,0.128882959,1,131.156906,1,0.000768485887,8.30051422,136.884653,0.0113020698,0.0112715084,-0.000194996566,1.32231128,-0.0455508754,-0.0344479233,-0.0425224081,-0.0321576372,0,-6.96046638,0,0.0477590077,0.04762692,263.758333,-0.00692583714,-0.00523767527,267.898834,264.029907,8.23087311,3.13386011,0.00292415312,2.0254638e-06
17940.0,144.056548,1,0.217178792,131.25,8.30498028,0.129146412,1,131.06424,1,0.000791950442,8.30739212,136.85372,0.0113079119,0.0112787103,-0.000195392568,1.32231128,-0.0455989614,-0.0344842859,-0.0425514057,-0.032179568,0,-6.97460127,0,0.0477842689,0.0476580448,263.754167,-0.00693990197,-0.00524831191,267.898895,264.026154,8.23656845,3.13637114,0.00311644934,2.25776648e-06
18000.0,144.026807,1,0.217273742,131.25,8.31110191,0.129405245,1,130.972153,1,0.000839723565,8.31427383,136.825467,0.0113167325,0.0112871416,-0.000195786532,1.32231128,-0.0456469432,-0.0345205739,-0.0425799452,-0.0322011523,0,-6.98866367,0,0.0478223823,0.0476944819,263.75,-0.00695389416,-0.00525889359,267.898834,264.02243,8.2424469,3.1386919,0.00281317299,2.40565964e-06
18060.0,143.995871,1,0.217367679,118.75,8.31767845,0.180403888,1,130.876984,1,0.000878989347,8.32123947,136.796077,0.0113280527,0.0112958448,-0.0001961831,1.32231128,-0.045694679,-0.034556672,-0.0426079109,-0.0322223008,0,-7.00282001,0,0.0478713326,0.0477321073,263.745833,-0.00696797995,-0.00526954606,267.898712,264.018646,8.24833488,3.14086199,0.00268393941,2.29001535e-06
18120.0,143.961389,1,0.217461094,118.75,8.32452202,0.180635467,1,130.784622,1,0.000907052017,8.32806492,136.763319,0.0113354735,0.0113030616,-0.000196574882,1.32231128,-0.0457423739,-0.034592744,-0.0426355228,-0.032243181,0,-7.0168047,0,0.0479034111,0.0477632955,263.741667,-0.00698189531,-0.00528006954,267.898712,264.014954,8.25416946,3.14310884,0.00285140751,2.17918978e-06
18180.0,143.924636,1,0.217553675,118.75,8.33136368,0.180860445,1,130.691803,1,0.000900972576,8.33477402,136.728404,0.0113430135,0.0113115804,-0.000196965819,1.32231128,-0.0457898937,-0.0346286781,-0.0426626503,-0.0322636962,0,-7.03075981,0,0.0479359999,0.0478001237,263.7375,-0.00699578086,-0.0052905702,267.898712,264.01123,8.25996399,3.14528751,0.00330357486,2.17584966e-06
18240.0,143.886352,1,0.217645317,118.75,8.33820629,0.181078643,1,130.597595,1,0.000888205541,8.34156609,136.692034,0.0113500003,0.0113189742,-0.000197357134,1.32231128,-0.0458371863,-0.0346644446,-0.0426892415,-0.0322838053,0,-7.04472685,0,0.0479662009,0.0478320867,263.733333,-0.00700967852,-0.00530108064,267.898315,264.007477,8.26575184,3.14742446,0.00256456016,2.22469316e-06
18300.0,143.850384,1,0.217736259,118.75,8.34504986,0.181290194,1,130.503296,1,0.000916163379,8.34850979,136.657865,0.0113584436,0.0113276467,-0.000197747431,1.32231128,-0.0458843671,-0.0347001255,-0.0427153967,-0.0323035866,0,-7.05865908,0,0.0480027013,0.047869578,263.729167,-0.00702354126,-0.00531156408,267.898315,264.003723,8.27162743,3.14942026,0.00285413885,2.41835482e-06
18360.0,143.811593,1,0.217826277,118.75,8.35189247,0.181495145,1,130.408371,1,0.000923701329,8.35545254,136.621014,0.0113671646,0.0113351252,-0.000198136899,1.32231128,-0.0459313467,-0.0347356535,-0.0427410342,-0.032322973,0,-7.07256174,0,0.0480404161,0.0479019061,263.725,-0.00703737466,-0.00532202562,267.898315,263.999939,8.27761173,3.15131927,0.00251487945,2.08380129e-06
18420.0,143.766129,1,0.217915371,118.75,8.35873699,0.181693703,1,130.311371,1,0.000873647688,8.36208916,136.577823,0.011376461,0.0113440519,-0.000198527778,1.32231128,-0.0459780917,-0.0347710028,-0.0427661426,-0.0323419645,0,-7.08651352,0,0.0480806231,0.0479405001,263.720833,-0.00705125742,-0.00533252442,267.898315,263.996216,8.28357315,3.15321088,0.00237694196,1.66076074e-06
18480.0,143.716899,1,0.218004107,118.75,8.36557484,0.181885943,1,130.219254,1,0.000828631106,8.36869144,136.531054,0.0113817677,0.0113513116,-0.000198911002,1.32231128,-0.046024859,-0.0348063707,-0.0427909642,-0.0323607363,0,-7.1001935,0,0.0481035784,0.0479718857,263.716667,-0.00706486916,-0.00534281833,267.898315,263.992523,8.28946686,3.15525675,0.00250676926,1.8785795e-06
18540.0,143.675201,1,0.218092099,118.75,8.37241459,0.182071701,1,130.127106,1,0.000821785303,8.37558937,136.491441,0.0113901999,0.0113598425,-0.00019929299,1.32231128,-0.0460714921,-0.0348416381,-0.0428153276,-0.0323791578,0,-7.11382866,0,0.0481400192,0.0480087698,263.7125,-0.00707843667,-0.00535307871,267.898315,263.988831,8.29547024,3.15705633,0.00258031441,1.98718089e-06
18600.0,143.633098,1,0.21817936,118.75,8.37925053,0.182251215,1,130.036514,1,0.000840082532,8.38255787,136.451443,0.0113984048,0.0113670006,-0.000199671296,1.32231128,-0.0461179875,-0.0348768011,-0.042839244,-0.0323972479,0,-7.12733221,0,0.0481755137,0.0480397232,263.708333,-0.00709187286,-0.00536323991,267.898285,263.985046,8.30146027,3.15885592,0.00261502271,1.67553912e-06
18660.0,143.588535,1,0.218265802,118.75,8.38608551,0.182424486,1,129.945618,1,0.000843796064,8.38926888,136.409109,0.0114071835,0.0113754515,-0.000200048569,1.32231128,-0.0461642928,-0.0349118188,-0.0428626873,-0.0324149765,0,-7.14079857,0,0.0482134707,0.0480762571,263.704167,-0.00710527226,-0.00537337363,267.898285,263.981323,8.3074255,3.16049743,0.00385989947,1.80534983e-06
18720.0,143.543379,1,0.218350887,118.75,8.39291477,0.182591379,1,129.848694,1,0.000803268224,8.39590549,136.36621,0.0114150411,0.0113831712,-0.000200432114,1.32231128,-0.0462101921,-0.0349465311,-0.0428854488,-0.0324321873,0,-7.15448952,0,0.048247464,0.0481096357,263.7,-0.00711889518,-0.00538367592,267.898315,263.977631,8.31344604,3.16226006,0.00278412085,1.72566547e-06
18780.0,143.497407,1,0.218435392,118.75,8.39974213,0.18275173,1,129.751892,1,0.000772996806,8.40271378,136.322536,0.0114235217,0.0113921417,-0.000200814611,1.32231128,-0.0462559983,-0.0349811725,-0.0429078303,-0.0324491151,0,-7.16814327,0,0.0482841432,0.0481484309,263.695833,-0.00713248085,-0.0053939498,267.898285,263.973938,8.31940651,3.16405082,0.00287122093,1.7541887e-06
18840.0,143.449847,1,0.218519032,118.75,8.40656376,0.182905912,1,129.652863,1,0.000812499609,8.40968609,136.277354,0.0114309257,0.0114000672,-0.000201198927,1.32231128,-0.0463016219,-0.0350156762,-0.042929709,-0.0324656591,0,-7.18186092,0,0.0483161621,0.0481826998,263.691667,-0.00714613032,-0.00540427258,267.898132,263.970184,8.32536888,3.16571474,0.00259321835,1.8059925e-06
18900.0,143.40448,1,0.218602017,118.75,8.41338158,0.183054,1,129.554184,1,0.00088651129,8.41659546,136.234256,0.0114421984,0.0114092324,-0.000201581672,1.32231128,-0.0463471189,-0.035050083,-0.0429511815,-0.0324818976,0,-7.19552279,0,0.0483649187,0.0482223332,263.6875,-0.00715972437,-0.00541455299,267.89798,263.966461,8.33151245,3.16728926,0.00306216488,1.84366922e-06
18960.0,143.357685,1,0.218684494,118.75,8.42019653,0.183196068,1,129.459152,1,0.00091948238,8.42331696,136.189801,0.0114518991,0.0114180883,-0.000201958057,1.32231128,-0.0463925526,-0.0350844413,-0.0429723263,-0.0324978903,0,-7.20895863,0,0.0484068617,0.0482606366,263.683333,-0.00717309304,-0.00542466296,267.897736,263.962677,8.33764553,3.16873717,0.00287860329,1.75744674e-06
19020.0,143.306763,1,0.218766391,118.75,8.42700577,0.18333219,1,129.366302,1,0.000909091439,8.43008423,136.141425,0.0114588905,0.0114255231,-0.000202330179,1.32231128,-0.046437867,-0.0351187102,-0.0429931097,-0.0325136073,0,-7.2222414,0,0.0484370962,0.0482927896,263.679167,-0.0071863099,-0.00543465838,267.897736,263.958984,8.34367943,3.1702435,0.00327036972,1.85923534e-06
19080.0,143.256005,1,0.218847036,118.75,8.43380928,0.183462113,1,129.26828,1,0.000892522163,8.43692303,136.093205,0.011466315,0.0114346575,-0.000202707612,1.32231128,-0.0464828014,-0.0351526923,-0.0430132598,-0.0325288475,0,-7.23571444,0,0.0484692343,0.0483322889,263.675,-0.00719971582,-0.00544479629,267.897736,263.955231,8.34973431,3.17174911,0.00279590138,1.86148941e-06
19140.0,143.207482,1,0.218926936,118.75,8.44060707,0.183586046,1,129.170654,1,0.000931767048,8.44379139,136.047108,0.0114741903,0.011442529,-0.00020308308,1.32231128,-0.0465275794,-0.0351865552,-0.0430329666,-0.0325437486,0,-7.2491169,0,0.0485032573,0.0483663343,263.670833,-0.00721305143,-0.00545488158,267.897552,263.951447,8.35578918,3.17323303,0.00356020592,1.93347273e-06
19200.0,143.162826,1,0.219006643,118.75,8.44739723,0.183704153,1,129.079391,1,0.00101821462,8.45066643,136.004684,0.0114844376,0.0114511074,-0.000203448726,1.32231128,-0.0465724096,-0.0352204591,-0.0430524722,-0.0325585008,0,-7.26216841,0,0.0485475995,0.0484034419,263.666667,-0.00722603826,-0.00546470284,267.897186,263.947693,8.36198997,3.17451835,0.00294369319,2.07253197e-06
19260.0,143.113081,1,0.219084725,118.75,8.45418358,0.183816388,1,128.977646,1,0.00105643098,8.4574194,135.957427,0.0114955036,0.0114593664,-0.000203827061,1.32231128,-0.0466166772,-0.0352539346,-0.0430712178,-0.0325726755,0,-7.27567387,0,0.048595503,0.0484391637,263.6625,-0.00723947631,-0.00547486544,267.897156,263.94397,8.36812019,3.17584038,0.00282273022,1.89559944e-06
19320.0,143.062762,1,0.219162643,118.75,8.4609623,0.183922976,1,128.881973,1,0.00101760542,8.46413898,135.909624,0.011503458,0.0114683444,-0.000204196069,1.32231128,-0.0466610007,-0.0352874547,-0.043089781,-0.0325867161,0,-7.28884506,0,0.0486298911,0.0484779999,263.658333,-0.00725258235,-0.00548477704,267.897156,263.940216,8.37427139,3.17701483,0.00273491768,1.86416048e-06
19380.0,143.011973,1,0.219239533,118.75,8.46773434,0.184023589,1,128.784424,1,0.00100404478,8.47078991,135.861374,0.0115105165,0.0114762578,-0.000204565906,1.32231128,-0.0467050225,-0.0353207476,-0.0431078039,-0.0326003432,0,-7.30204678,0,0.0486604199,0.0485122278,263.654167,-0.00726571819,-0.00549471099,267.897156,263.936432,8.38048363,3.17835784,0.00286564208,2.08868846e-06
19440.0,142.967109,1,0.21931535,118.75,8.47449589,0.184118405,1,128.681458,1,0.00106236141,8.47776127,135.818753,0.0115195634,0.0114858989,-0.000204942073,1.32231128,-0.0467487276,-0.0353537984,-0.0431252792,-0.0326135606,0,-7.31547451,0,0.0486995764,0.0485539325,263.65,-0.00727907894,-0.00550481491,267.897156,263.932739,8.38665104,3.17950058,0.002550442,2.05040192e-06
19500.0,142.919254,1,0.219391227,118.75,8.48125267,0.184207469,1,128.586639,1,0.00111617777,8.48457527,135.773291,0.0115291793,0.011493613,-0.000205306133,1.32231128,-0.0467925891,-0.0353869684,-0.0431426428,-0.0326266922,0,-7.32846928,0,0.0487411804,0.0485873073,263.645833,-0.00729200942,-0.00551459379,267.897125,263.928925,8.39283562,3.18054485,0.0035499956,1.85384488e-06
19560.0,142.866239,1,0.219466269,118.75,8.48800087,0.18429099,1,128.491623,1,0.00110136147,8.49129581,135.722927,0.0115399882,0.01150259,-0.000205668839,1.32231128,-0.0468362048,-0.0354199558,-0.0431595668,-0.0326394923,0,-7.34141636,0,0.0487879179,0.0486261398,263.641667,-0.00730489194,-0.00552433589,267.897125,263.925201,8.39905453,3.1814971,0.00324049126,1.96002475e-06
19620.0,142.813286,1,0.219540477,118.75,8.49473858,0.184368908,1,128.397354,1,0.00102551479,8.49788952,135.672622,0.0115463305,0.0115102697,-0.000206028737,1.32231128,-0.0468795896,-0.0354527645,-0.0431760624,-0.0326519646,0,-7.35426283,0,0.0488153845,0.0486593693,263.6375,-0.00731767435,-0.00553400302,267.896973,263.921448,8.40532589,3.18257999,0.00292923208,1.8662779e-06
19680.0,142.76305,1,0.219613567,118.75,8.5014677,0.18444106,1,128.300125,1,0.000952885544,8.50441074,135.624898,0.0115541322,0.0115194507,-0.000206390818,1.32231128,-0.0469226241,-0.0354853086,-0.0431919843,-0.0326640047,0,-7.3671875,0,0.0488491282,0.0486990884,263.633333,-0.00733053498,-0.00554372882,267.896973,263.917725,8.41162109,3.18366241,0.0028004162,1.74320053e-06
19740.0,142.716422,1,0.219685674,118.75,8.50818729,0.184507594,1,128.200119,1,0.000959131808,8.51121521,135.580601,0.0115616033,0.0115276612,-0.000206755343,1.32231128,-0.0469653681,-0.035517633,-0.0432073921,-0.0326756574,0,-7.38019943,0,0.0488814823,0.0487346128,263.629167,-0.00734348223,-0.00555352028,267.896973,263.914001,8.41777802,3.18464994,0.00296801468,1.77467746e-06
19800.0,142.668162,1,0.219757453,118.75,8.51489639,0.184568524,1,128.104111,1,0.000985268038,8.5180521,135.534754,0.0115716299,0.011536777,-0.000207113189,1.32231128,-0.0470081009,-0.0355499499,-0.0432225466,-0.0326871201,0,-7.39297295,0,0.0489248633,0.0487740487,263.625,-0.00735619199,-0.005563132,267.896973,263.910248,8.42398643,3.18537712,0.00311379274,1.68408928e-06
19860.0,142.617519,1,0.219827861,118.75,8.52159691,0.184623837,1,128.000961,1,0.000943994557,8.52463245,135.486643,0.0115833003,0.0115465289,-0.000207479374,1.32231128,-0.0470503569,-0.0355819054,-0.0432370454,-0.0326980837,0,-7.40604401,0,0.0489753522,0.0488162413,263.620833,-0.00736919791,-0.0055729677,267.896973,263.906555,8.43027496,3.1861248,0.00255861785,1.42261001e-06
19920.0,142.564401,1,0.219897643,118.75,8.52828503,0.184673563,1,127.898895,1,0.000862480199,8.53123665,135.436181,0.0115898671,0.0115549583,-0.000207842779,1.32231128,-0.0470924601,-0.0356137492,-0.0432511941,-0.0327087827,0,-7.41901541,0,0.0490037948,0.0488527268,263.616667,-0.0073821051,-0.00558272889,267.897003,263.902832,8.43663311,3.18704653,0.00271397596,1.52320149e-06
19980.0,142.519256,1,0.219967067,118.75,8.5349617,0.184717581,1,127.800514,1,0.00082424219,8.53780556,135.393293,0.0115974387,0.0115643078,-0.000208199854,1.32231128,-0.0471345261,-0.0356455594,-0.0432650857,-0.032719288,0,-7.43176174,0,0.0490365624,0.048893176,263.6125,-0.00739478786,-0.00559232011,267.896973,263.899139,8.4431324,3.18803215,0.00302479835,1.56069564e-06
20040.0,142.471833,1,0.220035687,118.75,8.54162502,0.184756145,1,127.700386,1,0.000869043695,8.54452229,135.348242,0.0116055263,0.0115726013,-0.000208558136,1.32231128,-0.047176376,-0.0356772095,-0.0432785228,-0.0327294506,0,-7.44455051,0,0.0490715466,0.0489290729,263.608333,-0.00740751298,-0.00560194347,267.896973,263.895355,8.44933605,3.18873239,0.00299063744,1.74621175e-06
20100.0,142.424203,1,0.220103577,118.75,8.54827785,0.184789225,1,127.599953,1,0.000918379636,8.55114746,135.302993,0.0116161322,0.0115821715,-0.000208915531,1.32231128,-0.0472180173,-0.0357086994,-0.0432915688,-0.0327393189,0,-7.45730829,0,0.0491174534,0.0489704832,263.604167,-0.00742020737,-0.00561154354,267.896973,263.891632,8.45542336,3.18929291,0.0026535131,1.60651143e-06
20160.0,142.374245,1,0.220170543,118.75,8.55491829,0.184816957,1,127.497375,1,0.000901611289,8.55770683,135.255532,0.0116259838,0.0115907118,-0.000209274542,1.32231128,-0.047259368,-0.0357399732,-0.0433041602,-0.0327488407,0,-7.47012281,0,0.0491601005,0.0490074493,263.6,-0.00743295811,-0.00562118646,267.896973,263.887878,8.46168137,3.18996835,0.0027724551,1.5273356e-06
20220.0,142.32934,1,0.22023724,118.75,8.56154537,0.184839204,1,127.400009,1,0.000864182599,8.56420994,135.212873,0.0116334772,0.011600025,-0.000209624865,1.32231128,-0.0473007001,-0.0357712284,-0.0433165431,-0.0327582061,0,-7.48262835,0,0.0491925478,0.0490477569,263.595833,-0.00744540151,-0.00563059654,267.896973,263.884155,8.46800613,3.19072175,0.00249436963,1.75508148e-06
20280.0,142.2879,1,0.220303178,118.75,8.56815815,0.184855908,1,127.302086,1,0.000879223517,8.57094288,135.173505,0.0116413543,0.0116081731,-0.000209974591,1.32231128,-0.0473418161,-0.0358023234,-0.0433285199,-0.0327672623,0,-7.49511147,0,0.0492266528,0.0490830243,263.591667,-0.00745782256,-0.00563999033,267.896973,263.880371,8.47434521,3.19136333,0.00271129003,1.80725101e-06
20340.0,142.24618,1,0.220367968,118.75,8.57475662,0.184867144,1,127.198555,1,0.000924353313,8.57770634,135.133871,0.0116523672,0.0116180703,-0.000210330982,1.32231128,-0.0473825336,-0.0358331166,-0.0433399417,-0.0327759013,0,-7.507833,0,0.0492743105,0.0491258577,263.5875,-0.00747048063,-0.00564956293,267.896973,263.876648,8.48062229,3.19191742,0.00284438487,1.60462287e-06
20400.0,142.199576,1,0.220432401,118.75,8.5813427,0.184873074,1,127.099136,1,0.000968627399,8.58435917,135.089598,0.0116621749,0.0116263907,-0.000210680184,1.32231128,-0.0474231914,-0.0358638652,-0.0433511212,-0.0327843539,0,-7.52029753,0,0.0493167639,0.04916187,263.583333,-0.00748288305,-0.00565894227,267.896973,263.872864,8.48695183,3.19241524,0.00299522793,1.70291196e-06
20460.0,142.150979,1,0.220496133,118.75,8.58791447,0.184873745,1,127.000298,1,0.00096920284,8.59084129,135.04343,0.0116716018,0.0116358902,-0.000211027073,1.32231128,-0.0474636368,-0.0358944498,-0.0433619581,-0.0327925496,0,-7.53268051,0,0.0493575893,0.0492029935,263.579167,-0.00749520445,-0.00566826016,267.896973,263.86911,8.49322128,3.19290543,0.00259766681,1.83134398e-06
20520.0,142.103041,1,0.220558703,118.75,8.59447289,0.184869215,1,126.896164,1,0.000909592956,8.59733391,134.997889,0.0116791846,0.011644654,-0.000211380117,1.32231128,-0.0475036651,-0.0359247215,-0.0433722436,-0.032800328,0,-7.54528189,0,0.0493904054,0.0492409319,263.575,-0.00750774331,-0.00567774288,267.896973,263.865356,8.49960327,3.19325399,0.0029037483,1.70813632e-06
20580.0,142.06153,1,0.220620617,118.75,8.60101509,0.184859335,1,126.793015,1,0.000859580818,8.6039753,134.958454,0.0116887381,0.0116545651,-0.000211730279,1.32231128,-0.0475434996,-0.0359548479,-0.0433821753,-0.0328078382,0,-7.5577817,0,0.0494317561,0.0492838323,263.570833,-0.00752018066,-0.00568714831,267.896973,263.861572,8.50600243,3.19368434,0.00272233086,1.68202394e-06
20640.0,142.03791,1,0.220681831,118.75,8.60754108,0.184843868,1,126.689926,1,0.000880167703,8.6105299,134.936014,0.0116957193,0.0116632627,-0.000212078987,1.32231128,-0.047583133,-0.0359848179,-0.0433917344,-0.032815069,0,-7.5702281,0,0.0494620018,0.0493214801,263.566667,-0.00753256539,-0.00569651462,267.897034,263.857819,8.51242542,3.19410706,0.00279141078,1.78430491e-06
