time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
30600.0,325,total_w_theta_flux,4.97414412e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,337.5,total_w_theta_flux,7.59479306e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,350,total_w_theta_flux,3.28490302e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,362.5,total_w_theta_flux,2.36190409e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,375,total_w_theta_flux,4.31852385e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,387.5,total_w_theta_flux,7.53469038e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
32400.0,0,total_w_theta_flux,-0.0069822222,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,12.5,total_w_theta_flux,-0.0062042363,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,25,total_w_theta_flux,-0.00547833648,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,37.5,total_w_theta_flux,-0.00475802924,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,50,total_w_theta_flux,-0.00410467247,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,62.5,total_w_theta_flux,-0.00349261868,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,75,total_w_theta_flux,-0.00292392028,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,87.5,total_w_theta_flux,-0.00239951862,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,100,total_w_theta_flux,-0.00191975711,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,112.5,total_w_theta_flux,-0.00148289057,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,125,total_w_theta_flux,-0.00108797569,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,137.5,total_w_theta_flux,-0.000734820089,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,150,total_w_theta_flux,-0.000431900757,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,162.5,total_w_theta_flux,-0.000201925272,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,175,total_w_theta_flux,-3.7489098e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,187.5,total_w_theta_flux,-1.7547384e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,200,total_w_theta_flux,1.34373934e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,212.5,total_w_theta_flux,-3.82071086e-09,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,225,total_w_theta_flux,9.54959223e-10,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,237.5,total_w_theta_flux,7.43069073e-09,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,250,total_w_theta_flux,8.46750581e-09,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,262.5,total_w_theta_flux,1.52691781e-09,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,275,total_w_theta_flux,1.20060797e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,287.5,total_w_theta_flux,2.42530458e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,300,total_w_theta_flux,1.56089062e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,312.5,total_w_theta_flux,3.24398499e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,325,total_w_theta_flux,4.00608577e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,337.5,total_w_theta_flux,3.63017918e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,350,total_w_theta_flux,4.98773645e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,362.5,total_w_theta_flux,3.7758074e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,375,total_w_theta_flux,3.83073697e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,387.5,total_w_theta_flux,5.64761855e-08,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
27000.0,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,12.5,turbulent_tke_flux,-1.4030727e-15,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,25,turbulent_tke_flux,1.15802565e-15,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,37.5,turbulent_tke_flux,4.61674037e-15,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,50,turbulent_tke_flux,9.47196457e-15,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,62.5,turbulent_tke_flux,1.59992225e-14,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,75,turbulent_tke_flux,3.50994292e-14,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,87.5,turbulent_tke_flux,5.81751308e-14,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,100,turbulent_tke_flux,7.00208256e-14,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,112.5,turbulent_tke_flux,2.34066483e-13,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,125,turbulent_tke_flux,6.62213069e-13,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,137.5,turbulent_tke_flux,1.78089672e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,150,turbulent_tke_flux,1.00249392e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,162.5,turbulent_tke_flux,-2.04175462e-13,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,175,turbulent_tke_flux,-8.69413656e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,187.5,turbulent_tke_flux,-4.52717412e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,200,turbulent_tke_flux,-4.65823838e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,212.5,turbulent_tke_flux,-3.59738003e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,225,turbulent_tke_flux,-1.07408873e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,237.5,turbulent_tke_flux,-5.70314317e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,250,turbulent_tke_flux,-6.10155745e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,262.5,turbulent_tke_flux,-5.19515056e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,275,turbulent_tke_flux,-7.61519736e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,287.5,turbulent_tke_flux,-8.91281562e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,300,turbulent_tke_flux,-1.39002273e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,312.5,turbulent_tke_flux,-3.83794038e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,325,turbulent_tke_flux,5.94124533e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,337.5,turbulent_tke_flux,2.91263333e-11,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,350,turbulent_tke_flux,-5.36476202e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,362.5,turbulent_tke_flux,-7.35619812e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,375,turbulent_tke_flux,-2.14780212e-12,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,387.5,turbulent_tke_flux,4.1056988e-13,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,turbulent_tke_flux,-2.54695184e-16,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,25,turbulent_tke_flux,-9.54199767e-16,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,37.5,turbulent_tke_flux,-4.93049324e-15,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,50,turbulent_tke_flux,-1.13698825e-14,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,62.5,turbulent_tke_flux,-2.00747368e-14,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,75,turbulent_tke_flux,-3.90094553e-14,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,turbulent_tke_flux,-1.15108051e-13,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,100,turbulent_tke_flux,-1.51914939e-13,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,turbulent_tke_flux,-2.8439054e-13,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,125,turbulent_tke_flux,-6.29481005e-13,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,turbulent_tke_flux,-1.31603224e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,150,turbulent_tke_flux,-2.88890396e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,turbulent_tke_flux,1.31131746e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,175,turbulent_tke_flux,-2.84137783e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,turbulent_tke_flux,-1.22422378e-10,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,200,turbulent_tke_flux,-2.79241105e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,turbulent_tke_flux,-2.07196517e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,225,turbulent_tke_flux,-5.97613833e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,turbulent_tke_flux,-1.94829725e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,250,turbulent_tke_flux,-7.69078464e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,turbulent_tke_flux,-2.39914165e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,275,turbulent_tke_flux,-3.84406352e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,turbulent_tke_flux,-7.09335646e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,300,turbulent_tke_flux,-1.169769e-10,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,312.5,turbulent_tke_flux,-1.45218191e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,325,turbulent_tke_flux,-1.18866479e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,337.5,turbulent_tke_flux,-3.52361473e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,350,turbulent_tke_flux,-2.16372094e-11,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,362.5,turbulent_tke_flux,3.77319747e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,375,turbulent_tke_flux,-4.06786063e-12,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,387.5,turbulent_tke_flux,-5.25054121e-13,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,12.5,turbulent_tke_flux,-6.32557164e-16,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,25,turbulent_tke_flux,-6.04427782e-16,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,37.5,turbulent_tke_flux,-2.97402077e-15,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,50,turbulent_tke_flux,-6.12502823e-15,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,62.5,turbulent_tke_flux,-8.04511893e-16,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,75,turbulent_tke_flux,-1.92260047e-14,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,87.5,turbulent_tke_flux,-2.63636281e-13,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,100,turbulent_tke_flux,-2.31426938e-13,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,112.5,turbulent_tke_flux,-2.55794219e-13,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,125,turbulent_tke_flux,-1.7157582e-13,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,137.5,turbulent_tke_flux,1.13504594e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,150,turbulent_tke_flux,1.04490938e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,162.5,turbulent_tke_flux,6.29124461e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,175,turbulent_tke_flux,-7.6226761e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,187.5,turbulent_tke_flux,-1.19143393e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,200,turbulent_tke_flux,-4.08851911e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,212.5,turbulent_tke_flux,-2.16782928e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,225,turbulent_tke_flux,-4.74313505e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,237.5,turbulent_tke_flux,-1.88168682e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,250,turbulent_tke_flux,-4.96382865e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,262.5,turbulent_tke_flux,-3.66406766e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,275,turbulent_tke_flux,-6.00051259e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,287.5,turbulent_tke_flux,-1.14637258e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,300,turbulent_tke_flux,2.63258946e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,312.5,turbulent_tke_flux,-1.09125816e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,325,turbulent_tke_flux,-1.33993693e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,337.5,turbulent_tke_flux,-1.31489633e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,350,turbulent_tke_flux,-2.63473943e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,362.5,turbulent_tke_flux,-3.00323655e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,375,turbulent_tke_flux,8.05519366e-12,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,387.5,turbulent_tke_flux,1.36347322e-11,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,12.5,turbulent_tke_flux,-4.80146913e-17,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,25,turbulent_tke_flux,2.02982552e-16,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,37.5,turbulent_tke_flux,1.52337086e-15,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,50,turbulent_tke_flux,3.80989236e-15,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,62.5,turbulent_tke_flux,1.36557784e-15,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,75,turbulent_tke_flux,-5.11940852e-14,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,87.5,turbulent_tke_flux,-3.036367e-13,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,100,turbulent_tke_flux,-2.68127751e-13,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,112.5,turbulent_tke_flux,-5.69601929e-13,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,125,turbulent_tke_flux,-8.45427352e-13,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,137.5,turbulent_tke_flux,1.07468864e-13,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,150,turbulent_tke_flux,1.25020064e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,162.5,turbulent_tke_flux,6.96184707e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,175,turbulent_tke_flux,-3.76565515e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,187.5,turbulent_tke_flux,-5.87193072e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,200,turbulent_tke_flux,-2.89669209e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,212.5,turbulent_tke_flux,-1.90898391e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,225,turbulent_tke_flux,-6.97704186e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,237.5,turbulent_tke_flux,-4.72497839e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,250,turbulent_tke_flux,-4.23394063e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,262.5,turbulent_tke_flux,-3.42578847e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,275,turbulent_tke_flux,-1.40595513e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,287.5,turbulent_tke_flux,-3.12063847e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,300,turbulent_tke_flux,-1.98682338e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,312.5,turbulent_tke_flux,-2.56812314e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,325,turbulent_tke_flux,7.12057713e-12,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,337.5,turbulent_tke_flux,6.73177208e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,350,turbulent_tke_flux,2.38640596e-12,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,362.5,turbulent_tke_flux,-1.82435057e-11,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,375,turbulent_tke_flux,3.2613994e-12,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,387.5,turbulent_tke_flux,-5.14100698e-13,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,6.25,u_mean,1.86291671,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,u_mean,3.10997701,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,u_mean,4.17878056,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,u_mean,5.23235321,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,u_mean,6.19733191,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,u_mean,7.05271149,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,u_mean,7.77203369,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,u_mean,8.33603191,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,u_mean,8.73143387,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,u_mean,8.95365429,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,u_mean,9.00868511,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,u_mean,8.91399288,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,u_mean,8.70708942,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,u_mean,8.33032131,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,u_mean,8.00522137,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,u_mean,7.99986267,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,u_mean,8.00032902,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,u_mean,8.0001297,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,u_mean,7.99993896,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,u_mean,7.99988556,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,u_mean,7.99991703,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,u_mean,7.99994755,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,u_mean,8.00001621,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,u_mean,8.00005913,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,u_mean,8.00004959,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,u_mean,7.99995661,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,u_mean,7.99993706,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,u_mean,7.99993038,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,u_mean,7.99981928,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,u_mean,7.9998045,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,u_mean,7.99986696,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,u_mean,8.0001297,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
28800.0,6.25,u_mean,1.88110709,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,u_mean,3.13844776,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,u_mean,4.21608877,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,u_mean,5.27815962,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,u_mean,6.25127172,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,u_mean,7.11487913,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,u_mean,7.8432188,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,u_mean,8.41771698,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,u_mean,8.82540512,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,u_mean,9.06051064,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,u_mean,9.12508202,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,u_mean,9.03050804,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,u_mean,8.81504059,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,u_mean,8.43511009,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,u_mean,8.01063347,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,u_mean,7.99992704,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,u_mean,8.00046539,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,u_mean,8.00021839,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,u_mean,7.99998951,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,u_mean,7.99990797,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,u_mean,7.99994946,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,u_mean,8,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,u_mean,8.0000906,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,u_mean,8.0001812,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,u_mean,8.00014687,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,u_mean,8.00002289,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,u_mean,7.99999523,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,u_mean,7.99999046,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,u_mean,7.99989557,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,u_mean,7.99983406,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,u_mean,7.99992704,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,u_mean,8.00037289,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
30600.0,6.25,u_mean,1.89482486,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,u_mean,3.1596117,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,u_mean,4.24350214,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,u_mean,5.31142712,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,u_mean,6.28982687,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,u_mean,7.15851355,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,u_mean,7.8923583,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,u_mean,8.47360802,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,u_mean,8.88992405,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,u_mean,9.13558674,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,u_mean,9.21051121,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,u_mean,9.12052917,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
