time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24180.0,176.24043,1,0.270115465,169.5,9.27275085,0.186488032,1,200.750443,1,21.3924217,9.80641174,167.428409,0.03128016,0.00178654573,-0.000245432369,1.32231128,-0.0788060278,-0.059597183,-0.0556578562,-0.0420913436,7.50000036e-05,-8.76078892,0,0.0537722968,0.00288719567,263.320833,-0.00871720258,-0.00659239804,268.800873,263.30304,9.61078835,4.71029282,1.72235,0.0966920704
24240.0,177.378647,1,0.2672925,171.5,9.27656269,0.176619783,1,197.847443,1,21.1674423,9.84801579,168.509715,0.040792264,0.00180192583,-0.000241307003,1.32231128,-0.0771462396,-0.0583419651,-0.0545306019,-0.0412388556,4.99999987e-05,-8.61353207,0,0.0717966929,0.00291233696,263.316667,-0.00857067853,-0.00648158928,268.805084,263.278625,9.6485281,4.72451067,1.76447439,0.0983604193
24300.0,175.974422,1,0.268537998,169.5,9.28347397,0.186485857,1,198.647308,1,21.3023071,9.86723614,167.175701,0.0284023285,0.0018026547,-0.000243710674,1.32231128,-0.0780660734,-0.0590375923,-0.0547570623,-0.0414101146,0.000112499998,-8.69933224,0,0.0484933928,0.00291346479,263.3125,-0.00865605194,-0.00654615276,268.814819,263.27655,9.62401485,4.71577978,1.79899967,0.100504994
24360.0,182.047085,1,0.268012226,169.5,9.28493023,0.186384976,1,198.813538,1,21.7790318,9.84102917,172.944731,0.0408656225,0.00180824986,-0.000242079434,1.32231128,-0.0777606815,-0.0588066392,-0.0545428395,-0.0412481092,7.50000036e-05,-8.64110374,0,0.0719393268,0.00292262086,263.308333,-0.00859811343,-0.00650233682,268.820801,263.298126,9.60524178,4.62115479,1.69367886,0.102384865
24420.0,180.945957,1,0.270367146,170.5,9.2869091,0.180721387,1,200.767227,1,21.9712257,9.80654526,171.898659,0.0535943918,0.00179057044,-0.00024609844,1.32231128,-0.0792717189,-0.0599493645,-0.0553075261,-0.0418264046,0.000112499998,-8.78456402,0,0.0976119936,0.00289396709,263.304167,-0.00874086004,-0.00661028922,268.819092,263.291931,9.61615753,4.65821457,1.58247328,0.0990176424
24480.0,177.081862,1,0.269929141,171.5,9.29156208,0.175719008,1,200.103058,1,22.2421341,9.87565708,168.227769,0.0478688478,0.00180358905,-0.000245717209,1.32231128,-0.0789805725,-0.0597291812,-0.0551779233,-0.0417283922,6.87499996e-05,-8.77095604,0,0.0858300552,0.00291516539,263.3,-0.00872731954,-0.00660004932,268.830933,263.28656,9.65093422,4.66844749,1.58249581,0.10446737
24540.0,182.074411,1,0.272502482,171.5,9.29532719,0.17586188,1,200.895935,1,22.1825047,9.84320641,172.97069,0.0419943482,0.00178866612,-0.000251814228,1.32231128,-0.0801596045,-0.0606208295,-0.0567101426,-0.0428871363,1.24999997e-05,-8.98859119,0,0.0741412565,0.00289103459,263.295833,-0.00894387159,-0.00676381728,268.836609,263.294403,9.6550312,4.62180042,1.76008153,0.108503945
24600.0,181.218332,1,0.271917522,170.5,9.30119801,0.180976942,1,200.885895,1,21.7074623,9.91666126,172.157416,0.0806198567,0.00178254908,-0.00025020857,1.32231128,-0.080070205,-0.0605532192,-0.056105677,-0.042430006,7.50000036e-05,-8.93127632,0,0.159332454,0.00288098096,263.291667,-0.00888684206,-0.00672068819,268.837219,263.264404,9.71778965,4.62111568,1.75869679,0.102066696
24660.0,188.428226,1,0.272539735,171.5,9.3029089,0.17581813,1,200.752213,1,21.1873684,9.84428883,179.006815,0.408206403,0.00179219781,-0.000252097845,1.32231128,-0.080692403,-0.0610237569,-0.0559965521,-0.0423474796,0.000106250001,-8.9987154,6.24999984e-06,10,0.00295631913,263.2875,-0.00895394571,-0.0067714355,268.835144,263.264557,9.66269207,4.58043766,1.6345818,0.100172192
24720.0,179.811933,1,0.270942211,171.5,9.3060236,0.174804091,1,198.758728,1,21.1799355,9.85349178,170.821336,0.0605850741,0.00180224748,-0.000250174955,1.32231128,-0.0795091391,-0.0601289123,-0.0556863509,-0.0421128906,9.37500008e-05,-8.9300766,0,0.112560339,0.00291289343,263.283333,-0.0088856481,-0.00671978528,268.834717,263.265167,9.67686749,4.56175184,1.56364429,0.100500226
24780.0,177.918527,1,0.269300908,171.5,9.3067112,0.174400762,1,196.763214,1,20.8029938,9.80348015,169.0226,0.0553591624,0.00181443733,-0.000248147291,1.32231128,-0.078810811,-0.0596008003,-0.0546376631,-0.041319821,5.6249999e-05,-8.85769844,0,0.101325437,0.00293244654,263.279167,-0.00881362986,-0.00666532153,268.834167,263.271057,9.65768433,4.63227844,1.5642662,0.100609317
24840.0,179.264257,1,0.269241869,172.5,9.3121891,0.168858781,1,196.147766,1,21.1387787,9.88103294,170.301044,0.0536673255,0.00183079485,-0.000248762226,1.32231128,-0.0786730796,-0.0594966412,-0.0547622181,-0.041414015,8.74999969e-05,-8.87964821,0,0.0977646708,0.00295922137,263.275,-0.00883547124,-0.006681839,268.838623,263.259125,9.65019131,4.51076412,1.58118224,0.0963223055
24900.0,182.498383,1,0.268673956,171.5,9.31075764,0.174029961,1,196.547791,1,21.3602619,9.84959793,173.373464,0.020567026,0.00182534428,-0.000246688316,1.32231128,-0.0782774612,-0.0591974556,-0.0546234176,-0.0413090475,3.75000018e-05,-8.80562019,0,0.0344956554,0.00295007508,263.270833,-0.00876181107,-0.00662613334,268.842804,263.266724,9.64522552,4.66974831,1.8881824,0.0950739384
24960.0,184.485154,1,0.267457783,171.5,9.31432152,0.174081117,1,196.208328,1,21.4506931,9.85536289,175.260897,0.0456376374,0.00181876263,-0.000243774513,1.32231128,-0.0776304901,-0.0587081797,-0.0540438108,-0.0408707187,5.6249999e-05,-8.70161057,0,0.0813444033,0.00293937651,263.266667,-0.00865831878,-0.00654786732,268.850891,263.25769,9.69513512,4.77687168,1.58379626,0.0985890627
25020.0,177.178609,1,0.266891956,170.5,9.31550598,0.178160846,1,195.989044,1,21.5759945,9.93183899,168.319679,0.0557314865,0.00182606676,-0.000242501614,1.32231128,-0.0774856657,-0.0585986562,-0.0535511225,-0.0404981226,0.000125000006,-8.65617466,0,0.102113962,0.002951656,263.2625,-0.00861310866,-0.00651367707,268.858032,263.237976,9.78587723,4.57003498,1.94529653,0.105056934
25080.0,177.932659,1,0.266911775,171.5,9.32230377,0.173457399,1,194.244202,1,21.6276131,9.88894939,169.036026,0.0442933701,0.00183399965,-0.00024473443,1.32231128,-0.0773483515,-0.0584948137,-0.0537737794,-0.0406665057,8.74999969e-05,-8.73587608,0,0.0786693841,0.00296432106,263.258333,-0.00869241357,-0.00657365145,268.861633,263.232727,9.72032928,4.58007145,1.65797758,0.104519188
25140.0,181.790001,1,0.27115199,172.5,9.32547092,0.168595493,1,197.281845,1,22.2892208,9.85370636,172.700501,0.0243461374,0.00180161453,-0.000252633705,1.32231128,-0.0799573511,-0.0604678728,-0.0553056039,-0.0418249518,0.000131249995,-9.01784229,0,0.0411807336,0.00291161356,263.254167,-0.00897297729,-0.00678582815,268.867767,263.241241,9.67401886,4.54562664,1.87729335,0.107931003
25200.0,184.351579,1,0.269868821,172.5,9.32942772,0.168098167,1,196.17308,1,22.6211262,9.83896542,175.134,0.0368225239,0.00182984676,-0.000250471727,1.32231128,-0.0792647302,-0.0599440783,-0.0546931699,-0.0413617976,9.99999975e-05,-8.94067001,0,0.0641629547,0.00295762508,263.25,-0.00889618881,-0.00672775693,268.868805,263.232971,9.7251091,4.62598324,1.89354503,0.10537865
25260.0,179.486994,1,0.270396113,172.5,9.33128452,0.167605743,1,197.561905,1,22.3712177,9.79946327,170.512645,0.0509640947,0.00180739025,-0.000250171666,1.32231128,-0.0795913935,-0.0601911172,-0.0548830032,-0.0415053591,1.87500009e-05,-8.9299593,0,0.0921498686,0.00292103598,263.245833,-0.00888553169,-0.00671969727,268.864929,263.236664,9.65312958,4.71945763,1.64948201,0.101929471
25320.0,181.020834,1,0.272040606,172.5,9.33409214,0.167990565,1,199.281326,1,22.170845,9.84611607,171.969793,0.0237940475,0.00179346348,-0.000252565806,1.32231128,-0.0804886743,-0.0608696863,-0.0556594431,-0.0420925431,9.37500008e-05,-9.01541901,0,0.0401965678,0.00289847353,263.241667,-0.00897056609,-0.00678400462,268.859192,263.22403,9.68665123,4.78812313,1.71947455,0.0997966453
25380.0,184.722721,1,0.265879303,172.5,9.33628654,0.166759178,1,193.250854,1,22.2473354,9.8640089,175.486585,0.0667234138,0.00185599213,-0.00024314881,1.32231128,-0.0771118999,-0.0583159961,-0.0528358221,-0.0399571732,7.50000036e-05,-8.67927647,0,0.126237631,0.0030001027,263.2375,-0.00863609556,-0.00653106114,268.858795,263.224823,9.72737122,4.62800312,1.75925088,0.107722715
25440.0,175.008497,1,0.27142784,171.5,9.34218788,0.171180829,1,196.658035,1,22.3936691,9.82713509,166.258073,0.0392179117,0.00182660751,-0.000254209328,1.32231128,-0.0802213103,-0.0606674924,-0.0552716255,-0.0417992547,0.000168750004,-9.07408428,0,0.0687494725,0.00295256544,263.233333,-0.00902893953,-0.00682814978,268.86438,263.207886,9.6637764,4.74028063,1.86853933,0.105893396
25500.0,176.696158,1,0.273233414,171.5,9.34904766,0.170615211,1,197.634827,1,22.4393864,9.82965279,167.86135,0.0517898314,0.00181291939,-0.000258034619,1.32231128,-0.0815060064,-0.0616390482,-0.0556977279,-0.0421214961,4.37499984e-05,-9.21062946,0,0.0938554034,0.00293008401,263.229167,-0.00916480552,-0.00693089887,268.866943,263.212158,9.69381046,4.64969635,1.60844874,0.111141883
25560.0,173.108062,1,0.27697894,172.5,9.35276699,0.165133536,1,200.935547,1,22.2836533,9.80129242,164.452659,0.0264436901,0.00178344059,-0.000264376897,1.32231128,-0.0839417204,-0.0634810627,-0.0569623597,-0.0430778749,7.50000036e-05,-9.43701839,0,0.0449440293,0.00288239378,263.225,-0.00939006824,-0.00710125407,268.868591,263.205475,9.69238091,4.84947205,1.68500876,0.104899757
25620.0,173.286186,1,0.272583008,171.5,9.35482788,0.169678345,1,198.439941,1,22.2463837,9.9590826,164.621877,0.0269064754,0.00180826057,-0.000255156861,1.32231128,-0.081675455,-0.0617671907,-0.0546088181,-0.0412980057,1.24999997e-05,-9.10790634,0,0.045779556,0.00292230817,263.220833,-0.0090625938,-0.00685360096,268.874664,263.216644,9.69055367,4.58593369,1.70910025,0.101779006
25680.0,176.563119,1,0.273804218,171.5,9.35592747,0.168697104,1,199.91713,1,22.3007298,9.84261227,167.734963,0.0297561437,0.00178970664,-0.000256690837,1.32231128,-0.0823302418,-0.0622623749,-0.0552167371,-0.0417577438,0.000125000006,-9.16266346,0,0.050967142,0.00289263809,263.216667,-0.00911707804,-0.00689480454,268.878632,263.197235,9.66710186,4.62057972,1.64721036,0.104455642
25740.0,177.15112,1,0.271993011,171.5,9.35932732,0.168359011,1,195.309875,1,22.2343903,9.90851498,168.293564,0.0436509252,0.00183127075,-0.00025756628,1.32231128,-0.0811588466,-0.0613765046,-0.0546163581,-0.0413037054,4.37499984e-05,-9.19391251,0,0.0773981363,0.00295979949,263.2125,-0.0091481721,-0.0069183195,268.882874,263.204468,9.76652336,4.74918365,1.57893825,0.10339608
25800.0,176.806565,1,0.270093232,171.5,9.36292171,0.168310285,1,194.314972,1,22.1781788,9.8809824,167.966236,0.0534841157,0.00183382432,-0.000253498176,1.32231128,-0.0797985718,-0.0603477955,-0.0541969724,-0.0409865454,7.50000036e-05,-9.04870033,0,0.097381264,0.00296417368,263.208333,-0.00900368206,-0.00680904882,268.890961,263.168976,9.70244694,4.62713909,1.85191047,0.104886033
25860.0,179.397974,1,0.275103658,171.5,9.36439037,0.168102726,1,198.411316,1,22.6322002,9.91470051,170.428075,0.109810054,0.00182027207,-0.000262338901,1.32231128,-0.0829189345,-0.0627075732,-0.0560311824,-0.0423736721,4.37499984e-05,-9.36427212,0,0.240742266,0.00294239377,263.204167,-0.00931768399,-0.00704651326,268.889984,263.178436,9.70023346,4.66627502,1.7450645,0.106259108
25920.0,176.905522,1,0.273617625,171.5,9.36955452,0.168131381,1,198.393936,1,22.4993477,9.91405773,168.060246,0.0351991281,0.00180396379,-0.000258133194,1.32231128,-0.081735827,-0.0618128479,-0.0558538325,-0.0422395505,7.50000036e-05,-9.21414757,0,0.061087992,0.00291569903,263.2,-0.00916830637,-0.00693354616,268.887207,263.164795,9.70866394,4.45863628,1.66292667,0.105564982
25980.0,179.970226,1,0.275563419,171.5,9.37096882,0.16753763,1,200.04097,1,22.7036476,9.86771011,170.971714,0.0339823589,0.00179443497,-0.000261508452,1.32231128,-0.0831795633,-0.0629046783,-0.0562434196,-0.0425341763,4.99999987e-05,-9.33463001,0,0.0588005483,0.00290010613,263.195833,-0.009288189,-0.00702420762,268.886353,263.175354,9.71777916,4.76308346,1.74352002,0.105914064
26040.0,180.339669,1,0.274990946,171.5,9.37312317,0.167696968,1,198.034424,1,22.5832176,9.93776608,171.322686,0.0336452127,0.00180078775,-0.000262515212,1.32231128,-0.0830600634,-0.0628143027,-0.0556746721,-0.042104058,4.37499984e-05,-9.37056637,0,0.0581693128,0.00291052135,263.191667,-0.0093239462,-0.00705124903,268.889069,263.171143,9.7218008,4.78504848,1.67892361,0.105904371
26100.0,180.116651,1,0.271526605,171.5,9.37391281,0.167631462,1,194.691299,1,22.3866634,9.91889095,171.110818,0.0429513864,0.00182151503,-0.000257057691,1.32231128,-0.080720529,-0.0610450283,-0.0546664931,-0.0413416214,0.000106250001,-9.17575836,0,0.0760191306,0.00294408505,263.1875,-0.00913010817,-0.00690465886,268.896515,263.147888,9.73638344,4.83947754,1.92363477,0.103088193
26160.0,180.472958,1,0.268640667,172.5,9.37856388,0.161916405,1,193.609604,1,22.3229828,9.95288754,171.44931,0.0259133838,0.00183878932,-0.000250338926,1.32231128,-0.0790685192,-0.0597956926,-0.0534296893,-0.0404062867,6.87499996e-05,-8.9359293,0,0.0439889356,0.00297188177,263.183333,-0.00889147166,-0.0067241895,268.901428,263.162598,9.80422974,4.5845294,1.6124754,0.0995964631
26220.0,183.574782,1,0.270264864,173.5,9.38180637,0.156641141,1,194.380081,1,22.3977375,9.95549107,174.396043,0.0382529646,0.00183842261,-0.000253896666,1.32231128,-0.079966329,-0.060474664,-0.0541681163,-0.0409647226,8.74999969e-05,-9.06292439,0,0.0668947026,0.00297145522,263.179167,-0.00901783537,-0.00681975204,268.904938,263.166534,9.70990372,4.72086811,1.65317941,0.100996479
26280.0,180.79838,1,0.26987803,172.5,9.38393593,0.161814541,1,193.872253,1,21.9333076,10.1235075,171.758461,0.0444262698,0.00184930058,-0.000253470207,1.32231128,-0.0797536597,-0.060313832,-0.0539894216,-0.040829584,5.6249999e-05,-9.04770088,0,0.0789329335,0.00298916432,263.175,-0.00900268741,-0.00680829678,268.909393,263.154999,9.81026268,4.66063023,1.56932998,0.100785866
26340.0,179.390876,1,0.269128084,172.5,9.38834095,0.161182687,1,193.292053,1,21.6896725,9.88581657,170.421332,0.0340403616,0.00184787821,-0.000252117548,1.32231128,-0.0793449432,-0.0600047372,-0.0536396429,-0.040565066,0,-8.99941826,0,0.0589092523,0.00298664044,263.170833,-0.00895464513,-0.00677196449,268.9151,263.171509,9.71723747,4.5463438,1.54684615,0.101094589
26400.0,178.233996,1,0.271268874,172.5,9.39173317,0.160457745,1,196.302444,1,21.5500221,9.99940586,169.322296,0.0378240235,0.00183171581,-0.000254222599,1.32231128,-0.0807267204,-0.061049711,-0.0543267466,-0.0410846882,6.87499996e-05,-9.07455921,0,0.0660733357,0.00296069612,263.166667,-0.00902941171,-0.00682850694,268.91629,263.153046,9.83106804,4.75011492,1.70719492,0.102358975
26460.0,180.119568,1,0.269480675,172.5,9.3942585,0.160395175,1,193.898224,1,21.1957779,10.0855646,171.11359,0.0669132024,0.00184797251,-0.000252318452,1.32231128,-0.0797849596,-0.0603375025,-0.0534355342,-0.0404107086,6.2500003e-05,-9.00658989,0,0.126669213,0.00298703462,263.1625,-0.00896178093,-0.00677736104,268.915833,263.14975,9.77505398,4.60216141,1.78480244,0.100632593
26520.0,180.619682,1,0.265744299,173.5,9.39721298,0.155172974,1,191.018188,1,20.8627892,9.96202564,171.588698,0.0520954803,0.00187076489,-0.000245616277,1.32231128,-0.077723138,-0.058778245,-0.051761467,-0.0391446911,6.87499996e-05,-8.76735306,0,0.0944888294,0.0030239867,263.158333,-0.00872373395,-0.00659733778,268.914856,263.13739,9.83345222,4.42426395,1.56675911,0.090018481
26580.0,181.348849,1,0.26406008,173.5,9.39894485,0.15511632,1,189.597794,1,20.7778587,9.95107841,172.281407,0.0296365209,0.00188718643,-0.000242781171,1.32231128,-0.0766261443,-0.0579486415,-0.0512795895,-0.038780272,0.000125000006,-8.66615295,0,0.0507478863,0.00305055152,263.154167,-0.00862303749,-0.00652118586,268.915863,263.123138,9.74603748,4.47720146,1.66337013,0.098001346
26640.0,181.937803,1,0.267981678,173.5,9.4025507,0.1554427,1,193.079147,1,20.9435616,9.95476627,172.840913,0.109948285,0.00184853212,-0.000249183882,1.32231128,-0.0789399371,-0.0596984513,-0.0527827889,-0.0399170667,0.000168750004,-8.89470005,0,0.241173819,0.00298873778,263.15,-0.00885044783,-0.00669316528,268.919586,263.106598,9.74492455,4.51737404,1.5553329,0.104890563
26700.0,180.568039,1,0.271286637,173.5,9.40468597,0.155083612,1,195.547989,1,21.1315899,10.0127134,171.539637,0.0289615039,0.00183641782,-0.000255253603,1.32231128,-0.0806561708,-0.0609963574,-0.0544541702,-0.041181054,9.37500008e-05,-9.11136055,0,0.0495130979,0.00296816276,263.145833,-0.00906603038,-0.00685619982,268.919373,263.119965,9.8718071,4.63755417,1.62913251,0.0993308872
26760.0,181.796281,1,0.268381327,173.5,9.40984249,0.154711038,1,193.426529,1,20.8885231,9.99062729,172.706467,0.0638457462,0.00185915187,-0.000249850855,1.32231128,-0.0792189166,-0.0599094294,-0.0528754406,-0.0399871357,0.000181249998,-8.91850758,0,0.119758755,0.00300626922,263.141667,-0.00887413695,-0.0067110802,268.919708,263.097321,9.81503296,4.7055006,1.70523059,0.102788247
26820.0,181.354673,1,0.269442737,173.5,9.40891552,0.154694512,1,193.364639,1,20.6989594,9.95798302,172.286939,0.102167338,0.00185015297,-0.000252907921,1.32231128,-0.0796010569,-0.0601984262,-0.0536607467,-0.0405810252,0.000118750002,-9.02762985,0,0.217621386,0.00299122441,263.1375,-0.00898271613,-0.00679319352,268.919464,263.100494,9.77342224,4.61255646,1.48935556,0.0996220559
26880.0,181.768746,1,0.268322945,172.5,9.41022396,0.159832492,1,192.203262,1,20.7687016,9.94159412,172.680309,0.0411100648,0.00186405564,-0.000251277001,1.32231128,-0.0789385661,-0.0596974157,-0.0532189496,-0.0402469151,6.2500003e-05,-8.96941471,0,0.072415024,0.00301308488,263.133333,-0.00892479066,-0.0067493869,268.914917,263.126709,9.80352592,4.39822292,1.62526512,0.0995580629
26940.0,179.193876,1,0.265848219,172.5,9.41562557,0.159075782,1,190.825546,1,20.9009914,9.95479107,170.234182,0.153195843,0.00188310072,-0.000246152777,1.32231128,-0.077408731,-0.0585404746,-0.0523609929,-0.039598085,9.37500008e-05,-8.78650475,0,0.406172961,0.00304573029,263.129167,-0.00874279067,-0.00661174906,268.91452,263.104401,9.82924271,4.46636057,1.57013822,0.102627665
27000.0,181.252697,1,0.26732555,173.5,9.41617298,0.153358057,1,190.512268,1,21.1395359,9.9309845,172.190062,0.0321341306,0.0018728493,-0.000250690849,1.32231128,-0.0782380179,-0.0591676235,-0.0529939383,-0.0400767513,1.87500009e-05,-8.94849205,0,0.055353757,0.00302718277,263.125,-0.00890397187,-0.00673364289,268.922485,263.121277,9.82697487,4.53644466,1.59119511,0.10176456
27060.0,184.330524,1,0.266269267,174.5,9.41739845,0.147795096,1,189.72081,1,21.2511826,9.90798759,175.113998,0.0410992354,0.00188290537,-0.00024876438,1.32231128,-0.0777599588,-0.0588060915,-0.052370172,-0.0396050252,0.000143750003,-8.87972546,0,0.0723939389,0.00304381875,263.120833,-0.0088355476,-0.00668189675,268.931824,263.088654,9.79238033,4.66409302,1.61877298,0.0995572954
27120.0,175.554455,1,0.26815322,174.5,9.42208767,0.148035258,1,191.595261,1,21.5800724,9.89136314,166.776732,0.1091353,0.00187823107,-0.000251596357,1.32231128,-0.0788853392,-0.0596571639,-0.0530824773,-0.0401437059,0.000137499999,-8.98081398,0,0.238642737,0.00303723989,263.116667,-0.00893613324,-0.00675796485,268.936218,263.083649,9.77767944,4.63211155,1.76784205,0.106024876
27180.0,174.501626,1,0.268317729,173.5,9.42283821,0.152643502,1,191.239609,1,21.3371754,9.88463688,165.776544,0.021478828,0.00186718651,-0.000252528407,1.32231128,-0.0787077099,-0.0595228299,-0.0535532422,-0.0404997244,5.6249999e-05,-9.01408291,0,0.0360976532,0.00301807141,263.1125,-0.0089692371,-0.00678299973,268.938965,263.100677,9.74212837,4.43395519,1.56341326,0.101997778
27240.0,176.73448,1,0.269202173,175.5,9.42957306,0.142065138,1,193.294952,1,21.5479736,9.90449715,167.897756,0.0761495233,0.00185244333,-0.000252322032,1.32231128,-0.0793361366,-0.0599980801,-0.0537467897,-0.0406460948,6.2500003e-05,-9.00671673,0,0.148342535,0.00299419346,263.108333,-0.00896190759,-0.00677745696,268.936707,263.098114,9.78508282,4.42935944,1.69529867,0.104964927
27300.0,180.152059,1,0.270019382,174.5,9.43394756,0.146520048,1,193.519882,1,22.0272312,9.95264339,171.144456,0.0401269458,0.00185056438,-0.000254330953,1.32231128,-0.0799237266,-0.0604424439,-0.053918004,-0.0407755747,1.24999997e-05,-9.07842636,0,0.0705057383,0.00299095921,263.104167,-0.00903325994,-0.00683141733,268.932098,263.098511,9.85749435,4.52499533,1.75069284,0.107429601
27360.0,178.446952,1,0.27029562,174.5,9.43832779,0.146301702,1,193.508224,1,21.9230404,9.90698814,169.524605,0.0347786881,0.00184450089,-0.00025512767,1.32231128,-0.0804198012,-0.060817603,-0.0535322316,-0.0404838361,0.000112499998,-9.10686588,0,0.0602959394,0.00298169139,263.1,-0.00906155817,-0.00685281772,268.931976,263.064087,9.7834549,4.46798229,1.76862752,0.100815967
27420.0,176.123401,1,0.26891619,174.5,9.4405098,0.145748764,1,192.816132,1,21.6312046,9.87433052,167.317231,0.0493585318,0.00185250794,-0.000252143334,1.32231128,-0.0793481693,-0.0600071773,-0.0533652231,-0.0403575338,0.000150000007,-9.00033855,0,0.0888573602,0.00299459742,263.095833,-0.00895556062,-0.00677265693,268.935028,263.082306,9.76766205,4.45411873,1.51871085,0.0996322036
27480.0,179.64536,1,0.26646626,174.5,9.44452572,0.145671025,1,190.918686,1,21.310791,9.96830559,170.663092,0.0402369276,0.0018657156,-0.000247752614,1.32231128,-0.0775005966,-0.0586099476,-0.0529994369,-0.0400809087,9.99999975e-05,-8.84361076,0,0.07071881,0.00301573635,263.091667,-0.00879961252,-0.00665472075,268.934998,263.049164,9.83205795,4.46134424,1.63163185,0.0977017432
27540.0,176.209932,1,0.268223137,174.5,9.44958496,0.144942999,1,192.018341,1,21.2359905,9.95118618,167.399435,0.0391881727,0.00185797201,-0.000251238409,1.32231128,-0.0787714124,-0.0595710054,-0.0533398874,-0.0403383747,8.12500002e-05,-8.96803665,0,0.0686921626,0.00300310482,263.0875,-0.00892341975,-0.00674835034,268.927155,263.072418,9.81266308,4.35472918,1.68625617,0.100103356
27600.0,176.427439,1,0.26788044,173.5,9.45312977,0.149815783,1,192.268845,1,21.2447739,9.93308258,167.606067,0.0428995863,0.0018608215,-0.000249950594,1.32231128,-0.0787518695,-0.0595562272,-0.0529344603,-0.0400317684,6.87499996e-05,-8.92206764,0,0.0759172365,0.00300765038,263.083333,-0.00887767877,-0.00671375869,268.917725,263.071533,9.8093605,4.5306654,1.57787156,0.0995661467
27660.0,177.849854,1,0.269920737,174.5,9.45788383,0.144788623,1,193.577789,1,21.3374138,9.93056297,168.957361,0.0468767174,0.00185407849,-0.000253976294,1.32231128,-0.0799844489,-0.0604883656,-0.053701628,-0.0406119414,8.12500002e-05,-9.06576729,0,0.0838283598,0.00299682771,263.079167,-0.0090206638,-0.00682189129,268.909363,263.055481,9.79152107,4.52845001,1.918208,0.101918109
27720.0,178.70409,1,0.26834619,175.5,9.45892715,0.139007404,1,192.224121,1,21.2405071,9.9332056,169.768885,0.0941407904,0.00188669411,-0.000251314981,1.32231128,-0.0792489201,-0.0599321201,-0.0527854748,-0.0399191007,5.6249999e-05,-8.97077084,0,0.194798604,0.00305125327,263.075,-0.00892614014,-0.00675040763,268.911407,263.052307,9.81329346,4.47666121,1.58854198,0.0968853831
27780.0,177.197806,1,0.27020371,174.5,9.46032238,0.143995404,1,193.644943,1,21.1580963,9.92444706,168.337916,0.027840104,0.00184791011,-0.000254687562,1.32231128,-0.0803861097,-0.060792122,-0.0534643233,-0.0404324792,1.87500009e-05,-9.09115601,0,0.0474710092,0.00298666628,263.070833,-0.00904592592,-0.00684099598,268.915955,263.061554,9.80664825,4.39344501,1.62816525,0.100656837
27840.0,179.489877,1,0.266667485,175.5,9.46456242,0.138397187,1,190.785767,1,20.7925243,9.94474792,170.515383,0.0727914646,0.00188374438,-0.000248487282,1.32231128,-0.0783474743,-0.0592504032,-0.0519963056,-0.0393222868,1.87500009e-05,-8.8698349,0,0.140306801,0.00304509117,263.066667,-0.00882570632,-0.00667445455,268.926636,263.059845,9.84235382,4.42413235,1.61910248,0.0971838683
27900.0,180.317722,1,0.266519606,175.5,9.47055149,0.137976989,1,190.787781,1,20.9727249,9.9424696,171.301836,0.0340821147,0.00187291566,-0.000248071563,1.32231128,-0.0781579539,-0.0591070764,-0.0520930067,-0.039395418,3.75000018e-05,-8.85499477,0,0.0589875281,0.00302731432,263.0625,-0.0088109402,-0.00666328752,268.929047,263.052582,9.82333565,4.50302172,1.65002894,0.097109206
27960.0,178.046962,1,0.269202381,175.5,9.47147751,0.137829676,1,193.280884,1,20.994915,9.91981792,169.144614,0.0227840319,0.00185229001,-0.000252340949,1.32231128,-0.0799035132,-0.0604271591,-0.0528998673,-0.0400056094,5.6249999e-05,-9.00739288,0,0.0384028517,0.00299377646,263.058333,-0.00896258,-0.00677796546,268.925751,263.045563,9.80328751,4.60575676,1.67738259,0.101524241
28020.0,179.539671,1,0.265940011,175.5,9.47433376,0.137637511,1,190.566772,1,20.6828251,9.95219231,170.562688,0.0874116048,0.00187724119,-0.000246742478,1.32231128,-0.0776572302,-0.0587284043,-0.0521076247,-0.0394064747,0.000106250001,-8.80755329,0,0.17670925,0.00303484849,263.054167,-0.00876373425,-0.00662758807,268.922699,263.029785,9.82613945,4.42276478,1.64551353,0.101878539
28080.0,179.985515,1,0.265767723,175.5,9.47512436,0.137045726,1,190.187286,1,20.5251446,9.98787212,170.986239,0.0383850113,0.00187130703,-0.000246754556,1.32231128,-0.0779895857,-0.058979746,-0.0513890497,-0.0388630517,0.000118750002,-8.80798435,0,0.0671479478,0.00302530662,263.05,-0.00876416359,-0.00662791263,268.921082,263.031738,9.82909203,4.40248394,1.58951569,0.0970304087
