time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
9720.0,0.0507591628,0.000335956458,0.995551229,0.995551229,629.651184,800.6875,1,837.283264,161.625,1,860.082764,15.3125,677.92749,88880.375,1.75014138e-05,405.769745,0.270513177,0.406440586,0.228290692,0.809963405,-0.0510469675,0.0379932076,-0.0418078303,0.0311167091,1.22099054,0,0,0,0,15,115,0.000634634634
9780.0,0.0506543778,0.000330305425,0.995442688,0.995442688,630.161316,808.75,1,837.272888,229.125,1,860.196716,15.375,684.331604,85824.25,1.86124817e-05,405.329681,0.270219773,0.401799709,0.228409782,0.809960008,-0.0511229783,0.0380022675,-0.0418700874,0.0311241299,1.22099054,0,0,0,0,15,115,0.000634634634
9840.0,0.0506292582,0.000324841589,0.993815124,0.993815124,630.312195,811.53125,1,837.263,298.125,1,860.289368,14.125,683.528625,86496.0625,2.08867714e-05,404.907806,0.269938529,0.396808058,0.228290901,0.809956849,-0.0511082672,0.0379109047,-0.0418580361,0.0310493018,1.22099054,0,0,0,0,15,115,0.000634634634
9900.0,0.0506642871,0.000316461315,0.993598104,0.993598104,630.799377,836.4375,1,837.420898,225.8125,1,860.372375,12.625,689.246948,84947.2188,2.09873542e-05,404.677246,0.269784838,0.393493563,0.228110179,0.810007751,-0.0510941818,0.0377606787,-0.0418465026,0.0309262667,1.22099054,0,0,0,0,15,115,0.000634634634
9960.0,0.0508219153,0.000310885021,0.99598527,0.99598527,631.032776,840.59375,1,837.472778,222.5,1,860.431763,11.9375,689.880615,84631.3125,1.84774399e-05,404.677643,0.269785106,0.395600915,0.22799167,0.8100245,-0.0511164889,0.0376192406,-0.0418647714,0.0308104269,1.22099054,0,0,0,0,15,115,0.000634634634
10020.0,0.051052954,0.000314028701,0.995768249,0.995768249,630.679932,812.625,1,837.541992,224.6875,1,860.462158,11.75,684.555115,87229.5312,1.59358606e-05,405.140076,0.270093381,0.40071854,0.227927864,0.810046852,-0.0511519723,0.0375109389,-0.0418938324,0.0307217278,1.22099054,0,0,0,0,15,115,0.000634634634
10080.0,0.0513005517,0.000319505576,0.994140625,0.994140625,630.508606,790.03125,1,837.613281,227.5625,1,860.50946,11.5625,682.881958,87218.0938,1.41905621e-05,406.069519,0.270713001,0.399876177,0.227937177,0.810069799,-0.051209338,0.0374413803,-0.0419408157,0.0306647588,1.22099054,0,0,0,0,15,115,0.000634634634
10140.0,0.0513780676,0.000321531901,0.994466126,0.994466126,630.403748,805.625,1,837.704834,226.875,1,860.58667,11.875,689.472656,83996.9062,1.30888075e-05,407.210388,0.271473587,0.398391873,0.227946594,0.810099304,-0.0512529165,0.0373905972,-0.041976504,0.0306231678,1.22099054,0,0,0,0,15,115,0.000634634634
10200.0,0.0514149778,0.000320919324,0.994900167,0.994900167,630.700195,836.71875,1,837.889221,153.75,1,860.653198,11.6875,693.867188,81933.5625,1.14254653e-05,408.409058,0.272272706,0.395851463,0.227817386,0.81015873,-0.0512153581,0.0373200625,-0.0419457443,0.0305653978,1.22099054,0,0,0,0,15,115,0.000634634634
10260.0,0.0514219403,0.000316920457,0.995551229,0.995551229,630.708496,855.90625,1,838.008545,153,1,860.742493,11.8125,693.298584,82337.1875,1.05332583e-05,409.511749,0.27300784,0.396343321,0.227598444,0.810197175,-0.0511201732,0.0372439586,-0.0418677889,0.0305030681,1.22099054,0,0,0,0,15,115,0.000634634634
10320.0,0.0514224768,0.000315831741,0.99598527,0.99598527,630.705933,872.25,1,838.108398,149.5625,1,860.846313,11.875,690.900635,83414.1875,8.27293843e-06,410.875946,0.273917288,0.398696363,0.22730121,0.810229361,-0.0509743541,0.0371637382,-0.0417483598,0.030437367,1.22099054,0,0,0,0,15,115,0.000634634634
10380.0,0.0514601283,0.000314353034,0.994466126,0.994466126,630.807434,836.25,1,838.223999,148.25,1,860.930786,12.75,690.970032,83300.3438,7.37980008e-06,412.49704,0.274998039,0.40300709,0.226975724,0.810266614,-0.0508047491,0.0370899029,-0.0416094549,0.0303768963,1.22099054,0,0,0,0,15,115,0.000634634634
10440.0,0.051491268,0.000313494587,0.995768249,0.995768249,631.290161,810.46875,1,838.333008,149.75,1,861.007507,13.1875,692.30249,82468.875,5.57117164e-06,414.487518,0.276325017,0.40731585,0.226813272,0.810301721,-0.0507075451,0.0370703675,-0.0415298417,0.0303608961,1.22099054,0,0,0,0,15,115,0.000634634634
10500.0,0.0514355563,0.000312781427,0.995551229,0.995551229,631.77002,786.78125,1,838.339111,223.25,1,861.102295,13.875,694.246948,81775.75,4.42285091e-06,416.654907,0.277769953,0.408261597,0.226797372,0.810303688,-0.050685674,0.0370853618,-0.0415119305,0.0303731766,1.22099054,0,0,0,0,15,115,0.000634634634
10560.0,0.0513692424,0.000310407253,0.995225668,0.995225668,631.862183,767.25,1,838.360352,296.75,1,861.183472,14,692.432739,83800.6562,5.16418368e-06,418.878571,0.27925238,0.40643546,0.226743087,0.810310602,-0.0506651551,0.0370624848,-0.0414951257,0.0303544402,1.22099054,0,0,0,0,15,115,0.000634634634
10620.0,0.0512661263,0.00030630501,0.995551229,0.995551229,631.841919,786.84375,1,838.337585,365.6875,1,861.258484,12.9375,684.385864,87697.5,6.88806176e-06,421.067535,0.280711681,0.401621014,0.226567626,0.810303211,-0.0506119803,0.0369706675,-0.0414515734,0.0302792415,1.22099054,0,0,0,0,15,115,0.000634634634
10680.0,0.0512203351,0.000304014888,0.993815124,0.993815124,631.266479,818.25,1,838.398193,364.5625,1,861.324768,12.8125,682.367615,88783.6875,9.77702439e-06,423.533051,0.282355368,0.405039787,0.226295933,0.810322762,-0.0505270511,0.0368321985,-0.0413820185,0.0301658344,1.22099054,0,0,0,0,15,115,0.000634634634
10740.0,0.0512524582,0.00030421163,0.994357646,0.994357646,630.434326,839.125,1,838.589844,293.875,1,861.406677,13.625,685.275635,86900.3125,1.16378069e-05,426.930542,0.284620374,0.412084967,0.226141453,0.810384452,-0.0504867546,0.0367425643,-0.0413490124,0.0300924238,1.22099054,0,0,0,0,15,115,0.000634634634
10800.0,0.0513327569,0.000312794233,0.995225668,0.995225668,630.558228,832.3125,1,838.706665,298.375,1,861.495117,14.3125,681.36499,88807.375,1.07390806e-05,431.45163,0.287634432,0.419395804,0.226104215,0.810422122,-0.0505020358,0.0366865844,-0.0413615294,0.0300465748,1.22099054,0,0,0,0,15,115,0.000634634634
10860.0,0.051349774,0.000323579647,0.994791687,0.994791687,630.257446,811.5,1,838.804199,299.75,1,861.575317,14.8125,679.466125,90042.0312,6.44847751e-06,436.812592,0.291208386,0.426160306,0.226267412,0.810453534,-0.0506086312,0.0366931744,-0.0414488316,0.0300519727,1.22099054,0,0,0,0,15,115,0.000634634634
10920.0,0.0512749627,0.000333177857,0.996310771,0.996310771,630.692688,819.09375,1,838.849609,373.5625,1,861.691711,16.125,681.623291,89337.25,2.58721411e-06,442.362305,0.294908196,0.431812137,0.226641089,0.810468137,-0.0508103855,0.0367668942,-0.0416140705,0.0301123504,1.22099054,0,0,0,0,15,115,0.000634634634
10980.0,0.0511317328,0.000341986306,0.995768249,0.995768249,631.122375,832.78125,1,839.027039,305.3125,1,861.84668,17.625,686.258667,87415.4688,2.80421227e-06,447.244659,0.298163116,0.430306494,0.227153346,0.810525239,-0.0510677248,0.0368954092,-0.0418248326,0.0302176047,1.22099054,0,0,0,0,15,115,0.000634634634
11040.0,0.0510323793,0.000343437307,0.995551229,0.995551229,631.728638,871.40625,1,839.16925,235.25,1,861.972107,19.0625,686.132812,86583.625,6.57141209e-06,450.246338,0.300164223,0.426784247,0.227710232,0.810571074,-0.0513247587,0.0370677598,-0.042035345,0.0303587615,1.22099054,0,0,0,0,15,115,0.000634634634
11100.0,0.0509710014,0.000341859879,0.994791687,0.994791687,631.849915,853.46875,1,839.249634,163.0625,1,862.100342,17.75,680.933167,88738.0312,1.0997057e-05,451.680756,0.30112049,0.428067833,0.228066996,0.810597003,-0.051479619,0.0371924378,-0.0421621762,0.0304608736,1.22099054,0,0,0,0,15,115,0.000634634634
11160.0,0.0509587973,0.000348669244,0.994249105,0.994249105,631.898926,813.46875,1,839.27417,166.3125,1,862.221985,18.6875,676.571167,89698.9062,1.41225755e-05,451.652649,0.301101774,0.426497102,0.228313506,0.81060487,-0.0515869111,0.0372784957,-0.0422500484,0.0305313542,1.22099054,0,0,0,0,15,115,0.000634634634
11220.0,0.0508690476,0.000353448791,0.992947042,0.992947042,632.286072,792.34375,1,839.381836,174.375,1,862.313721,19.375,680.993896,88363.3125,1.70450658e-05,451.352112,0.300901413,0.417510986,0.228543848,0.81063956,-0.0517029352,0.0373372994,-0.0423450731,0.0305795167,1.22099054,0,0,0,0,15,115,0.000634634634
11280.0,0.0507617146,0.000353432493,0.991970479,0.991970479,632.756531,779.59375,1,839.488037,176.5625,1,862.426208,19,685.939697,86177.1562,1.82082877e-05,451.30365,0.300869107,0.407851011,0.228717297,0.810673714,-0.0518027134,0.037364509,-0.0424267948,0.0306018014,1.22099054,0,0,0,0,15,115,0.000634634634
11340.0,0.0506309122,0.000348419417,0.990885437,0.990885437,632.864685,784.46875,1,839.568787,174.9375,1,862.540833,18.4375,692.111572,82879.3125,1.57123432e-05,451.227875,0.300818592,0.399004459,0.22883974,0.810699701,-0.0518895611,0.0373610109,-0.0424979217,0.0305989347,1.22099054,0,0,0,0,15,115,0.000634634634
11400.0,0.0505075343,0.000338558573,0.992730021,0.992730021,633.515137,843.53125,1,839.568115,241.375,1,862.641174,16.625,696.241333,81410.6875,1.23074278e-05,451.675537,0.301117033,0.397312045,0.228956193,0.810699522,-0.051985275,0.0373394042,-0.042576313,0.0305812396,1.22099054,0,0,0,0,15,115,0.000634634634
11460.0,0.0504493825,0.000329617877,0.993706584,0.993706584,633.858948,844.65625,1,839.516907,307.6875,1,862.767334,15.1875,698.229187,80421.5625,8.88761133e-06,452.585907,0.301723927,0.406394184,0.228986174,0.810683012,-0.0520388037,0.0372935571,-0.0426201522,0.0305436905,1.22099054,0,0,0,0,15,115,0.000634634634
11520.0,0.0504808873,0.00032786862,0.994249105,0.994249105,633.4552,858.375,1,839.605713,234.375,1,862.874878,15,692.402344,83221.4375,7.41519034e-06,453.649506,0.302433014,0.42694965,0.228863314,0.810711622,-0.0520130806,0.0372115038,-0.0425990857,0.0304764882,1.22099054,0,0,0,0,15,115,0.000634634634
11580.0,0.0505352952,0.000332099386,0.994357646,0.994357646,632.926636,900.375,1,839.544983,307.8125,1,862.967407,15.5625,684.702698,86800.2188,7.09947199e-06,454.880127,0.303253412,0.442638993,0.228655979,0.810692072,-0.0519377291,0.0371177532,-0.0425373726,0.0303997062,1.22099054,0,0,0,0,15,115,0.000634634634
11640.0,0.0506543629,0.00033999281,0.9921875,0.9921875,632.672791,896.4375,1,839.507446,381.5625,1,863.05542,17,687.686646,84777,6.57700002e-06,456.667145,0.30444476,0.453674674,0.228377372,0.810679972,-0.0518286377,0.0370030068,-0.0424480252,0.0303057283,1.22099054,0,0,0,0,15,115,0.000634634634
11700.0,0.0507885627,0.000347869471,0.99207902,0.99207902,632.843689,875.4375,1,839.70343,241.5625,1,863.170166,18.75,690.473083,83280.8438,5.3755939e-06,459.023102,0.306015402,0.457859576,0.22815147,0.810743034,-0.0517404824,0.0369097516,-0.0423758253,0.0302293506,1.22099054,0,0,0,0,15,115,0.000634634634
11760.0,0.0508373901,0.000352373347,0.993815124,0.993815124,633.203369,868.34375,1,839.795593,175.125,1,863.295227,20.9375,688.535156,84223.6562,4.64357436e-06,460.755096,0.307170063,0.452192634,0.227972135,0.810772717,-0.0516537242,0.0368593931,-0.0423047692,0.0301881079,1.22099054,0,0,0,0,15,115,0.000634634634
11820.0,0.0507794172,0.000355939614,0.991861999,0.991861999,633.091553,816.21875,1,839.869995,177.6875,1,863.396118,22.1875,690.36676,83297.75,4.61284071e-06,461.203064,0.307468712,0.444907814,0.227741078,0.810796618,-0.0515358895,0.0368031897,-0.0422082618,0.0301420763,1.22099054,0,0,0,0,15,115,0.000634634634
11880.0,0.0506336614,0.000356195495,0.992513001,0.992513001,633.402222,844.3125,1,839.950439,176.875,1,863.516174,21.8125,691.174072,82551.1562,4.92390245e-06,460.688721,0.307125807,0.432424903,0.227458656,0.810822546,-0.0513938218,0.0367320068,-0.0420919098,0.0300837774,1.22099054,0,0,0,0,15,115,0.000634634634
11940.0,0.0505250879,0.000352864154,0.992730021,0.992730021,633.685669,858.53125,1,840.012085,175.1875,1,863.634521,19.4375,690.112854,82958.5625,6.14207238e-06,459.480957,0.306320637,0.421981663,0.227178916,0.810842395,-0.0512576438,0.0366554819,-0.0419803783,0.0300211031,1.22099054,0,0,0,0,15,115,0.000634634634
12000.0,0.0504181497,0.000345058972,0.992621541,0.992621541,633.856567,832.875,1,840.065308,174.5,1,863.766052,17.5,685.566406,85893.125,7.39563257e-06,457.149445,0.304766297,0.41091907,0.226888657,0.810859501,-0.0511310026,0.0365559272,-0.0418766588,0.0299395658,1.22099054,0,0,0,0,15,115,0.000634634634
12060.0,0.0502595454,0.000340085709,0.992947042,0.992947042,633.457581,828.125,1,840.165222,174.125,1,863.909302,16.4375,687.328552,84690.8438,8.82986933e-06,453.712097,0.302474737,0.40926981,0.226640135,0.810891628,-0.051031217,0.0364588648,-0.0417949334,0.0298600718,1.22099054,0,0,0,0,15,115,0.000634634634
12120.0,0.0501598902,0.000343351159,0.992947042,0.992947042,633.177795,852.25,1,840.294189,172.4375,1,864.035278,15.5625,685.907104,85784.125,1.00759789e-05,449.984467,0.299989641,0.410672784,0.226397499,0.810933113,-0.0509211682,0.0363820307,-0.0417048,0.0297971442,1.22099054,0,0,0,0,15,115,0.000634634634
12180.0,0.0501223244,0.000345248729,0.99229598,0.99229598,633.343872,864.59375,1,840.405518,168.9375,1,864.161377,14.875,689.813354,83858.4688,8.76467675e-06,446.788239,0.297858834,0.409252018,0.226131693,0.810968935,-0.0507812314,0.0363252237,-0.0415901914,0.0297506191,1.22099054,0,0,0,0,15,115,0.000634634634
12240.0,0.0501198135,0.000347608235,0.99229598,0.99229598,633.606323,875.75,1,840.50531,167.4375,1,864.255737,15.25,691.640625,82787.75,6.97281212e-06,444.020203,0.296013474,0.405402452,0.225991562,0.811001062,-0.0506795645,0.0363343284,-0.0415069275,0.0297580753,1.22099054,0,0,0,0,15,115,0.000634634634
12300.0,0.0501461625,0.000350542599,0.99229598,0.99229598,633.901611,874.96875,1,840.616882,170.125,1,864.341064,16.375,692.658447,81397.1562,6.99516386e-06,441.267426,0.294178277,0.401511848,0.225957587,0.811036885,-0.0506332368,0.0363667384,-0.0414689854,0.0297846198,1.22099054,0,0,0,0,15,115,0.000634634634
12360.0,0.0500923432,0.000350652961,0.992513001,0.992513001,634.16095,896.15625,1,840.703125,175.125,1,864.44397,17.3125,692.549927,81894.9062,8.94442201e-06,437.957489,0.291971654,0.396527976,0.226001129,0.811064661,-0.0506341234,0.0364066847,-0.0414697081,0.0298173353,1.22099054,0,0,0,0,15,115,0.000634634634
12420.0,0.0499882624,0.00035127392,0.99207902,0.99207902,634.602417,900.625,1,840.832703,176.875,1,864.552063,18.125,687.580322,84976.75,1.2899749e-05,434.186005,0.289457351,0.39525187,0.226234004,0.811106324,-0.0507330075,0.0364894122,-0.0415506959,0.0298850909,1.22099054,0,0,0,0,15,115,0.000634634634
12480.0,0.0498174764,0.000351367518,0.992404521,0.992404521,634.883057,890.875,1,841.045593,173.75,1,864.653564,17.4375,692.180969,82902.4375,1.9271858e-05,430.333588,0.286889046,0.392997265,0.226490006,0.81117481,-0.0508564115,0.0365601927,-0.0416517667,0.0299430601,1.22099054,0,0,0,0,15,115,0.000634634634
12540.0,0.0496648289,0.00034923153,0.991536438,0.991536438,635.50885,875.65625,1,841.234436,167.625,1,864.737732,15.9375,698.394104,80246.4375,2.33072788e-05,426.822845,0.284548551,0.38798672,0.226615638,0.811235487,-0.0509318039,0.0365743823,-0.0417135134,0.0299546812,1.22099054,0,0,0,0,15,115,0.000634634634
12600.0,0.0495586731,0.000341216568,0.991861999,0.991861999,636.253174,873.15625,1,841.26062,234.5625,1,864.840942,15.6875,697.450073,80950.1562,2.43363902e-05,423.34259,0.28222838,0.383413374,0.226551026,0.811243892,-0.0509300977,0.0365154296,-0.0417121165,0.0299063977,1.22099054,0,0,0,0,15,115,0.000634634634
12660.0,0.0494718626,0.00033638766,0.991319418,0.991319418,636.941833,866.65625,1,841.457703,159.9375,1,864.958252,15.4375,692.543396,83949.9688,2.44891271e-05,420.475555,0.280317038,0.378784776,0.226333365,0.811307251,-0.0508754849,0.0363849662,-0.0416673869,0.0297995489,1.22099054,0,0,0,0,15,115,0.000634634634
12720.0,0.0493823364,0.000331145711,0.992513001,0.992513001,636.955261,879.78125,1,841.48114,230.5,1,865.068237,16.0625,692.849365,83565.4375,2.36155465e-05,418.208984,0.278806001,0.37500459,0.226115316,0.811314762,-0.0508344509,0.0362351388,-0.041633781,0.0296768378,1.22099054,0,0,0,0,15,115,0.000634634634
12780.0,0.0493705012,0.000328191323,0.99207902,0.99207902,636.96051,890.34375,1,841.69989,157.3125,1,865.163757,16,694.444458,82845.1562,2.31182203e-05,416.59201,0.277728021,0.374030232,0.225939989,0.811385095,-0.0508088395,0.0361042358,-0.0416128039,0.0295696277,1.22099054,0,0,0,0,15,115,0.000634634634
12840.0,0.0493516549,0.000326825539,0.991861999,0.991861999,637.137024,894.75,1,841.878845,157.25,1,865.236511,16,700.377625,80463.9375,2.4408102e-05,415.573059,0.277048707,0.374851435,0.225741416,0.811442554,-0.0507625937,0.0359801725,-0.0415749289,0.0294680186,1.22099054,0,0,0,0,15,115,0.000634634634
12900.0,0.0494372398,0.000329982489,0.992404521,0.992404521,637.5224,948.75,1,842.016479,156.375,1,865.304138,16.5625,699.279541,81597,2.5418587e-05,414.81488,0.27654326,0.374298245,0.225504667,0.811486781,-0.0506715328,0.0358830616,-0.0415003486,0.0293884855,1.22099054,0,0,0,0,15,115,0.000634634634
12960.0,0.049537573,0.000332108932,0.993489563,0.993489563,637.844055,973.1875,1,842.10675,154.1875,1,865.409912,17.5625,693.643677,85223.75,2.59513035e-05,414.656433,0.27643761,0.373889714,0.225218847,0.811515749,-0.0505324714,0.0358072631,-0.0413864553,0.0293264054,1.22099054,0,0,0,0,15,115,0.000634634634
13020.0,0.0496154241,0.000331086339,0.994574666,0.994574666,638.023132,977.9375,1,842.173645,150.4375,1,865.526062,17.625,696.451843,83904.3438,2.62549147e-05,414.820129,0.276546746,0.372647405,0.224877909,0.811537266,-0.0503622219,0.0357234254,-0.0412470214,0.0292577408,1.22099054,0,0,0,0,15,115,0.000634634634
13080.0,0.0495885611,0.000329455128,0.995334208,0.995334208,637.910217,964.5,1,842.280029,147.0625,1,865.596252,15.3125,699.561646,82173.8125,2.67773867e-05,415.239075,0.276826054,0.374825329,0.224578738,0.811571419,-0.0502107553,0.0356531665,-0.0411229692,0.0292001981,1.22099054,0,0,0,0,15,115,0.000634634634
13140.0,0.0494948663,0.000334265409,0.994900167,0.994900167,638.140442,956.21875,1,842.403015,147.875,1,865.671143,15.5,702.873291,79519,2.87620351e-05,415.908051,0.277272046,0.378194362,0.224436298,0.811610937,-0.0501335934,0.0356269516,-0.0410597734,0.0291787293,1.22099054,0,0,0,0,15,115,0.000634634634
13200.0,0.0494584776,0.000340121798,0.994140625,0.994140625,638.509094,957.78125,1,842.497314,149.5,1,865.778748,16.875,700.917969,80404.6875,3.05306166e-05,416.993256,0.277995497,0.379998684,0.224337876,0.811641216,-0.0500792861,0.0356102735,-0.0410152934,0.0291650686,1.22099054,0,0,0,0,15,115,0.000634634634
13260.0,0.0493501015,0.000343434047,0.994140625,0.994140625,638.609497,940.0625,1,842.593262,148.75,1,865.904968,18.3125,697.209229,83060.5312,2.90097669e-05,418.510254,0.279006839,0.378285736,0.224220484,0.811672032,-0.0500304438,0.0355680138,-0.0409752913,0.0291304588,1.22099054,0,0,0,0,15,115,0.000634634634
13320.0,0.049262993,0.000348381,0.994357646,0.994357646,638.908752,943.4375,1,842.688171,148.1875,1,866.007812,18.75,698.535156,82608.625,2.63918191e-05,420.874176,0.280582786,0.377636284,0.224114224,0.81170249,-0.0500069819,0.0355005935,-0.0409560762,0.0290752407,1.22099054,0,0,0,0,15,115,0.000634634634
13380.0,0.0492211841,0.0003543864,0.995442688,0.995442688,639.306763,966.46875,1,842.790771,151.4375,1,866.084412,18.375,696.391052,83238.375,2.64663249e-05,424.013947,0.282675952,0.38073349,0.224128067,0.811735451,-0.0500407368,0.0354661122,-0.0409837216,0.0290469993,1.22099054,0,0,0,0,15,115,0.000634634634
13440.0,0.0492315888,0.000358062331,0.995659709,0.995659709,639.075867,963.125,1,842.867859,151.25,1,866.191467,18.3125,695.279968,84428.0312,2.77990475e-05,427.570251,0.285046846,0.382990837,0.224224567,0.811760187,-0.0501116514,0.0354573727,-0.0410418026,0.029039843,1.22099054,0,0,0,0,15,115,0.000634634634
13500.0,0.0492784381,0.000363562722,0.995551229,0.995551229,639.052856,952.125,1,842.895935,150.6875,1,866.310242,18,690.783447,86246.7188,2.65976414e-05,431.177521,0.287451684,0.390579283,0.224307939,0.811769187,-0.0501717776,0.0354514383,-0.0410910435,0.0290349815,1.22099054,0,0,0,0,15,115,0.000634634634
13560.0,0.0492965989,0.000371965114,0.99598527,0.99598527,639.299438,943.71875,1,842.941528,153.25,1,866.444031,18.875,696.124146,84015,2.2912398e-05,434.649109,0.289766073,0.397111505,0.224367499,0.81178385,-0.0502164364,0.0354447551,-0.0411276221,0.0290295091,1.22099054,0,0,0,0,15,115,0.000634634634
13620.0,0.0492649637,0.000376090873,0.994683146,0.994683146,639.841797,934.5625,1,843.016479,157.125,1,866.575745,20.25,701.323792,80560.9375,2.10031867e-05,437.664886,0.291776597,0.397022784,0.224401668,0.81180793,-0.050254643,0.0354230739,-0.0411589108,0.0290117506,1.22099054,0,0,0,0,15,115,0.000634634634
13680.0,0.049170997,0.000370895723,0.995551229,0.995551229,640.1297,960.0625,1,843.139099,158.0625,1,866.683167,19.3125,699.51825,81190.5312,2.14902684e-05,439.381744,0.292921156,0.39371565,0.224328294,0.81184727,-0.0502462201,0.035365209,-0.0411520153,0.0289643593,1.22099054,0,0,0,0,15,115,0.000634634634
13740.0,0.0491395928,0.000363273313,0.995442688,0.995442688,640.34668,976.75,1,843.235474,158.25,1,866.796143,18.1875,697.918823,81911.875,2.29375437e-05,439.886719,0.293257803,0.390296131,0.224250332,0.811878204,-0.0502424724,0.0352963097,-0.0411489457,0.0289079305,1.22099054,0,0,0,0,15,115,0.000634634634
13800.0,0.0490753017,0.000358735677,0.995008707,0.995008707,640.333679,1005.3125,1,843.330627,158.3125,1,866.932495,18.0625,698.899719,81876.875,2.40514055e-05,439.755493,0.293170333,0.393370867,0.224249199,0.811908722,-0.0502813682,0.0352397934,-0.0411808006,0.0288616437,1.22099054,0,0,0,0,15,115,0.000634634634
13860.0,0.0490702242,0.000358287478,0.995117188,0.995117188,640.568054,974.9375,1,843.477112,162.9375,1,867.054321,18.75,696.137146,82422.1875,2.48281285e-05,438.973938,0.292649299,0.395501405,0.224247918,0.81195575,-0.0503178835,0.03518641,-0.0412107073,0.0288179219,1.22099054,0,0,0,0,15,115,0.000634634634
13920.0,0.0490986556,0.000363636063,0.994140625,0.994140625,640.366699,931.375,1,843.592041,167.3125,1,867.1604,19.125,693.689209,84218.0938,2.5851652e-05,437.6474,0.291764945,0.393103898,0.224263817,0.811992645,-0.0503557585,0.0351474062,-0.0412417278,0.0287859775,1.22099054,0,0,0,0,15,115,0.000634634634
13980.0,0.0490609482,0.000371594913,0.994900167,0.994900167,640.408997,920.6875,1,843.483398,314.875,1,867.282776,19.4375,687.96875,86434.875,2.84463167e-05,435.756287,0.290504187,0.390669674,0.224336073,0.811957717,-0.0504152924,0.035131231,-0.0412904844,0.0287727304,1.22099054,0,0,0,0,15,115,0.000634634634
14040.0,0.0489835925,0.000373368151,0.992513001,0.992513001,640.600159,916.90625,1,843.39917,461.3125,1,867.419189,19.375,688.548157,85175.6875,3.11527401e-05,433.619232,0.289079487,0.389553487,0.224462777,0.811930716,-0.0504975878,0.0351345465,-0.041357886,0.0287754461,1.22099054,0,0,0,0,15,115,0.000634634634
14100.0,0.0489267781,0.000375583768,0.99207902,0.99207902,640.998535,913.5,1,843.404602,533.8125,1,867.563782,18.9375,686.371521,85551,3.33916396e-05,431.42218,0.287614793,0.387416601,0.224662557,0.811932445,-0.0506147407,0.0351579599,-0.0414538346,0.0287946202,1.22099054,0,0,0,0,15,115,0.000634634634
14160.0,0.0487810783,0.000374277821,0.99207902,0.99207902,641.392273,915.34375,1,843.661682,462.0625,1,867.689697,18.3125,694.711365,82871.375,3.65637243e-05,428.923584,0.285949051,0.381461829,0.224908188,0.812014937,-0.0507519841,0.0351966769,-0.0415662378,0.0288263299,1.22099054,0,0,0,0,15,115,0.000634634634
14220.0,0.0486460179,0.000368808163,0.991753459,0.991753459,641.947449,915.96875,1,843.904602,390.4375,1,867.799561,17.625,696.421448,82386.1562,3.97097319e-05,426.296234,0.284197479,0.369326234,0.225193202,0.8120929,-0.0509102903,0.0352432318,-0.0416958928,0.0288644601,1.22099054,0,0,0,0,15,115,0.000634634634
14280.0,0.0485511273,0.000362845603,0.989691854,0.989691854,642.165283,907.8125,1,844.266602,175.25,1,867.921631,17.25,692.556396,83976.625,4.04613093e-05,423.632538,0.282421678,0.360253483,0.225459903,0.81220901,-0.0510620661,0.0352817699,-0.0418201983,0.0288960226,1.22099054,0,0,0,0,15,115,0.000634634634
14340.0,0.0484839566,0.000356048811,0.990559876,0.990559876,642.851379,960.125,1,844.175842,318.125,1,868.034607,17.375,686.529968,87038.8438,4.09036875e-05,421.116272,0.280744195,0.355044603,0.225678831,0.812179923,-0.0511724502,0.0353341475,-0.0419106036,0.0289389193,1.22099054,0,0,0,0,15,115,0.000634634634
14400.0,0.048532322,0.00035182829,0.992621541,0.992621541,643.073853,955.34375,1,844.457642,171.8125,1,868.111755,17.5625,692.022583,84290.75,4.22513112e-05,418.865814,0.279243886,0.354579866,0.225760475,0.812270284,-0.0512007065,0.0353724286,-0.0419337451,0.0289702732,1.22099054,0,0,0,0,15,115,0.000634634634
