time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24000,204.223480011,1,0.288371026516,185.9375,9.2763299942,0.205486565828,1,161.883834839,1,29.6946601868,9.83029556274,194.01230601,0.508395135403,0.00441258493811,-0.000370332156308,1.32231128216,-0.0907048881054,-0.0685957148671,-0.0621606595814,-0.0470090955496,0.0032958984375,-13.2191267014,0.00018310546875,10,0.0141679206863,263.333333293,-0.0131533602253,-0.00994724966586,267.594970703,263.193145752,9.75634002686,4.59024047852,1.76245284081,0.114323697984
24060,189.07046578,1,0.287412643433,185.9375,9.28008460999,0.204014599323,1,160.9400177,1,29.9901103973,10.0552463531,179.616942491,0.251327067614,0.00430518016219,-0.000368802255252,1.32231128216,-0.0900951102376,-0.0681345686316,-0.0617596805096,-0.0467058569193,0.0032958984375,-13.1645174026,0,2.33701729774,0.0124105112627,263.329166626,-0.0130990222096,-0.00990615598857,267.593963623,263.192871094,9.80063438416,4.57308959961,1.48498868942,0.118505373597
24120,203.492675494,1,0.286781609058,189.0625,9.28035354614,0.185594797134,1,159.296630859,1,29.9112052917,9.93591499329,193.318041719,0.826135516167,0.00464504305273,-0.000370158144506,1.32231128216,-0.0899369418621,-0.0680149570107,-0.0611415877938,-0.0462384223938,0.00286865234375,-13.2129144669,0.0001220703125,10,0.014559882693,263.324999959,-0.0131471790373,-0.00994257535785,267.592987061,263.173034668,9.65290355682,4.74106884003,1.53841924667,0.118268281221
24180,198.721325109,1,0.284818172455,189.0625,9.28695392609,0.185991704464,1,157.242950439,1,29.7273807526,9.84164714813,188.785258853,2.77975201607,0.00482929544523,-0.000367343105609,1.32231128216,-0.0883833914995,-0.066840082407,-0.0607843771577,-0.0459682829678,0.00421142578125,-13.1124324799,0.00018310546875,10,0.0152420196682,263.320833293,-0.0130471969023,-0.00986696314067,267.592071533,263.042358398,9.63868141174,4.69054031372,1.67221570015,0.116068579257
24240,212.528632726,1,0.285944491625,189.0625,9.28885269165,0.186202913523,1,157.412994385,1,29.9312858582,9.89795398712,201.90220109,1.15311694145,0.00452883029357,-0.000371316826204,1.32231128216,-0.0888598635793,-0.0672004148364,-0.0615904405713,-0.0465778671205,0.00225830078125,-13.254275322,0.000244140625,10,0.015203088522,263.316666626,-0.0131883332506,-0.00997369829565,267.590606689,263.20715332,9.68382167816,4.53316402435,1.53296804428,0.113307476044
24300,190.101889894,1,0.286707282066,189.0625,9.28715515137,0.186232954264,1,158.073989868,1,29.75897789,9.86582660675,180.5967954,0.615102529526,0.00445088883862,-0.000372731185053,1.32231128216,-0.089467972517,-0.0676602944732,-0.06172657758,-0.0466808229685,0.0032958984375,-13.3047618866,0.0001220703125,10,0.0141672277823,263.312499959,-0.0132385687903,-0.0100116888061,267.589538574,263.153381348,9.64900875092,4.53680610657,1.67047870159,0.110026165843
24360,192.632341309,1,0.288485556841,189.0625,9.28988456726,0.185916483402,1,159.479171753,1,29.666135788,9.85628032684,183.000724243,0.709929347038,0.00431297160685,-0.000376364128897,1.32231128216,-0.0911611765623,-0.0689407810569,-0.0616456381977,-0.0466196127236,0.00494384765625,-13.4344406128,6.103515625e-05,10,0.0129880690947,263.308333292,-0.0133676026016,-0.0101092709228,267.588531494,263.155334473,9.62582969666,4.6650352478,1.45810270309,0.125226408243
24420,208.895586525,1,0.289754062891,189.0625,9.29698085785,0.185426071286,1,160.059539795,1,30.3995513916,9.9166469574,198.450807199,0.312391489744,0.00426097307354,-0.000379967998015,1.32231128216,-0.0919184312224,-0.0695134624839,-0.0622572079301,-0.0470821112394,0.004638671875,-13.5630817413,0,9.53119468689,0.0129264174029,263.304166626,-0.0134956035763,-0.0102060716599,267.587310791,263.078735352,9.70875549316,4.5686416626,1.85955131054,0.114989235997
24480,186.815378264,1,0.288598299026,189.0625,9.29671478271,0.184254691005,1,158.965087891,1,30.7020244598,9.90365409851,177.47460935,0.481401264668,0.00451646605507,-0.000378024094971,1.32231128216,-0.0911383256316,-0.0689235031605,-0.0618327967823,-0.0467611514032,0.00341796875,-13.4936933517,0.0001220703125,10,0.0140286143869,263.299999959,-0.0134265609086,-0.0101538579911,267.586181641,263.161102295,9.72263526917,4.67709207535,2.05451011658,0.116513594985
24540,200.090373914,1,0.288190871477,189.0625,9.29903697968,0.18296931684,1,157.711624146,1,30.6608524323,9.85234737396,190.085855218,0.285797268152,0.00468577537686,-0.000379417120712,1.32231128216,-0.0910284668207,-0.0688404217362,-0.0614406876266,-0.0464646182954,0.00390625,-13.5434179306,0,4.35246801376,0.0140021527186,263.295833292,-0.0134760374203,-0.0101912748069,267.585266113,263.00189209,9.69149017334,4.58215618134,1.53499400616,0.119761794806
24600,206.006421759,1,0.287186861038,185.9375,9.31035900116,0.200030893087,1,155.987457275,1,30.1997756958,9.82477283478,195.706100671,0.736878573895,0.00468780752271,-0.000379615579732,1.32231128216,-0.090264454484,-0.0682626366615,-0.0612067431211,-0.0462876968086,0.004150390625,-13.5505018234,0.0001220703125,10,0.0148041024804,263.291666625,-0.0134830866009,-0.0101966056973,267.584594727,263.078430176,9.62538528442,4.71627855301,1.50754928589,0.124127857387
24660,209.180378468,1,0.290294587612,185.9375,9.30519485474,0.200053095818,1,157.996414185,1,28.6686973572,9.88976669312,198.721359545,0.836203038692,0.00443804636598,-0.000387087929994,1.32231128216,-0.0919110029936,-0.0695078447461,-0.0630043968558,-0.0476471744478,0.00164794921875,-13.8172302246,6.103515625e-05,10,0.0139279477298,263.287499959,-0.0137484874576,-0.0103973150253,267.583618164,263.162414551,9.69678592682,4.85181903839,1.48478055,0.119855590165
24720,217.71665048,1,0.293096721172,185.9375,9.3056344986,0.198918923736,1,160.136962891,1,28.0270709991,9.81450653076,206.830817956,0.679809033871,0.00438447296619,-0.00039308029227,1.32231128216,-0.0937375426292,-0.0708891674876,-0.0641629546881,-0.0485233366489,0.002685546875,-14.0311288834,0.00018310546875,10,0.0140587184578,263.283333292,-0.0139613226056,-0.0105582727119,267.582397461,263.130584717,9.62330627441,4.60302639008,1.617000103,0.116468518972
24780,204.18556596,1,0.289238154888,189.0625,9.30232906342,0.182270333171,1,157.873580933,1,28.1044692993,9.84057617188,193.976287662,0.32769086957,0.0045620854944,-0.000383175123716,1.32231128216,-0.0918113291264,-0.0694324597716,-0.0617097988725,-0.0466681346297,0.00439453125,-13.6775608063,6.103515625e-05,10,0.0135564319789,263.279166625,-0.0136095136404,-0.0102922162041,267.581329346,263.106964111,9.62390995026,4.47803497314,1.5824534893,0.122853383422
24840,206.494840191,1,0.289208382368,185.9375,9.29577159882,0.198892354965,1,157.144210815,1,27.920381546,9.93258953094,196.170098182,1.06362164021,0.0047776917927,-0.000384834740544,1.32231128216,-0.0918325781822,-0.069448530674,-0.0616372972727,-0.0466133020818,0.00433349609375,-13.7368021011,0.00018310546875,10,0.0152453035116,263.274999958,-0.0136684598401,-0.0103367939591,267.580627441,263.139312744,9.75668144226,4.42554187775,1.59720253944,0.11218906194
24900,204.041205952,1,0.289488881826,185.9375,9.30212116241,0.197594150901,1,156.995635986,1,29.0110855103,9.94027042389,193.839145654,0.405214935541,0.00458261324093,-0.000386320811231,1.32231128216,-0.0922169536352,-0.069739215076,-0.0614486634731,-0.0464706495404,0.00262451171875,-13.7898464203,0.00018310546875,10,0.0150043470785,263.270833291,-0.0137212406844,-0.0103767104447,267.579467773,263.142242432,9.7019367218,4.44326591492,1.87653064728,0.112860001624
24960,194.138481403,1,0.288445085287,189.0625,9.30965995789,0.182633027434,1,156.774383545,1,29.4626865387,9.93737220764,184.431557333,1.86708593369,0.00487517006695,-0.000382696307497,1.32231128216,-0.0917968153954,-0.0694214850664,-0.0606390498579,-0.0458583757281,0.0037841796875,-13.6604700089,0.00030517578125,10,0.016985476017,263.266666625,-0.0135925076902,-0.0102793555707,267.578155518,263.006286621,9.78042602539,4.43826675415,1.58504271507,0.11950558424
25020,208.988957078,1,0.285295516253,189.0625,9.32079410553,0.180627897382,1,154.645507812,1,29.4903926849,9.93293190002,198.539509224,4.13150119781,0.00503421295434,-0.000375394185539,1.32231128216,-0.0895227268338,-0.0677017048001,-0.0597442835569,-0.045181710273,0.00457763671875,-13.3998174667,0.00030517578125,10,0.0166502241045,263.262499958,-0.0133331520483,-0.0100832171738,267.576873779,262.921905518,9.7629108429,4.61874771118,1.71695959568,0.114928722382
25080,197.331179899,1,0.283178418875,185.9375,9.31316375732,0.195995315909,1,153.322372437,1,29.9964332581,9.87128067017,187.464620904,0.283327937126,0.00462101958692,-0.00037026690552,1.32231128216,-0.0879301726818,-0.0664973333478,-0.0592617318034,-0.0448167771101,0.00311279296875,-13.2167987823,0,4.12458086014,0.0135427154601,263.258333291,-0.0131510430947,-0.00994549691677,267.574859619,263.010498047,9.75675582886,4.73766565323,1.82584369183,0.126536279917
25140,203.197662714,1,0.285712361336,189.0625,9.31301403046,0.178810238838,1,154.749649048,1,30.0601291656,9.84429836273,193.037779578,1.67963504791,0.00454271957278,-0.000376788288122,1.32231128216,-0.089483499527,-0.0676720365882,-0.0603676103055,-0.0456531010568,0.00335693359375,-13.4495811462,0.0001220703125,10,0.0139521658421,263.254166624,-0.0133826676756,-0.0101206637919,267.573425293,263.128540039,9.68156814575,4.52833557129,1.72171831131,0.116368658841
25200,202.999037077,1,0.290561258793,189.0625,9.32161235809,0.179112046957,1,158.75604248,1,30.7164649963,9.85953330994,192.849085223,0.204958468676,0.00415917206556,-0.000386298343074,1.32231128216,-0.0923344939947,-0.0698281079531,-0.0627472251654,-0.0474526882172,0.00299072265625,-13.7890453339,0,1.26271224022,0.0118361059576,263.249999958,-0.0137204434723,-0.0103761069477,267.572692871,263.064758301,9.65629386902,4.76353740692,1.5359351635,0.120606482029
25260,222.329863501,1,0.292230159044,185.9375,9.32143974304,0.193895235658,1,160.640396118,1,30.4468784332,9.8682050705,211.213370326,2.39319419861,0.00447995727882,-0.000388383108657,1.32231128216,-0.09334436059,-0.0705918222666,-0.0635493025184,-0.0480592623353,0.00311279296875,-13.8634614944,0.00018310546875,10,0.014006588608,263.245833291,-0.0137944892049,-0.0104321045801,267.571838379,263.134063721,9.73186683655,4.67164707184,1.67197060585,0.121600106359
25320,191.403414804,1,0.290943682194,189.0625,9.31894874573,0.176454260945,1,160.163818359,1,30.487695694,9.88666057587,181.833244064,0.488967418671,0.00454831589013,-0.000384416809538,1.32231128216,-0.0927255228162,-0.070123821497,-0.0626944452524,-0.0474127717316,0.00311279296875,-13.7218837738,0.0001220703125,10,0.0148430326954,263.241666624,-0.0136536154896,-0.0103255687281,267.570556641,263.115478516,9.77376842499,4.65265274048,1.90796613693,0.111807927489
25380,198.878941051,1,0.291603535414,185.9375,9.32462215424,0.193635329604,1,159.420562744,1,30.5353908539,9.85972976685,188.934993998,0.490544050932,0.00449445191771,-0.000388842687244,1.32231128216,-0.0933241471648,-0.0705765336752,-0.0627157688141,-0.0474288985133,0.0032958984375,-13.8798675537,6.103515625e-05,10,0.0137361241505,263.237499957,-0.013810813427,-0.0104444492608,267.569549561,262.96295166,9.67355155945,4.49297046661,1.71610045433,0.111425250769
25440,184.787025967,1,0.290275245905,189.0625,9.32731819153,0.176307782531,1,157.638748169,1,31.2049980164,9.85903453827,175.547674669,0.616022527218,0.00465448247269,-0.000387888634577,1.32231128216,-0.0925628170371,-0.0700007751584,-0.0620161406696,-0.0468998029828,0.00421142578125,-13.8458099365,0.0001220703125,10,0.0148058207706,263.233333291,-0.0137769253924,-0.0104188220575,267.568847656,263.003967285,9.63722705841,4.56700754166,1.55396080017,0.112708635628
25500,171.729124163,1,0.290496975183,189.0625,9.3410358429,0.176320314407,1,157.756439209,1,31.4672336578,9.8637752533,163.142667955,2.09381175041,0.00446291919798,-0.000388488086173,1.32231128216,-0.0929713621736,-0.0703097432852,-0.0617103874683,-0.0466685779393,0.003662109375,-13.8672103882,6.103515625e-05,10,0.0130227692425,263.229166624,-0.0137982191518,-0.0104349246249,267.568237305,263.138671875,9.64633560181,4.55854988098,1.83679127693,0.113636218011
25560,200.669249315,1,0.290585398674,189.0625,9.34111022949,0.176822766662,1,157.978668213,1,30.5476665497,9.87952804565,190.63578685,0.224700599909,0.00429928349331,-0.000388296000892,1.32231128216,-0.093216560781,-0.0704951733351,-0.0614629238844,-0.0464814342558,0.00360107421875,-13.8603534698,0,1.61382269859,0.0123246172443,263.224999957,-0.0137913962826,-0.0104297650978,267.567504883,263.024536133,9.71928787231,4.50806760788,1.4921400547,0.114854753017
25620,190.560702548,1,0.28748691082,189.0625,9.3409538269,0.176840230823,1,156.029968262,1,30.8329563141,9.8312292099,181.032667421,0.438458383083,0.00473542604595,-0.000380702927941,1.32231128216,-0.0909875035286,-0.0688094422221,-0.0605392418802,-0.0457828976214,0.00396728515625,-13.5893154144,0.0001220703125,10,0.0154613405466,263.22083329,-0.0135217066854,-0.0102258119732,267.566802979,263.054321289,9.6508769989,4.56356143951,1.67722523212,0.116347901523
25680,186.537758644,1,0.289388030767,189.0625,9.35603618622,0.176929295063,1,157.778289795,1,30.0447368622,9.80739212036,177.210870712,0.75231218338,0.00434421095997,-0.000384002836654,1.32231128216,-0.0919623151422,-0.0695466473699,-0.061690621078,-0.0466536283493,0.0029296875,-13.7071065903,0.000244140625,10,0.0144631750882,263.216666623,-0.0136389117688,-0.0103144487366,267.565673828,263.047149658,9.67696094513,4.66681718826,1.48005223274,0.121085256338
25740,207.21225395,1,0.291516184807,189.0625,9.35020160675,0.175000220537,1,159.595565796,1,29.9874992371,9.80218505859,196.851641253,1.00161981583,0.004598909989,-0.000388067477616,1.32231128216,-0.0934446975589,-0.0706676989794,-0.0624148026109,-0.047201294452,0.0045166015625,-13.8521947861,0.000244140625,10,0.0154656963423,263.212499957,-0.0137832779437,-0.0104236258194,267.564727783,263.067687988,9.66019248962,4.49623680115,1.74286150932,0.116096071899
25800,196.400604983,1,0.289687335491,189.0625,9.35278511047,0.17459307611,1,157.639251709,1,30.1812973022,9.76973628998,186.580574734,0.420633077621,0.00459174159914,-0.000385535298847,1.32231128216,-0.0922318100929,-0.0697504505515,-0.0617001280189,-0.0466608181596,0.0029296875,-13.7618083954,0.0001220703125,10,0.0144527973607,263.20833329,-0.0136933419853,-0.0103556113318,267.563598633,263.095123291,9.63892173767,4.58543205261,1.64821314812,0.116531684995
25860,186.001649498,1,0.288868546486,189.0625,9.35694599152,0.17409619689,1,156.991348267,1,29.8791885376,9.83314228058,176.701567023,1.12691640854,0.00458813644946,-0.000383853039239,1.32231128216,-0.0917186588049,-0.0693623796105,-0.0613406412303,-0.0463889576495,0.004150390625,-13.7017602921,0.0001220703125,10,0.0143740978092,263.204166623,-0.0136335920542,-0.0103104254231,267.562866211,263.013336182,9.59268188477,4.56444644928,1.62938141823,0.112709522247
25920,199.799327603,1,0.288352370262,189.0625,9.35873222351,0.174238532782,1,156.540527344,1,30.1572437286,9.86187171936,189.809361223,0.427496910095,0.00444274954498,-0.000382898608223,1.32231128216,-0.0913826972246,-0.0691083073616,-0.0611342936754,-0.0462329052389,0.00262451171875,-13.6676902771,0.0001220703125,10,0.0143412854522,263.199999956,-0.0135996919125,-0.0102847889066,267.562133789,263.099517822,9.66238212585,4.53702449799,1.47325253487,0.110838234425
25980,192.01321789,1,0.286515086889,189.0625,9.36189556122,0.174953475595,1,154.816864014,1,30.9961929321,9.83677101135,182.412556996,0.505859553814,0.0045397952199,-0.00037980810157,1.32231128216,-0.0903787687421,-0.0683490857482,-0.060122538358,-0.0454677641392,0.00341796875,-13.5573740005,6.103515625e-05,10,0.0136332865804,263.19583329,-0.0134899243712,-0.0102017764002,267.561279297,263.005218506,9.6868686676,4.64985275269,1.68010950089,0.121335484087
26040,197.986503172,1,0.286004006863,189.0625,9.36800098419,0.174513965845,1,153.725189209,1,31.30027771,9.88077926636,188.087178013,0.261553913355,0.00449562491849,-0.000380462006433,1.32231128216,-0.0900856480002,-0.0681274160743,-0.0598645694554,-0.0452726744115,0.00439453125,-13.5807151794,0,2.74708127975,0.012918044813,263.191666623,-0.0135131496936,-0.010219341144,267.560211182,263.02545166,9.64477348328,4.79074478149,1.67943429947,0.121118858457
26100,204.372533464,1,0.286117941141,189.0625,9.37485218048,0.173204869032,1,152.631500244,1,31.6191806793,9.80262374878,194.153906791,0.978447198868,0.00483771972358,-0.000383646402042,1.32231128216,-0.0900423526764,-0.0680946707726,-0.0600851103663,-0.0454394593835,0.003662109375,-13.6943836212,0.000244140625,10,0.0160442460328,263.187499956,-0.013626252301,-0.0103048747405,267.558929443,263.003631592,9.64609336853,4.69010639191,1.65933227539,0.119051389396
26160,180.834742168,1,0.289795666933,189.0625,9.38247013092,0.172579452395,1,155.46484375,1,31.401807785,9.93340015411,171.793005059,0.595095515251,0.0046033449471,-0.000391366367694,1.32231128216,-0.0922887176275,-0.069793485105,-0.0617643371224,-0.0467093773186,0.00238037109375,-13.9699497223,6.103515625e-05,10,0.0142891518772,263.183333289,-0.0139004476368,-0.0105122355744,267.557922363,262.899841309,9.73234939575,4.42607021332,1.67616939545,0.123074099422
26220,197.64431972,1,0.291055113077,189.0625,9.39146995544,0.173403829336,1,155.903823853,1,31.3923053741,9.97277832031,187.762103734,0.743605971336,0.00479154847562,-0.000395374750951,1.32231128216,-0.0928710252047,-0.0702338591218,-0.062632188201,-0.0473656915128,0.00335693359375,-14.1130304337,0.000244140625,10,0.0170225463808,263.179166623,-0.0140428161249,-0.010619902052,267.556976318,263.035339355,9.80801963806,4.45436668396,2.05107212067,0.121671847999
26280,194.256441476,1,0.293547511101,192.1875,9.38443374634,0.157053560019,1,157.475265503,1,31.2060222626,9.88628768921,184.543619402,0.992645263672,0.00434104632586,-0.000401571480324,1.32231128216,-0.0946005582809,-0.0715418234468,-0.0635130703449,-0.0480318590999,0.00299072265625,-14.3342256546,0.0001220703125,10,0.0135472584516,263.174999956,-0.0142629109323,-0.0107863489538,267.555847168,262.990112305,9.69485282898,4.5289068222,1.59167504311,0.130524665117
26340,186.041616402,1,0.295760095119,189.0625,9.39124202728,0.173852369189,1,159.847412109,1,29.8220062256,9.97467517853,176.739535582,0.195769608021,0.00430095056072,-0.000404625403462,1.32231128216,-0.0959172695875,-0.0725375860929,-0.064644753933,-0.0488876961172,0.00335693359375,-14.4432353973,0,1.13209998608,0.0121888807043,263.170833289,-0.0143713783473,-0.0108683779836,267.555084229,263.052978516,9.75669670105,4.64730262756,1.58517706394,0.109039485455
26400,192.311583354,1,0.288629502058,189.0625,9.39785385132,0.174268171191,1,155.303131104,1,29.2155590057,9.90045833588,182.696004187,0.349277317524,0.00500308629125,-0.000387063220842,1.32231128216,-0.0914719849825,-0.0691758319736,-0.0613808818161,-0.0464193895459,0.00506591796875,-13.8163480759,0.0001220703125,10,0.015711992979,263.166666622,-0.0137476101518,-0.0103966519237,267.553955078,262.9168396,9.68481445312,4.40116596222,1.67197918892,0.112775400281
26460,181.752067009,1,0.282893806696,192.1875,9.40462017059,0.15432280302,1,150.973312378,1,28.5391559601,9.896484375,172.664463658,0.191306233406,0.00491913827136,-0.000374895433197,1.32231128216,-0.0881320312619,-0.0666499882936,-0.0585771016777,-0.0442990250885,0.0029296875,-13.3820152283,0,1.074467659,0.0141638331115,263.162499956,-0.0133154382929,-0.0100698210299,267.552947998,263.033233643,9.67224884033,4.57256031036,1.43093311787,0.107335932553
26520,195.024430417,1,0.285073697567,189.0625,9.41377925873,0.174601003528,1,151.828033447,1,28.1559257507,9.88542079926,185.273208896,0.775469779968,0.0047796331346,-0.000381469231797,1.32231128216,-0.0896649062634,-0.0678092241287,-0.0592276826501,-0.0447910279036,0.002685546875,-13.6166687012,0.000244140625,10,0.0157324019819,263.158333289,-0.0135489236563,-0.0102463951334,267.552154541,263.036468506,9.73164653778,4.41453361511,1.65840005875,0.112205371261
26580,205.64290431,1,0.28671079874,189.0625,9.40848350525,0.173776388168,1,153.031173706,1,28.9437618256,9.85274600983,195.360759094,0.656507968903,0.00463582063094,-0.00038502793177,1.32231128216,-0.0912564098835,-0.0690128058195,-0.0590553693473,-0.0446607172489,0.0025634765625,-13.7436971664,0.00018310546875,10,0.0153320031241,263.154166622,-0.0136753208935,-0.0103419832885,267.551269531,262.997039795,9.68123245239,4.48471403122,1.87792921066,0.10676188767
26640,197.896955851,1,0.286199569702,189.0625,9.41239929199,0.173851162195,1,153.042037964,1,29.404920578,9.87851047516,188.002108059,0.226599484682,0.00465896585956,-0.000382944796002,1.32231128216,-0.0907317847013,-0.0686160549521,-0.059152059257,-0.0447338372469,0.00408935546875,-13.66933918,0,1.65406572819,0.0132728274912,263.149999955,-0.0136013329029,-0.0102860294282,267.550628662,263.00201416,9.72441482544,4.62955188751,1.70140969753,0.115599691868
26700,194.436109888,1,0.284737348557,192.1875,9.41198921204,0.154798030853,1,152.061264038,1,30.0074653625,9.92371177673,184.714304394,0.224447339773,0.00452977046371,-0.000379537523258,1.32231128216,-0.0892774164677,-0.0675161853433,-0.0593536272645,-0.0448862761259,0.0045166015625,-13.5477161407,0,1.60855591297,0.0129286376759,263.145833288,-0.0134803149849,-0.0101945092902,267.550231934,262.886688232,9.74904632568,4.38204431534,1.76227033138,0.119484618306
26760,201.656639909,1,0.289352357388,189.0625,9.42642021179,0.173296794295,1,156.143493652,1,29.9805984497,9.95454978943,191.573807913,0.694972157478,0.00423320289701,-0.000387879787013,1.32231128216,-0.0922429785132,-0.0697588995099,-0.0612207949162,-0.0462983213365,0.0040283203125,-13.8454961777,0.0001220703125,10,0.0131845921278,263.141666622,-0.0137766133994,-0.0104185855016,267.549713135,262.925537109,9.78419494629,4.38610649109,1.51980304718,0.12388189882
26820,204.380945218,1,0.291929274797,192.1875,9.42722797394,0.154831796885,1,158.449676514,1,29.2257289886,9.83413982391,194.161897957,0.77251636982,0.00444081332535,-0.000392537855078,1.32231128216,-0.0944567471743,-0.0714330673218,-0.0614586696029,-0.046478215605,0.0045166015625,-14.0117673874,6.103515625e-05,10,0.0133738471195,263.137499955,-0.0139420572668,-0.0105437031016,267.548706055,262.938720703,9.70636463165,4.46368169785,1.67023551464,0.123367793858
26880,187.361309831,1,0.291569560766,189.0625,9.42183685303,0.172238230705,1,157.601806641,1,28.7315406799,9.91496944427,177.99324434,0.419609099627,0.00472431397066,-0.000393192603951,1.32231128216,-0.0945043712854,-0.0714690834284,-0.0608743950725,-0.0460363589227,0.00396728515625,-14.0351381302,0.00018310546875,10,0.0152362622321,263.133333288,-0.0139653114602,-0.0105612892658,267.547851562,262.940551758,9.75205612183,4.48437404633,1.79799389839,0.112409293652
26940,197.06107096,1,0.291029602289,192.1875,9.42781352997,0.155195072293,1,156.436553955,1,28.3158798218,9.92655086517,187.208017412,0.555825710297,0.00447423476726,-0.000393924710806,1.32231128216,-0.0943858548999,-0.0713794529438,-0.0602887459099,-0.0455934591591,0.00372314453125,-14.0612716675,0.00018310546875,10,0.014467921108,263.129166621,-0.0139913149178,-0.0105809541419,267.547149658,262.990905762,9.81127548218,4.3018655777,1.65790486336,0.112571254373
27000,191.601160213,1,0.292627632618,192.1875,9.43651866913,0.154858380556,1,158.038223267,1,28.3732795715,10.0655879974,182.021102202,0.892538547516,0.00444843899459,-0.000396391114919,1.32231128216,-0.0950863063335,-0.0719091668725,-0.0614800415933,-0.0464943796396,0.00225830078125,-14.149310112,0.000244140625,10,0.0149387456477,263.124999955,-0.0140789151192,-0.0106472019106,267.546356201,262.93536377,9.83228302002,4.5329208374,1.56278240681,0.114640899003
27060,194.715061854,1,0.289332896471,192.1875,9.43973064423,0.154158040881,1,156.222991943,1,29.027715683,9.89580154419,184.979308761,0.399820566177,0.00455068331212,-0.000387604231946,1.32231128216,-0.0926860570908,-0.0700939744711,-0.0605206973851,-0.0457688719034,0.0050048828125,-13.8356590271,0.0001220703125,10,0.0142618212849,263.120833288,-0.0137668251991,-0.0104111833498,267.545166016,262.996307373,9.74498558044,4.39688014984,1.62938129902,0.111678734422
27120,201.721051577,1,0.287404626608,192.1875,9.44413757324,0.154624164104,1,155.586730957,1,28.8814792633,9.95926570892,191.634998998,0.298779785633,0.00468763802201,-0.000381459743949,1.32231128216,-0.0913853645325,-0.0691103264689,-0.0598228164017,-0.045241098851,0.00433349609375,-13.6163301468,0,6.01560878754,0.0142541574314,263.116666621,-0.0135485874489,-0.0102461408824,267.544342041,262.980194092,9.80686950684,4.37311935425,1.80569171906,0.114567875862
27180,198.61053337,1,0.287944704294,192.1875,9.44072532654,0.154536396265,1,155.602905273,1,27.9464302063,9.9402551651,188.680006701,0.350498855114,0.00463265739381,-0.000383574370062,1.32231128216,-0.0920979827642,-0.0696492418647,-0.0594806186855,-0.0449823103845,0.002197265625,-13.6918125153,0.00018310546875,10,0.0152698578313,263.112499954,-0.0136236939579,-0.0103029403836,267.543823242,263.027923584,9.78854751587,4.32921028137,1.56053781509,0.106214180589
27240,191.221595836,1,0.288136780262,192.1875,9.44919109344,0.154567062855,1,155.729766846,1,28.1143741608,9.90456771851,181.660516044,0.838077843189,0.0047522932291,-0.000384029379347,1.32231128216,-0.0924400240183,-0.0699079111218,-0.0592193379998,-0.0447847172618,0.00286865234375,-13.7080545425,0.00042724609375,10,0.0174767076969,263.108333288,-0.0136398551986,-0.0103151621297,267.543273926,262.890472412,9.7560043335,4.55983066559,1.53682875633,0.114169880748
27300,198.43299966,1,0.288975834846,192.1875,9.45282077789,0.154152795672,1,156.797851562,1,27.9569263458,9.89443016052,188.511349677,0.506866753101,0.00448816176504,-0.000384755199775,1.32231128216,-0.0929078683257,-0.0702617242932,-0.0596758946776,-0.0451299883425,0.0032958984375,-13.733962059,6.103515625e-05,10,0.0134365651757,263.104166621,-0.0136656342074,-0.0103346575052,267.542755127,262.95993042,9.76505565643,4.53293037415,1.90329635143,0.127496272326
27360,192.429430963,1,0.288411289454,192.1875,9.45600605011,0.154132410884,1,155.626327515,1,28.3182163239,9.92045116425,182.807959415,0.286818683147,0.00475379358977,-0.000385383988032,1.32231128216,-0.0925936847925,-0.0700241178274,-0.0593674108386,-0.0448966994882,0.00531005859375,-13.7564067841,0,4.45308494568,0.0140518369153,263.099999954,-0.0136879673228,-0.01035154704,267.542144775,262.932891846,9.77749252319,4.34750080109,1.5645377636,0.113608360291
27420,197.875759623,1,0.288346737623,192.1875,9.46096897125,0.153088271618,1,154.582717896,1,28.3854923248,9.90481376648,187.981971642,0.889730453491,0.00471698911861,-0.000387725303881,1.32231128216,-0.0928201526403,-0.0701953843236,-0.058920904994,-0.0445590279996,0.00244140625,-13.8399810791,0.000244140625,10,0.0160709377378,263.095833287,-0.0137711251155,-0.0104144355282,267.541381836,262.917114258,9.76100540161,4.38080787659,1.66425299644,0.108420222998
27480,185.12160432,1,0.286948621273,192.1875,9.46106052399,0.152317807078,1,152.664596558,1,29.1163673401,9.90622997284,175.865524104,3.76181197166,0.00480707641691,-0.000386913656257,1.32231128216,-0.0916971713305,-0.0693461298943,-0.0587039329112,-0.0443949438632,0.00341796875,-13.8110084534,6.103515625e-05,10,0.0137398829684,263.09166662,-0.0137422969565,-0.0103926341981,267.540435791,262.9347229,9.77140045166,4.47450637817,1.6253015995,0.123928159475
