time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
15600.0,163.09979,1,0.224950373,151,8.19237041,0.204839572,1,135.360428,1,15.6594801,8.79517365,154.9448,1.38319576,0.00507078879,-0.000210236642,1.32231128,-0.0549607836,-0.0415641777,-0.0381653346,-0.0288625956,0.0201999992,-7.50446558,0.000274999999,10,0.0158931427,263.916667,-0.00746712973,-0.0056470288,268.060944,263.72525,8.50166988,4.16817713,1.4754976,0.0618933961
15660.0,171.907613,1,0.226567373,149,8.20405388,0.213529676,1,136.764267,1,15.5252171,8.66622925,163.312232,1.9408679,0.00501301605,-0.000212598126,1.32231128,-0.0558892526,-0.0422663353,-0.0385201462,-0.0291309208,0.0167999994,-7.5887599,0.000325000001,10,0.0153685817,263.9125,-0.00755100464,-0.00571045931,268.060913,263.704346,8.47758865,4.32593346,1.5350076,0.064274013
15720.0,172.229681,1,0.227292523,149,8.21161747,0.213645592,1,136.51152,1,15.1247396,8.74273682,163.618197,1.8590014,0.00487796403,-0.000215043387,1.32231128,-0.0561584421,-0.0424699113,-0.0388961248,-0.0294152554,0.0192249995,-7.67604399,0.000150000007,10,0.0139821582,263.908333,-0.00763785467,-0.00577613991,268.060913,263.70163,8.45116806,4.24900532,1.55027783,0.0627970695
15780.0,173.363493,1,0.221946806,147,8.21312618,0.222491801,1,132.562729,1,14.8429823,8.6611433,164.695318,0.854277492,0.0051198923,-0.000206188895,1.32231128,-0.0536483414,-0.0405716449,-0.0369426236,-0.027937917,0.0196499992,-7.35997963,0.000375000003,10,0.0168181583,263.904167,-0.00732336286,-0.0055383048,268.060913,263.706665,8.47018814,4.42161655,1.5548315,0.0583458319
15840.0,178.670442,1,0.223548263,149,8.22291279,0.215213239,1,133.901901,1,15.1859865,8.69047832,169.73692,1.66125047,0.00517587736,-0.000208577359,1.32231128,-0.0542961173,-0.0410615243,-0.0376646221,-0.028483931,0.0209749993,-7.44523668,0.00039999999,10,0.0170174371,263.9,-0.00740819564,-0.00560245989,268.060913,263.717102,8.56546307,4.12604523,1.35579729,0.0557666272
15900.0,166.364239,1,0.222606957,151,8.23294163,0.207706571,1,132.730331,1,15.322814,8.74427795,158.046027,2.14489031,0.00495469803,-0.000207771533,1.32231128,-0.0537223406,-0.0406276062,-0.0375168994,-0.0283722151,0.0171750002,-7.41647243,0.000199999995,10,0.0145418216,263.895833,-0.0073795747,-0.00558081502,268.060913,263.711151,8.49677563,4.1767354,1.45511687,0.0573700666
15960.0,176.029423,1,0.222862363,151,8.24071407,0.206861407,1,133.139069,1,15.268961,8.66072559,167.227952,2.3211112,0.00510500511,-0.00020784745,1.32231128,-0.0544025041,-0.0411419794,-0.0367928557,-0.0278246552,0.0189999994,-7.4191823,0.000150000007,10,0.0142356018,263.891667,-0.00738227088,-0.00558285415,268.060913,263.626587,8.48952103,4.38493252,1.68663311,0.0614890009
16020.0,186.275548,1,0.220565021,151,8.25274944,0.206579909,1,130.062271,1,15.2154083,8.68254757,176.961771,4.48671961,0.0053662546,-0.000206252211,1.32231128,-0.0532307513,-0.0402558409,-0.036120791,-0.0273164045,0.0214499999,-7.36224031,0.000375000003,10,0.0166867096,263.8875,-0.00732561247,-0.00554000586,268.060913,263.683136,8.49176979,4.13800573,1.30518556,0.0632987097
16080.0,178.250062,1,0.225977436,153,8.2597208,0.198424369,1,134.719604,1,15.0302858,8.9868784,169.337559,1.03177142,0.00490339054,-0.000214143278,1.32231128,-0.0557498597,-0.0421609208,-0.0380993821,-0.0288127176,0.0170750003,-7.64391422,0.000174999994,10,0.014213359,263.883333,-0.00760588469,-0.00575196231,268.060913,263.737122,8.73855019,4.28790569,1.4694351,0.0603618883
16140.0,161.902935,1,0.226434916,151,8.26771641,0.207605302,1,136.251205,1,15.2008867,8.86684895,153.807788,0.908955336,0.00513171358,-0.000213024628,1.32231128,-0.0557738766,-0.0421790816,-0.0385476239,-0.0291517023,0.0183249991,-7.60398388,0.000224999996,10,0.0151244216,263.879167,-0.00756615307,-0.00572191505,268.060944,263.577759,8.62002659,4.17127228,1.33152962,0.0614866763
16200.0,165.006127,1,0.223454922,149,8.2757616,0.215551734,1,132.919296,1,14.848114,8.8163271,156.755821,1.04060984,0.00510866893,-0.000209856167,1.32231128,-0.0540266,-0.0408577025,-0.0379543155,-0.0287030116,0.0203249995,-7.49088383,0.000199999995,10,0.0151248323,263.875,-0.00745361578,-0.00563680893,268.060944,263.604309,8.6361618,4.16191769,1.55586004,0.0581394732
16260.0,174.707423,1,0.222567558,149,8.29073811,0.215257376,1,132.944565,1,14.4572306,8.80617142,165.972052,0.908445895,0.00517311646,-0.000207326564,1.32231128,-0.0535439439,-0.0404926911,-0.0377308205,-0.0285339933,0.0174000002,-7.40058994,0.000449999992,10,0.0171784293,263.870833,-0.00736377109,-0.00556886336,268.060944,263.699219,8.62842369,4.21292877,1.3985095,0.05765431
16320.0,179.470658,1,0.223650038,151,8.29523849,0.208268926,1,134.075073,1,14.2496443,8.80294609,170.497125,1.91187489,0.00521307439,-0.000208592595,1.32231128,-0.054265283,-0.0410382077,-0.0378143936,-0.0285971947,0.0168750007,-7.44578075,0.000349999988,10,0.0162459146,263.866667,-0.0074087372,-0.00560286921,268.060913,263.660675,8.57888794,4.4134407,1.45570791,0.0591808483
16380.0,172.25546,1,0.224308848,151,8.30176353,0.20871371,1,133.759033,1,14.3179207,8.90933132,163.642687,0.929915369,0.00513223931,-0.000210938626,1.32231128,-0.0546169877,-0.0413041823,-0.0379922241,-0.0287316795,0.0167500004,-7.52952337,0.000174999994,10,0.0145840514,263.8625,-0.0074920631,-0.00566588435,268.060944,263.674622,8.62190342,4.36992168,1.43004227,0.0641604364
16440.0,171.069602,1,0.223652527,151,8.31699753,0.209156841,1,133.299408,1,14.4649467,8.91345215,162.516122,0.785095751,0.00498120673,-0.000209813399,1.32231128,-0.0542535782,-0.0410293527,-0.0378337726,-0.02861185,0.0198999997,-7.48935795,0.000174999994,10,0.0142338276,263.858333,-0.00745209726,-0.00563566014,268.060944,263.685852,8.63849068,4.37765026,1.40315485,0.0610152818
16500.0,152.099449,1,0.222718626,151,8.33133888,0.208631322,1,132.671661,1,14.2094765,8.78619003,144.494476,1.53652823,0.00528960954,-0.000208176396,1.32231128,-0.0536697693,-0.0405878462,-0.0377065651,-0.02851565,0.0188749991,-7.43092394,0.000425000006,10,0.0177126806,263.854167,-0.00739395432,-0.00559168961,268.060944,263.638306,8.65306473,4.25910997,1.63591743,0.0560317859
16560.0,168.276708,1,0.223877728,151,8.34340763,0.207789615,1,133.50325,1,14.0968742,8.88158131,159.862873,0.629151762,0.00499811675,-0.000210126513,1.32231128,-0.0544607043,-0.0411859937,-0.0377693549,-0.0285631344,0.019475,-7.50053453,0.000150000007,10,0.0141059905,263.85,-0.00746321864,-0.00564407092,268.060913,263.627441,8.71147633,4.25094032,1.49386716,0.0600878485
16620.0,169.581382,1,0.227777556,151,8.35497952,0.209267989,1,136.330063,1,14.1804876,8.9245615,161.102313,1.17657185,0.00495070172,-0.000216711094,1.32231128,-0.0565155931,-0.042740006,-0.0388925374,-0.0294125434,0.018925,-7.73557329,0.000300000014,10,0.0152385496,263.845833,-0.00769708771,-0.00582093466,268.060944,263.627167,8.75211906,4.30808735,1.29213905,0.0620524921
16680.0,180.296072,1,0.228208825,151,8.36192226,0.210112005,1,136.548187,1,14.5523863,8.95619297,171.281268,2.64277887,0.00483003631,-0.000217596214,1.32231128,-0.0569702461,-0.0430838391,-0.0386882387,-0.0292580426,0.0176999997,-7.76716757,0.000125000006,10,0.0135856429,263.841667,-0.00772852497,-0.00584470946,268.060944,263.642212,8.71425533,4.29031277,1.52562714,0.0614768416
16740.0,180.661625,1,0.227066919,151,8.371418,0.210476637,1,135.506561,1,14.8870316,9.05334759,171.628544,1.14136088,0.00496536493,-0.000215993787,1.32231128,-0.0561417714,-0.0424573049,-0.0386817902,-0.0292531643,0.0205000006,-7.70996904,0.000250000012,10,0.0154487779,263.8375,-0.00767161092,-0.00580166792,268.060944,263.644867,8.80365658,4.25593901,1.68812895,0.0661007091
16800.0,162.815614,1,0.227605775,149,8.37367535,0.219869077,1,134.775925,1,15.2769032,8.93150425,154.674833,1.17426503,0.00505564641,-0.000218714486,1.32231128,-0.0563399121,-0.0426071472,-0.0389650241,-0.029467361,0.0202249996,-7.80708456,0.000300000014,10,0.0156440884,263.833333,-0.00776824355,-0.00587474648,268.060913,263.653137,8.67642689,4.23790503,1.54088068,0.0633096099
16860.0,160.763134,1,0.230306551,149,8.38025284,0.220019937,1,136.919922,1,15.5465355,8.8303194,152.724977,4.06169987,0.0048920284,-0.000223044874,1.32231128,-0.0577664785,-0.0436859913,-0.0397770368,-0.0300814472,0.0193750001,-7.96165991,0.000250000012,10,0.0138705578,263.829167,-0.00792204961,-0.00599106262,268.060913,263.634918,8.64970398,4.22529554,1.43318319,0.0647215992
16920.0,173.770877,1,0.229314968,151,8.38292789,0.211064562,1,136.417053,1,15.3393335,8.84633636,165.082333,1.1858815,0.00491616549,-0.000220987931,1.32231128,-0.0572285093,-0.0432791524,-0.039495606,-0.0298686139,0.0220500007,-7.88823605,0.000224999996,10,0.0146353487,263.825,-0.00784899108,-0.0059358119,268.060913,263.621857,8.62569618,4.33036995,1.50637901,0.0674290061
16980.0,178.316469,1,0.230770633,149,8.39296055,0.218520284,1,136.63887,1,15.2450485,8.90464973,169.400645,0.817159891,0.0049327095,-0.000224857489,1.32231128,-0.0580287054,-0.0438842997,-0.0398950838,-0.0301707201,0.0201249998,-8.02636147,0.000174999994,10,0.0140901608,263.820833,-0.00798642915,-0.00603974983,268.060944,263.637634,8.76812553,4.52328682,1.52275634,0.0658006966
17040.0,152.971733,1,0.227380171,149,8.39961529,0.218294248,1,132.905655,1,14.8310652,8.89528561,145.323146,0.681198657,0.00494877296,-0.000221133392,1.32231128,-0.0564824603,-0.0427149497,-0.0385177061,-0.0291290767,0.0180750005,-7.8934288,0.000274999999,10,0.0148179838,263.816667,-0.00785415806,-0.00593971927,268.060913,263.617096,8.79326439,4.32712173,1.65453815,0.0628774464
17100.0,187.065455,1,0.229117706,147,8.40886021,0.226939023,1,134.944336,1,14.7493496,8.92844772,177.712182,1.00574338,0.0050157099,-0.00022282367,1.32231128,-0.0572674572,-0.0433086045,-0.0392279066,-0.0296661668,0.0197749995,-7.95376396,0.000224999996,10,0.0151318498,263.8125,-0.00791419297,-0.00598512078,268.060913,263.59436,8.79512215,4.18002033,1.56039381,0.0617317855
17160.0,181.735268,1,0.231008381,149,8.41918087,0.218447611,1,138.480438,1,15.0682898,8.88073921,172.648505,2.27696133,0.00487346249,-0.000222553674,1.32231128,-0.058117535,-0.0439514779,-0.0400220901,-0.0302667692,0.0195250008,-7.94412613,0.000274999999,10,0.0149062928,263.808333,-0.00790460315,-0.00597786857,268.060913,263.55307,8.72648239,4.17080355,1.45555234,0.0622010678
17220.0,167.942428,1,0.233094275,149,8.4256916,0.218531564,1,139.514709,1,15.4288082,8.99146461,159.545306,1.29238534,0.00490962481,-0.000226941978,1.32231128,-0.059310887,-0.0448539518,-0.0405454189,-0.0306625366,0.0175250005,-8.10076809,0.000224999996,10,0.0144177433,263.804167,-0.00806046557,-0.00609574001,268.060913,263.462158,8.77414513,4.28974533,1.77241492,0.0674920306
17280.0,180.409494,1,0.23379755,149,8.43392372,0.218292058,1,140.269409,1,15.3040113,8.90849972,171.389019,1.50237179,0.00510384142,-0.000227770215,1.32231128,-0.0594003722,-0.0449216254,-0.0411811173,-0.0311432853,0.0182249993,-8.13033199,0.000549999997,10,0.0180378929,263.8,-0.00808988232,-0.00611798652,268.060944,263.590149,8.80762768,4.35625648,1.75443673,0.0646027699
17340.0,186.518285,1,0.228825241,151,8.44230556,0.209848404,1,135.999008,1,15.2698727,8.89425373,177.192371,1.55594242,0.00505396584,-0.000220250091,1.32231128,-0.0571578257,-0.0432256944,-0.039074529,-0.0295501743,0.0197500009,-7.86189842,0.000274999999,10,0.0156042622,263.795833,-0.0078227846,-0.00591599336,268.060913,263.610138,8.71953392,4.35259151,1.54769874,0.0630446747
17400.0,184.30803,1,0.231879175,147,8.45210266,0.226364747,1,138.214386,1,15.4084482,9.00168324,175.092628,3.49763441,0.00501897605,-0.000225513228,1.32231128,-0.058659967,-0.0443616919,-0.0401737355,-0.0303814504,0.0181000009,-8.04976845,0.000250000012,10,0.015042142,263.791667,-0.00800971966,-0.006057363,268.060913,263.593536,8.71125221,4.28109741,1.73529959,0.0664296821
17460.0,190.257012,1,0.235721782,149,8.46436119,0.216959611,1,140.475021,1,15.6112261,8.9592886,180.744162,1.27309418,0.00460709166,-0.000233098792,1.32231128,-0.0603983514,-0.0456763506,-0.0418384261,-0.0316403769,0.0191750005,-8.32053757,0.000174999994,10,0.0131672453,263.7875,-0.00827914197,-0.00626111403,268.060913,263.59967,8.80984783,4.31276226,1.85792732,0.0664938763
17520.0,179.190682,1,0.227509528,149,8.47868443,0.216608152,1,135.574692,1,15.420413,9.00865936,170.231148,2.84906864,0.00486935955,-0.000217150155,1.32231128,-0.0565572158,-0.0427714847,-0.0385461859,-0.0291506145,0.0208999999,-7.7512455,0.000150000007,10,0.0137120495,263.783333,-0.00771268224,-0.005832728,268.060913,263.601135,8.81805992,4.27479696,1.56734538,0.0591309741
17580.0,157.44051,1,0.228628114,149,8.48888588,0.217041418,1,136.820328,1,15.1599779,8.93261909,149.568484,0.511820555,0.00484023103,-0.00021836262,1.32231128,-0.0571523197,-0.0432215333,-0.0388709269,-0.0293962006,0.0168500002,-7.79452515,0.000150000007,10,0.0138490768,263.779167,-0.0077557466,-0.00586529542,268.060913,263.619568,8.81685257,4.19681263,1.45946288,0.0584096387
17640.0,155.146452,1,0.229708076,147,8.49509048,0.226700753,1,138.077362,1,14.9415007,9.02141953,147.38913,2.32282877,0.00496436236,-0.00021945544,1.32231128,-0.0576943345,-0.0436314307,-0.0392378531,-0.0296736881,0.0186000001,-7.83353376,0.000349999988,10,0.0157332122,263.775,-0.00779456086,-0.00589464884,268.060913,263.521912,8.85383511,4.28142738,1.70024252,0.068442665
17700.0,142.825009,1,0.227564543,147,8.50080776,0.225714192,1,135.384918,1,14.9664249,8.98085785,135.683759,4.24376822,0.00521720946,-0.000217612338,1.32231128,-0.0567804947,-0.0429403372,-0.0382757708,-0.0289461128,0.0201500002,-7.76774311,0.000300000014,10,0.0158040337,263.770833,-0.00772909774,-0.00584514253,268.060913,263.568512,8.80667686,4.20043945,1.43836367,0.0610508285
17760.0,166.510597,1,0.228971973,149,8.50911808,0.215621039,1,135.42569,1,14.9164486,8.98389816,158.185067,1.39482427,0.00507254945,-0.000221608236,1.32231128,-0.0571555495,-0.0432239734,-0.0392350145,-0.0296715423,0.017275,-7.91037846,0.000199999995,10,0.0146987056,263.766667,-0.00787102338,-0.00595247373,268.060913,263.477966,8.82548237,4.25178242,1.61292291,0.0573224127
17820.0,156.117574,1,0.227229655,149,8.5167675,0.216143355,1,135.025742,1,14.7508173,9.00482273,148.311696,3.65949631,0.00484697428,-0.000217229332,1.32231128,-0.0565529056,-0.0427682251,-0.0382529385,-0.0289288461,0.0191750005,-7.75407171,0.000150000007,10,0.0132616032,263.7625,-0.00771549437,-0.00583485467,268.060913,263.57547,8.85899353,4.44632816,1.45345557,0.0588362254
17880.0,148.046626,1,0.22664097,149,8.52632999,0.215884581,1,134.533218,1,14.7984743,8.95113087,140.644295,1.1043098,0.00492741913,-0.000216334447,1.32231128,-0.0561652519,-0.0424750596,-0.0381950773,-0.028885087,0.0195499994,-7.72212934,0.000199999995,10,0.0142256971,263.758333,-0.00768371066,-0.00581081817,268.060913,263.590363,8.80703545,4.44814348,1.54473042,0.0582242906
17940.0,148.2685,1,0.228316635,147,8.53432083,0.224022582,1,136.045761,1,14.8438005,8.97452164,140.855075,3.5874517,0.00502520055,-0.000218709509,1.32231128,-0.056930434,-0.0430537313,-0.0388623551,-0.0293897167,0.0180249996,-7.80690718,0.000300000014,10,0.015414943,263.754167,-0.00776806707,-0.00587461283,268.060913,263.538574,8.78623772,4.28545189,1.41828084,0.0673737898
18000.0,171.452435,1,0.225499585,149,8.54274654,0.214347273,1,132.757874,1,14.7103939,9.01369381,162.879813,1.33615839,0.00488807634,-0.000215931956,1.32231128,-0.0555431284,-0.0420045778,-0.0378962569,-0.0286591034,0.0200999994,-7.70776129,0.000174999994,10,0.0140887955,263.75,-0.00766941439,-0.00580000691,268.060913,263.572327,8.80807209,4.323524,1.3815341,0.0637195036
18060.0,163.89659,1,0.230845585,149,8.5472393,0.215336308,1,135.781708,1,14.7966309,9.02138233,155.70176,0.707045197,0.00488905795,-0.000226497548,1.32231128,-0.0582370721,-0.0440418795,-0.0396716073,-0.0300017167,0.0203249995,-8.08490372,0.000274999999,10,0.0151614854,263.745833,-0.00804468058,-0.00608380232,268.060913,263.545837,8.84104729,4.34592295,1.46194434,0.0656106174
18120.0,150.835895,1,0.232261211,147,8.55066586,0.225174159,1,138.079514,1,15.1761017,9.15609074,143.2941,1.37305188,0.00501821423,-0.000226851058,1.32231128,-0.0588351376,-0.044494167,-0.0403329134,-0.0305018295,0.0188500006,-8.09752274,0.000475000008,10,0.0170396082,263.741667,-0.00805723667,-0.00609329809,268.060913,263.551483,8.95451069,4.53438854,1.48809052,0.0636081696
18180.0,140.560679,1,0.227822393,145,8.57307148,0.233894855,1,135.094849,1,15.0303411,9.0415411,133.532645,1.02585077,0.00489610014,-0.000218821733,1.32231128,-0.0567435548,-0.0429124013,-0.0386072248,-0.0291967746,0.0188999996,-7.81091309,0.000224999996,10,0.0145684965,263.7375,-0.00777205266,-0.00587762706,268.060913,263.517212,8.81214905,4.28482056,1.51937568,0.0646801069
18240.0,148.946891,1,0.233738139,147,8.59120941,0.223838225,1,139.897293,1,15.0582752,9.08510685,141.499547,4.67756653,0.00493831374,-0.000228202,1.32231128,-0.0596800297,-0.0451331176,-0.040709652,-0.0307867397,0.0199500006,-8.14574432,0.000174999994,10,0.0138872769,263.733333,-0.00810521841,-0.00612958428,268.060913,263.558105,8.8260498,4.33868074,1.73300672,0.071547702
18300.0,149.191201,1,0.231935903,147,8.60207653,0.223489717,1,137.382736,1,14.9563627,9.09141445,141.731641,1.83496964,0.00503662042,-0.000227044933,1.32231128,-0.0587448925,-0.0444259197,-0.0401111878,-0.0303341486,0.0208500009,-8.10444355,0.000475000008,10,0.0169383697,263.729167,-0.00806412287,-0.00609850558,268.060913,263.434387,8.8028717,4.37129736,1.54064298,0.0730052963
18360.0,150.041897,1,0.233858183,147,8.6132021,0.224022329,1,137.477737,1,14.7815504,9.07407665,142.539802,0.644255221,0.00481272116,-0.000232576247,1.32231128,-0.0600013137,-0.0453760885,-0.04036773,-0.0305281598,0.0186250005,-8.3018856,0.000199999995,10,0.0141013609,263.725,-0.00826058257,-0.00624707853,268.060913,263.496429,8.85848713,4.25732994,1.6028266,0.0683656782
18420.0,160.172014,1,0.235280484,147,8.61996365,0.224086046,1,139.093597,1,15.0026731,9.09862995,152.163413,1.84977055,0.00483204145,-0.000234094143,1.32231128,-0.0605450869,-0.0457873195,-0.0411387198,-0.0311112218,0.0181750003,-8.3560667,0.000425000006,10,0.0157097913,263.720833,-0.00831449404,-0.00628784951,268.060913,263.461487,8.83656693,4.30473137,1.74017537,0.0690577403
18480.0,154.410596,1,0.234503195,147,8.62797642,0.224081382,1,138.314835,1,15.3233747,9.1479063,146.690066,1.64659965,0.00494499877,-0.000233086699,1.32231128,-0.0601302311,-0.045473583,-0.04089012,-0.0309232175,0.0187999997,-8.32010651,0.000349999988,10,0.0157717206,263.716667,-0.00827871263,-0.00626078947,268.060913,263.449219,8.87022972,4.38292122,1.51044655,0.0703517497
18540.0,155.841611,1,0.231334388,147,8.63444519,0.225766152,1,134.969574,1,14.9254398,9.14920902,148.049531,2.10229445,0.00505100191,-0.000229310914,1.32231128,-0.0586622693,-0.0443634354,-0.0395767726,-0.0299299974,0.0190750007,-8.18532753,0.000375000003,10,0.0162343383,263.7125,-0.00814460497,-0.0061593703,268.060913,263.514221,8.89279747,4.19370127,1.9400816,0.0639131293
18600.0,150.454802,1,0.232366979,149,8.64245605,0.217062697,1,136.440735,1,14.6739264,9.08508968,142.932062,2.69189072,0.00506803719,-0.000229889512,1.32231128,-0.0592389889,-0.0447995774,-0.0398539007,-0.0301395748,0.0209250003,-8.20598125,0.000224999996,10,0.0149899898,263.708333,-0.00816515554,-0.00617491174,268.060913,263.468323,8.93661022,4.32332039,1.921767,0.0652995631
18660.0,157.426298,1,0.235814109,149,8.65119076,0.216597453,1,138.877579,1,14.8321819,9.09232521,149.554983,1.12136626,0.00487892423,-0.000236057196,1.32231128,-0.0606154315,-0.0458405167,-0.0416250825,-0.0314790346,0.018925,-8.42613888,0.000174999994,10,0.0142876757,263.704167,-0.00838421751,-0.00634057773,268.060913,263.450958,8.90522385,4.47160435,1.41575456,0.0621709973
18720.0,155.910317,1,0.234248504,149,8.66394138,0.21674864,1,139.157715,1,15.0327911,9.12290478,148.114802,0.90659368,0.00482300157,-0.000230920879,1.32231128,-0.059645392,-0.0451069213,-0.0413175523,-0.0312464647,0.0190500002,-8.24279594,0.000199999995,10,0.014569629,263.7,-0.00820178725,-0.0062026144,268.060913,263.50061,8.96413231,4.35258913,1.58024144,0.0669774562
18780.0,155.282337,1,0.233420178,149,8.67370129,0.217084184,1,136.965469,1,14.9696102,9.13954258,147.51822,1.95345747,0.00489586219,-0.000232136852,1.32231128,-0.0591061264,-0.0446991026,-0.0411959477,-0.0311545003,0.0196000002,-8.28620052,0.000325000001,10,0.0153605314,263.695833,-0.00824497547,-0.00623527588,268.060913,263.411041,8.97255707,4.34340382,1.60253894,0.0645442754
18840.0,148.850413,1,0.232185096,149,8.68069363,0.216615349,1,137.293549,1,15.2072306,9.25699997,141.407893,4.49743557,0.00517804408,-0.000227925484,1.32231128,-0.0587166809,-0.0444045812,-0.0404227898,-0.0305697992,0.0155250002,-8.13587475,0.000349999988,10,0.0160349123,263.691667,-0.00809539761,-0.00612215744,268.060913,263.500824,9.04621506,4.31263494,1.7339083,0.0637470111
18900.0,138.709524,1,0.235190794,149,8.69247055,0.215498939,1,138.416855,1,15.5070581,9.25581837,131.774047,0.629347146,0.00477861334,-0.000234969746,1.32231128,-0.0604926944,-0.0457476974,-0.0411165543,-0.0310944598,0.0177250002,-8.38732147,0.000150000007,10,0.0135285538,263.6875,-0.0083455937,-0.00631136866,268.060913,263.523895,9.01684666,4.42868757,1.91323543,0.0689456835
18960.0,138.665031,1,0.234752476,147,8.70549679,0.224688679,1,138.9561,1,15.4211578,9.14761639,131.73178,1.85410583,0.00497776549,-0.000232751729,1.32231128,-0.0605105422,-0.0457611941,-0.0406034514,-0.0307064243,0.0184499994,-8.30814934,0.000300000014,10,0.0153146563,263.683333,-0.00826681498,-0.00625179196,268.060913,263.478424,8.93709469,4.26714706,1.69578362,0.0698218271
19020.0,160.707907,1,0.236359984,147,8.71683216,0.224827722,1,139.292664,1,15.0481396,9.18499947,152.672512,2.13316369,0.0050507267,-0.000236991953,1.32231128,-0.0615857132,-0.0465742946,-0.040796034,-0.0308520645,0.017825,-8.45950508,0.000325000001,10,0.0155666675,263.679167,-0.00841741823,-0.00636568572,268.060516,263.476959,8.93964195,4.2923851,1.54733324,0.0701548681
19080.0,164.720954,1,0.233624607,147,8.72114944,0.224994153,1,136.714645,1,15.0537529,9.26195335,156.484907,0.748244584,0.0048262612,-0.000233174302,1.32231128,-0.0598311387,-0.0452473946,-0.0403619073,-0.0305237565,0.0180500001,-8.3232336,0.000174999994,10,0.0138107846,263.675,-0.00828182418,-0.00626314245,268.060516,263.455475,8.9869442,4.23154736,1.37202036,0.0658155233
19140.0,148.315463,1,0.233778626,147,8.72411633,0.225683153,1,136.173096,1,15.1003704,9.16671562,140.89969,1.16938829,0.00483723078,-0.000234564897,1.32231128,-0.0599452816,-0.0453337133,-0.0403628759,-0.0305244885,0.0176250003,-8.3728714,0.000174999994,10,0.0136740021,263.670833,-0.00833121501,-0.00630049454,268.060516,263.407013,8.95057487,4.23736143,1.68343329,0.0675659329
19200.0,144.130299,1,0.232176512,147,8.74223232,0.224941328,1,135.616104,1,14.4816008,9.20431614,136.923784,4.41658163,0.005133064,-0.000230719132,1.32231128,-0.0592877567,-0.0448364615,-0.0395709425,-0.0299255885,0.0193750001,-8.23559475,0.00039999999,10,0.0166538581,263.666667,-0.00819462165,-0.0061971955,268.060516,263.43924,8.97102547,4.22966194,1.44403362,0.0634033307
19260.0,152.509692,1,0.231887639,149,8.74951935,0.215758011,1,134.681259,1,14.4429255,9.15958405,144.884207,0.89362061,0.00510345167,-0.000231454498,1.32231128,-0.0589217283,-0.0445596501,-0.0397981107,-0.030097384,0.0199999996,-8.26184368,0.000300000014,10,0.0158423688,263.6625,-0.00822073966,-0.00621694745,268.060516,263.486023,8.97216797,4.21818256,1.37875223,0.0639052615
19320.0,150.834225,1,0.230377555,151,8.75997162,0.205936745,1,134.539673,1,14.9090767,9.18390274,143.292514,2.44261503,0.00523371994,-0.000227200915,1.32231128,-0.0581126846,-0.0439478084,-0.0393467098,-0.0297560114,0.0200999994,-8.1100111,0.000475000008,10,0.0171414223,263.658333,-0.00806966238,-0.00610269513,268.060516,263.429321,9.00135231,4.58789062,1.43544102,0.062859118
19380.0,138.777692,1,0.234613627,151,8.7670126,0.205244541,1,137.079926,1,15.0627069,9.2057457,131.838808,4.09059334,0.00509485742,-0.00023551895,1.32231128,-0.0601496138,-0.0454882421,-0.0409833938,-0.0309937559,0.0187749993,-8.40692616,0.000325000001,10,0.0158136077,263.654167,-0.00836510025,-0.00632612035,268.060516,263.365021,8.99311447,4.24278831,1.53572106,0.0651533231
19440.0,144.617379,1,0.232141823,149,8.78420258,0.214456439,1,135.10051,1,15.2722998,9.19619942,137.38651,1.39760947,0.00497879367,-0.000231495826,1.32231128,-0.0593379699,-0.0448744334,-0.0394571647,-0.0298395436,0.0214000009,-8.26331902,0.00039999999,10,0.0165461209,263.65,-0.00822220836,-0.00621805806,268.060516,263.42041,8.97831821,4.3608799,1.43452692,0.0722674057
19500.0,154.536205,1,0.239129871,147,8.79697514,0.223647147,1,140.802002,1,15.7444983,9.24255753,146.809395,2.31425667,0.00495259417,-0.000242791037,1.32231128,-0.0630850941,-0.0477082022,-0.0416860357,-0.0315251313,0.0179999992,-8.66650581,0.000300000014,10,0.0152010331,263.645833,-0.0086233886,-0.00652145129,268.060516,263.45932,8.98491478,4.28191662,1.49678195,0.0679907352
19560.0,148.148606,1,0.235501006,147,8.80689526,0.223540828,1,136.886124,1,15.6009712,9.23032188,140.741175,1.02090681,0.00494949007,-0.00023853872,1.32231128,-0.0610968694,-0.0462046042,-0.0405634232,-0.0306761526,0.0192499999,-8.51471806,0.000224999996,10,0.0146520464,263.641667,-0.00847235601,-0.00640723249,268.060516,263.474792,9.04169941,4.52482224,1.57848215,0.070041813
