variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
turbulent_tke_flux,14400.0,560,0.026915798,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,580,0.0208133869,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,600,0.0145307397,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,620,0.00825145189,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,640,0.00218341919,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,660,-0.00343289459,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,680,-0.00837392919,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,700,-0.0124684153,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,720,-0.0156490207,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,740,-0.0180577375,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,760,-0.0200072676,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,780,-0.0216678213,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,800,-0.0223761648,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,820,-0.0208084639,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,840,-0.0140733374,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,860,-0.00765688717,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,880,-0.00169482036,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,900,0.000100740435,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,920,0.000128049025,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,940,7.97804023e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,960,3.9575134e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,980,3.0224502e-08,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1000,-2.88046595e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1020,-4.16179319e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1040,-4.55216141e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1060,-4.49307881e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1080,-3.93056143e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1100,-2.71360423e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1120,-9.78893058e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1140,6.3285961e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1160,1.62014749e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1180,2.08857236e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1200,2.31574777e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1220,2.4074523e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1240,2.38730736e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1260,2.21039481e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1280,1.76864942e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1300,1.11070776e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1320,6.30013392e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1340,1.15936541e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1360,-8.75011756e-06,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1380,-1.76261783e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1400,-3.35710029e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1420,-5.85583839e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1440,-8.20600035e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1460,-7.98578476e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1480,-3.56300552e-05,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
turbulent_tke_flux,14400.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,12600.0,14400.0
pressure_tke_flux,9000.0,0,0,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,20,-0.0176866855,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,40,-0.0282232314,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,60,-0.035249494,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,80,-0.0401279032,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,100,-0.0436359867,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,120,-0.0459981188,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,140,-0.0473946817,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,160,-0.0478674732,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,180,-0.0474148616,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,200,-0.0462332517,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,220,-0.0446152389,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,240,-0.0426981188,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,260,-0.0405358374,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,280,-0.0381363332,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,300,-0.0354490094,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,320,-0.0324992836,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,340,-0.0294180699,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,360,-0.0263501815,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,380,-0.0233605951,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,400,-0.0204421133,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,420,-0.0176596455,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,440,-0.0151132923,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,460,-0.0128560411,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,480,-0.0109677175,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,500,-0.00957852136,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,520,-0.00889949687,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,540,-0.00905490667,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,560,-0.00997645967,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,580,-0.0113297142,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,600,-0.0119734351,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,620,-0.0102470303,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,640,-0.00512995757,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,660,0.00329974457,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,680,0.014223665,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,700,0.0265513193,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,720,0.0393790305,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,740,0.052266188,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,760,0.0652126372,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,780,0.0774105117,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,800,0.0850756541,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,820,0.0772016346,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,840,0.0392821319,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,860,0.00728827529,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,880,0.00232369918,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,900,0.00276017911,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,920,0.00256921095,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,940,0.00252948399,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,960,0.00248837983,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,980,0.00239122519,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1000,0.00228162459,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1020,0.00219367514,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1040,0.0021451069,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1060,0.00210126187,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1080,0.0020251933,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1100,0.00192160672,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1120,0.00183279242,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1140,0.00177878083,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1160,0.00174159929,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1180,0.00170454185,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1200,0.00165068218,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1220,0.00157040555,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1240,0.00146991562,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1260,0.0013583781,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1280,0.00122873182,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1300,0.00106520706,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1320,0.00087226613,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1340,0.000672479684,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1360,0.000479361799,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1380,0.000312828721,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1400,0.000190859952,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1420,7.82852803e-05,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1440,-2.39038854e-05,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1460,-3.81186801e-05,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1480,5.95806086e-05,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,9000.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,7200.0,9000.0
pressure_tke_flux,10800.0,0,0,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,20,-0.0182690173,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,40,-0.0295783095,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,60,-0.0377154313,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,80,-0.0439113937,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,100,-0.0485974662,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,120,-0.051789023,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,140,-0.0536879934,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,160,-0.0544855744,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,180,-0.054356996,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,200,-0.0536267608,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,220,-0.0526280217,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,240,-0.0514745116,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,260,-0.0501589924,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,280,-0.0486237779,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,300,-0.0467680842,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,320,-0.0445699953,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,340,-0.0421232693,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,360,-0.0395359732,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,380,-0.0368122347,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,400,-0.0339008942,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,420,-0.0308628064,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,440,-0.0277255718,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,460,-0.024491908,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,480,-0.0213124752,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,500,-0.0183765925,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,520,-0.0159427561,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,540,-0.0142233819,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,560,-0.0133004626,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,580,-0.013094197,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,600,-0.0127543425,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,620,-0.0106644984,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,640,-0.00542413909,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,660,0.0034128644,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,680,0.0151494918,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,700,0.0284224432,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,720,0.0420506038,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,740,0.0554349869,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,760,0.0685709715,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,780,0.0808725506,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,800,0.0890908465,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,820,0.0830572397,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,840,0.0478418656,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,860,0.0104632359,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,880,0.00261158124,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,900,0.00310838455,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,920,0.0029792604,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,940,0.00287572108,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,960,0.00274762372,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,980,0.00255395938,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1000,0.00240686303,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1020,0.00234522298,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1040,0.00232705916,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1060,0.00228823721,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1080,0.00220052106,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1100,0.0020760505,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1120,0.0019590517,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1140,0.00187708903,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1160,0.00181853748,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1180,0.00176378607,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1200,0.00169453886,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1220,0.00160167285,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1240,0.0014929563,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1260,0.0013768432,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1280,0.00124062656,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1300,0.00106371276,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1320,0.000851267308,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1340,0.00063063018,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1360,0.0004111249,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1380,0.000192115331,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1400,1.24561766e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1420,-8.87792048e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1440,-6.45738255e-05,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1460,0.000140244636,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1480,0.000346368062,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,10800.0,1500,0,Face,m^3 s^-3,preceding_1800s_average,9000.0,10800.0
pressure_tke_flux,12600.0,0,0,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,20,-0.016707439,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,40,-0.0266181566,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,60,-0.0332061164,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,80,-0.0379725508,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,100,-0.0417134613,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,120,-0.0445768461,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,140,-0.0466650724,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,160,-0.0479568876,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,180,-0.048416093,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,200,-0.0482005961,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,220,-0.0475454181,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,240,-0.0465222858,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,260,-0.0451368093,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,280,-0.0433757044,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,300,-0.0411859863,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,320,-0.0386108235,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,340,-0.0358081385,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,360,-0.0329263471,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,380,-0.0300235972,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,400,-0.0271341521,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,420,-0.0243246276,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,440,-0.0216046553,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,460,-0.0190007724,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,480,-0.0166227147,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,500,-0.0145773096,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,520,-0.0130400183,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,540,-0.0121352626,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,560,-0.0118761323,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,580,-0.0122305052,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,600,-0.0126320729,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,620,-0.0118019851,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,640,-0.00826673023,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,660,-0.00110224087,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,680,0.00940540433,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,700,0.0220260751,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,720,0.0356108323,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,740,0.0495971888,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,760,0.0638785437,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,780,0.077669479,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,800,0.0879332945,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,820,0.0861044228,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,840,0.0573904291,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
pressure_tke_flux,12600.0,860,0.0156999268,Face,m^3 s^-3,preceding_1800s_average,10800.0,12600.0
