time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
12420.0,0.0539219566,0.000259573804,0.999229372,0.999229372,635.443542,688.375,1,859.506226,131.9375,1,871.158936,14.4375,806.458069,29984,2.0749867e-05,521.523926,0.347682625,0.465759069,0.220524356,0.817066848,-0.0484981798,0.034258876,-0.0397203602,0.0280582681,1.22099042,-0.0477323569,0.0413009375,-0.0201089047,5.3444066e-05,15,115,0.000634634634
12480.0,0.0538904965,0.000262187794,0.999335647,0.999335647,635.441895,717.28125,1,859.681824,129.5625,1,871.299194,15,806.156189,30479.6875,2.10944563e-05,521.398865,0.347599238,0.469933689,0.220677301,0.817122519,-0.0486439802,0.0341950096,-0.0398397706,0.0280059613,1.22099042,-0.0473736003,0.0415048376,-0.0205200221,5.38192326e-05,15,115,0.000634634634
12540.0,0.0539034456,0.000261872774,0.998981357,0.998981357,635.885864,699,1,859.764038,133.8125,1,871.450684,14.4375,805.241516,31215.125,1.89403072e-05,521.574341,0.347716242,0.475887895,0.220822811,0.817148566,-0.0487666912,0.0341566913,-0.0399402753,0.0279745776,1.22099042,-0.0473451503,0.0410797298,-0.0187995173,5.29116187e-05,15,115,0.000634634634
12600.0,0.0539463051,0.000259192893,0.998813093,0.998813093,636.38916,719.375,1,859.846069,137.9375,1,871.599792,13.8125,807.089294,29553.9375,1.7539598e-05,521.714966,0.34780997,0.48967883,0.220886692,0.817174494,-0.0488370769,0.0341161638,-0.0399979204,0.0279413853,1.22099042,-0.0471983999,0.040912915,-0.0186569337,5.28984165e-05,15,115,0.000634634634
12660.0,0.0539832264,0.000256423838,0.999016821,0.999016821,637.205994,733.71875,1,859.930481,147.3125,1,871.746033,13.875,808.022522,28290.0625,1.7600134e-05,521.559998,0.347706676,0.489618897,0.220979139,0.817201257,-0.0489115752,0.03409658,-0.0400589332,0.027925346,1.22099042,-0.0464712419,0.0412061997,-0.0181570146,5.23039089e-05,15,115,0.000634634634
12720.0,0.0539651141,0.000253484584,0.999158502,0.999158502,637.821472,707.9375,1,860.115173,144.5625,1,871.890747,14.4375,808.54895,28338.0625,1.78012997e-05,521.069397,0.347379595,0.479437441,0.220942795,0.817259789,-0.0489313453,0.0340338647,-0.040075127,0.0278739817,1.22099042,-0.0461995825,0.0411751531,-0.018458968,5.25172545e-05,15,115,0.000634634634
12780.0,0.0539246462,0.000251181656,0.998981357,0.998981357,638.292969,698.96875,1,860.25,136.3125,1,872.0271,13.875,810.363098,27260.4375,1.77239999e-05,520.767273,0.347178191,0.473764718,0.220842853,0.817302525,-0.0489197038,0.033956144,-0.0400655903,0.0278103277,1.22099042,-0.0462441593,0.0420160405,-0.0179679003,5.22002556e-05,15,115,0.000634634634
12840.0,0.0538777895,0.000251270365,0.998086751,0.998086751,638.682495,701.0625,1,860.35376,144.0625,1,872.162781,15.1875,810.135498,27812.4375,1.77873299e-05,520.304382,0.346869588,0.463527828,0.220718667,0.817335367,-0.0489067324,0.0338573232,-0.0400549695,0.0277293939,1.22099042,-0.0460021645,0.0428806879,-0.0189601928,5.31033947e-05,15,115,0.000634634634
12900.0,0.0537628382,0.000250955578,0.998520792,0.998520792,639.39209,698.09375,1,860.409729,151.6875,1,872.297791,14.9375,813.327393,25929.0625,1.82334334e-05,519.718079,0.34647873,0.459916085,0.22078453,0.81735307,-0.048975341,0.0338205211,-0.040111158,0.0276992526,1.22099042,-0.0457534343,0.0431781448,-0.0186646283,5.31470032e-05,15,115,0.000634634634
12960.0,0.0535375252,0.000249399338,0.998618186,0.998618186,639.838928,680.59375,1,860.55957,143.9375,1,872.418945,14.5625,814.916931,24876.6875,1.99219212e-05,518.965088,0.34597674,0.452228844,0.220951423,0.817400515,-0.0490719266,0.0338390507,-0.0401902646,0.0277144276,1.22099042,-0.0454268008,0.0422543623,-0.0173138343,5.22747323e-05,15,115,0.000634634634
13020.0,0.0532832965,0.000247751363,0.998804212,0.998804212,639.946045,714.1875,1,860.685669,142.9375,1,872.536499,14.3125,814.591736,25367.6875,2.46791169e-05,517.466675,0.344977796,0.446705222,0.221022442,0.81744045,-0.0490872525,0.0338843204,-0.0402028151,0.0277515035,1.22099042,-0.0444785319,0.0418385863,-0.0167614724,5.18715278e-05,15,115,0.000634634634
13080.0,0.0530046187,0.000246846816,0.998547316,0.998547316,639.960144,690.71875,1,860.880981,135.4375,1,872.655762,13.375,814.999695,25510,3.0006282e-05,515.144958,0.343429983,0.445733279,0.221144527,0.81750226,-0.0491124466,0.0339638032,-0.0402234495,0.0278166011,1.22099042,-0.0442186333,0.0411536843,-0.0162228364,5.12228617e-05,15,115,0.000634634634
13140.0,0.0528134629,0.000248314114,0.998272717,0.998272717,640.038513,695.03125,1,861.090393,129,1,872.779114,14.5625,813.401917,26615.625,3.47429886e-05,512.015442,0.341343641,0.445345253,0.221104458,0.817568541,-0.0490964875,0.0339488536,-0.0402103774,0.0278043579,1.22099042,-0.0445134938,0.0407830141,-0.0147695588,5.02450603e-05,15,115,0.000634634634
13200.0,0.0526779927,0.000249852892,0.998706758,0.998706758,640.690002,697.59375,1,861.294617,127.8125,1,872.898499,14.9375,814.752136,25999,3.98308039e-05,508.697083,0.339131385,0.449743301,0.221190721,0.817633152,-0.0491398536,0.0339680351,-0.0402458943,0.0278200675,1.22099042,-0.0448992252,0.0401321687,-0.0138279758,4.93392981e-05,15,115,0.000634634634
13260.0,0.0525925308,0.000247845892,0.998396754,0.998396754,640.866638,675.4375,1,861.493774,122.4375,1,873.002991,14.375,815.638916,25984,4.10079956e-05,505.687714,0.337125152,0.438544601,0.221280485,0.817696214,-0.0491883084,0.0339832231,-0.0402855799,0.0278325062,1.22099042,-0.0453192219,0.0397839956,-0.0119668152,4.80233575e-05,15,115,0.000634634634
13320.0,0.052522935,0.000246026786,0.999087632,0.999087632,641.635681,677.28125,1,861.617065,119.8125,1,873.097229,14.125,815.856567,25592.75,4.17837873e-05,503.124023,0.335416019,0.424378961,0.221120924,0.817735195,-0.0491367429,0.0339062102,-0.04024335,0.0277694315,1.22099042,-0.0451750793,0.0395073183,-0.0100897811,4.68869221e-05,15,115,0.000634634634
13380.0,0.0524599589,0.000245980918,0.999140799,0.999140799,641.869873,636.75,1,861.738831,122.5625,1,873.178284,13.8125,817.669067,24531.8125,4.42089513e-05,500.955566,0.333970368,0.411906898,0.221170112,0.8177737,-0.0491896309,0.0338762887,-0.0402866639,0.0277449265,1.22099042,-0.0449110791,0.0391724557,-0.0103933103,4.70549603e-05,15,115,0.000634634634
13440.0,0.0523788668,0.000243374612,0.99858278,0.99858278,641.77832,639.03125,1,861.905334,119.8125,1,873.265442,13.5625,815.65448,26307.625,4.63519245e-05,499.436279,0.332957506,0.404527783,0.221281782,0.81782639,-0.049260214,0.0338801369,-0.040344473,0.0277480781,1.22099042,-0.0453468896,0.0387791991,-0.0105130626,4.7366033e-05,15,115,0.000634634634
13500.0,0.0523400269,0.000241361093,0.998503029,0.998503029,641.934021,684.25,1,862.027222,123.5625,1,873.359253,13.1875,816.43457,25998,4.70448285e-05,498.487518,0.332325011,0.404498458,0.221344262,0.817864954,-0.049318485,0.0338549614,-0.0403921977,0.0277274586,1.22099042,-0.045176778,0.038536109,-0.0116702262,4.81974857e-05,15,115,0.000634634634
13560.0,0.0522813685,0.000240467954,0.998972535,0.998972535,641.935425,717.25,1,862.085388,131.75,1,873.462036,13.375,816.973022,25183.0625,4.8039481e-05,498.087952,0.332058638,0.416253746,0.221347958,0.817883313,-0.049364794,0.0337909386,-0.0404301248,0.0276750233,1.22099042,-0.0449747182,0.0377438031,-0.0121379523,4.85273304e-05,15,115,0.000634634634
13620.0,0.0522415526,0.000238134759,0.999096513,0.999096513,641.914429,744.8125,1,862.200439,132.8125,1,873.573547,13.5,816.992676,25426.3125,4.79388982e-05,498.468292,0.332312196,0.416387171,0.221361294,0.817919731,-0.0494189709,0.0337244533,-0.0404744968,0.0276205707,1.22099042,-0.0447773449,0.037429519,-0.0125923418,4.87741599e-05,15,115,0.000634634634
13680.0,0.0521922335,0.000240833731,0.999096513,0.999096513,641.541077,761.96875,1,862.412598,119.8125,1,873.698669,13.1875,818.036987,25242.625,4.59337607e-05,499.596832,0.333064556,0.41609019,0.221602798,0.817986786,-0.0495665148,0.0337399021,-0.040595334,0.0276332237,1.22099042,-0.0446103439,0.037061803,-0.0131100463,4.92476356e-05,15,115,0.000634634634
13740.0,0.0521980226,0.000247079879,0.999185085,0.999185085,641.517395,768.65625,1,862.456482,121.375,1,873.825562,13.375,817.374695,25426.25,4.64385375e-05,501.557678,0.334371775,0.414418638,0.221813127,0.818000674,-0.0496875905,0.0337643586,-0.0406944975,0.0276532546,1.22099042,-0.0444178283,0.0369069576,-0.0133434152,4.9488699e-05,15,115,0.000634634634
13800.0,0.0522360839,0.000252500642,0.999176204,0.999176204,641.540833,797.625,1,862.500305,125.75,1,873.944031,14.125,820.762878,23376.75,4.74033877e-05,503.845947,0.335897297,0.421260297,0.221885979,0.818014562,-0.0497297347,0.0337725617,-0.0407290123,0.0276599731,1.22099042,-0.0442140028,0.0369193815,-0.014732644,5.02933435e-05,15,115,0.000634634634
13860.0,0.052264899,0.000259015942,0.999025643,0.999025643,641.526184,797.84375,1,862.645569,125.25,1,874.080078,15,819.707458,23400.75,4.58396971e-05,506.361481,0.337574333,0.435788423,0.221861511,0.818060458,-0.0497220457,0.0337602869,-0.0407227166,0.0276499204,1.22099042,-0.0444635563,0.0373950303,-0.01674092,5.17132285e-05,15,115,0.000634634634
13920.0,0.052311983,0.000265616691,0.998777628,0.998777628,641.443909,833.53125,1,862.708069,131.625,1,874.23114,15.5625,818.933899,23878.6875,4.42545861e-05,508.82666,0.339217782,0.444672942,0.221715331,0.818080187,-0.0497058928,0.0336430147,-0.0407094881,0.0275538731,1.22099042,-0.0454546921,0.0380859487,-0.0193349645,5.36641346e-05,15,115,0.000634634634
13980.0,0.0523868836,0.000273787184,0.998503029,0.998503029,641.256042,810.28125,1,862.759766,135.9375,1,874.410278,16.5625,818.909851,23722,4.23770398e-05,511.11676,0.340744495,0.453664303,0.221936136,0.818096519,-0.0498603433,0.0336280763,-0.0408359841,0.0275416374,1.22099042,-0.0447956324,0.0384913161,-0.0216251314,5.53820573e-05,15,115,0.000634634634
14040.0,0.052408278,0.000280851731,0.998883903,0.998883903,641.730469,828.625,1,862.825684,141.1875,1,874.590271,18.125,819.096069,23175.25,4.09111381e-05,513.233765,0.342155844,0.455706507,0.222205251,0.818117321,-0.050064858,0.0335855,-0.0410034806,0.0275067687,1.22099042,-0.0441777185,0.0390526913,-0.021643253,5.51130106e-05,15,115,0.000634634634
14100.0,0.052477438,0.000285705319,0.998706758,0.998706758,642.177734,825.3125,1,862.872437,147.125,1,874.759399,17.9375,817.815735,23385.25,4.02759761e-05,515.126709,0.343417794,0.453819722,0.222581059,0.818132162,-0.0503274612,0.0335599817,-0.0412185565,0.027485868,1.22099042,-0.0434754938,0.0393277854,-0.0220897142,5.50717814e-05,15,115,0.000634634634
14160.0,0.0525375754,0.000285721384,0.998520792,0.998520792,642.903076,799.15625,1,862.964966,146.75,1,874.922058,16.25,817.961121,23622.8125,3.98606062e-05,516.634399,0.344422936,0.458203226,0.222945631,0.818161368,-0.050550472,0.033582855,-0.0414012037,0.0275046024,1.22099042,-0.0427824408,0.039708849,-0.0222572368,5.50758486e-05,15,115,0.000634634634
14220.0,0.0525265262,0.000283202156,0.998573899,0.998573899,643.52417,759.65625,1,863.035583,151.1875,1,875.088318,16.4375,817.463745,23426.3125,3.78256664e-05,517.317383,0.344878256,0.462901652,0.223101631,0.81818372,-0.0506709106,0.0335549749,-0.041499842,0.0274817683,1.22099042,-0.0424950607,0.0403997414,-0.0220954884,5.51784833e-05,15,115,0.000634634634
14280.0,0.0524428226,0.000284305308,0.998591602,0.998591602,644.17395,730.96875,1,863.12323,157.625,1,875.24762,17.0625,817.853455,23255.875,3.70610505e-05,517.058838,0.34470588,0.459425032,0.22305648,0.818211436,-0.0507132746,0.0334462635,-0.0415345393,0.027392732,1.22099042,-0.0430802591,0.0401125699,-0.0226743817,5.55852748e-05,15,115,0.000634634634
14340.0,0.0522977598,0.000281217275,0.998308182,0.998308182,644.768616,697.125,1,863.248535,157.6875,1,875.407043,16.625,818.892883,23103.75,3.91956419e-05,516.294495,0.34419632,0.444438428,0.22312133,0.818250954,-0.050796777,0.0333836675,-0.0416029282,0.0273414664,1.22099042,-0.0426401049,0.0402892567,-0.0222521815,5.53520658e-05,15,115,0.000634634634
14400.0,0.0521736704,0.000279283384,0.998379052,0.998379052,644.856384,696.40625,1,863.330627,160.5,1,875.56604,16.5,819.346008,23059.4375,4.10163775e-05,515.53772,0.343691826,0.435368568,0.223288164,0.818276942,-0.0508878417,0.0334106758,-0.0416775122,0.0273635853,1.22099042,-0.0428911969,0.0404931791,-0.0211518891,5.46730444e-05,15,115,0.000634634634
