variable,time_s,z_m,value,location,units,record_kind,window_start_s,window_end_s
resolved_tke_turbulent_transport,9000.0,370,-8.967761e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,390,1.0814937e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,410,2.05382839e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,430,2.61456353e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,450,2.84169e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,470,2.90636017e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,490,2.80633776e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,510,2.68175172e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,530,2.60254128e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,550,2.46532654e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,570,2.39170549e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,590,2.29953803e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,610,2.23771349e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,630,1.79937033e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,650,2.11921429e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,670,-2.90422777e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,690,-7.33082707e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,710,-0.000123865029,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,730,-0.000166930433,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,750,-0.000186955222,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,770,-0.000160220341,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,790,-6.61509694e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,810,8.03155344e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,830,0.000172218599,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,850,0.000124606071,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,870,0.000241313421,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,890,7.08433217e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,910,-2.19812446e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,930,-4.89882914e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,950,-2.60498928e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,970,-5.46530237e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,990,4.05157061e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1010,1.33275089e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1030,2.08716338e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1050,2.02057108e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1070,1.19785027e-05,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1090,4.82811629e-06,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1110,9.21331377e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1130,-6.92174126e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1150,-2.24609636e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1170,2.50070457e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1190,1.00263215e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1210,1.23505089e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1230,1.22309757e-07,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1250,1.49822217e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1270,-1.6817058e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1290,-3.19124709e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1310,-2.32123365e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1330,7.36445926e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1350,6.62882815e-09,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1370,3.32125474e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1390,2.76333978e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1410,1.49534838e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1430,1.40038683e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1450,-2.33896031e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1470,-3.61303094e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,9000.0,1490,2.95001286e-08,Center,m^2 s^-3,preceding_1800s_average,7200.0,9000.0
resolved_tke_turbulent_transport,10800.0,10,0.000234417923,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,30,0.000219858237,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,50,0.000201514209,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,70,9.01507301e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,90,8.36574782e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,110,-3.62299033e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,130,-5.79351799e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,150,-6.78676079e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,170,-7.49869287e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,190,-7.83694704e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,210,-7.72900676e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,230,-7.32178742e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,250,-6.722338e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,270,-6.08142182e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,290,-5.51334524e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,310,-4.80109193e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,330,-3.83565493e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,350,-2.67271098e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,370,-1.32866853e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,390,1.16294075e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,410,1.48521194e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,430,2.51888159e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,450,3.17496597e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,470,3.69455083e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,490,4.25234357e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,510,4.76469977e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,530,5.01193426e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,550,4.84653792e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,570,4.01660945e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,590,2.20449383e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,610,-9.43906434e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,630,-5.58609681e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,650,-0.000113088208,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,670,-0.000174420464,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,690,-0.000232221792,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,710,-0.000275864615,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,730,-0.000290159107,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,750,-0.000261081965,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,770,-0.000173302542,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,790,-1.53918936e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,810,0.000196384979,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,830,0.000363081985,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,850,0.000258492219,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,870,0.000343003427,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,890,0.000164904908,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,910,-4.74836161e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,930,-8.61825756e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,950,-5.82105604e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,970,-2.56799449e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,990,-1.72558557e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1010,-1.31774732e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1030,2.23411121e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1050,2.86877475e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1070,5.00112001e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1090,5.01333416e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1110,3.05899121e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1130,1.30522758e-05,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1150,5.93895402e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1170,1.25488282e-06,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1190,-4.57808994e-07,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1210,-3.58856198e-07,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1230,2.67325717e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1250,9.37089553e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1270,3.91915016e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1290,-1.02207039e-07,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1310,1.62125549e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1330,9.76033618e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1350,7.3464534e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1370,3.97540063e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1390,2.8246836e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1410,3.55123113e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1430,4.18974579e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1450,5.87014437e-09,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1470,-3.71248312e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,10800.0,1490,1.41655772e-08,Center,m^2 s^-3,preceding_1800s_average,9000.0,10800.0
resolved_tke_turbulent_transport,12600.0,10,0.000318644335,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,30,0.000228765013,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,50,0.000213871681,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,70,0.000110931629,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,90,2.24864089e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,110,-2.81652246e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,130,-5.22451774e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,150,-6.13699376e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,170,-6.72294118e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,190,-7.17920557e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,210,-7.47916929e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,230,-7.54932844e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,250,-7.4190124e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,270,-7.15900314e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,290,-6.75184856e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,310,-6.02995242e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,330,-5.03059564e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,350,-3.89083179e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,370,-2.70516466e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,390,-1.61611042e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,410,-8.62951492e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,430,-3.18015009e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,450,5.60952003e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,470,1.76758276e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,490,2.83073878e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,510,3.49447801e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,530,3.68651745e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,550,3.20427898e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,570,2.4621706e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,590,1.7926599e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,610,7.39312463e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,630,-1.20490267e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,650,-4.21359109e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,670,-7.99326444e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,690,-0.000118033575,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,710,-0.000154453344,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,730,-0.000186749749,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,750,-0.000201428455,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,770,-0.000178916103,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,790,-9.88182874e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,810,4.64173863e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,830,0.000207103294,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,850,0.000185589728,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,870,0.000181840573,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,890,0.000209688369,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,910,-1.77903967e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,930,-3.22484557e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,950,-4.70081723e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,970,-2.19518697e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,990,-8.30866793e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1010,-2.45193064e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1030,6.75080173e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1050,2.15404107e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1070,3.56182863e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1090,3.68638175e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1110,1.91149629e-05,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1130,-7.22861557e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1150,-3.91669755e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1170,-1.50284257e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1190,-2.12904138e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1210,-1.78793414e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1230,-1.28028e-06,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1250,-5.03753029e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1270,8.94621799e-09,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1290,-2.70028778e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1310,-1.44710356e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1330,1.67151171e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1350,3.09451451e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1370,1.09788651e-07,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1390,-2.17483205e-08,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1410,-3.53841152e-08,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1430,1.5882371e-08,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1450,2.75166894e-08,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1470,5.09554576e-09,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,12600.0,1490,1.91945109e-08,Center,m^2 s^-3,preceding_1800s_average,10800.0,12600.0
resolved_tke_turbulent_transport,14400.0,10,0.000239118774,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,30,0.00017951458,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,50,0.000152887922,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,70,5.0285249e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,90,-2.90806693e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,110,-7.13201734e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,130,-9.10075905e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,150,-9.85756633e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,170,-0.000101952799,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,190,-9.89276887e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,210,-9.06702189e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,230,-8.1453727e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
resolved_tke_turbulent_transport,14400.0,250,-7.35311987e-05,Center,m^2 s^-3,preceding_1800s_average,12600.0,14400.0
