time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
27300,202.45979483324439,1,0.28472363948822021,168.75,9.1117420196533203,0.21599993109703064,1,135.8148193359375,1,35.659561157226562,9.4883260726928711,192.33680509158216,0.07407630980014801,0.012903357855975628,-0.00042487718746997416,1.3223112821578979,-0.09138941764831543,-0.069113388657569885,-0.056027427315711975,-0.042370829731225967,0,-15.166129112243652,0,0.36833751201629639,0.055177543312311172,263.10416662076022,-0.01509067602455616,-0.011412347666919231,267.7451171875,263.21807861328125,9.338592529296875,4.3389887809753418,1.1351220607757568,0.084132149815559387
27360,156.10737844157143,1,0.28688952326774597,168.75,9.1204433441162109,0.21679645776748657,1,134.98388671875,1,36.32318115234375,9.4170141220092773,148.30200951949286,0.070346333086490631,0.013136746361851692,-0.00043732280028052628,1.3223112821578979,-0.092940106987953186,-0.070286102592945099,-0.056629441678524017,-0.042826104909181595,0.001953125,-15.610381126403809,0,0.34575223922729492,0.056283555924892426,263.09999995399266,-0.015532717108726501,-0.011746642179787159,267.74444580078125,263.0509033203125,9.2376222610473633,4.2672119140625,0.80964875221252441,0.074697114527225494
27420,203.44721722159576,1,0.28789719939231873,168.75,9.1173162460327148,0.21542640030384064,1,135.44297790527344,1,38.021747589111328,9.4320449829101562,193.27485636051597,0.093093246221542358,0.012819230556488037,-0.00044044922105967999,1.3223112821578979,-0.092765882611274719,-0.070154346525669098,-0.058365583419799805,-0.044139064848423004,0,-15.721979141235352,0,0.49311080574989319,0.055061869323253632,263.0958332872251,-0.015643760561943054,-0.011830618605017662,267.74371337890625,263.19235229492188,9.2368583679199219,4.2808513641357422,1.0299237966537476,0.074133440852165222
27480,143.13133382119841,1,0.28325521945953369,168.75,9.1086769104003906,0.21605312824249268,1,133.87998962402344,1,40.500778198242188,9.5120887756347656,135.97476713013847,0.15545287728309631,0.012864388525485992,-0.00042438312084414065,1.3223112821578979,-0.089319854974746704,-0.067548282444477081,-0.05725238099694252,-0.043297205120325089,0,-15.148493766784668,0,1.07100510597229,0.05543859675526619,263.09166662045754,-0.015073128044605255,-0.011399077251553535,267.74261474609375,263.24179077148438,9.2444915771484375,4.4877266883850098,0.87633562088012695,0.078322097659111023
27540,165.35025522897521,1,0.279246985912323,168.75,9.119694709777832,0.21637369692325592,1,130.41996765136719,1,41.506229400634766,9.4587221145629883,157.08274246752646,0.048592943698167801,0.01238314900547266,-0.00041740859160199761,1.3223112821578979,-0.087931118905544281,-0.066498048603534698,-0.053854215890169144,-0.040727335959672928,0,-14.8995361328125,0,0.22429749369621277,0.052636310458183289,263.08749995368998,-0.014825409278273582,-0.011211738921701908,267.74185180664062,263.30093383789062,9.3280925750732422,4.4366016387939453,1.0861568450927734,0.10100696980953217
27600,157.87970597776183,1,0.28057956695556641,168.75,9.1332721710205078,0.21242254972457886,1,130.75875854492188,1,42.738739013671875,9.5508899688720703,149.98572067887372,0.067854024469852448,0.012499634176492691,-0.00042231581755913794,1.3223112821578979,-0.087380982935428619,-0.066082008183002472,-0.056578494608402252,-0.042787577956914902,0,-15.074701309204102,0,0.33097118139266968,0.053235489875078201,263.08333328692243,-0.014999702572822571,-0.011343549005687237,267.74197387695312,263.28182983398438,9.3288154602050781,4.5906901359558105,1.4230109453201294,0.10688965767621994
27660,184.09845358206067,1,0.28694075345993042,168.75,9.1217765808105469,0.2107263058423996,1,138.2349853515625,1,44.503200531005859,9.5535383224487305,174.89353090295762,0.090251907706260681,0.012290057726204395,-0.0004272664082236588,1.3223112821578979,-0.09150145947933197,-0.0691981241106987,-0.058997459709644318,-0.044616922736167908,0,-15.25141429901123,0,0.47335729002952576,0.052392415702342987,263.07916662015487,-0.015175536274909973,-0.011476523242890835,267.74221801757812,263.292236328125,9.2735061645507812,4.500859260559082,1.872336745262146,0.12473992258310318
27720,206.08614212744646,1,0.28942221403121948,168.75,9.1206550598144531,0.21010516583919525,1,140.23207092285156,1,44.972618103027344,9.5718679428100586,195.78183502107413,0.07298104465007782,0.011715441942214966,-0.00043220346560701728,1.3223112821578979,-0.094285331666469574,-0.071303434669971466,-0.058128062635660172,-0.043959438800811768,0,-15.427643775939941,0,0.36164668202400208,0.049798980355262756,263.07499995338731,-0.015350889414548874,-0.011609134264290333,267.74215698242188,263.26947021484375,9.4160327911376953,4.7726993560791016,1.2325303554534912,0.14427520334720612
27780,211.53462024163213,1,0.28786325454711914,168.75,9.0988502502441406,0.20977841317653656,1,135.79647827148438,1,43.505851745605469,9.7131319046020508,200.95788922955052,0.036049872636795044,0.011681487783789635,-0.00043914723210036755,1.3223112821578979,-0.093887358903884888,-0.071002461016178131,-0.056493837386369705,-0.042723555117845535,0,-15.675504684448242,0,0.16108661890029907,0.04955822229385376,263.07083328661975,-0.015597516670823097,-0.011795646511018276,267.74090576171875,263.20181274414062,9.5524520874023438,4.4344143867492676,1.3625872135162354,0.14610189199447632
27840,183.4383291514813,1,0.28913590312004089,168.75,9.0983400344848633,0.21062953770160675,1,134.611083984375,1,42.48553466796875,9.6541709899902344,174.26641269390723,0.044460199773311615,0.011964637786149979,-0.00044891610741615295,1.3223112821578979,-0.094734720885753632,-0.07164328545331955,-0.056968867778778076,-0.043082796037197113,0,-16.024206161499023,0,0.20297721028327942,0.050828251987695694,263.06666661985219,-0.015944484621286392,-0.012058041989803314,267.74090576171875,263.13723754882812,9.4750766754150391,4.3681697845458984,1.2069333791732788,0.13297638297080994
27900,219.91790825653024,1,0.28595355153083801,168.75,9.0893239974975586,0.21014632284641266,1,134.20759582519531,1,40.859146118164062,9.6801643371582031,208.92201284370373,0.077047333121299744,0.012765543535351753,-0.00043556143646128476,1.3223112821578979,-0.092957697808742523,-0.070299409329891205,-0.05522504448890686,-0.041764028370380402,0,-15.547507286071777,0,0.38674083352088928,0.054552428424358368,263.06249995308463,-0.015470156446099281,-0.011699330061674118,267.74166870117188,263.16650390625,9.4304828643798828,4.2458209991455078,1.1201462745666504,0.1085844486951828
27960,235.31172510001363,1,0.28537300229072571,168.75,9.0894479751586914,0.20809702575206757,1,134.19908142089844,1,39.315406799316406,9.6746377944946289,223.54613884501293,0.10030585527420044,0.012701145373284817,-0.00043294139322824776,1.3223112821578979,-0.091568738222122192,-0.069249004125595093,-0.056669659912586212,-0.042856518179178238,0,-15.453984260559082,0,0.54521256685256958,0.054307837039232254,263.05833328631707,-0.015377098694443703,-0.011628955602645874,267.74154663085938,263.16726684570312,9.3321971893310547,4.0933341979980469,1.0388818979263306,0.11534338444471359
28020,206.73240137042245,1,0.28827899694442749,168.75,9.1084184646606445,0.20669929683208466,1,138.119140625,1,41.506362915039062,9.5801239013671875,196.39578130190131,0.10026831179857254,0.012287743389606476,-0.00043363578151911497,1.3223112821578979,-0.093227118253707886,-0.070503152906894684,-0.05817732959985733,-0.043996699154376984,0,-15.478771209716797,0,0.54493379592895508,0.052446626126766205,263.05416661954951,-0.01540176197886467,-0.011647607199847698,267.74118041992188,263.15866088867188,9.3310613632202148,4.2040929794311523,1.2372584342956543,0.09397144615650177
28080,264.42549717642112,1,0.28584027290344238,168.75,9.1070518493652344,0.20739920437335968,1,136.29473876953125,1,40.399040222167969,9.5103759765625,251.20422231760006,0.064187601208686829,0.012503456324338913,-0.00042838192894123495,1.3223112821578979,-0.091883443295955658,-0.069486998021602631,-0.056831851601600647,-0.042979177087545395,0,-15.291232109069824,0,0.30966034531593323,0.053310465067625046,263.04999995278195,-0.015215156599879265,-0.011506486684083939,267.7401123046875,263.16275024414062,9.3654308319091797,4.1037197113037109,1.1497546434402466,0.1048688143491745
28140,155.07332229871758,1,0.27584663033485413,168.75,9.1156034469604492,0.20930616557598114,1,129.97071838378906,1,35.518295288085938,9.4655094146728516,147.31965618378169,0.11408179253339767,0.012672705575823784,-0.00040373607771471143,1.3223112821578979,-0.085564807057380676,-0.064708523452281952,-0.052937082946300507,-0.040033753961324692,0,-14.411490440368652,0,0.65340560674667358,0.054132144898176193,263.04583328601439,-0.014339791610836983,-0.010844490490853786,267.73867797851562,263.15713500976562,9.2880344390869141,4.1335897445678711,0.93734598159790039,0.075852550566196442
28200,179.13696504094679,1,0.27574324607849121,168.75,9.1317529678344727,0.20903582870960236,1,128.9061279296875,1,33.300395965576172,9.6801023483276367,170.18011678889945,0.066153109073638916,0.013035405427217484,-0.00040661281673237681,1.3223112821578979,-0.086134590208530426,-0.065139420330524445,-0.051858805119991302,-0.039218302816152573,0,-14.514177322387695,0,0.32102161645889282,0.055582158267498016,263.04166661924683,-0.014441967010498047,-0.010921760462224483,267.73797607421875,263.14450073242188,9.4095306396484375,3.940845251083374,1.2439342737197876,0.081116810441017151
28260,212.33904057899096,1,0.27901560068130493,168.75,9.1230859756469727,0.2090173214673996,1,130.16864013671875,1,36.608539581298828,9.6552209854125977,201.72208855004141,0.060776680707931519,0.012668388895690441,-0.0004171757900621742,1.3223112821578979,-0.087319552898406982,-0.066035546362400055,-0.054518401622772217,-0.041229628026485443,0,-14.891225814819336,0,0.29028022289276123,0.053988456726074219,263.03749995247927,-0.014817140065133572,-0.01120548602193594,267.73822021484375,263.18734741210938,9.4160861968994141,4.0522589683532715,1.5091232061386108,0.093611076474189758
28320,202.3909334345627,1,0.28188550472259521,168.75,9.1048650741577148,0.20920675992965698,1,131.92570495605469,1,38.917453765869141,9.4654912948608398,192.27138676283457,0.073867648839950562,0.013192279264330864,-0.00042445218423381448,1.3223112821578979,-0.088896304368972778,-0.067227974534034729,-0.056010492146015167,-0.042358022183179855,0,-15.150959014892578,0,0.36705896258354187,0.056533649563789368,263.03333328571171,-0.015075581148266792,-0.011400932446122169,267.73931884765625,263.10760498046875,9.2351322174072266,4.0692167282104492,1.059046745300293,0.10156065970659256
28380,247.69753464761624,1,0.28267699480056763,168.75,9.0821962356567383,0.20750559866428375,1,130.46038818359375,1,39.17919921875,9.6490449905395508,235.31265791523541,0.10449934750795364,0.013212518766522408,-0.00043284532148391008,1.3223112821578979,-0.089308992028236389,-0.067540064454078674,-0.056463673710823059,-0.042700741440057755,0,-15.450554847717285,0,0.57687973976135254,0.056865666061639786,263.02916661894415,-0.015373686328530312,-0.011626374907791615,267.73956298828125,263.1376953125,9.3908805847167969,4.5156722068786621,1.3702223300933838,0.1076488122344017
28440,234.69787280708445,1,0.27932006120681763,168.75,9.0649538040161133,0.20359267294406891,1,129.10205078125,1,38.303695678710938,9.5002193450927734,222.96297916673021,0.38096711039543152,0.013265566900372505,-0.00042200073949061334,1.3223112821578979,-0.087652236223220825,-0.066287145018577576,-0.054409325122833252,-0.041147138923406601,0,-15.063454627990723,0.0009765625,10,0.065090008080005646,263.02499995217659,-0.014988511800765991,-0.011335086077451706,267.73880004882812,263.1002197265625,9.3535604476928711,4.2524876594543457,1.5235975980758667,0.096075862646102905
28500,249.17453576141051,1,0.2851918637752533,168.75,9.07928466796875,0.19914074242115021,1,133.68876647949219,1,39.155387878417969,9.4908266067504883,236.71580897333996,0.048583991825580597,0.012510532513260841,-0.00043376695248298347,1.3223112821578979,-0.091543562710285187,-0.069229967892169952,-0.056450404226779938,-0.042690709233283997,0,-15.483453750610352,0,0.22425077855587006,0.053280595690011978,263.02083328540903,-0.015406421385705471,-0.011651130393147469,267.73785400390625,263.16323852539062,9.3895473480224609,4.0557007789611816,1.196542501449585,0.081222847104072571
28560,259.57957756310407,1,0.28952449560165405,168.75,9.0915660858154297,0.20017999410629272,1,135.44755554199219,1,36.241233825683594,9.514373779296875,246.60059868494884,0.34314543008804321,0.013297876343131065,-0.00044794508721679449,1.3223112821578979,-0.093930326402187347,-0.071034960448741913,-0.058847591280937195,-0.044503584504127502,0,-15.989545822143555,0.0009765625,10,0.067022711038589478,263.01666661864147,-0.015909995883703232,-0.012031959369778633,267.73678588867188,263.13153076171875,9.3044204711914062,4.1786699295043945,1.0678949356079102,0.084149375557899475
28620,269.73955113033588,1,0.28607997298240662,168.75,9.1096324920654297,0.20354166626930237,1,135.11613464355469,1,33.814380645751953,9.5145416259765625,256.25257357381906,0.79689675569534302,0.013293655589222908,-0.00043320667464286089,1.3223112821578979,-0.09178384393453598,-0.069411680102348328,-0.057335436344146729,-0.043360013514757156,0,-15.46345329284668,0.0009765625,10,0.063742093741893768,263.01249995187391,-0.015386520884931087,-0.011636081151664257,267.73568725585938,263.07705688476562,9.3255863189697266,4.115138053894043,1.0883594751358032,0.082683384418487549
28680,157.35571607628538,1,0.27872449159622192,168.75,9.1192836761474609,0.20341987907886505,1,130.37948608398438,1,33.541301727294922,9.5898809432983398,149.48793027247109,0.11534569412469864,0.01285991258919239,-0.00041519885417073965,1.3223112821578979,-0.085942432284355164,-0.064994096755981445,-0.056273490190505981,-0.042556915432214737,0,-14.820659637451172,0,0.66396188735961914,0.055085226893424988,263.00833328510635,-0.014746924862265587,-0.011152384802699089,267.73492431640625,263.1474609375,9.2192173004150391,4.6264162063598633,1.4815690517425537,0.089781776070594788
28740,245.26963598643832,1,0.28152185678482056,168.75,9.1129646301269531,0.20077252388000488,1,131.65008544921875,1,37.220909118652344,9.5246715545654297,233.00615418711638,0.065281808376312256,0.012344622053205967,-0.00042369685252197087,1.3223112821578979,-0.087410792708396912,-0.066104553639888763,-0.057811960577964783,-0.043720386922359467,0,-15.123997688293457,0,0.31596741080284119,0.052577931433916092,263.00416661833879,-0.015048753470182419,-0.011380643583834171,267.73428344726562,263.16650390625,9.2102260589599609,4.6667890548706055,1.4304685592651367,0.089316576719284058
28800,201.85245912422025,1,0.29050201177597046,168.75,9.1138181686401367,0.19852335751056671,1,137.76426696777344,1,42.292572021484375,9.4099884033203125,191.75983616800923,0.096467860043048859,0.012045405805110931,-0.00044488819548860192,1.3223112821578979,-0.093359023332595825,-0.070602908730506897,-0.061129428446292877,-0.046229228377342224,0,-15.880429267883301,0,0.51712876558303833,0.051321491599082947,262.99999995157123,-0.015801422297954559,-0.011949850246310234,267.7344970703125,263.04241943359375,9.2044486999511719,4.1240110397338867,1.576901912689209,0.12964332103729248
28860,149.78299939614087,1,0.28715431690216064,168.75,9.1320419311523438,0.19964474439620972,1,134.11550903320312,1,41.454994201660156,9.4441080093383789,142.29384942633382,0.436332106590271,0.012927522882819176,-0.00044137434451840818,1.3223112821578979,-0.092393316328525543,-0.069872595369815826,-0.057896651327610016,-0.043784435838460922,0.0009765625,-15.755001068115234,0.0009765625,10,0.063266292214393616,262.99583328480367,-0.015676617622375488,-0.011855467222630978,267.73501586914062,262.95184326171875,9.2321643829345703,4.3769636154174805,1.042172908782959,0.097771108150482178
28920,211.75936929082198,1,0.28859290480613708,168.75,9.1228094100952148,0.20022840797901154,1,137.11013793945312,1,40.173351287841797,9.4812831878662109,201.17140082628086,0.11007646471261978,0.012250795960426331,-0.0004382555780466646,1.3223112821578979,-0.093021847307682037,-0.070347920060157776,-0.058953516185283661,-0.044583689421415329,0,-15.643675804138184,0,0.62068289518356323,0.052298184484243393,262.99166661803611,-0.015565846115350723,-0.01177169568836689,267.73443603515625,263.170654296875,9.2484664916992188,4.2093496322631836,1.0204696655273438,0.081297680735588074
28980,143.96524788164132,1,0.28799152374267578,168.75,9.1225557327270508,0.1990266889333725,1,135.71934509277344,1,41.442535400390625,9.5001125335693359,136.76698548755925,0.34717953205108643,0.013326231390237808,-0.00043998449109494686,1.3223112821578979,-0.093358539044857025,-0.070602543652057648,-0.057549808174371719,-0.04352213442325592,0,-15.705389976501465,0.0009765625,10,0.06879357248544693,262.98749995126855,-0.015627253800630569,-0.011818135157227516,267.73358154296875,263.08856201171875,9.2443828582763672,4.2524118423461914,1.5077693462371826,0.10845009982585907
29040,204.357197908854,1,0.28594478964805603,168.75,9.1264686584472656,0.19746354222297668,1,131.05763244628906,1,39.529056549072266,9.4369773864746094,194.1393380134113,0.19537907838821411,0.012843291275203228,-0.00044598907697945833,1.3223112821578979,-0.092457547783851624,-0.069921165704727173,-0.05604558065533638,-0.0423845574259758,0.001953125,-15.91972541809082,0,1.6952352523803711,0.055720243602991104,262.98333328450099,-0.015840522944927216,-0.01197942066937685,267.73355102539062,262.95587158203125,9.2670192718505859,4.4306454658508301,1.2115552425384521,0.090905845165252686
29100,154.79184619285039,1,0.28193914890289307,168.75,9.1251907348632812,0.1950150728225708,1,130.60208129882812,1,38.235942840576172,9.4675731658935547,147.05225388320787,0.13747379183769226,0.013134965673089027,-0.00042899881373159587,1.3223112821578979,-0.089695267379283905,-0.067832186818122864,-0.05479864776134491,-0.04144156351685524,0,-15.313252449035645,0,0.86920624971389771,0.056558191776275635,262.97916661773343,-0.015237066894769669,-0.011523055844008923,267.73336791992188,263.10171508789062,9.28857421875,4.1979398727416992,1.0362732410430908,0.089415967464447021
29160,187.72332106830143,1,0.28295376896858215,168.75,9.122654914855957,0.19478543102741241,1,131.40188598632812,1,41.451473236083984,9.4967985153198242,178.33715501488635,0.28610000014305115,0.013532621785998344,-0.00043100753100588918,1.3223112821578979,-0.091034591197967529,-0.068845055997371674,-0.05404382199048996,-0.040870726108551025,0.0009765625,-15.384954452514648,0,6.5917239189147949,0.066686362028121948,262.97499995096587,-0.015308412723243237,-0.011577011086046696,267.73300170898438,262.965576171875,9.3255796432495117,4.3487491607666016,1.0516259670257568,0.085116103291511536
29220,194.96421727981695,1,0.28693288564682007,168.75,9.1320257186889648,0.19214929640293121,1,134.13380432128906,1,45.180683135986328,9.6038827896118164,185.21600641582609,0.066802822053432465,0.012798434123396873,-0.00044029401033185422,1.3223112821578979,-0.093834064900875092,-0.07096216082572937,-0.055200442671775818,-0.041745420545339584,0,-15.716438293457031,0,0.32480910420417786,0.054730657488107681,262.97083328419831,-0.015638247132301331,-0.011826449073851109,267.73245239257812,263.05136108398438,9.3562297821044922,4.2857122421264648,1.0108880996704102,0.091003298759460449
29280,216.49076763506906,1,0.28650027513504028,168.75,9.1308355331420898,0.19233244657516479,1,134.24594116210938,1,46.521778106689453,9.6910514831542969,205.66622925331561,1.4320756196975708,0.014706453308463097,-0.00043793933582492173,1.3223112821578979,-0.093948088586330414,-0.071048393845558167,-0.054354038089513779,-0.041105326265096664,0,-15.632387161254883,0.0009765625,10,0.073161326348781586,262.96666661743075,-0.015554614365100861,-0.011763202026486397,267.73202514648438,263.05160522460938,9.5098590850830078,4.3195967674255371,0.94732439517974854,0.10186748206615448
29340,198.70215468302189,1,0.28520980477333069,168.75,9.1099853515625,0.19402584433555603,1,134.0179443359375,1,43.844963073730469,9.769134521484375,188.76704694887079,0.058223787695169449,0.01304972730576992,-0.00043278321390971541,1.3223112821578979,-0.09270361065864563,-0.070107251405715942,-0.054551102221012115,-0.041254356503486633,0,-15.448338508605957,0,0.27604532241821289,0.055860631167888641,262.96249995066319,-0.015371480956673622,-0.011624706909060478,267.73184204101562,263.15078735351562,9.5656156539916992,4.6693835258483887,1.4564611911773682,0.10826641321182251
29400,214.8414801606479,1,0.27693521976470947,168.75,9.0895242691040039,0.19516390562057495,1,124.76907348632812,1,36.177570343017578,9.4926576614379883,204.0994061526155,0.085987165570259094,0.013449752703309059,-0.00042556668631732464,1.3223112821578979,-0.087465137243270874,-0.066145651042461395,-0.051325201988220215,-0.038814764469861984,0,-15.190740585327148,0,0.44447758793830872,0.057707659900188446,262.95833328389563,-0.015115165151655674,-0.011430867947638035,267.7314453125,262.96047973632812,9.2723770141601562,4.4211502075195312,1.0090572834014893,0.089472241699695587
29460,175.72076122825825,1,0.28170394897460938,168.75,9.081669807434082,0.1948675811290741,1,128.46229553222656,1,35.008567810058594,9.6963701248168945,166.93472316684534,0.27254194021224976,0.014090369455516338,-0.00043505398207344115,1.3223112821578979,-0.090228840708732605,-0.068235702812671661,-0.053573049604892731,-0.040514703840017319,0,-15.529394149780273,0,5.0076155662536621,0.06483045220375061,262.95416661712807,-0.015452133491635323,-0.011685700155794621,267.73077392578125,262.9674072265625,9.4016122817993164,3.9452352523803711,1.2474346160888672,0.11012460291385651
29520,170.30954947529122,1,0.28360560536384583,168.75,9.0797863006591797,0.19722211360931396,1,129.62872314453125,1,35.503017425537109,9.5999565124511719,161.79407200152664,0.099458850920200348,0.013697965070605278,-0.000439929572166875,1.3223112821578979,-0.091743677854537964,-0.069381304085254669,-0.053803052753210068,-0.040688645094633102,0,-15.70343017578125,0,0.53894257545471191,0.05903913825750351,262.94999995036051,-0.015625303611159325,-0.0118166608735919,267.72970581054688,263.07098388671875,9.4525203704833984,4.0869779586791992,1.2328033447265625,0.11805352568626404
29580,201.98726869970949,1,0.27972251176834106,168.75,9.0740566253662109,0.19710101187229156,1,126.36074066162109,1,34.061935424804688,9.5331392288208008,191.887905264724,0.068779021501541138,0.013741724193096161,-0.0004330221563577652,1.3223112821578979,-0.089239552617073059,-0.067487552762031555,-0.052355203777551651,-0.039593704044818878,0,-15.456867218017578,0,0.33642867207527161,0.058914780616760254,262.94583328359295,-0.015379967167973518,-0.011631124652922153,267.72833251953125,263.04611206054688,9.3372211456298828,4.2539491653442383,1.1284419298171997,0.077930852770805359
29640,215.66809202213292,1,0.28380244970321655,168.75,9.0778522491455078,0.1974261999130249,1,129.4613037109375,1,33.762386322021484,9.52410888671875,204.88468742102626,0.43949902057647705,0.014498567208647728,-0.00044141639955341816,1.3223112821578979,-0.092383325099945068,-0.069865033030509949,-0.052994579076766968,-0.040077235549688339,0,-15.756502151489258,0.0009765625,10,0.07105652242898941,262.94166661682539,-0.015678111463785172,-0.011856596916913986,267.72860717773438,263.07394409179688,9.3384122848510742,4.2097082138061523,1.0355579853057861,0.0854654461145401
29700,225.47799490499077,1,0.28685197234153748,168.75,9.0781345367431641,0.20120838284492493,1,132.22996520996094,1,32.975528717041016,9.5086917877197266,214.20409515974123,0.42585340142250061,0.013628501445055008,-0.00044625555165112019,1.3223112821578979,-0.094042748212814331,-0.071119979023933411,-0.054722197353839874,-0.041383747011423111,0,-15.929239273071289,0.0009765625,10,0.067472457885742188,262.93749995005783,-0.015849988907575607,-0.011986578814685345,267.72915649414062,263.13824462890625,9.3448238372802734,4.0647382736206055,1.0117559432983398,0.10272663831710815
29760,166.7963257226321,1,0.29617398977279663,168.75,9.0930709838867188,0.20044642686843872,1,138.30662536621094,1,34.25506591796875,9.5005092620849609,158.45650943650048,0.087250970304012299,0.012043554335832596,-0.00046961044427007437,1.3223112821578979,-0.10000090301036835,-0.075625844299793243,-0.058770164847373962,-0.044445030391216278,0,-16.762897491455078,0,0.45294183492660522,0.051359347999095917,262.93333328329027,-0.016679499298334122,-0.012613898143172264,267.72967529296875,263.017333984375,9.2875862121582031,4.0537471771240234,1.2957909107208252,0.097649432718753815
29820,170.25347921674083,1,0.30002284049987793,168.75,9.093174934387207,0.2004527747631073,1,142.051513671875,1,35.470493316650391,9.4943275451660156,161.74080525590378,0.11559075862169266,0.011723142117261887,-0.00047528828145004809,1.3223112821578979,-0.10194146633148193,-0.077093392610549927,-0.061442308127880096,-0.046465843915939331,0,-16.965570449829102,0,0.66602188348770142,0.050006069242954254,262.92916661652271,-0.016881164163351059,-0.012766406871378422,267.72967529296875,262.95223999023438,9.3642406463623047,4.082465648651123,1.1713782548904419,0.090654000639915466
29880,166.17054374284101,1,0.28873896598815918,168.75,9.1062831878662109,0.19721560180187225,1,134.906005859375,1,33.208587646484375,9.4882030487060547,157.86201655569894,0.10837919265031815,0.01220204122364521,-0.00044609251199290156,1.3223112821578979,-0.094869241118431091,-0.071745015680789948,-0.056151386350393295,-0.042464576661586761,0,-15.923417091369629,0,0.60714095830917358,0.052174553275108337,262.92499994975515,-0.015844196081161499,-0.011982198804616928,267.72943115234375,263.0262451171875,9.2530298233032227,4.1581287384033203,1.2428210973739624,0.095366284251213074
29940,202.57413782478423,1,0.28234949707984924,168.75,9.0982475280761719,0.19539712369441986,1,132.30754089355469,1,33.518318176269531,9.5098104476928711,192.445430933545,0.095957592129707336,0.012470263987779617,-0.00042532067163847387,1.3223112821578979,-0.091614097356796265,-0.06928330659866333,-0.052148342132568359,-0.039437267929315567,0,-15.181960105895996,0,0.51345729827880859,0.053247887641191483,262.92083328298759,-0.015106428414583206,-0.011424260213971138,267.72933959960938,263.11758422851562,9.324772834777832,3.9946198463439941,1.1171150207519531,0.076603963971138
30000,191.41750583830091,1,0.27871769666671753,168.75,9.1065263748168945,0.19534535706043243,1,131.14584350585938,1,34.642543792724609,9.5335636138916016,181.84663054638585,0.07234220951795578,0.013109390623867512,-0.00041274240356869996,1.3223112821578979,-0.089181676506996155,-0.067443780601024628,-0.050974562764167786,-0.038549594581127167,0,-14.732975006103516,0,0.35776689648628235,0.056138787418603897,262.91666661622003,-0.01465967670083046,-0.011086403392255306,267.72921752929688,263.05438232421875,9.3437156677246094,4.496699333190918,0.81090748310089111,0.067632749676704407
30060,182.98584775104632,1,0.27315592765808105,168.75,9.1050357818603516,0.19499653577804565,1,127.37631988525391,1,34.072612762451172,9.5363931655883789,173.836555363494,0.092743650078773499,0.013257008977234364,-0.00040002132300287485,1.3223112821578979,-0.085540771484375,-0.064690344035625458,-0.049164958298206329,-0.037181079387664795,0,-14.278892517089844,0,0.49065756797790527,0.056804060935974121,262.91249994945247,-0.014207853004336357,-0.010744711384177208,267.72866821289062,263.017578125,9.3192033767700195,4.4548602104187012,0.94054138660430908,0.095111176371574402
30120,183.03693182956573,1,0.27201929688453674,168.75,9.093928337097168,0.19382297992706299,1,127.93843841552734,1,33.91168212890625,9.4705209732055664,173.88508523808744,0.23684568703174591,0.013754216954112053,-0.00039331277366727591,1.3223112821578979,-0.085833646357059479,-0.064911827445030212,-0.046967916190624237,-0.035519562661647797,0,-14.0394287109375,0,2.8536310195922852,0.061415772885084152,262.90833328268491,-0.013969580642879009,-0.010564517229795456,267.72756958007812,263.076171875,9.3483562469482422,4.1782617568969727,1.1759010553359985,0.089222803711891174
30180,117.68670220963071,1,0.27013254165649414,168.75,9.089777946472168,0.19361664354801178,1,125.61513519287109,1,30.307004928588867,9.5198793411254883,111.80236709914917,0.065404579043388367,0.013905914500355721,-0.00039230941911228001,1.3223112821578979,-0.084104336798191071,-0.06360403448343277,-0.047296993434429169,-0.035768426954746246,0,-14.003612518310547,0,0.31667786836624146,0.059711776673793793,262.90416661591735,-0.013933942653238773,-0.010537566617131233,267.72650146484375,263.04049682617188,9.3753471374511719,4.2953453063964844,1.048272967338562,0.091556176543235779
30240,172.22333313333195,1,0.27027854323387146,168.75,9.1120853424072266,0.19190441071987152,1,122.91249847412109,1,29.799825668334961,9.4631223678588867,163.61216647666535,0.067609019577503204,0.013620287179946899,-0.0004015861195512116,1.3223112821578979,-0.084514439105987549,-0.063914179801940918,-0.046776030212640762,-0.035374447703361511,0,-14.334747314453125,0,0.32953116297721863,0.058201082050800323,262.89999994914979,-0.01426343061029911,-0.010786741971969604,267.72579956054688,263.02862548828125,9.2682285308837891,3.9967758655548096,1.0941579341888428,0.087604165077209473
