time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16260.0,150.302063,1,0.229962185,151.5625,8.26726246,0.213809863,1,130.851135,1,14.7543907,8.67310047,142.78696,1.7873956,0.00654652994,-0.000232344173,1.32231128,-0.0568141565,-0.0429657958,-0.040767312,-0.0308303442,0.00549316406,-8.29360104,0.000305175781,10,0.021807421,263.870833,-0.00825233944,-0.00624084473,267.927216,263.737732,8.47766495,4.17484617,1.30767012,0.0608260781
16320.0,137.079361,1,0.231214657,148.4375,8.27989864,0.229151458,1,131.929657,1,15.0195446,8.78060532,130.225393,1.34073198,0.00639307313,-0.000234230611,1.32231128,-0.0576311871,-0.0435836762,-0.0409374014,-0.0309589747,0.00799560547,-8.36093807,0.000305175781,10,0.0214195587,263.866667,-0.00831934158,-0.00629151519,267.927185,263.683533,8.44516659,4.29865837,1.40455675,0.0630232096
16380.0,159.059627,1,0.229678899,148.4375,8.29614353,0.229431808,1,131.549133,1,14.8612547,8.76531506,151.106646,0.788996637,0.00633039558,-0.000230258316,1.32231128,-0.0568651669,-0.0430043712,-0.0403995812,-0.0305522475,0.00384521484,-8.21914577,0.000183105469,10,0.020237036,263.8625,-0.00817825459,-0.00618481776,267.927216,263.695282,8.43744278,3.99777651,1.27860487,0.0565071627
16440.0,168.967647,1,0.226190254,151.5625,8.30733013,0.216187418,1,128.281158,1,15.1718168,8.80916023,160.519264,0.61507988,0.00644969894,-0.000225527125,1.32231128,-0.0552587509,-0.0417895168,-0.0390292443,-0.0295159277,0.00543212891,-8.05026436,0.000427246094,10,0.0226652008,263.858333,-0.00801021326,-0.00605773646,267.927155,263.700928,8.43884468,4.32166767,1.62666225,0.0574813187
16500.0,162.776704,1,0.228975058,148.4375,8.31855583,0.23091124,1,130.643158,1,15.3472385,8.74343491,154.637869,0.862114429,0.00633428525,-0.000229730067,1.32231128,-0.0563444681,-0.0426105931,-0.0403943472,-0.0305482894,0.00695800781,-8.20028973,0.000305175781,10,0.0217589065,263.854167,-0.00815949216,-0.00617062906,267.927216,263.64624,8.51089859,4.47823524,1.23684502,0.059459094
16560.0,151.172714,1,0.229822397,148.4375,8.32621574,0.231872723,1,131.36499,1,15.4019737,8.7533226,143.614078,2.06142211,0.00640595658,-0.000231013517,1.32231128,-0.0568757951,-0.0430124104,-0.0405350216,-0.0306546744,0.00512695312,-8.24610329,0.000305175781,10,0.021817157,263.85,-0.00820507761,-0.00620510289,267.927185,263.635712,8.47593594,4.26071072,1.42131615,0.0605485961
16620.0,146.166439,1,0.231650919,151.5625,8.33829498,0.216601148,1,132.439331,1,15.3787336,8.85505486,138.858117,0.952596962,0.00610231701,-0.000234652442,1.32231128,-0.057880301,-0.0437720679,-0.0410477445,-0.0310424212,0.0068359375,-8.37599564,0.000244140625,10,0.0200315472,263.845833,-0.00833432376,-0.00630284566,267.927155,263.692261,8.49326515,4.11904335,1.21942604,0.0573307946
16680.0,160.600338,1,0.226551265,151.5625,8.35500431,0.217308745,1,129.04985,1,15.3216038,8.85705662,152.570321,0.713919401,0.00661868695,-0.000225258918,1.32231128,-0.0550992638,-0.0416689068,-0.0396253839,-0.0299667586,0.00677490234,-8.04069042,0.000305175781,10,0.0227538515,263.841667,-0.00800068676,-0.00605053222,267.927155,263.728882,8.61879158,4.23513651,1.18717933,0.0592442304
16740.0,169.074019,1,0.228212133,151.5625,8.36113644,0.218663275,1,132.076385,1,15.3285761,8.78818798,160.620318,0.470940173,0.00654683867,-0.000224973293,1.32231128,-0.055689171,-0.0421150252,-0.0405139551,-0.0306387432,0.00653076172,-8.03049564,0.000244140625,10,0.0227421783,263.8375,-0.0079905428,-0.00604286045,267.927216,263.730713,8.54051971,4.20918226,1.29194713,0.0554190017
16800.0,146.397107,1,0.228054166,151.5625,8.36719513,0.218583256,1,130.603256,1,15.1566534,8.89672375,139.077251,0.626863956,0.0065092044,-0.000227038792,1.32231128,-0.0556094348,-0.0420547239,-0.0404615328,-0.0305990987,0.0087890625,-8.10422325,0.000427246094,10,0.024547115,263.833333,-0.00806390401,-0.00609834027,267.927155,263.623199,8.68921661,4.22972393,1.27671444,0.0551885553
16860.0,149.194574,1,0.233939573,151.5625,8.38051891,0.218152583,1,134.904984,1,15.5057516,8.88398838,141.734846,1.4374429,0.00662664697,-0.000237259199,1.32231128,-0.0589345656,-0.0445693582,-0.0419965796,-0.0317599811,0.00537109375,-8.46904469,0.00048828125,10,0.0252234396,263.829167,-0.00842691027,-0.00637286436,267.927216,263.579803,8.69949341,4.34368134,1.29587388,0.0634316951
16920.0,148.262101,1,0.231528908,151.5625,8.39088821,0.217790589,1,133.184616,1,15.4979105,8.86195374,140.848996,0.744832873,0.00625506882,-0.000232970866,1.32231128,-0.0575888231,-0.0435516387,-0.0413276628,-0.031254109,0.00366210938,-8.31597137,0.000183105469,10,0.0209356695,263.825,-0.00827459805,-0.00625767792,267.927216,263.745148,8.66353798,4.30526352,1.39868486,0.0585926995
16980.0,159.184163,1,0.233587146,151.5625,8.39923763,0.217900202,1,135.349701,1,15.5813627,8.81816196,151.224954,0.466974139,0.0061875484,-0.000235412488,1.32231128,-0.0589180402,-0.0445568599,-0.0416434072,-0.0314928927,0.00408935547,-8.40312576,0.000183105469,10,0.019913651,263.820833,-0.00836131908,-0.00632326072,267.927155,263.675781,8.57231522,4.31636524,1.35087967,0.0617566258
17040.0,157.272463,1,0.229739994,151.5625,8.41544533,0.21778062,1,131.709427,1,15.5645313,8.76945305,149.40884,0.585863769,0.00620789919,-0.000230161633,1.32231128,-0.0569774881,-0.0430893153,-0.040305309,-0.0304809529,0.00463867188,-8.21569538,0.000122070312,10,0.0195445251,263.816667,-0.0081748208,-0.00618222123,267.927155,263.623871,8.60152626,4.18339825,1.35171711,0.0607117228
17100.0,154.887448,1,0.232836455,151.5625,8.42339611,0.217716843,1,133.890259,1,15.332345,8.79488754,147.143075,0.928285658,0.00649318565,-0.000235691507,1.32231128,-0.0587581359,-0.0444359332,-0.0410657376,-0.0310560297,0.00622558594,-8.41308498,0.000244140625,10,0.021310078,263.8125,-0.00837122928,-0.00633075554,267.927155,263.598358,8.63711739,4.51490402,1.2565968,0.0597972125
17160.0,153.16261,1,0.230209514,151.5625,8.4248848,0.218503922,1,130.426056,1,15.3037758,8.76670265,145.504479,0.690358162,0.00631402247,-0.000233854342,1.32231128,-0.0571902283,-0.0432501994,-0.0404990315,-0.0306274574,0.00445556641,-8.34750652,0.000366210938,10,0.0216478538,263.808333,-0.0083059771,-0.00628140848,267.927155,263.63504,8.6416111,4.22150898,1.22508001,0.0621378832
17220.0,143.132471,1,0.228663281,151.5625,8.43757534,0.218613237,1,128.594009,1,15.7353764,8.8337574,135.975848,1.44744313,0.00672914088,-0.000232438775,1.32231128,-0.0560594164,-0.0423950218,-0.0404675193,-0.0306036249,0.00708007812,-8.296978,0.000305175781,10,0.0226762258,263.804167,-0.00825569965,-0.00624338584,267.927155,263.468201,8.5877018,4.31216145,1.45856905,0.0699573606
17280.0,137.179202,1,0.234927043,151.5625,8.45421124,0.218287989,1,133.884048,1,15.4893589,8.81119347,130.320242,2.55546594,0.00668543344,-0.00024210861,1.32231128,-0.0592618734,-0.0448168851,-0.0425911993,-0.0322096609,0.00506591797,-8.64214611,0.000610351562,10,0.0257061534,263.8,-0.00859914999,-0.006503121,267.927155,263.657013,8.64643097,4.29426289,1.5121907,0.06529928
17340.0,151.835234,1,0.237363949,151.5625,8.4673605,0.21855785,1,135.362015,1,15.375164,8.84605026,144.243472,0.885811508,0.00690138852,-0.000246994605,1.32231128,-0.0609120689,-0.0460648499,-0.0428969413,-0.0324408785,0.00347900391,-8.81655312,0.0009765625,10,0.0294346921,263.795833,-0.00877268985,-0.00663436064,267.927155,263.697815,8.62039375,4.32673264,1.19945359,0.064514488
17400.0,163.380377,1,0.231612116,151.5625,8.47479057,0.2186272,1,131.594757,1,15.2608643,8.85799885,155.211358,0.699207246,0.00629317202,-0.000236039778,1.32231128,-0.057969451,-0.0438394882,-0.0408805124,-0.0309159514,0.005859375,-8.42551708,0.00048828125,10,0.0229835603,263.791667,-0.00838359911,-0.00634011021,267.9263,263.663513,8.62839508,4.36197472,1.25170529,0.0591979697
17460.0,137.637805,1,0.234426782,151.5625,8.48473072,0.218465745,1,133.557281,1,15.3953619,8.87662506,130.755915,0.909493566,0.00592092471,-0.000241153772,1.32231128,-0.0592971146,-0.0448435359,-0.0420072637,-0.0317680612,0.00665283203,-8.60806274,0.000122070312,10,0.0189105235,263.7875,-0.00856523681,-0.00647747377,267.926208,263.654724,8.61395264,4.21498632,1.72701669,0.064965874
17520.0,137.816582,1,0.232229531,151.5625,8.49596405,0.218429208,1,132.190521,1,15.6807299,8.91570091,130.925753,0.599642456,0.00616913009,-0.000236860171,1.32231128,-0.0578802004,-0.0437719934,-0.0416584164,-0.0315042436,0.00823974609,-8.45480156,0.000244140625,10,0.0210143104,263.783333,-0.0084127374,-0.00636214577,267.926208,263.655304,8.66596985,4.3130312,1.25299573,0.0634655356
17580.0,129.43516,1,0.229381427,151.5625,8.51079082,0.218602374,1,128.321533,1,15.4297724,8.88950253,122.963402,0.907052338,0.00637147622,-0.000235133906,1.32231128,-0.0566730835,-0.0428591073,-0.0403580889,-0.0305208694,0.0127563477,-8.3931818,0.000305175781,10,0.0216971356,263.779167,-0.00835142471,-0.00631577801,267.926208,263.579926,8.65059662,4.27300739,1.24600005,0.0624479353
17640.0,148.05789,1,0.237276018,151.5625,8.52031708,0.219087496,1,133.332504,1,15.4959755,8.95667267,140.654995,0.581658721,0.00625090441,-0.000250475656,1.32231128,-0.0607360676,-0.045931749,-0.0430504084,-0.0325569399,0.00799560547,-8.9408102,0.000244140625,10,0.0205335617,263.775,-0.00889632851,-0.00672786264,267.926208,263.641327,8.7488842,4.22986317,1.21050119,0.0617151484
17700.0,143.124596,1,0.231635824,148.4375,8.52954102,0.231402576,1,130.818436,1,15.6581125,8.88384247,135.968366,0.830528617,0.00610768143,-0.00023751345,1.32231128,-0.0580420718,-0.0438944101,-0.0408026055,-0.030857034,0.00445556641,-8.47811985,0.000244140625,10,0.0196210127,263.770833,-0.00843594037,-0.00637969328,267.926208,263.643829,8.68002796,4.39350128,1.22599626,0.0578153729
17760.0,145.028928,1,0.236364797,151.5625,8.54125881,0.217790946,1,133.054001,1,15.9775,8.85881996,137.777482,1.04309428,0.00640788302,-0.000248119235,1.32231128,-0.060953334,-0.0460960567,-0.0417402908,-0.0315661617,0.00811767578,-8.85669708,0.000549316406,10,0.0243203118,263.766667,-0.00881263427,-0.00666456856,267.926208,263.631317,8.66858292,4.30419779,1.28375244,0.0613609813
17820.0,142.746994,1,0.234195158,148.4375,8.55438042,0.22966674,1,131.679489,1,16.3022785,8.85370541,135.609645,4.23942471,0.00662136823,-0.000243868417,1.32231128,-0.0597079583,-0.0451542363,-0.0411689132,-0.0311340559,0.00671386719,-8.70496273,0.000427246094,10,0.0223635025,263.7625,-0.00866165478,-0.00655039027,267.926208,263.595215,8.71558952,4.31551743,1.40767527,0.0642902702
17880.0,154.782054,1,0.23818928,145.3125,8.56394482,0.243390471,1,135.912888,1,16.7851677,8.97633648,147.042951,1.61798668,0.00652472861,-0.000248568453,1.32231128,-0.0615731478,-0.0465647914,-0.0428576171,-0.0324111395,0.00640869141,-8.87273216,0.000610351562,10,0.0239927731,263.758333,-0.00882858876,-0.00667663431,267.926208,263.616211,8.77886009,4.4214716,1.58884275,0.0682596415
17940.0,162.799997,1,0.237558052,145.3125,8.57446671,0.242623106,1,135.102432,1,16.6993122,8.92671776,154.659997,2.9825511,0.00663962588,-0.000248076802,1.32231128,-0.0614896193,-0.0465016216,-0.0422803909,-0.0319746137,0.00915527344,-8.85518169,0.000610351562,10,0.024946047,263.754167,-0.00881112646,-0.00666342815,267.926208,263.479187,8.76196766,4.33168316,1.30907822,0.0661748499
18000.0,163.854639,1,0.236121401,145.3125,8.58883095,0.242447153,1,132.973312,1,16.3856678,8.95712185,155.661907,1.81793797,0.00672925357,-0.000247503631,1.32231128,-0.0602909923,-0.0455951579,-0.0424277335,-0.0320860408,0.00518798828,-8.83472252,0.000671386719,10,0.0266621914,263.75,-0.00879076868,-0.00664803293,267.926208,263.616364,8.75610542,4.50026703,1.18570876,0.0596938878
18060.0,146.480086,1,0.236612305,145.3125,8.59887314,0.241638273,1,132.094131,1,16.5612049,8.94923496,139.156082,1.48431027,0.00644655619,-0.000250708166,1.32231128,-0.0608471818,-0.0460157767,-0.0421672463,-0.0318890475,0.00634765625,-8.94910908,0.000305175781,10,0.0228922479,263.745833,-0.00890458655,-0.00673410762,267.926208,263.612213,8.74615002,4.36480904,1.23119831,0.0651175827
18120.0,147.239852,1,0.235877976,145.3125,8.60776329,0.241129234,1,131.113617,1,16.4094486,8.99400806,139.877859,0.706872106,0.00633383449,-0.000250238663,1.32231128,-0.0601794496,-0.0455108024,-0.0423222408,-0.03200626,0.00524902344,-8.93235111,0.000305175781,10,0.0211991705,263.741667,-0.00888791122,-0.00672149705,267.926147,263.654388,8.73434258,4.33520794,1.47171092,0.0610241517
18180.0,124.077462,1,0.236947641,145.3125,8.61769295,0.240629211,1,132.535446,1,16.4344406,8.96970081,117.873589,1.38357198,0.0067114858,-0.000250937243,1.32231128,-0.0607653596,-0.0459538996,-0.0426516421,-0.0322553702,0.00451660156,-8.95728683,0.000244140625,10,0.0234473366,263.7375,-0.00891272351,-0.00674026133,267.926208,263.557861,8.78087425,4.34251308,1.35292423,0.0692670643
18240.0,124.286092,1,0.236430496,148.4375,8.62631607,0.224935234,1,132.361816,1,16.2551231,9.00842953,118.071787,0.567929506,0.0061875931,-0.000249624776,1.32231128,-0.060461726,-0.0457242765,-0.0425207093,-0.032156352,0.00671386719,-8.91043854,0.000122070312,10,0.0197771974,263.733333,-0.00886610802,-0.00670500845,267.926208,263.588013,8.77821541,4.42537498,1.57462275,0.0626626611
18300.0,140.615757,1,0.234565884,148.4375,8.63544464,0.225572839,1,129.622772,1,16.0712891,9.0272007,133.58497,0.311303586,0.00634909049,-0.000248916243,1.32231128,-0.0595487431,-0.0450338311,-0.0418001264,-0.0316114128,0.00689697266,-8.88514614,0,9.12107468,0.0204262137,263.729167,-0.00884094182,-0.0066859764,267.926208,263.486969,8.72156715,4.38037968,1.20311022,0.0680598766
18360.0,152.309066,1,0.241967052,145.3125,8.64779568,0.240538403,1,135.085541,1,16.4164009,8.99391556,144.693613,1.20095932,0.0064923563,-0.000262180198,1.32231128,-0.0634390935,-0.0479759164,-0.0443750471,-0.0335587002,0.00537109375,-9.35860729,0.000549316406,10,0.0244721845,263.725,-0.00931204669,-0.00704225013,267.926178,263.596313,8.77280807,4.29477835,1.33346152,0.0698027834
18420.0,157.666646,1,0.244223282,145.3125,8.6580534,0.241067067,1,136.611374,1,17.4134769,9.07163811,149.783314,0.700611055,0.00585300568,-0.000266571878,1.32231128,-0.0649950132,-0.0491525829,-0.0446767323,-0.0337868482,0.00354003906,-9.51537037,0.000244140625,10,0.0196814798,263.720833,-0.00946803018,-0.00716021284,267.926208,263.563904,8.84166431,4.38796806,1.60539353,0.0732617378
18480.0,163.199868,1,0.237132683,145.3125,8.67524624,0.24030222,1,133.468765,1,17.7252846,9.09500122,155.039875,1.94854999,0.00661102077,-0.000249766745,1.32231128,-0.0609422289,-0.0460876562,-0.0426013321,-0.0322173238,0.00689697266,-8.91550541,0.000549316406,10,0.0250894409,263.716667,-0.00887114927,-0.00670882082,267.926208,263.462982,8.89990902,4.55605984,1.59212565,0.0740198195
18540.0,133.873718,1,0.238665298,145.3125,8.68134117,0.239351556,1,132.172913,1,17.2245045,9.06188297,127.180032,0.995496392,0.0063785282,-0.000257137464,1.32231128,-0.0620947927,-0.0469592847,-0.0426308513,-0.0322396494,0.00787353516,-9.17860603,0.000305175781,10,0.0218891092,263.7125,-0.00913294125,-0.00690680137,267.926208,263.532959,8.86848831,4.51851749,1.48064327,0.0703252852
18600.0,162.652175,1,0.245194703,148.4375,8.68947792,0.225445345,1,136.981995,1,17.1039276,9.14860249,154.519567,0.449342936,0.00614244118,-0.000269035605,1.32231128,-0.0650290996,-0.0491783582,-0.0457289666,-0.0345826037,0.00811767578,-9.60331345,0.000183105469,10,0.0195972938,263.708333,-0.00955553539,-0.0072263889,267.925629,263.568573,8.95684719,4.50703049,1.42608297,0.0700910315
18660.0,169.337821,1,0.242393211,145.3125,8.69507885,0.238188103,1,135.308563,1,16.7897987,9.16428185,160.87093,0.71421808,0.00617615459,-0.000263133436,1.32231128,-0.0633316264,-0.0478946418,-0.0450011715,-0.034032207,0.00531005859,-9.39263439,0.00048828125,10,0.0225199014,263.704167,-0.00934590492,-0.00706785545,267.925659,263.594666,8.86989689,4.31955147,1.49170375,0.0681058317
18720.0,132.612696,1,0.24088344,145.3125,8.70330048,0.23594965,1,135.122803,1,16.8210087,9.17104626,125.982061,1.13043106,0.00601763185,-0.000258602202,1.32231128,-0.0625866205,-0.0473312326,-0.0443838984,-0.0335653946,0.00653076172,-9.23088932,0.000122070312,10,0.018926613,263.7,-0.00918496493,-0.00694614416,267.925629,263.353455,8.89842606,4.32597923,1.37069273,0.0657804385
18780.0,136.666108,1,0.242494658,148.4375,8.71542931,0.221452326,1,135.693756,1,16.8170605,9.210989,129.832803,3.37666845,0.00627423171,-0.000262716057,1.32231128,-0.0638454556,-0.0482832268,-0.0443832055,-0.0335648693,0.00689697266,-9.37773609,0.000305175781,10,0.0206307322,263.695833,-0.00933108106,-0.00705664465,267.925446,263.555634,8.92292023,4.38906002,1.15652943,0.060673777
18840.0,154.366912,1,0.238607883,151.5625,8.72719955,0.207992762,1,132.735092,1,16.5864105,9.20428753,146.648566,1.34245443,0.00633203238,-0.000255863648,1.32231128,-0.0616364889,-0.0466126911,-0.0432277657,-0.0326910652,0.00592041016,-9.13313675,0.000366210938,10,0.0220040455,263.691667,-0.00908769853,-0.00687258644,267.925476,263.558411,8.96196556,4.21737194,1.62056744,0.062359862
18900.0,179.953177,1,0.235813543,148.4375,8.72612381,0.220372617,1,131.165375,1,16.848753,9.13338089,170.955518,1.51031923,0.0066278642,-0.000249934965,1.32231128,-0.0602619499,-0.0455731936,-0.0421345979,-0.0318643562,0.00573730469,-8.9215107,0.000549316406,10,0.0246756114,263.6875,-0.00887712464,-0.00671333959,267.925476,263.53241,8.89234734,4.50259924,1.37238765,0.0612318739
18960.0,139.737154,1,0.244224295,148.4375,8.73497391,0.21912083,1,138.086121,1,16.7955608,9.10132122,132.750296,0.512170672,0.00606910791,-0.000263728201,1.32231128,-0.0644360557,-0.0487298705,-0.0454803184,-0.0343945622,0.00830078125,-9.41386318,0.000366210938,10,0.0210742969,263.683333,-0.00936702825,-0.00708382996,267.925446,263.508972,8.89773083,4.18542004,1.65633416,0.0636104494
19020.0,149.823794,1,0.238420635,148.4375,8.7454567,0.218487412,1,132.780609,1,15.8976126,9.21883583,142.332605,0.972047091,0.00615640171,-0.000255174236,1.32231128,-0.0617419481,-0.0466924459,-0.0428702459,-0.0324206911,0.00646972656,-9.10852814,0.000305175781,10,0.0205850489,263.679167,-0.0090632122,-0.00685406849,267.925446,263.546112,8.91300201,4.24146938,1.32389212,0.0639530718
19080.0,170.445029,1,0.231003553,142.1875,8.75276089,0.246445328,1,128.094299,1,15.2820272,9.21041489,161.922777,1.33672142,0.00689542666,-0.000240583657,1.32231128,-0.0579410046,-0.0438179746,-0.0402720645,-0.0304558128,0.00543212891,-8.58771324,0.000671386719,10,0.0260249134,263.675,-0.008544988,-0.0064621605,267.925446,263.528748,8.89266586,4.25779057,1.20436656,0.0551608242
19140.0,175.155007,1,0.232014313,148.4375,8.75857353,0.217756078,1,129.070847,1,15.6804714,9.16732502,166.397256,0.411367834,0.00633926364,-0.000241911301,1.32231128,-0.0582793318,-0.0440738387,-0.0408685021,-0.0309068691,0.00762939453,-8.63510227,6.10351562e-05,10,0.0191445276,263.670833,-0.00859214179,-0.00649782084,267.92514,263.536652,8.94759846,4.66361237,1.37393093,0.0603373796
19200.0,149.43451,1,0.231877431,148.4375,8.77276802,0.217313215,1,127.557556,1,15.9715471,9.17710304,141.962784,2.21472859,0.00666031893,-0.000244348252,1.32231128,-0.0586677715,-0.0443675965,-0.0401604511,-0.0303714052,0.00891113281,-8.72209072,0.000305175781,10,0.0229532234,263.666667,-0.00867869705,-0.00656327838,267.924866,263.5466,8.94026756,4.40577984,1.36808228,0.0640920401
19260.0,147.263546,1,0.233396068,148.4375,8.78324413,0.215918303,1,129.566055,1,16.4859161,9.26813793,139.900369,0.799043834,0.00638504373,-0.000245317962,1.32231128,-0.0594369434,-0.044949282,-0.0406908691,-0.0307725333,0.00744628906,-8.75670528,0.000244140625,10,0.0213956907,263.6625,-0.00871313922,-0.00658932514,267.924438,263.492859,8.972435,4.38237286,1.59730983,0.063071087
19320.0,166.34449,1,0.234595016,145.3125,8.78470039,0.22880654,1,129.535767,1,16.8126354,9.19250584,158.027265,7.06008482,0.00677324925,-0.000249176228,1.32231128,-0.0601232946,-0.0454683378,-0.0410014912,-0.0310074426,0.00732421875,-8.89442635,0.000183105469,10,0.0200488362,263.658333,-0.00885017589,-0.00669295946,267.924286,263.465424,8.9729166,4.46516418,1.36654639,0.0618191659
19380.0,155.360989,1,0.232753322,148.4375,8.79485226,0.217158169,1,128.136917,1,17.0641022,9.22729969,147.59294,0.727716684,0.00679534115,-0.000246010371,1.32231128,-0.0588306934,-0.0444908068,-0.0408720858,-0.0309095792,0.0087890625,-8.78142071,0.000610351562,10,0.0257774573,263.654167,-0.00873773172,-0.00660792366,267.924286,263.474548,9.02060509,4.30545425,1.54404378,0.0645360649
19440.0,137.644247,1,0.240643576,148.4375,8.81389427,0.217272162,1,134.516479,1,16.7377644,9.3546133,130.762035,1.11165118,0.00672070123,-0.000258992601,1.32231128,-0.0626340061,-0.0473670661,-0.0440520532,-0.0333144367,0.0048828125,-9.24482536,0.000427246094,10,0.0240084548,263.65,-0.00919883139,-0.00695663085,267.923981,263.579559,9.06132793,4.36196375,1.44640863,0.0651500523
19500.0,171.127795,1,0.234113574,142.1875,8.82086086,0.244067818,1,129.222809,1,16.5546799,9.30397224,162.571406,0.378602952,0.0062513398,-0.000248245051,1.32231128,-0.059321411,-0.0448619127,-0.0416360795,-0.0314873494,0.00787353516,-8.86118793,6.10351562e-05,10,0.0195964575,263.645833,-0.00881710276,-0.00666794786,267.923889,263.375702,9.07671165,4.34241867,1.37216353,0.0597030781
19560.0,172.346034,1,0.235642225,145.3125,8.82283497,0.229845434,1,130.776077,1,17.1093273,9.28011227,163.728733,1.87239218,0.00662296172,-0.000250133045,1.32231128,-0.0598614514,-0.0452703163,-0.0425174832,-0.0321539156,0.00903320312,-8.92858028,0.000366210938,10,0.0229624882,263.641667,-0.00888415985,-0.00671865977,267.923889,263.440338,9.03971863,4.64090157,1.32116485,0.0653028339
19620.0,139.641624,1,0.239414752,145.3125,8.83040619,0.230451643,1,134.471481,1,17.5284214,9.29437637,132.659542,3.78868222,0.0064612478,-0.00025513061,1.32231128,-0.0622320734,-0.0470631048,-0.0432656705,-0.0327197313,0.00579833984,-9.10697079,0.000244140625,10,0.0207532011,263.6375,-0.00906166248,-0.00685289642,267.923889,263.495209,9.1127739,4.36645603,1.51080704,0.0708426982
19680.0,134.425753,1,0.235144764,145.3125,8.84311485,0.230356991,1,130.669357,1,16.9165897,9.27546024,127.704465,1.54321218,0.00700929575,-0.000248755212,1.32231128,-0.0599569492,-0.0453425385,-0.0418439172,-0.0316445269,0.00933837891,-8.87939835,0.000610351562,10,0.0263441354,263.633333,-0.00883522257,-0.00668165088,267.923889,263.455872,9.12384033,4.32031536,1.57953548,0.0636753738
19740.0,169.402312,1,0.23907575,145.3125,8.8509531,0.230197713,1,132.917068,1,17.0155716,9.29581928,160.932196,2.05134249,0.00650877692,-0.000257019361,1.32231128,-0.0619687811,-0.046863988,-0.0432683602,-0.0327217653,0.00653076172,-9.17438984,0.000427246094,10,0.0230238568,263.629167,-0.00912874658,-0.00690362882,267.923889,263.509491,9.0809288,4.63477945,1.82339144,0.0667084157
19800.0,136.444162,1,0.239987135,148.4375,8.85946178,0.216784582,1,133.740295,1,17.2501335,9.36037731,129.621954,0.771382451,0.0062762755,-0.000258369721,1.32231128,-0.0622993596,-0.0471139885,-0.0438026637,-0.0331258327,0.00689697266,-9.2225914,0.000244140625,10,0.0204697847,263.625,-0.00917670783,-0.00693989964,267.923889,263.50766,9.15644646,4.35294962,1.83772314,0.0672401637
19860.0,154.219055,1,0.239268973,145.3125,8.86482334,0.229907736,1,132.4534,1,17.5833187,9.32053471,146.508103,1.84801877,0.00662631681,-0.000258544955,1.32231128,-0.0621486381,-0.0470000058,-0.0432240292,-0.0326882415,0.00604248047,-9.22884655,0.000366210938,10,0.0231537167,263.620833,-0.00918293186,-0.00694460655,267.923859,263.455994,9.04875565,4.42192554,1.51279855,0.0614923425
19920.0,185.436974,1,0.232715964,148.4375,8.87287521,0.215859324,1,126.525406,1,18.3365784,9.41980743,176.165126,1.99957907,0.00662173005,-0.000249023753,1.32231128,-0.0584716275,-0.0442192592,-0.0413443297,-0.0312667154,0.00817871094,-8.88898468,0.00048828125,10,0.0238846168,263.616667,-0.00884476118,-0.00668886444,267.923889,263.423218,9.22970009,4.31416893,1.56953025,0.0615186021
19980.0,152.998385,1,0.23998639,148.4375,8.87753582,0.214922592,1,132.594681,1,19.1059265,9.34847164,145.348465,2.30872989,0.00667778775,-0.000260599598,1.32231128,-0.062326815,-0.0471347533,-0.0437627658,-0.0330956616,0.00531005859,-9.30218697,0.000183105469,10,0.0222362652,263.6125,-0.0092559075,-0.00699979486,267.923889,263.475311,9.09396648,4.53350258,1.52122331,0.0654329807
20040.0,157.865986,1,0.240335301,148.4375,8.8840313,0.215421095,1,130.645309,1,19.6397476,9.42382145,149.972687,0.348812938,0.00616882276,-0.00026564335,1.32231128,-0.0623363815,-0.0471419878,-0.0441337638,-0.0333762281,0.00646972656,-9.48222542,0.000122070312,10,0.0194400568,263.608333,-0.00943505019,-0.00713527156,267.923889,263.423767,9.08531189,4.4196763,1.55278206,0.0819188878
20100.0,145.478461,1,0.244369417,145.3125,8.90860748,0.230551511,1,134.139648,1,19.3802204,9.31030178,138.204538,0.685538828,0.00626286399,-0.000271971512,1.32231128,-0.0643490255,-0.048664052,-0.0457653441,-0.034610115,0.00689697266,-9.70811081,0.000427246094,10,0.0226683617,263.604167,-0.00965981185,-0.00730524817,267.923889,263.443481,9.115942,4.48541689,1.46490359,0.0728566945
20160.0,150.580801,1,0.247775406,145.3125,8.92437267,0.231453896,1,138.805435,1,19.5108891,9.34458637,143.051761,1.33066785,0.00625976641,-0.000273973244,1.32231128,-0.0661729053,-0.0500433631,-0.0470252149,-0.0355628915,0.00756835938,-9.7795639,0.000305175781,10,0.0214704163,263.6,-0.00973090902,-0.00735901529,267.923889,263.39325,9.13720512,4.34728384,1.18829226,0.0668695271
