time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16440.0,171.079751,1,0.24430041,169,8.2865696,0.187446147,1,144.85405,1,16.8008785,8.74428749,162.525764,1.04932117,0.0046472461,-0.000251641322,1.32231128,-0.0636107922,-0.0481057614,-0.0467107184,-0.0353250541,0.0130749997,-8.98241806,0.000199999995,10,0.013304607,263.858333,-0.00893772952,-0.00675917231,268.09491,263.700165,8.60168552,4.39924812,1.59417069,0.083372049
16500.0,171.368159,1,0.24501732,167,8.29329872,0.197156519,1,145.035736,1,16.8617935,8.81668186,162.799751,0.669982851,0.0045538689,-0.000253545179,1.32231128,-0.063944079,-0.0483578108,-0.047040496,-0.0355744511,0.0101749999,-9.05037785,9.99999975e-05,10,0.0124521991,263.854167,-0.00900535099,-0.00681031076,268.095459,263.727539,8.61363602,4.49598408,1.74253154,0.0846858248
16560.0,179.332933,1,0.248124197,169,8.30074596,0.186843842,1,147.184555,1,16.9418278,8.772645,170.366287,0.618857741,0.00441272184,-0.000259468768,1.32231128,-0.0658020228,-0.0497628823,-0.0479322933,-0.0362488739,0.0124000004,-9.2618227,9.99999975e-05,10,0.0120209595,263.85,-0.00921574421,-0.00696942117,268.095459,263.688812,8.57992649,4.43824911,1.57234442,0.0881900787
16620.0,175.74122,1,0.244585291,169,8.31026077,0.187544674,1,144.834976,1,16.7869568,8.94633675,166.954159,0.684110999,0.00439794641,-0.00025255591,1.32231128,-0.0641415417,-0.0485071428,-0.0462945849,-0.0350103527,0.0109999999,-9.01506519,0.000125000006,10,0.0120211216,263.845833,-0.00897021405,-0.00678373873,268.095551,263.662476,8.69879436,4.38814545,1.67919147,0.0851200819
16680.0,177.004719,1,0.244705111,169,8.31860447,0.188474447,1,144.314545,1,16.7984886,8.9483881,168.154483,0.592039645,0.00440226868,-0.000253839389,1.32231128,-0.0639022812,-0.0483262017,-0.0467556827,-0.0353590585,0.0118249999,-9.06087971,0.000150000007,10,0.0119628003,263.841667,-0.00901580043,-0.0068182135,268.095825,263.638977,8.7118721,4.52017307,1.50610518,0.0792892054
16740.0,183.801305,1,0.247069865,169,8.32334614,0.188251436,1,146.279556,1,17.1160583,8.86410427,174.61124,1.44533348,0.00443733064,-0.000257760083,1.32231128,-0.0653685108,-0.0494350381,-0.0473544113,-0.0358118489,0.00965000037,-9.20083046,0.000125000006,10,0.0119170286,263.8375,-0.00915505551,-0.00692352513,268.095825,263.609344,8.63886833,4.33139706,1.86313725,0.0851404443
16800.0,178.423029,1,0.244541809,169,8.33176613,0.189275548,1,143.339279,1,17.3049679,8.87646198,169.501878,0.891403198,0.00460666418,-0.000255055173,1.32231128,-0.0636453703,-0.0481319129,-0.0469270051,-0.0354886204,0.0102000004,-9.10427761,0.000199999995,10,0.0132747265,263.833333,-0.00905898307,-0.00685087033,268.095825,263.61618,8.67113686,4.46389484,1.38481915,0.0836080089
16860.0,182.606355,1,0.248225525,163,8.33822346,0.221667558,1,146.560944,1,17.6671944,8.86568928,173.476037,0.535598934,0.00441400288,-0.000260892179,1.32231128,-0.0655420497,-0.0495662801,-0.0483991988,-0.0366019718,0.0107000005,-9.31263161,9.99999975e-05,10,0.0119190263,263.829167,-0.00926630013,-0.00700765429,268.095825,263.628815,8.67575455,4.40120506,1.81657219,0.0925008878
16920.0,186.369238,1,0.24998717,169,8.35054493,0.190731645,1,147.733734,1,17.9628773,8.84434891,177.050776,0.849866986,0.00437337114,-0.000264370814,1.32231128,-0.0664322972,-0.0502395295,-0.0491472669,-0.0371676981,0.0110999998,-9.43680191,9.99999975e-05,10,0.0116536403,263.825,-0.0093898531,-0.00710109109,268.095825,263.639648,8.66374969,4.84090757,1.65827584,0.0940597206
16980.0,182.086179,1,0.248564675,169,8.35728931,0.190729409,1,146.707291,1,18.0750885,8.87419891,172.98187,1.84182405,0.00443369243,-0.000261701673,1.32231128,-0.0657198131,-0.0497007109,-0.0485335328,-0.0367035605,0.011775,-9.34152699,0.000150000007,10,0.0121601885,263.820833,-0.00929505192,-0.00702939788,268.095734,263.621002,8.66007423,4.2709341,1.52650201,0.0869634897
17040.0,177.695984,1,0.251707792,167,8.36768627,0.201780915,1,149.264862,1,18.0947037,8.90832615,168.811185,0.712026358,0.00439164182,-0.000267099065,1.32231128,-0.0673802271,-0.050956402,-0.0497851521,-0.0376501009,0.00987500045,-9.53418922,0.000250000012,10,0.013613116,263.816667,-0.00948675536,-0.0071743736,268.095886,263.645996,8.73502922,4.37319279,1.93843508,0.0906935185
17100.0,183.055162,1,0.247190505,167,8.37640095,0.202585474,1,145.849838,1,18.1848812,8.95095348,173.902403,2.58141971,0.0044531473,-0.000258898421,1.32231128,-0.0648368448,-0.0490329675,-0.0482120328,-0.0364604257,0.0113000004,-9.24146366,0.000174999994,10,0.0123186903,263.8125,-0.00919548608,-0.00695410091,268.096588,263.631897,8.73295212,4.50097179,1.87664604,0.0920629203
17160.0,182.093785,1,0.248602122,169,8.38232803,0.192530915,1,145.506836,1,18.1238041,8.98058224,172.989096,0.581477284,0.00430176407,-0.000263980037,1.32231128,-0.0659095645,-0.0498442128,-0.0483171754,-0.036539942,0.0114000002,-9.42285347,9.99999975e-05,10,0.0113017987,263.808333,-0.0093759736,-0.00709059509,268.096588,263.608856,8.76239777,4.44590425,1.80159593,0.0906869769
17220.0,186.691798,1,0.249434814,169,8.39304924,0.193204373,1,146.27655,1,17.820755,8.94929504,177.357208,0.60309571,0.00439195335,-0.000265238457,1.32231128,-0.0667328089,-0.0504667908,-0.0481173918,-0.0363888554,0.00957500003,-9.46777439,0.000174999994,10,0.0125372801,263.804167,-0.00942067057,-0.00712439697,268.096588,263.618134,8.73619938,4.52644539,1.64298797,0.089375928
17280.0,187.927549,1,0.252059788,167,8.39977741,0.204196513,1,148.072281,1,17.5995102,8.89417934,178.531171,0.483672053,0.00436539622,-0.000270381453,1.32231128,-0.0678451881,-0.0513080321,-0.0495482758,-0.0374709629,0.0121250004,-9.65135479,9.99999975e-05,10,0.0116026625,263.8,-0.00960333832,-0.00726253958,268.096558,263.558197,8.71055317,4.37848377,1.71404243,0.0972209722
17340.0,184.57369,1,0.251275748,167,8.40726757,0.203917265,1,146.169678,1,17.4347782,8.98881531,175.345006,0.946859717,0.00442525093,-0.000271352881,1.32231128,-0.0675616711,-0.0510936193,-0.0490511321,-0.0370949954,0.00960000046,-9.68602943,0.000125000006,10,0.0119503783,263.795833,-0.00963784009,-0.00728863198,268.096558,263.593445,8.72823811,4.29890156,1.53682208,0.0888402537
17400.0,188.132481,1,0.24966456,167,8.41386795,0.204358503,1,145.795288,1,17.6139412,8.95071316,178.725857,0.821078479,0.0044336291,-0.000266850024,1.32231128,-0.0667752996,-0.0504989251,-0.0483175069,-0.0365401916,0.010125,-9.52529812,0.000150000007,10,0.0123504968,263.791667,-0.00947790872,-0.00716768345,268.096558,263.61795,8.80781078,4.40434647,1.6561718,0.0907276943
17460.0,190.043478,1,0.250139415,169,8.42255878,0.193769217,1,145.898834,1,18.1559658,8.93802929,180.541304,0.478536874,0.00443255575,-0.000268185046,1.32231128,-0.0668459386,-0.0505523458,-0.0487542264,-0.036870461,0.0127250003,-9.57295227,0.000250000012,10,0.0132192234,263.7875,-0.00952532608,-0.00720354309,268.096588,263.572968,8.80425167,4.38784981,1.41536856,0.0900486335
17520.0,181.603131,1,0.252949715,169,8.43003273,0.193861648,1,146.979874,1,18.1538658,9.0163908,172.522974,0.563078642,0.00420694938,-0.00027528638,1.32231128,-0.0683812723,-0.0517134443,-0.0498217456,-0.0376777723,0.0122999996,-9.82643604,2.49999994e-05,10,0.010605894,263.783333,-0.00977754872,-0.0073942868,268.096558,263.598663,8.77904701,4.36246204,1.66814947,0.0991954207
17580.0,192.699354,1,0.254989475,169,8.43545914,0.194016844,1,148.947464,1,18.1524525,8.99444485,183.064386,0.317534119,0.00429104408,-0.000278274616,1.32231128,-0.069577992,-0.0526184663,-0.0505055413,-0.0381948948,0.0120750004,-9.93310356,2.49999994e-05,10,0.010976363,263.779167,-0.00988368504,-0.00747455237,268.096405,263.622162,8.76254749,4.44953251,1.65685773,0.0921185389
17640.0,188.945873,1,0.249855772,167,8.4424715,0.202740312,1,145.861496,1,17.9613533,9.03592968,179.498579,0.696709812,0.00443322863,-0.000267342228,1.32231128,-0.0667235628,-0.0504597984,-0.0486037582,-0.0367566682,0.0120000001,-9.54286766,0.000125000006,10,0.0120052844,263.775,-0.00949539058,-0.00718090404,268.096405,263.569794,8.8996067,4.53210831,1.51858068,0.0870840847
17700.0,183.464546,1,0.250352085,165,8.45224094,0.21224986,1,145.071609,1,17.9493046,8.9972105,174.291319,0.773746252,0.0044722273,-0.000270402845,1.32231128,-0.0667247996,-0.0504607335,-0.0491575412,-0.0371754691,0.0109999999,-9.65211678,0.000125000006,10,0.012240042,263.770833,-0.00960409641,-0.00726311328,268.096405,263.600769,8.84239388,4.46278667,1.48201871,0.0918743834
17760.0,173.945035,1,0.253106922,165,8.45466137,0.213179976,1,147.396698,1,17.9633102,9.0908432,165.247783,0.771434605,0.00435915822,-0.000275020022,1.32231128,-0.0682300627,-0.0515990928,-0.0502063297,-0.0379686169,0.011225,-9.81692886,9.99999975e-05,10,0.0117703136,263.766667,-0.00976808835,-0.00738713238,268.096252,263.57608,8.94412327,4.35602665,2.07548499,0.0956421793
17820.0,173.044714,1,0.25188306,167,8.46657944,0.203481287,1,146.451462,1,17.8297596,8.94124794,164.392479,0.75564146,0.00446844148,-0.000272799196,1.32231128,-0.0678044707,-0.0512772389,-0.0494042411,-0.0373620354,0.010675,-9.73765659,9.99999975e-05,10,0.0120052593,263.7625,-0.00968921091,-0.00732748117,268.096161,263.55957,8.76927948,4.33428049,1.97641671,0.0912302211
17880.0,177.453297,1,0.25178951,167,8.4761591,0.2033097,1,146.636673,1,17.837883,8.97212696,168.580632,3.06722927,0.0044072927,-0.000272151257,1.32231128,-0.0678222552,-0.0512906872,-0.0492739044,-0.0372634679,0.0115250004,-9.71452713,0.000150000007,10,0.0122779291,263.758333,-0.00966619607,-0.00731007615,268.096252,263.461945,8.82559395,4.48340178,1.86496186,0.0922193453
17940.0,177.158179,1,0.251073569,169,8.47861481,0.194003895,1,145.656357,1,18.2135029,9.08015442,168.30027,0.881816506,0.00443165842,-0.000271652418,1.32231128,-0.0678994656,-0.0513490774,-0.0483513027,-0.0365657508,0.01095,-9.69672108,0.000125000006,10,0.0118953716,263.754167,-0.00964847859,-0.00729667721,268.096405,263.473755,8.85346985,4.42316675,1.64359164,0.0965523049
18000.0,184.425862,1,0.252475679,167,8.49117279,0.204026893,1,145.544037,1,18.8164406,9.09713078,175.204569,0.4381015,0.00430370122,-0.000276442152,1.32231128,-0.0686587542,-0.0519232899,-0.0488945022,-0.036976546,0.0114500001,-9.86769295,7.50000036e-05,10,0.0112875365,263.75,-0.00981859956,-0.00742533151,268.096405,263.554962,8.7974205,4.37559128,1.82238114,0.0970490351
18060.0,179.889792,1,0.252939939,165,8.50576496,0.213569582,1,147.160049,1,18.9736328,8.99122715,170.895302,2.78836894,0.00445771776,-0.000274917489,1.32231128,-0.0689950809,-0.0521776378,-0.0489569046,-0.037023738,0.0116750002,-9.81326866,0.000224999996,10,0.012504667,263.745833,-0.00976444688,-0.00738437846,268.096588,263.577972,8.80815411,4.57520103,1.57099843,0.0931778252
18120.0,180.389902,1,0.253607422,165,8.51312542,0.213366568,1,147.000443,1,18.706171,8.98596478,171.370407,0.6639148,0.00452535739,-0.000277400512,1.32231128,-0.0688754916,-0.0520871989,-0.049890995,-0.0377301425,0.0120249996,-9.90190125,0.000224999996,10,0.0134085389,263.741667,-0.00985263847,-0.00745107327,268.096588,263.571594,8.80677032,4.58611917,1.74400306,0.0921511203
18180.0,181.180229,1,0.252381146,165,8.52237892,0.213513717,1,146.291245,1,18.7592335,8.98433113,172.121218,1.06288373,0.00444325106,-0.0002747213,1.32231128,-0.0681716949,-0.0515549518,-0.0494639724,-0.0374072082,0.0116250003,-9.80626678,0.000174999994,10,0.0126633393,263.7375,-0.00975747965,-0.00737910951,268.096588,263.467346,8.81551933,4.47294664,1.82509232,0.0909638554
18240.0,176.756671,1,0.256851733,165,8.52790642,0.213409245,1,148.051498,1,18.9497509,9.01868343,167.918838,1.61628997,0.00439909101,-0.000286137452,1.32231128,-0.0705294162,-0.0533379838,-0.0513402708,-0.0388261601,0.0113749998,-10.213769,0.000224999996,10,0.01257075,263.733333,-0.0101629542,-0.00768575026,268.096558,263.456909,8.83060455,4.61367035,1.63597941,0.0948484764
18300.0,168.334059,1,0.254213154,165,8.53583622,0.213312998,1,145.663467,1,18.4215527,9.0875597,159.917356,1.35723746,0.00438001985,-0.000281957327,1.32231128,-0.0693267733,-0.0524284802,-0.0499609411,-0.0377830416,0.0105250003,-10.064559,9.99999975e-05,10,0.0116547123,263.729167,-0.0100144865,-0.0075734714,268.096558,263.484985,8.91258812,4.44753361,1.78679228,0.092453897
18360.0,179.365313,1,0.255143315,165,8.54540825,0.211969033,1,145.690506,1,18.5868225,9.09127522,170.397048,0.859609187,0.00430987729,-0.000285010814,1.32231128,-0.0699808374,-0.0529231206,-0.0501242727,-0.037906561,0.0120000001,-10.1735535,9.99999975e-05,10,0.0115975887,263.725,-0.010122939,-0.00765548879,268.096558,263.52713,8.82964706,4.44754696,1.66148353,0.0935020968
18420.0,172.27175,1,0.25592494,165,8.55395985,0.212539867,1,146.885117,1,18.5854778,9.04922676,163.658163,0.903028905,0.00429439358,-0.000285298884,1.32231128,-0.0706221312,-0.0534080975,-0.0501347519,-0.0379144847,0.010125,-10.183836,7.50000036e-05,10,0.0112621356,263.720833,-0.0101331705,-0.00766322622,268.096588,263.553925,8.84308815,4.67737627,1.79572213,0.0946042985
18480.0,184.154072,1,0.25455451,165,8.55783558,0.214091659,1,147.448944,1,18.4831562,9.0951786,174.946368,0.593523264,0.00445199525,-0.000279666681,1.32231128,-0.0696368739,-0.0526629947,-0.049922999,-0.0377543457,0.0112500004,-9.98279381,0.000150000007,10,0.0127354814,263.716667,-0.00993312802,-0.00751194358,268.096588,263.482697,8.85064316,4.82602262,1.49900985,0.0939891934
18540.0,166.105724,1,0.254425675,161,8.57178783,0.231789112,1,145.986908,1,18.1004906,9.11450768,157.800438,1.07522023,0.00448453519,-0.000282038789,1.32231128,-0.0695557222,-0.0526016243,-0.0498873591,-0.0377273932,0.012325,-10.0674667,0.000150000007,10,0.0125648193,263.7125,-0.0100173801,-0.00757565955,268.096588,263.532745,8.88634872,4.4313283,1.71413875,0.0911894292
18600.0,170.334932,1,0.256019056,163,8.58000088,0.222491264,1,147.840546,1,18.1288567,9.06010628,161.818185,1.32139111,0.00434988458,-0.000283767964,1.32231128,-0.0705520064,-0.053355068,-0.0503431372,-0.0380720757,0.0115250004,-10.1291904,4.99999987e-05,10,0.0111819571,263.708333,-0.0100787962,-0.00762210554,268.096588,263.53009,8.85346222,4.99524689,1.58621621,0.0917955339
18660.0,173.250124,1,0.251536071,163,8.58726311,0.223526463,1,144.231995,1,18.3930607,9.09622669,164.587617,0.616063774,0.00441230321,-0.000275853934,1.32231128,-0.0679142848,-0.0513602868,-0.0488587096,-0.0369494781,0.0127750002,-9.84669685,0.000150000007,10,0.0125460848,263.704167,-0.00979770813,-0.00740953209,268.097168,263.405975,8.87023735,4.4340682,1.75358486,0.096850425
18720.0,178.948964,1,0.255124927,163,8.60249615,0.223711878,1,147.09201,1,18.3099079,9.09367561,170.001516,1.74859536,0.0044522481,-0.000282234192,1.32231128,-0.070333682,-0.0531899594,-0.0496064238,-0.0375149362,0.0111999996,-10.074441,0.000150000007,10,0.0124027906,263.7,-0.0100243194,-0.00758090755,268.098694,263.510498,8.91760635,4.41545868,1.65934324,0.0971296653
18780.0,168.061588,1,0.255800039,165,8.61094856,0.213523999,1,147.138351,1,17.9557667,9.14650726,159.658509,1.30657446,0.00448700227,-0.000284391048,1.32231128,-0.0706840977,-0.0534549616,-0.0499009192,-0.0377376489,0.0109000001,-10.1514311,0.000150000007,10,0.0126774264,263.695833,-0.0101009263,-0.0076388414,268.099487,263.528259,8.91689682,4.43822861,1.59697104,0.0929539576
18840.0,173.184096,1,0.253786683,165,8.62113667,0.213770628,1,145.620438,1,17.7875061,9.16936111,164.524891,0.414737999,0.00439353846,-0.000280623557,1.32231128,-0.0695304722,-0.0525825284,-0.0491826423,-0.0371944495,0.0104499999,-10.0169497,7.50000036e-05,10,0.0116047375,263.691667,-0.00996711385,-0.00753764575,268.099487,263.500336,8.92739868,4.30927181,1.84921145,0.101380751
18900.0,172.596524,1,0.25313437,165,8.62999153,0.213249639,1,144.756927,1,17.6033077,9.13200855,163.966698,2.86501217,0.00445261737,-0.000280126405,1.32231128,-0.0686896369,-0.0519466475,-0.0496071093,-0.037515454,0.0123749999,-9.99920368,0.000125000006,10,0.0118378373,263.6875,-0.00994945597,-0.00752429198,268.099701,263.411743,8.86902809,4.57774067,1.62745547,0.0965505391
18960.0,180.662604,1,0.249701917,165,8.6397934,0.213705644,1,142.568314,1,17.6568851,9.13354588,171.629473,0.596848845,0.00460080709,-0.000273012585,1.32231128,-0.0670369416,-0.0506967939,-0.0479962192,-0.036297217,0.00965000037,-9.74527264,0.000125000006,10,0.0126676848,263.683333,-0.00969678909,-0.00733321207,268.100861,263.413574,8.91157722,4.29023266,1.84126592,0.0880827978
19020.0,175.237142,1,0.251897573,165,8.64785385,0.213517308,1,144.149216,1,18.4167538,9.14505482,166.475285,1.5632242,0.00451946585,-0.000277204119,1.32231128,-0.0684228912,-0.0517449193,-0.0485608652,-0.0367242321,0.0104499999,-9.89489079,0.000199999995,10,0.0128786396,263.679167,-0.00984566286,-0.00744579826,268.101013,263.518524,8.89986229,4.40097618,1.77294421,0.0903380811
19080.0,176.874263,1,0.253716141,165,8.65622139,0.213303417,1,145.179001,1,18.4188938,9.16391659,168.03055,1.12558997,0.0044211694,-0.000281242217,1.32231128,-0.0694681257,-0.0525353812,-0.0491887927,-0.0371991023,0.00972499978,-10.0390329,0.000125000006,10,0.0120874606,263.675,-0.00998908747,-0.00755426334,268.101013,263.536285,8.91146564,4.44247007,1.71635175,0.0941789076
19140.0,177.920156,1,0.250694871,163,8.66368294,0.222543463,1,144.053833,1,18.2375717,9.24236965,169.024148,0.383303702,0.00430384465,-0.000273433368,1.32231128,-0.0676666051,-0.0511729755,-0.0482450835,-0.0364854224,0.0120000001,-9.76029396,4.99999987e-05,10,0.0111175561,263.670833,-0.00971173495,-0.00734451506,268.101013,263.520782,9.06403732,4.40614223,1.70461631,0.0906657949
19200.0,165.269374,1,0.252069086,167,8.67270088,0.203521624,1,143.714478,1,18.0872688,9.16230679,157.005905,1.59828711,0.00456233276,-0.000278611027,1.32231128,-0.0684885308,-0.0517945588,-0.0486658365,-0.0368036143,0.0102249999,-9.94511127,0.000174999994,10,0.01269753,263.666667,-0.00989563297,-0.00748358807,268.100861,263.497498,9.00150585,4.4585743,1.79225016,0.0911638364
19260.0,169.616553,1,0.251491964,165,8.68400383,0.212788329,1,144.462814,1,18.2493191,9.17357922,161.135726,0.884717047,0.00444148434,-0.000275268307,1.32231128,-0.068305552,-0.0516561829,-0.0482593589,-0.0364962183,0.011225,-9.82579231,0.000174999994,10,0.0124456976,263.6625,-0.00977690797,-0.00739380205,268.100861,263.491486,8.90198326,4.84128714,1.46808183,0.087930575
19320.0,177.14081,1,0.255000472,165,8.6920023,0.212793574,1,146.324951,1,18.6320515,9.15216351,168.28377,0.931376815,0.00426132372,-0.000283298694,1.32231128,-0.0701657012,-0.0530629233,-0.0496986583,-0.0375846885,0.01095,-10.1124392,0.000125000006,10,0.0114896651,263.658333,-0.0100621283,-0.00760950055,268.10083,263.481476,8.98898125,4.50164795,1.83526421,0.103733756
19380.0,175.257017,1,0.256983429,165,8.70314407,0.212833732,1,147.717453,1,18.9870815,9.35842896,166.494166,0.955198765,0.00424090959,-0.000287225907,1.32231128,-0.0708835721,-0.0536058135,-0.0510035492,-0.0385715142,0.010675,-10.2526226,0.000174999994,10,0.0119099747,263.654167,-0.0102016144,-0.0077149868,268.100769,263.458435,9.07029724,4.43350506,1.79291022,0.100150958
19440.0,174.568189,1,0.252197266,165,8.70970345,0.213590577,1,144.309128,1,19.1339588,9.22138309,165.83978,0.760335505,0.00448586419,-0.0002778864,1.32231128,-0.0686253682,-0.0518980436,-0.048620671,-0.0367694609,0.0119249998,-9.91924667,0.000224999996,10,0.0130110858,263.65,-0.00986989681,-0.00746412529,268.100769,263.428314,9.07901382,4.55098057,1.67398787,0.0907804593
19500.0,171.992395,1,0.251851827,163,8.71410847,0.223575547,1,144.151672,1,19.0181141,9.21739101,163.392776,1.38292325,0.00460914709,-0.000277048384,1.32231128,-0.0682017207,-0.0515776575,-0.0488186665,-0.0369191952,0.0100999996,-9.88933277,0.000150000007,10,0.0124973599,263.645833,-0.00984013174,-0.00744161522,268.100769,263.496307,8.96216297,4.4819212,1.57249129,0.095165506
19560.0,165.466364,1,0.252790123,161,8.71905518,0.232501358,1,144.310944,1,18.879509,9.2562418,157.193045,1.48169649,0.00437516533,-0.000279847271,1.32231128,-0.0686756,-0.0519360304,-0.0492323078,-0.0372320116,0.0113000004,-9.98923969,9.99999975e-05,10,0.0116152614,263.641667,-0.00993954204,-0.00751679437,268.101044,263.435089,8.95007896,4.57838678,1.76699269,0.101249777
19620.0,171.889715,1,0.255984396,167,8.73176861,0.204835355,1,146.049438,1,18.4570618,9.20366383,163.295229,1.39474785,0.00455070473,-0.000287131377,1.32231128,-0.0708837435,-0.0536059439,-0.0498341843,-0.0376871824,0.00952500012,-10.2492485,0.000125000006,10,0.0127934208,263.6375,-0.0101982569,-0.00771244802,268.101654,263.403107,9.02651787,4.40105009,1.66060448,0.0967721343
19680.0,174.641966,1,0.255296677,167,8.74043274,0.205099195,1,146.597183,1,18.4236946,9.27964306,165.909868,1.08715951,0.0044704508,-0.000283759175,1.32231128,-0.0702172518,-0.0531019084,-0.0499712974,-0.0377908722,0.0106499996,-10.1288757,0.000174999994,10,0.0128400745,263.633333,-0.0100784833,-0.00762186898,268.101776,263.440369,9.09182167,4.4462471,2.05741119,0.096106641
19740.0,177.992443,1,0.257593542,165,8.75105095,0.214215323,1,147.159042,1,18.5752258,9.21902657,169.092821,0.503126562,0.00438757194,-0.000290374184,1.32231128,-0.072013244,-0.0544601306,-0.0501259938,-0.0379078612,0.0106250001,-10.3650007,0.000199999995,10,0.0125524243,263.629167,-0.0103134336,-0.00779955043,268.101715,263.442291,9.01966476,4.53305006,1.67540956,0.103056692
19800.0,174.541869,1,0.258333653,167,8.7585144,0.203938067,1,147.460663,1,18.2821293,9.22798729,165.814776,2.51758385,0.00449542748,-0.000292285142,1.32231128,-0.0727207512,-0.0549951829,-0.0499907173,-0.0378055573,0.0112749999,-10.4332132,0.000274999999,10,0.0132567035,263.625,-0.0103813065,-0.0078508798,268.101593,263.382751,9.012537,4.51657677,1.63463688,0.0939540863
19860.0,170.310486,1,0.257149726,165,8.77143383,0.21362868,1,145.315186,1,18.0749283,9.37281895,161.794962,1.5100981,0.00442493102,-0.000292541285,1.32231128,-0.0719733089,-0.0544299297,-0.0496532433,-0.0375503451,0.0105250003,-10.442358,0.000174999994,10,0.0128938081,263.620833,-0.0103904055,-0.00785776041,268.101501,263.434967,9.18910122,4.44737291,1.49831343,0.0941111445
19920.0,174.601836,1,0.253912359,165,8.77758789,0.213964045,1,144.916626,1,17.5671825,9.22971821,165.871744,0.507573605,0.00441002939,-0.000282405585,1.32231128,-0.0702332258,-0.0531139895,-0.0483227856,-0.0365441814,0.0107749999,-10.0805607,9.99999975e-05,10,0.0117463451,263.616667,-0.0100304084,-0.00758551201,268.101654,263.46759,9.01535416,4.39772844,1.48543525,0.0901413262
19980.0,167.251628,1,0.254978359,165,8.79010391,0.213039771,1,145.036713,1,17.7596016,9.44439411,158.889046,1.81938803,0.00469985791,-0.000285740622,1.32231128,-0.0709201023,-0.0536334403,-0.0485896543,-0.0367460027,0.0125500001,-10.199605,0.000199999995,10,0.013355745,263.6125,-0.0101488605,-0.00767509174,268.101715,263.427673,9.19904804,4.35639954,1.73059797,0.0905372202
20040.0,175.057407,1,0.255488694,165,8.7980175,0.212479189,1,145.756378,1,17.5905609,9.33894348,166.304537,2.43378544,0.00459825806,-0.000286040478,1.32231128,-0.0710804462,-0.0537546985,-0.0489646196,-0.0370295718,0.0124749998,-10.210309,0.000300000014,10,0.0135594178,263.608333,-0.0101595111,-0.00768314628,268.102509,263.409851,9.0771656,4.45663404,1.72296941,0.0951194689
20100.0,174.832784,1,0.25646773,165,8.79991913,0.212053046,1,145.706833,1,17.5925961,9.33104038,166.091144,1.10266113,0.00446663424,-0.000289439806,1.32231128,-0.071483843,-0.05405977,-0.0495467,-0.0374697708,0.0100250002,-10.3316488,7.50000036e-05,10,0.0117704105,263.604167,-0.0102802478,-0.00777445361,268.103058,263.414795,9.14632893,4.27734756,1.73261571,0.0959017798
20160.0,175.214877,1,0.251088351,163,8.80989933,0.22108458,1,142.292587,1,17.6232014,9.26628208,166.454133,1.71511841,0.0046262471,-0.000278123363,1.32231128,-0.0681280419,-0.0515219383,-0.0480457135,-0.036334645,0.0122999996,-9.92770386,0.000250000012,10,0.0136082629,263.6,-0.00987831224,-0.00747048948,268.102936,263.434082,9.08757782,4.43490696,1.72859621,0.094261013
20220.0,170.774268,1,0.253115118,163,8.82190132,0.220658123,1,141.791321,1,17.846365,9.28135586,162.235554,1.07663333,0.00461867498,-0.000285920018,1.32231128,-0.069037497,-0.0522097163,-0.0490995869,-0.0371316411,0.0126750004,-10.2060089,0.000125000006,10,0.0125877149,263.595833,-0.0101552326,-0.00767991086,268.102905,263.391876,9.0293026,4.40843058,1.67184389,0.0994477645
20280.0,169.578505,1,0.257108659,165,8.82627869,0.211321294,1,145.212234,1,18.1346378,9.26582241,161.09958,2.13169765,0.00455531804,-0.000292608485,1.32231128,-0.0713365749,-0.0539483987,-0.0505154505,-0.0382023901,0.0114500001,-10.4447546,0.000224999996,10,0.0136003727,263.591667,-0.0103927907,-0.00785956439,268.102905,263.39267,9.06100559,4.34333897,1.90048265,0.10005112
20340.0,172.516733,1,0.253641725,165,8.8356266,0.211706892,1,143.081543,1,18.2879143,9.35872078,163.890897,1.38932884,0.00462366128,-0.000285113958,1.32231128,-0.0693927631,-0.052478388,-0.0492088087,-0.0372142382,0.0130249998,-10.1772356,0.000250000012,10,0.0136178555,263.5875,-0.0101266028,-0.00765825948,268.102936,263.384949,9.11961842,4.72673225,1.55766797,0.0940539911
20400.0,174.844236,1,0.25730601,165,8.83904171,0.211807773,1,146.428513,1,18.5965843,9.35498619,166.102024,3.65966368,0.0043960195,-0.000290846714,1.32231128,-0.0714721531,-0.0540509298,-0.0505562611,-0.0382332541,0.0112749999,-10.3818684,7.50000036e-05,10,0.0115143415,263.583333,-0.010330217,-0.00781224295,268.103149,263.384064,9.14947701,4.49424791,1.67481327,0.0934459195
