time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24660.0,178.800755,1,0.280563265,168.75,9.08308315,0.242253363,1,135.073792,1,30.2748585,9.52401257,169.860717,0.119953722,0.0131500997,-0.000408753345,1.32231128,-0.0852926522,-0.0645027012,-0.059659116,-0.0451173,0,-14.5905848,0,0.703428864,0.0566330627,263.2875,-0.0145179946,-0.0109792566,267.822479,263.410736,9.23477936,4.13382483,1.10154295,0.0805337951
24720.0,144.168277,1,0.286520153,168.75,9.08115292,0.240668401,1,138.185333,1,33.5533676,9.46037102,136.959863,0.110666558,0.0122960731,-0.000425543112,1.32231128,-0.0890850425,-0.0673707053,-0.0620300658,-0.0469103344,0,-15.1899014,0,0.625435591,0.0526760966,263.283333,-0.0151143298,-0.0114302356,267.821411,263.429169,9.16939831,4.24861813,1.18380189,0.111702286
24780.0,169.671871,1,0.292838603,168.75,9.10763073,0.239715099,1,144.468628,1,35.6745377,9.400774,161.188277,0.336433351,0.0123853991,-0.000434561662,1.32231128,-0.0934378952,-0.0706625581,-0.0642462298,-0.0485863127,0,-15.5118198,0.0009765625,10,0.0615396909,263.279167,-0.015434647,-0.0116724763,267.821808,263.459564,9.11517143,4.21310616,1.07566595,0.100280717
24840.0,175.158406,1,0.287644744,168.75,9.11715317,0.240058184,1,139.253876,1,34.1819954,9.4851923,166.400486,0.0756608993,0.0121016148,-0.000427269668,1.32231128,-0.0901115686,-0.0681470186,-0.0620473772,-0.0469234288,0,-15.2515297,0,0.378106177,0.0515218154,263.275,-0.0151756518,-0.0114766108,267.821747,263.442322,9.25756836,4.42425728,0.905984282,0.0812528282
24900.0,170.016447,1,0.27786985,168.75,9.11805058,0.239414513,1,133.677277,1,33.2280807,9.40359688,161.515624,0.0709164664,0.0128308218,-0.000401242258,1.32231128,-0.0840299875,-0.0635478124,-0.0579907745,-0.043855615,0,-14.3224735,0,0.349167913,0.0548131317,263.270833,-0.0142512172,-0.010777506,267.821411,263.480408,9.17350006,4.49317598,0.937714219,0.0752834827
24960.0,144.017419,1,0.273541033,168.75,9.11088943,0.238579512,1,129.619141,1,34.3399239,9.41671371,136.816548,0.0742181987,0.0125334784,-0.000394764735,1.32231128,-0.0815576762,-0.0616781227,-0.0560158156,-0.0423620492,0,-14.0912561,0,0.369207919,0.0533736907,263.266667,-0.0140211508,-0.0106035173,267.820923,263.344391,9.22903824,4.27669621,1.10130858,0.0748972297
25020.0,141.596324,1,0.275266618,168.75,9.13140106,0.237742603,1,131.86467,1,31.9423809,9.40900898,134.516507,0.0489472896,0.01292881,-0.000395432377,1.32231128,-0.0826862529,-0.0625316128,-0.0565842539,-0.0427919328,0,-14.1150875,0,0.226149336,0.0551468432,263.2625,-0.0140448632,-0.0106214499,267.820648,263.333374,9.1335392,4.31632042,1.07772386,0.0833533555
25080.0,176.711536,1,0.274530053,168.75,9.13603973,0.238074601,1,130.998062,1,31.7892113,9.53099728,167.875959,0.151541084,0.0135315973,-0.000394861505,1.32231128,-0.0818136856,-0.0618717298,-0.056906037,-0.04303528,0,-14.0947104,0,1.02389872,0.0586127006,263.258333,-0.0140245873,-0.0106061166,267.820251,263.428284,9.26259232,4.35374355,1.01702929,0.0781830549
25140.0,203.74112,1,0.27019906,168.75,9.13868332,0.238708302,1,128.424438,1,32.8333702,9.478158,193.554064,0.232331768,0.0133800432,-0.00038401116,1.32231128,-0.0788351893,-0.0596192367,-0.0557201207,-0.0421384312,0,-13.7074032,0,2.68402243,0.0590118915,263.254167,-0.013639207,-0.0103146723,267.819397,263.420868,9.24424171,4.59087992,1.06123996,0.0894817188
25200.0,222.80738,1,0.270851195,168.75,9.15660286,0.236085996,1,130.717972,1,36.9489174,9.45615482,211.667011,0.093339406,0.013035927,-0.000380011683,1.32231128,-0.0788201466,-0.0596078597,-0.0565455705,-0.0427626781,0,-13.564641,0,0.494842082,0.0558153503,263.25,-0.0134971552,-0.0102072451,267.818695,263.351257,9.23046303,4.56768036,1.27810144,0.100217491
25260.0,234.975769,1,0.27423045,168.75,9.17807484,0.231774792,1,132.564789,1,39.8557358,9.41478825,223.22698,0.0758201778,0.0125798853,-0.000388918706,1.32231128,-0.0812539607,-0.0614484362,-0.0573261529,-0.0433529951,0,-13.8825798,0,0.379094034,0.0536605008,263.245833,-0.0138135124,-0.0104464907,267.818115,263.350098,9.20693779,4.33588028,0.989163756,0.098488681
25320.0,236.249337,1,0.280602425,168.75,9.18858242,0.230865821,1,136.318878,1,39.6388245,9.50342274,224.43687,0.0827137604,0.012372965,-0.000405189523,1.32231128,-0.0859404057,-0.0649925694,-0.0587736368,-0.0444476567,0,-14.4633722,0,0.422910392,0.0528581515,263.241667,-0.0143914148,-0.0108835306,267.817841,263.371918,9.19996834,4.38004446,1.40618253,0.120442107
25380.0,195.435049,1,0.285334736,168.75,9.18143559,0.229939133,1,138.296814,1,40.652874,9.45234776,185.663297,0.222333327,0.01242668,-0.000419944408,1.32231128,-0.0887593329,-0.0671243891,-0.0609249249,-0.0460745692,0,-14.9900532,0,2.35497594,0.0544027835,263.2375,-0.0149154756,-0.0112798521,267.817352,263.393768,9.20555401,4.71616173,1.21463764,0.102562882
25440.0,204.072849,1,0.283270866,168.75,9.17166138,0.231118798,1,138.71225,1,43.6087761,9.49669361,193.869207,0.391759306,0.0132239927,-0.000409666944,1.32231128,-0.0879981965,-0.0665487722,-0.059284687,-0.044834137,0,-14.6231937,0.0009765625,10,0.0664001033,263.233333,-0.0145504419,-0.0110037951,267.816925,263.365692,9.24847603,4.37016964,1.33549964,0.0913842395
25500.0,179.993897,1,0.286690682,168.75,9.15599442,0.229175925,1,139.085037,1,46.2463264,9.7128849,170.994202,0.539473474,0.0135237146,-0.000423545775,1.32231128,-0.0900955498,-0.0681349039,-0.0607843995,-0.0459682979,0,-15.1186037,0.0009765625,10,0.0671037436,263.229167,-0.0150433872,-0.0113765858,267.815948,263.33078,9.43187141,4.47657204,1.49815607,0.106267445
25560.0,217.013979,1,0.285288632,168.75,9.1177969,0.230496779,1,136.373901,1,44.3800011,9.77967644,206.16328,0.146503255,0.0125589631,-0.000425659324,1.32231128,-0.0892584026,-0.0675018057,-0.0601291731,-0.0454727821,0,-15.1940489,0,0.96597904,0.0543328524,263.225,-0.0151184564,-0.0114333564,267.816437,263.376953,9.49355698,4.49049091,1.49288428,0.1095277
25620.0,228.215502,1,0.283440083,168.75,9.10036087,0.228562921,1,133.074982,1,42.9616394,9.56795216,216.804727,0.0435613245,0.0122255404,-0.000427786814,1.32231128,-0.0880210996,-0.0665660948,-0.0594774671,-0.0449799299,0,-15.269989,0,0.198406219,0.0519848727,263.220833,-0.0151940193,-0.0114905015,267.818207,263.31546,9.27429008,4.3516674,1.54363775,0.118327409
25680.0,239.909732,1,0.282727718,168.75,9.14448166,0.224185944,1,130.267563,1,39.9957886,9.53752518,227.914245,0.0892410278,0.0124227647,-0.000433719455,1.32231128,-0.0879045278,-0.0664779395,-0.058694575,-0.0443878658,0,-15.4817572,0,0.46642971,0.0529888794,263.216667,-0.0154047338,-0.0116498545,267.818909,263.301392,9.23160839,4.33480072,1.29873776,0.102445811
25740.0,246.14811,1,0.286301106,168.75,9.14205742,0.228043959,1,133.582458,1,37.7850037,9.58312798,233.840704,0.0680489019,0.0123965368,-0.000439197291,1.32231128,-0.0904201865,-0.068380408,-0.0597667731,-0.0451987162,0,-15.67729,0,0.332118213,0.052868776,263.2125,-0.0155992936,-0.0117969904,267.818573,263.381134,9.27968407,4.4756012,1.37900925,0.11495886
25800.0,196.858287,1,0.288370162,168.75,9.15925789,0.227516696,1,136.591721,1,38.711628,9.62137985,187.015373,0.0562373884,0.0121099744,-0.000438901043,1.32231128,-0.0916817561,-0.0693344697,-0.0607094541,-0.0459116213,0,-15.6667156,0,0.265124053,0.0514897183,263.208333,-0.0155887716,-0.0117890332,267.81781,263.388092,9.37174225,4.70609522,1.43275797,0.111525819
25860.0,158.831309,1,0.283340186,168.75,9.15708065,0.226846099,1,132.573044,1,38.6598778,9.51960754,150.889743,0.916902781,0.0137358606,-0.000428952597,1.32231128,-0.0893959403,-0.0676058233,-0.0572516024,-0.0432966165,0,-15.3116026,0.0009765625,10,0.0650595576,263.204167,-0.0152354259,-0.0115218153,267.816528,263.270081,9.31612587,4.58957243,1.08386254,0.133590162
25920.0,182.555168,1,0.282183141,168.75,9.15374851,0.224322781,1,132.03595,1,40.6404648,9.55247879,173.42741,0.117360108,0.0131936595,-0.000425442617,1.32231128,-0.0885141194,-0.0669389442,-0.0570234805,-0.0431240983,0,-15.1863127,0,0.681022942,0.0567812435,263.2,-0.0151107591,-0.0114275357,267.815948,263.384338,9.26447392,4.53522062,1.086954,0.0943813026
25980.0,194.332902,1,0.283706695,168.75,9.15246677,0.221894041,1,133.753265,1,40.3056259,9.59195805,184.616257,0.10731151,0.0127740223,-0.000426819577,1.32231128,-0.0896598548,-0.0678054094,-0.0573490635,-0.0433703214,0,-15.2354641,0,0.598718286,0.0547598079,263.195833,-0.0151596656,-0.0114645213,267.816101,263.395813,9.35112953,4.84089327,1.08352113,0.091117911
26040.0,170.684404,1,0.28898415,168.75,9.15817547,0.220911279,1,137.207306,1,41.1609383,9.68360329,162.150184,0.0860363692,0.012914788,-0.000439728727,1.32231128,-0.0926693827,-0.0700813681,-0.0600572303,-0.0454183742,0,-15.6962595,0,0.444805622,0.0553618968,263.191667,-0.0156181687,-0.0118112648,267.816925,263.26059,9.42221832,4.2962656,1.16988564,0.105968833
26100.0,226.261483,1,0.287578315,168.75,9.15613174,0.221196026,1,136.266708,1,42.2262917,9.65420055,214.948409,0.118989982,0.0128801214,-0.000436333561,1.32231128,-0.0929989964,-0.0703306347,-0.0575335212,-0.0435098149,0,-15.5750704,0,0.695044518,0.0553961247,263.1875,-0.015497582,-0.0117200706,267.816803,263.267975,9.39338875,4.25122261,0.927237272,0.0843189433
26160.0,205.501436,1,0.285236686,168.75,9.14751339,0.220327124,1,133.447449,1,42.2587242,9.65339851,195.226364,0.0680502281,0.0127459792,-0.00043475625,1.32231128,-0.091090098,-0.0688870326,-0.0572428033,-0.0432899594,0,-15.5187664,0,0.332125992,0.054434482,263.183333,-0.0154415583,-0.0116777029,267.815582,263.286804,9.36054707,4.2617631,1.17509913,0.099212423
26220.0,240.05662,1,0.278547376,168.75,9.12561035,0.219525814,1,127.13237,1,40.9908104,9.58975124,228.053789,0.0940503925,0.0133791175,-0.000424992293,1.32231128,-0.0866921991,-0.0655611157,-0.0548677295,-0.041493807,0,-15.1702385,0,0.499860615,0.0574279949,263.179167,-0.0150947645,-0.0114154397,267.81369,263.203491,9.32686043,4.32308292,1.31146216,0.118719086
26280.0,263.800176,1,0.28123188,168.75,9.12641716,0.220968634,1,127.221695,1,40.7624359,9.54653263,250.610167,0.0479603931,0.0133066103,-0.000437091629,1.32231128,-0.0890649781,-0.0673555285,-0.0548189916,-0.041456949,0,-15.602128,0,0.221001238,0.0568284318,263.175,-0.0155245056,-0.0117404321,267.813141,263.251465,9.33008575,4.46125221,1.1827004,0.112895429
26340.0,188.088118,1,0.281521827,168.75,9.12780857,0.222822443,1,127.490669,1,36.3316765,9.55290794,178.683712,0.108988658,0.013838998,-0.00043751995,1.32231128,-0.0883856267,-0.0668417737,-0.0563102663,-0.0425847284,0,-15.6174173,0,0.611981988,0.0597165897,263.170833,-0.0155397188,-0.0117519367,267.811676,263.257507,9.38633728,4.95840645,1.10574317,0.111955382
26400.0,180.167901,1,0.29695189,168.75,9.13356686,0.223915562,1,140.021988,1,34.9200134,9.51264191,171.159506,0.350929201,0.0133474711,-0.000467521983,1.32231128,-0.0978419036,-0.0739930943,-0.063426964,-0.047966741,0,-16.6883507,0.0009765625,10,0.0662269443,263.166667,-0.0166053232,-0.0125578018,267.81134,263.349274,9.37367821,4.25493622,1.07110476,0.103960097
26460.0,211.638055,1,0.292892754,168.75,9.15231419,0.224354699,1,136.294327,1,32.8798714,9.48110962,201.056152,0.272345394,0.0133608971,-0.000460880285,1.32231128,-0.094764322,-0.071665667,-0.0623494275,-0.0471518524,0,-16.4512711,0,4.98941612,0.06257727,263.1625,-0.0163694248,-0.0123794032,267.813263,263.333649,9.31339169,4.36878204,1.24446535,0.119734772
26520.0,220.859525,1,0.284662098,168.75,9.16724777,0.221780196,1,130.022614,1,31.4223289,9.50870514,209.816549,0.0542449951,0.0127376728,-0.000443516794,1.32231128,-0.0899849012,-0.0680512264,-0.0581711419,-0.0439920165,0,-15.8314781,0,0.254302323,0.0542503856,263.158333,-0.0157527141,-0.0119130146,267.815002,263.316742,9.26579571,4.2148838,1.05026329,0.0791149959
26580.0,180.313542,1,0.279210716,168.75,9.1839962,0.219554827,1,129.051483,1,30.0603485,9.47344017,171.297865,0.166337401,0.0131867975,-0.000421670498,1.32231128,-0.0860251337,-0.0650566444,-0.0568006337,-0.0429555699,0,-15.0516663,0,1.21303356,0.0567389093,263.154167,-0.0149767827,-0.0113262152,267.815582,263.304138,9.25519943,4.40914679,1.06865907,0.0782658979
26640.0,205.921763,1,0.280500978,168.75,9.1862011,0.220317587,1,131.38414,1,30.7211037,9.57942963,195.625675,0.101937361,0.0133727035,-0.000419952528,1.32231128,-0.087123245,-0.0658870935,-0.0568679571,-0.0430064835,0,-14.9903431,0,0.557408094,0.0574580804,263.15,-0.0149157643,-0.0112800701,267.814636,263.203949,9.37519073,4.11856699,1.14805174,0.0748286098
26700.0,172.348773,1,0.284011185,168.75,9.18747425,0.220948786,1,133.703186,1,31.1377811,9.62384033,163.731334,0.140814513,0.0134689454,-0.000428355765,1.32231128,-0.0893133879,-0.0675433874,-0.0583063737,-0.0440942869,0,-15.2902985,0,0.904015303,0.0583186001,263.145833,-0.0152142271,-0.0115057835,267.812622,263.243347,9.40730953,4.11808968,1.16200876,0.0860594735
26760.0,230.125568,1,0.282894135,168.75,9.18099308,0.221110269,1,133.322174,1,30.4699078,9.52726078,218.619289,0.0976370573,0.0134344567,-0.000424531056,1.32231128,-0.0890484899,-0.0673430637,-0.0571747236,-0.0432384759,0,-15.1537752,0,0.525595844,0.0577811822,263.141667,-0.0150783835,-0.0114030512,267.810333,263.273132,9.33973885,4.19540024,1.04885006,0.0825749561
26820.0,206.505472,1,0.284803599,168.75,9.17810631,0.220420882,1,134.512131,1,29.0907536,9.5461483,196.180198,0.158338055,0.0126698166,-0.000429353473,1.32231128,-0.0899359956,-0.0680142418,-0.0584425218,-0.0441972502,0,-15.3259125,0,1.107023,0.0545937568,263.1375,-0.015249664,-0.0115325823,267.809204,263.286407,9.28621292,4.17434597,1.10034657,0.0898295641
26880.0,186.341242,1,0.288290381,168.75,9.1851759,0.21943149,1,137.828339,1,29.7545738,9.55218506,177.02418,0.0620053336,0.0123247392,-0.000434602232,1.32231128,-0.0917452574,-0.0693824962,-0.060503006,-0.0457554944,0,-15.5132685,0,0.297212839,0.0525138043,263.133333,-0.0154360877,-0.011673566,267.810028,263.199005,9.32856274,4.34262276,1.05905819,0.0938020647
26940.0,178.301427,1,0.278412014,168.75,9.18457413,0.221048176,1,129.288315,1,28.0860558,9.56894016,169.386356,0.104283527,0.0129337739,-0.000417296396,1.32231128,-0.0860456526,-0.0650721639,-0.0556929745,-0.0421179011,0,-14.8955307,0,0.575223982,0.0552527532,263.129167,-0.0148214232,-0.0112087252,267.811829,263.270264,9.32261944,4.09400368,1.06756258,0.0843816474
27000.0,173.925673,1,0.279144466,168.75,9.17987251,0.222176746,1,132.11586,1,28.3436794,9.50249386,165.22939,0.113051131,0.0125119314,-0.000411596964,1.32231128,-0.0860600024,-0.065083012,-0.0566588715,-0.0428483598,0,-14.6920881,0,0.644880354,0.0535055771,263.125,-0.0146189928,-0.0110556362,267.813263,263.244507,9.28773689,4.09857368,1.06079423,0.0911886767
27060.0,204.374373,1,0.28475982,168.75,9.1907053,0.218770161,1,136.583206,1,31.1183701,9.50347805,194.155654,0.0493253767,0.01203724,-0.000422648038,1.32231128,-0.0895361304,-0.0677118376,-0.0589934215,-0.044613868,0,-15.0865602,0,0.228129506,0.0512034632,263.120833,-0.0150115024,-0.011352472,267.814423,263.203217,9.26744461,4.09399033,1.25636923,0.104523093
27120.0,218.034334,1,0.286643684,168.75,9.19931126,0.217314228,1,136.536087,1,31.6953545,9.56187534,207.132618,0.05100118,0.0121107697,-0.000431240624,1.32231128,-0.0901252925,-0.0681573972,-0.0606765002,-0.0458866991,0,-15.3932743,0,0.236959159,0.0515192151,263.116667,-0.0153166912,-0.0115832724,267.815216,263.253632,9.29706764,4.08941221,1.31719315,0.0989938527
27180.0,195.261652,1,0.285009891,168.75,9.20349216,0.216669023,1,134.310501,1,31.4020271,9.5956707,185.49857,0.0745420083,0.0122043323,-0.000430933054,1.32231128,-0.0895667747,-0.0677350163,-0.0592888705,-0.0448373035,0,-15.3822956,0,0.371197522,0.0519326255,263.1125,-0.0153057668,-0.0115750106,267.815521,263.221497,9.33959007,4.28461885,1.0601697,0.0803657323
27240.0,150.573009,1,0.28279981,168.75,9.21092224,0.215808988,1,133.08371,1,31.1673946,9.55792999,143.044358,0.0638359934,0.0126063079,-0.000424866448,1.32231128,-0.087519601,-0.0661868379,-0.0593631081,-0.0448934436,0,-15.1657476,0,0.307643056,0.0537583493,263.108333,-0.015090296,-0.0114120599,267.815796,263.249023,9.37330246,4.02114582,1.0031606,0.0901288763
27300.0,127.068207,1,0.277780592,168.75,9.22567844,0.2157702,1,131.023758,1,29.5098248,9.62424374,120.714797,0.0997700095,0.0128038125,-0.000408973981,1.32231128,-0.0847695395,-0.0641070977,-0.0567864813,-0.0429448672,0,-14.5984602,0,0.541241169,0.054676,263.104167,-0.0145258307,-0.0109851826,267.815857,263.208008,9.47888756,4.18306398,1.17068553,0.0632290691
27360.0,195.098752,1,0.272541612,168.75,9.23582172,0.21495378,1,125.821426,1,27.9396439,9.52458096,185.343815,0.0813168362,0.0132617429,-0.000402238686,1.32231128,-0.0812846273,-0.0614716299,-0.0551357493,-0.0416964963,0,-14.3580418,0,0.413859218,0.0567243248,263.1,-0.0142866084,-0.0108042704,267.81546,263.160248,9.34983444,4.51663446,0.971003115,0.0705409199
27420.0,179.791526,1,0.266616583,168.75,9.23552513,0.213886067,1,122.95002,1,26.5128021,9.55523014,170.80195,0.070691362,0.0133127617,-0.000385365536,1.32231128,-0.0783094987,-0.0592216812,-0.0519885942,-0.0393164568,0,-13.7557478,0,0.347817749,0.0569037348,263.095833,-0.0136873117,-0.0103510516,267.814575,263.27359,9.35219765,4.44640589,0.884082496,0.0660704896
27480.0,180.48149,1,0.26394242,168.75,9.23142052,0.213948205,1,121.806152,1,26.812748,9.64694595,171.457415,0.0594459139,0.0140957413,-0.000377396937,1.32231128,-0.0755189061,-0.0571112931,-0.052753374,-0.039894823,0.0009765625,-13.4713068,0,0.282831579,0.0603486821,263.091667,-0.0134042855,-0.0101370122,267.813232,263.065094,9.42567062,4.31000996,0.916011095,0.0683232546
27540.0,195.135855,1,0.265703648,168.75,9.2386198,0.21427159,1,122.005043,1,29.5673714,9.64011574,185.379062,0.0637192652,0.0135670453,-0.000384374696,1.32231128,-0.0767916292,-0.0580737926,-0.0530833937,-0.0401443988,0,-13.7203808,0,0.306974351,0.0580047667,263.0875,-0.0136521198,-0.0103244372,267.811035,263.199097,9.47347641,4.06829596,1.25180364,0.0862586647
27600.0,202.648644,1,0.266355067,168.75,9.22697067,0.214358434,1,123.99633,1,31.7704391,9.61713409,192.516212,0.456706792,0.0140174683,-0.000380990416,1.32231128,-0.0767803937,-0.0580652952,-0.0539012849,-0.0407629311,0,-13.599577,0.0009765625,10,0.0683057904,263.083333,-0.0135319177,-0.0102335345,267.810028,263.237915,9.38256836,4.14133787,0.816367805,0.0671505034
27660.0,220.214621,1,0.269432127,168.75,9.21854305,0.213742867,1,127.243301,1,32.9225578,9.71241283,209.20389,0.0618107505,0.0133635104,-0.000384284853,1.32231128,-0.0794489011,-0.0600833558,-0.0538723022,-0.0407410152,0,-13.7171736,0,0.296111315,0.057100445,263.079167,-0.0136489291,-0.0103220241,267.80957,263.247314,9.48722172,3.91296554,1.06124353,0.0750184283
27720.0,228.871209,1,0.268703014,168.75,9.22766018,0.212484598,1,123.456352,1,30.3301392,9.63535023,217.427648,0.0485344343,0.0134758372,-0.000392865768,1.32231128,-0.0794837847,-0.0601097383,-0.0528899319,-0.0399980955,0,-14.0234728,0,0.223992094,0.0575228408,263.075,-0.0139537044,-0.0105525106,267.809143,263.202789,9.44269562,4.17408276,1.03670382,0.0849900544
27780.0,239.917219,1,0.269376904,168.75,9.23210621,0.211402237,1,125.026741,1,29.7618923,9.57023716,227.921358,0.0565212518,0.0133208176,-0.000390857225,1.32231128,-0.0796067864,-0.0602027588,-0.0535683036,-0.0405111127,0,-13.9517756,0,0.266676575,0.0568233952,263.070833,-0.0138823641,-0.01049856,267.808472,263.210846,9.42755318,4.13141537,0.773399413,0.0707633942
27840.0,254.679736,1,0.267116666,168.75,9.24904251,0.20977594,1,124.358902,1,29.2018967,9.54999828,241.945749,0.242229611,0.0133785708,-0.000383147591,1.32231128,-0.0779068545,-0.0589171834,-0.0532183312,-0.0402464457,0,-13.6765785,0,3.07660031,0.0590429865,263.066667,-0.0136085358,-0.0102914767,267.808136,263.141571,9.33765507,4.03171825,1.0482378,0.0800345168
27900.0,175.048066,1,0.264234751,168.75,9.25231075,0.210201114,1,123.783028,1,29.3041248,9.59058762,166.295663,0.13136895,0.0140336566,-0.00037260502,1.32231128,-0.0764303282,-0.0578005575,-0.0517888591,-0.0391654074,0,-13.3002586,0,0.80839169,0.0608420931,263.0625,-0.0132340882,-0.0100082997,267.80777,263.173279,9.39327049,4.10634995,0.964862108,0.077130042
27960.0,167.205078,1,0.262795001,168.75,9.25148296,0.210451365,1,122.502396,1,30.9994354,9.56658077,158.844824,0.0555816479,0.0138240615,-0.000370379305,1.32231128,-0.0753992945,-0.0570208356,-0.0515205562,-0.038962502,0,-13.2208109,0,0.261547923,0.0590968579,263.058333,-0.0131550357,-0.00994851626,267.807739,263.24585,9.40052605,4.20738888,0.967876732,0.081031777
28020.0,230.942688,1,0.260000974,168.75,9.25628281,0.209983006,1,121.587814,1,30.9965668,9.56220627,219.395553,0.0786823109,0.0135198645,-0.000361388928,1.32231128,-0.0741267204,-0.0560584478,-0.0499560349,-0.0377793312,0,-12.8998966,0,0.397030205,0.0577498712,263.054167,-0.0128357178,-0.00970703177,267.807343,263.270691,9.37031174,4.03859806,1.18751073,0.0825240761
28080.0,189.698079,1,0.257323354,168.75,9.23633766,0.209300026,1,120.68306,1,30.1676311,9.66985416,180.213175,0.365240574,0.0139975892,-0.000352964678,1.32231128,-0.0720249861,-0.054469008,-0.0497862808,-0.037650954,0,-12.5991898,0.0009765625,10,0.0683004186,263.05,-0.0125365071,-0.00948075298,267.806671,263.218231,9.37870693,4.1148138,1.32977104,0.0873843729
28140.0,206.471966,1,0.253825337,168.75,9.26696014,0.206962958,1,117.211212,1,28.4134426,9.50439167,196.148367,0.071865283,0.0138214789,-0.000348799425,1.32231128,-0.0700725019,-0.0529924408,-0.0484529026,-0.0366425849,0,-12.4505091,0,0.354881287,0.0590828024,263.045833,-0.0123885665,-0.0093688732,267.806519,263.137848,9.37326241,4.06202316,1.13063884,0.0817082524
28200.0,152.320608,1,0.259000868,168.75,9.30298901,0.202958137,1,120.71965,1,29.6931419,9.56200886,144.704578,0.113425232,0.0142289447,-0.000359803787,1.32231128,-0.0732358173,-0.055384703,-0.0500465669,-0.0378477946,0,-12.8433123,0,0.647966206,0.0612884127,263.041667,-0.0127794156,-0.00966445357,267.806915,263.046692,9.41128254,4.29778719,1.08875012,0.0833427086
28260.0,178.851719,1,0.258689582,168.75,9.31215668,0.204381734,1,118.684624,1,31.1107693,9.63753605,169.909133,0.173067927,0.014666399,-0.000364655192,1.32231128,-0.0725436211,-0.0548612289,-0.0506735593,-0.0383219607,0,-13.0164852,0,1.30998182,0.0639513209,263.0375,-0.012951727,-0.00979476422,267.807281,263.114075,9.47187138,4.53571272,1.00037122,0.0751902759
28320.0,186.539361,1,0.268704146,168.75,9.31537056,0.204907015,1,122.620598,1,37.68573,9.58202076,177.212393,0.0742282793,0.0134404013,-0.000395548443,1.32231128,-0.0790214539,-0.0597601011,-0.0535796732,-0.0405197144,0.001953125,-14.1192312,0,0.369269788,0.0575137213,263.033333,-0.0140489861,-0.010624568,267.807678,263.019531,9.36375141,4.45120096,1.41596198,0.0919978023
28380.0,194.069423,1,0.282646865,168.75,9.33165359,0.201659396,1,134.439819,1,41.4761086,9.63583755,184.365952,0.992516279,0.0144507382,-0.000419898832,1.32231128,-0.0870387331,-0.0658231825,-0.0598643534,-0.0452725105,0.0009765625,-14.9884253,0.0009765625,10,0.0703984499,263.029167,-0.0149138561,-0.0112786274,267.807709,262.95755,9.46539211,4.45352173,1.22325587,0.117384784
28440.0,198.960837,1,0.284335405,168.75,9.33273029,0.200428858,1,132.662369,1,40.7147026,9.66042328,189.012795,0.147824079,0.0123748239,-0.000433196634,1.32231128,-0.0875529796,-0.0662120804,-0.0613435246,-0.0463911369,0,-15.4630947,0,0.980877519,0.0531998165,263.025,-0.0153861642,-0.0116358111,267.807495,263.139771,9.4552269,4.36525202,1.14539456,0.090947628
28500.0,200.120103,1,0.281804174,168.75,9.33621502,0.201271757,1,132.864166,1,37.6156998,9.65192604,190.114098,0.0600407198,0.0127375675,-0.000421089469,1.32231128,-0.0865718201,-0.0654700771,-0.0594332516,-0.0449464917,0,-15.0309277,0,0.286153167,0.0543261655,263.020833,-0.0149561465,-0.0113106091,267.806793,263.172241,9.45695496,4.35721016,1.12952495,0.0724888444
28560.0,222.611654,1,0.279854059,168.75,9.33500481,0.201518521,1,130.167099,1,37.8394089,9.6821413,211.481071,0.107974686,0.0133033274,-0.000420953031,1.32231128,-0.0855652392,-0.0647088513,-0.0583395511,-0.0441193767,0,-15.0260553,0,0.603941262,0.0570570678,263.016667,-0.0149512989,-0.0113069434,267.805664,263.114014,9.50948429,4.29862213,1.28015494,0.0855717212
28620.0,167.453267,1,0.278936595,168.75,9.3447485,0.198590353,1,130.269318,1,39.0784569,9.62302971,159.080603,0.17947726,0.0129539371,-0.000416499359,1.32231128,-0.0847707242,-0.0641079918,-0.0583000109,-0.0440894738,0,-14.8670816,0,1.4097712,0.0559203327,263.0125,-0.0147931157,-0.0111873168,267.80481,263.176605,9.50221443,4.33527374,1.22565055,0.0839051157
28680.0,169.533583,1,0.282857299,168.75,9.35218525,0.19567436,1,132.208603,1,37.8284187,9.64406776,161.056904,0.0788811669,0.012973805,-0.000427939609,1.32231128,-0.086542584,-0.0654479638,-0.0608533956,-0.046020478,0,-15.275444,0,0.398289591,0.0555796847,263.008333,-0.0151994471,-0.0114946058,267.804138,263.166473,9.45599365,4.20611191,0.985872924,0.0869699493
