time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
3780.0,149.96342,1,0.235514224,399.5,8.00702667,-0.000182171731,1,403.3255,1,18.0161324,8.29458427,142.465249,0.296437383,0.0012056838,-8.09721605e-05,1.32231128,-0.0722371116,-0.0546294302,-0.0126974881,-0.00960249547,0.0452437513,-2.89032769,0,3.30202794,0.0021022053,264.7375,-0.00287594786,-0.00217494019,268.084106,264.666962,8.29424477,2.58721781,1.64855909,0.0837375745
3840.0,147.962,1,0.235466436,399.5,8.00715733,-0.000188708364,1,395.61908,1,17.5667744,8.24707508,140.5639,4.3226738,0.00126044615,-8.24992094e-05,1.32231128,-0.0721991062,-0.0546006896,-0.0127417026,-0.00963593274,0.0453125015,-2.94483614,3.75000018e-05,10,0.00250644539,264.733333,-0.00293018529,-0.00221595727,268.086212,264.653381,8.24629784,2.68543124,1.60767841,0.0819132999
3900.0,149.810979,1,0.233419985,399.5,8.00728321,-0.000195477565,1,385.733887,1,17.215847,8.313694,142.32043,2.71541619,0.00129189913,-8.24263916e-05,1.32231128,-0.0708929151,-0.0536128804,-0.0128381457,-0.00970886834,0.0436250009,-2.9422369,1.87500009e-05,10,0.00236625131,264.729167,-0.00292759901,-0.00221400149,268.088806,264.643158,8.31229401,2.53131509,1.91117215,0.0826067477
3960.0,150.054068,1,0.234765381,399.5,8.00740528,-0.000202723895,1,383.27475,1,16.8116837,8.241642,142.551365,0.755049109,0.00125137612,-8.43979578e-05,1.32231128,-0.0716318265,-0.0541716814,-0.0134244747,-0.0101522803,0.0463687517,-3.01261282,2.49999994e-05,10,0.00240450515,264.725,-0.00299762469,-0.00226695836,268.092987,264.635895,8.24059486,2.74014163,1.66266155,0.0852513611
4020.0,144.000351,1,0.233821869,399.5,8.00752449,-0.000210335551,1,373.311218,1,16.0789528,8.24249744,136.800334,0.951436758,0.00126533653,-8.56099723e-05,1.32231128,-0.0710473359,-0.0537296608,-0.0133693758,-0.010110612,0.0475187488,-3.05587578,6.24999984e-06,10,0.00225227466,264.720833,-0.00304067251,-0.00229951343,268.09613,264.641846,8.24040222,3.01682711,1.82095933,0.0832262561
4080.0,146.008948,1,0.229565307,399.5,8.00764942,-0.000217726745,1,359.217224,1,15.309618,8.16720772,138.708501,1.27234387,0.00139145087,-8.41979636e-05,1.32231128,-0.0683744848,-0.0517083108,-0.0134567488,-0.0101766875,0.0461687483,-3.00547385,3.75000018e-05,10,0.00279331114,264.716667,-0.00299052126,-0.00226158649,268.098328,264.615906,8.16514778,2.62885809,1.55521202,0.0797242075
4140.0,147.777004,1,0.231338605,399.5,8.00778294,-0.000224381947,1,359.279327,1,15.1090117,8.23434925,140.388154,0.668531835,0.0013657707,-8.61493681e-05,1.32231128,-0.0693691,-0.0524604917,-0.013995599,-0.0105841942,0.0483875014,-3.07512975,4.37499984e-05,10,0.00286903419,264.7125,-0.00305983052,-0.00231400179,268.10257,264.621948,8.23336029,2.79450297,1.71728408,0.0810794756
4200.0,148.291687,1,0.226809621,399.5,8.00792027,-0.000230744656,1,344.395691,1,14.9911346,8.17047882,140.877102,2.45553207,0.00141897541,-8.46967378e-05,1.32231128,-0.0666047335,-0.0503699332,-0.0138186766,-0.0104503958,0.0489124991,-3.02327752,3.75000018e-05,10,0.00280681369,264.708333,-0.00300823641,-0.00227498356,268.10849,264.598999,8.16993523,2.51230049,1.63545263,0.0758516714
4260.0,148.74022,1,0.225575581,399.5,8.00805187,-0.000237978922,1,337.918518,1,14.7378054,8.13727093,141.303209,0.350377917,0.00143819582,-8.491888e-05,1.32231128,-0.0658485442,-0.0497980677,-0.013828665,-0.0104579497,0.0469624996,-3.03120732,6.24999984e-06,10,0.0025682447,264.704167,-0.00301612657,-0.00228095055,268.11438,264.618378,8.13712883,2.56634998,1.65537,0.0783687606
4320.0,149.467109,1,0.226586044,399.5,8.00817776,-0.000246889394,1,333.636292,1,14.6079912,8.17045116,141.993754,0.447798759,0.00143615983,-8.71698212e-05,1.32231128,-0.0663566738,-0.0501823388,-0.0143429646,-0.0108468896,0.0481562503,-3.1115551,6.24999984e-06,10,0.00255254167,264.7,-0.0030960748,-0.00234141154,268.119873,264.606995,8.16911316,2.59213114,1.62656009,0.0794273838
4380.0,148.373058,1,0.228260025,399.5,8.00829697,-0.000257137086,1,331.125519,1,14.5423832,8.24445724,140.954405,1.8548528,0.00144916284,-8.97918508e-05,1.32231128,-0.067297928,-0.0508941635,-0.0147524551,-0.0111565674,0.0465562493,-3.20514965,3.75000018e-05,10,0.00281185657,264.695833,-0.00318920356,-0.00241184025,268.125458,264.602356,8.24225903,3.10187078,1.74586511,0.0796650052
4440.0,150.129071,1,0.225604296,399.5,8.00841522,-0.000267338037,1,321.793671,1,14.3758869,8.13834476,142.622617,1.17200673,0.00150538038,-8.92081589e-05,1.32231128,-0.0656636953,-0.0496582724,-0.0147596588,-0.0111620156,0.0489937514,-3.18431473,4.37499984e-05,10,0.00304913032,264.691667,-0.00316847232,-0.00239616213,268.131561,264.59137,8.13736343,2.81168246,1.57190275,0.0783334374
4500.0,149.494615,1,0.225425571,399.5,8.00854588,-0.000276078878,1,319.415375,1,14.0409842,8.14326954,142.019885,0.953422308,0.00151387858,-8.965897e-05,1.32231128,-0.0654793605,-0.0495188683,-0.0150892735,-0.0114112869,0.0479125008,-3.20040631,2.49999994e-05,10,0.00294770347,264.6875,-0.00318448385,-0.00240827096,268.137817,264.596008,8.14320183,2.73013544,1.59267998,0.0756614506
4560.0,151.153223,1,0.221760973,399.5,8.00868797,-0.000283159548,1,309.935211,1,13.6891727,8.17927456,143.595562,1.2223593,0.00157818932,-8.79679355e-05,1.32231128,-0.0632610396,-0.0478412621,-0.0150582381,-0.0113878166,0.0491124988,-3.14004421,3.75000018e-05,10,0.00308071589,264.683333,-0.00312442216,-0.00236284919,268.142975,264.592255,8.1778698,2.65992355,1.62910366,0.0742750391
4620.0,152.353599,1,0.219495952,399.5,8.00882816,-0.000289658288,1,301.991486,1,13.329483,8.15462017,144.735919,0.593559086,0.00162566605,-8.75436817e-05,1.32231128,-0.0618971847,-0.0468098447,-0.0150768766,-0.0114019122,0.0482187495,-3.12490034,5.6249999e-05,10,0.00337056653,264.679167,-0.00310935359,-0.00235145353,268.145294,264.565826,8.15404701,2.60331535,1.57237267,0.0726257488
4680.0,149.828487,1,0.220331848,399.5,8.00896549,-0.000296996324,1,299.682861,1,13.2524433,8.17323303,142.337062,0.675854802,0.00162473833,-8.92297976e-05,1.32231128,-0.0623534434,-0.0471548885,-0.0152578084,-0.0115387421,0.0495562516,-3.18508697,4.37499984e-05,10,0.00325309718,264.675,-0.00316924066,-0.00239674328,268.145447,264.561401,8.17297745,2.5249033,1.56938744,0.0715676546
4740.0,150.400622,1,0.218998,399.5,8.00909328,-0.000305969821,1,294.287537,1,13.3063545,8.14869118,142.880591,1.43999481,0.00166681409,-8.92254029e-05,1.32231128,-0.0615828745,-0.0465721451,-0.0151466141,-0.0114546511,0.0479062498,-3.18492985,5.6249999e-05,10,0.0033832835,264.670833,-0.00316908443,-0.00239662523,268.145264,264.571991,8.1482935,2.73298764,1.60099411,0.071637325
4800.0,149.75697,1,0.219004512,399.5,8.00921917,-0.000316395104,1,290.171082,1,13.3471174,8.16456032,142.269121,1.08932221,0.00167745911,-9.04992703e-05,1.32231128,-0.0614483319,-0.0464703999,-0.0156987309,-0.0118721901,0.0503499992,-3.2304008,4.99999987e-05,10,0.00343934866,264.666667,-0.00321432925,-0.00243084156,268.145813,264.557678,8.16448689,2.61399937,1.69256711,0.0704378188
4860.0,147.942704,1,0.21824728,399.5,8.00934315,-0.000327285059,1,286.288727,1,13.2048664,8.14642715,140.545569,0.568432391,0.00168197555,-9.07783397e-05,1.32231128,-0.0609888323,-0.0461229011,-0.0157279335,-0.0118942745,0.0488562509,-3.24036241,3.12500015e-05,10,0.00333037879,264.6625,-0.00322424131,-0.00243833754,268.148926,264.563477,8.14573669,2.63626528,1.43901396,0.0687763393
4920.0,149.909003,1,0.215100646,399.5,8.00947189,-0.000337968144,1,277.176819,1,13.2106886,8.13378239,142.413552,1.11045003,0.00173396966,-8.97652426e-05,1.32231128,-0.0590900406,-0.0446869358,-0.0158584826,-0.0119930021,0.0486750007,-3.20419955,1.87500009e-05,10,0.00318387756,264.658333,-0.00318825827,-0.00241112546,268.150421,264.539001,8.13358307,2.71511126,1.57849479,0.0706286654
4980.0,149.576785,1,0.21454446,399.5,8.00959492,-0.000348753441,1,272.248322,1,13.1911249,8.13140583,142.097946,1.24965131,0.00176811812,-9.06831701e-05,1.32231128,-0.058771167,-0.0444457866,-0.0158275124,-0.0119695812,0.0485499986,-3.23696542,6.87499996e-05,10,0.00373520772,264.654167,-0.00322086108,-0.00243578129,268.152344,264.557495,8.13089371,2.5802443,1.62233448,0.067954123
5040.0,150.786928,1,0.214997023,399.5,8.00971985,-0.000360454316,1,270.072937,1,13.3270636,8.16486835,143.247582,1.68499327,0.00176107651,-9.19933082e-05,1.32231128,-0.058902014,-0.0445447415,-0.0163238961,-0.0123449722,0.0511437505,-3.28373122,3.12500015e-05,10,0.00347378268,264.65,-0.00326739415,-0.00247097202,268.157959,264.561157,8.16412926,2.76759529,1.49832273,0.068725124
5100.0,154.807647,1,0.213664711,399.5,8.0098381,-0.000373657065,1,265.154144,1,13.3663883,8.15740681,147.067265,0.715055704,0.00181194895,-9.1968679e-05,1.32231128,-0.0581129454,-0.0439480059,-0.0163418334,-0.0123585369,0.0494499989,-3.28285217,4.37499984e-05,10,0.00369814225,264.645833,-0.00326651963,-0.00247031054,268.164032,264.553955,8.15726662,2.87960863,1.53387737,0.0696716234
5160.0,154.863204,1,0.214329362,399.5,8.00994301,-0.000388174085,1,264.832733,1,13.3970852,8.17273903,147.120044,0.536488414,0.00181148702,-9.29422968e-05,1.32231128,-0.0583372675,-0.0441176519,-0.0169259794,-0.0128002986,0.0500312485,-3.3176055,3.12500015e-05,10,0.00351274456,264.641667,-0.00330110011,-0.00249646208,268.169739,264.521271,8.17270947,2.97414684,1.80248451,0.0684229657
5220.0,153.891519,1,0.212293744,399.5,8.01004314,-0.000403087994,1,256.889221,1,13.3339033,8.16541862,146.196943,0.482542843,0.00181812001,-9.31120157e-05,1.32231128,-0.0573138744,-0.0433437079,-0.0163295902,-0.0123492787,0.0521624982,-3.32366371,2.49999994e-05,10,0.00349599565,264.6375,-0.00330712809,-0.00250102091,268.17514,264.504425,8.16477776,2.67006397,1.47390985,0.0714589357
5280.0,153.733662,1,0.212676242,399.5,8.01013947,-0.000417103467,1,254.406525,1,13.0527058,8.15149403,146.046979,1.58072186,0.00189617521,-9.4529787e-05,1.32231128,-0.0574291684,-0.0434308983,-0.0167060364,-0.0126339663,0.0500999987,-3.37427139,5.6249999e-05,10,0.0038639484,264.633333,-0.00335748401,-0.00253910269,268.178162,264.531036,8.15070152,2.85018969,1.6070621,0.0683130845
5340.0,155.91332,1,0.211360455,399.5,8.01024151,-0.000428904459,1,251.422318,1,12.6678658,8.1398344,148.117654,8.42460632,0.00196143542,-9.38874146e-05,1.32231128,-0.0567215867,-0.0428957902,-0.0164971147,-0.0124759693,0.0504437499,-3.35134196,4.37499984e-05,10,0.00387238921,264.629167,-0.0033346687,-0.00252184854,268.179596,264.511688,8.13951874,2.64096761,1.64885736,0.0657917634
5400.0,155.920449,1,0.209734425,399.5,8.0103693,-0.000437837356,1,245.131866,1,12.4817362,8.15646267,148.124426,1.03980529,0.00190740812,-9.40912723e-05,1.32231128,-0.0556877628,-0.0421139598,-0.0167993419,-0.0127045289,0.0493874997,-3.35861897,1.24999997e-05,10,0.00350514683,264.625,-0.0033419095,-0.00252732425,268.183594,264.482941,8.15582275,2.75033236,1.49527407,0.0650350153
5460.0,157.720064,1,0.208001301,399.5,8.01050758,-0.000444506382,1,241.421783,1,12.3876524,8.21782112,149.834061,1.26602221,0.00199467526,-9.31883769e-05,1.32231128,-0.0547345467,-0.0413930863,-0.0166439414,-0.0125870071,0.05066875,-3.32638931,8.74999969e-05,10,0.00436012307,264.620833,-0.0033098401,-0.00250307191,268.18576,264.504272,8.2175703,2.7925539,1.51662564,0.0633771718
5520.0,156.697948,1,0.206992954,399.5,8.01064682,-0.000450633437,1,237.114243,1,12.3383684,8.14433575,148.863051,0.563833833,0.0019876454,-9.35080752e-05,1.32231128,-0.0540241264,-0.0408558324,-0.0170669276,-0.0129068913,0.0502500013,-3.33780122,5.6249999e-05,10,0.00406510336,264.616667,-0.00332119525,-0.00251165917,268.187714,264.508362,8.14414883,2.55347061,1.46598661,0.0640204623
5580.0,157.177226,1,0.207976431,399.5,8.01078224,-0.00045811091,1,236.74408,1,12.3288956,8.24818039,149.318364,0.985164464,0.00201411429,-9.49955429e-05,1.32231128,-0.0544590019,-0.0411847048,-0.0174798165,-0.0132191386,0.0512312502,-3.39089704,8.74999969e-05,10,0.00437674206,264.6125,-0.00337402686,-0.00255161314,268.190277,264.491394,8.24770164,2.8656826,1.54570484,0.0652008653
5640.0,158.418549,1,0.206764042,399.5,8.0109005,-0.00046806928,1,232.240479,1,12.2351274,8.21260929,150.497621,1.97404051,0.00205628294,-9.51540133e-05,1.32231128,-0.0536148548,-0.0405463204,-0.0179208871,-0.0135526992,0.0539125018,-3.39655375,6.2500003e-05,10,0.00430162484,264.608333,-0.00337965554,-0.00255586975,268.190308,264.491272,8.21260262,2.93715239,1.52965176,0.0639313832
5700.0,159.648891,1,0.205653861,399.5,8.01100922,-0.000479976268,1,228.587128,1,12.0977058,8.17964363,151.666446,0.88900274,0.00206320803,-9.51259135e-05,1.32231128,-0.0529781505,-0.0400648117,-0.0179148261,-0.0135481153,0.054087501,-3.39555049,7.50000036e-05,10,0.00448335474,264.604167,-0.00337865716,-0.00255511492,268.190369,264.502991,8.17911816,2.72550583,1.42598319,0.0624754168
5760.0,160.42411,1,0.206464782,399.5,8.0111208,-0.00049217965,1,228.373978,1,11.9802256,8.15979958,152.402905,2.30639935,0.00207002135,-9.63454804e-05,1.32231128,-0.0533878841,-0.0403746702,-0.0180826802,-0.0136750555,0.0533812493,-3.43908334,3.75000018e-05,10,0.00404477771,264.6,-0.00342197344,-0.00258787279,268.195892,264.483917,8.15952969,2.81315851,1.42875981,0.0657795966
5820.0,160.121928,1,0.203615084,399.5,8.01123524,-0.000503469841,1,222.566452,1,11.5608225,8.15650845,152.115832,1.63155735,0.00212897197,-9.48222223e-05,1.32231128,-0.0518667474,-0.039224308,-0.0177559759,-0.0134279849,0.0522500016,-3.38471007,6.2500003e-05,10,0.00437504426,264.595833,-0.00336787081,-0.00254695769,268.198547,264.493561,8.15586281,2.66387987,1.44244552,0.05964702
5880.0,160.569892,1,0.200644016,399.5,8.0113554,-0.000514067768,1,216.549149,1,11.3432589,8.19977188,152.541397,9.9129734,0.00225891382,-9.32528565e-05,1.32231128,-0.0501623191,-0.0379353315,-0.0178202819,-0.0134766167,0.0527312495,-3.32869101,4.99999987e-05,10,0.00444338471,264.591667,-0.00331213046,-0.00250480394,268.199768,264.467224,8.19953346,2.79493809,1.38956022,0.0629724264
5940.0,156.310659,1,0.202334136,399.5,8.01147461,-0.000525179494,1,217.729568,1,11.0766335,8.15165615,148.495126,1.75873768,0.0021887247,-9.51108668e-05,1.32231128,-0.0508893281,-0.0384851359,-0.0184605382,-0.0139608113,0.0532375015,-3.39501333,9.37500008e-05,10,0.0047549936,264.5875,-0.00337812281,-0.00255471072,268.205414,264.452362,8.1516552,2.73967028,1.43677902,0.0615310073
6000.0,157.7498,1,0.201226324,399.5,8.01158905,-0.000537839893,1,214.190033,1,10.8397789,8.14894581,149.86231,3.38838291,0.00220129499,-9.5103198e-05,1.32231128,-0.050222896,-0.0379811451,-0.0185612757,-0.0140369944,0.0521187484,-3.39473963,4.99999987e-05,10,0.00438401103,264.583333,-0.0033778504,-0.00255450467,268.20993,264.479279,8.1489296,2.86856341,1.36428666,0.0595674068
6060.0,160.420334,1,0.201192454,399.5,8.01170063,-0.000552271609,1,213.428711,1,10.7791672,8.2025013,152.399317,1.49064326,0.00218265294,-9.53942435e-05,1.32231128,-0.0500938296,-0.0378835388,-0.0188557487,-0.0142596895,0.0537312515,-3.40512872,4.99999987e-05,10,0.00439416571,264.579167,-0.00338818785,-0.00256232242,268.214813,264.462616,8.20246601,2.64114761,1.56423342,0.0615923218
6120.0,159.90331,1,0.200534984,399.5,8.01180077,-0.000567920972,1,210.116196,1,10.6731415,8.15446758,151.908144,1.41126132,0.00226379023,-9.595132e-05,1.32231128,-0.0498188064,-0.0376755521,-0.0185944103,-0.0140620526,0.0540250018,-3.42501354,4.99999987e-05,10,0.00458601629,264.575,-0.00340797356,-0.00257728552,268.219269,264.445862,8.1541996,2.76004219,1.49651408,0.0625465214
6180.0,160.793368,1,0.200342283,399.5,8.01189995,-0.000584088557,1,207.853119,1,10.6617517,8.13476658,152.753699,1.88094676,0.00232944568,-9.67166707e-05,1.32231128,-0.0496031865,-0.0375124887,-0.0188768562,-0.0142756524,0.0538812503,-3.45233321,0.000106250001,10,0.00512699084,264.570833,-0.00343515747,-0.0025978433,268.224823,264.463226,8.13394356,3.05437326,1.51728475,0.0614184923
6240.0,160.113648,1,0.20002763,399.5,8.01199627,-0.000600330241,1,206.118942,1,10.7353306,8.13197613,152.107965,1.18663406,0.00223768316,-9.70715773e-05,1.32231128,-0.0493306257,-0.0373063646,-0.0191218909,-0.0144609604,0.0554187484,-3.46500158,4.37499984e-05,10,0.00432380987,264.566667,-0.00344776269,-0.00260737608,268.229401,264.440308,8.13182259,2.96648932,1.47480488,0.0601006821
6300.0,157.816317,1,0.200140089,399.5,8.01209354,-0.000616168429,1,204.513611,1,10.7150059,8.13645077,149.925501,1.00295901,0.00230963202,-9.79986289e-05,1.32231128,-0.0493560545,-0.0373255946,-0.019220762,-0.0145357316,0.0530374981,-3.49809313,7.50000036e-05,10,0.0048668813,264.5625,-0.0034806896,-0.00263227709,268.235748,264.429626,8.13599968,2.82114649,1.39221144,0.0601477921
6360.0,159.089474,1,0.198401585,399.5,8.01219368,-0.000631117262,1,201.20192,1,10.5645523,8.12701321,151.135,1.18526721,0.00236913841,-9.70383335e-05,1.32231128,-0.0483791456,-0.0365868062,-0.0192016028,-0.0145212421,0.0561812483,-3.46381497,0.000118750002,10,0.00535922358,264.558333,-0.00344658201,-0.00260648318,268.241119,264.418915,8.12657738,2.89319849,1.47413445,0.0607216656
6420.0,160.0215,1,0.199117914,399.5,8.01230145,-0.00064531609,1,200.329361,1,10.4798422,8.11979198,152.020425,1.18172014,0.00231117546,-9.8520446e-05,1.32231128,-0.048643183,-0.0367864855,-0.0195556432,-0.0147889862,0.0543812513,-3.51671958,4.99999987e-05,10,0.00466464506,264.554167,-0.00349922339,-0.00264629326,268.246643,264.426483,8.11967468,2.95279551,1.5684588,0.0588627383
6480.0,158.830931,1,0.198597446,399.5,8.0124054,-0.000659682672,1,199.814758,1,10.4143896,8.13889313,150.889385,2.93433642,0.00239708647,-9.80016557e-05,1.32231128,-0.0483561791,-0.0365694389,-0.019535521,-0.0147737684,0.0517500006,-3.49820113,8.12500002e-05,10,0.00497298967,264.55,-0.00348079717,-0.00263235834,268.252228,264.40152,8.13877773,2.77827525,1.34661031,0.05875092
6540.0,158.845698,1,0.197933942,399.5,8.01250076,-0.000675058749,1,195.962112,1,10.4983406,8.1209507,150.903413,1.24810719,0.0023640322,-9.89301625e-05,1.32231128,-0.0478623956,-0.036196012,-0.0198237579,-0.0149917481,0.0552125014,-3.53134441,8.12500002e-05,10,0.00503100967,264.545833,-0.00351377553,-0.00265729823,268.255676,264.392883,8.12094307,2.97443008,1.4860822,0.0577915534
6600.0,159.939648,1,0.199243248,399.5,8.01258564,-0.000691357476,1,196.152786,1,10.595437,8.14552498,151.942666,0.833393812,0.00233314605,-0.000100808305,1.32231128,-0.0484147221,-0.0366137102,-0.0202860478,-0.0153413555,0.0557124987,-3.59838533,8.74999969e-05,10,0.0050282171,264.541667,-0.00358048291,-0.00270774588,268.259857,264.389984,8.14511871,3.19397449,1.43158889,0.0610125959
6660.0,158.968737,1,0.197626799,399.5,8.0126667,-0.000707787229,1,192.867035,1,10.5118084,8.204916,151.0203,3.84521842,0.00241465913,-0.000100050558,1.32231128,-0.0475369506,-0.0359498933,-0.0201843809,-0.0152644701,0.0551999994,-3.57133722,6.2500003e-05,10,0.00500251586,264.5375,-0.00355356932,-0.00268739252,268.265259,264.389648,8.20415974,2.9097476,1.41170716,0.0573558472
6720.0,157.908285,1,0.199234754,399.5,8.01274681,-0.000723553996,1,193.323044,1,10.4203119,8.13287354,150.012871,1.1390934,0.00244875369,-0.000102270809,1.32231128,-0.0483457334,-0.0365615375,-0.0204384178,-0.0154565861,0.0545312501,-3.65058994,4.37499984e-05,10,0.00489348453,264.533333,-0.00363242789,-0.0027470293,268.27005,264.376678,8.13218307,2.85072732,1.39315224,0.0621157885
6780.0,156.140517,1,0.198698506,399.5,8.01283455,-0.000738351955,1,192.4478,1,10.2013664,8.12521458,148.333491,1.84825993,0.00248220586,-0.000101908605,1.32231128,-0.0478516407,-0.0361878797,-0.020873867,-0.0157858953,0.0542687513,-3.63766074,7.50000036e-05,10,0.00511053717,264.529167,-0.00361956283,-0.00273730024,268.272614,264.384064,8.12469673,2.95266676,1.57670963,0.0585010983
6840.0,156.660131,1,0.198614806,399.5,8.01292896,-0.000752372667,1,191.765778,1,10.1976271,8.13587284,148.827125,1.2860955,0.00239118491,-0.000102141857,1.32231128,-0.0477555916,-0.0361152403,-0.0209836029,-0.0158688836,0.0564812496,-3.6459868,6.87499996e-05,10,0.00487520825,264.525,-0.00362784765,-0.00274356548,268.275574,264.413116,8.1355505,3.02901363,1.40495563,0.0628736913
6900.0,157.508304,1,0.199206263,399.5,8.01302338,-0.000766375917,1,191.088547,1,10.1082201,8.12641239,149.632889,2.29458046,0.00244617648,-0.000103422324,1.32231128,-0.0478728041,-0.0362038836,-0.0214862283,-0.0162489936,0.055681251,-3.69169354,9.37500008e-05,10,0.0052891816,264.520833,-0.00367332692,-0.00277795922,268.277161,264.382141,8.12562752,2.90438485,1.55640161,0.0585587658
