time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
30600.0,268.75,resolved_w_theta_flux,3.2248332e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,275,resolved_w_theta_flux,3.21546868e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,resolved_w_theta_flux,2.90768639e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,287.5,resolved_w_theta_flux,2.05472516e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,resolved_w_theta_flux,6.68448411e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,300,resolved_w_theta_flux,9.16138703e-08,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,resolved_w_theta_flux,6.10112556e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,312.5,resolved_w_theta_flux,1.43175612e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,resolved_w_theta_flux,1.44655378e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,325,resolved_w_theta_flux,7.1217305e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,resolved_w_theta_flux,2.48349556e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,337.5,resolved_w_theta_flux,1.20922471e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,resolved_w_theta_flux,-3.23132167e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,350,resolved_w_theta_flux,-9.29263115e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,resolved_w_theta_flux,-8.54982409e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,362.5,resolved_w_theta_flux,-2.44062721e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,resolved_w_theta_flux,1.17854972e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,375,resolved_w_theta_flux,2.49184427e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,resolved_w_theta_flux,1.41631256e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,387.5,resolved_w_theta_flux,-7.86749752e-07,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,resolved_w_theta_flux,-1.64430946e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,400,resolved_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
32400.0,0,resolved_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,6.25,resolved_w_theta_flux,-0.0112857176,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,12.5,resolved_w_theta_flux,-0.0103836227,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,resolved_w_theta_flux,-0.0093589453,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,25,resolved_w_theta_flux,-0.00957081188,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,resolved_w_theta_flux,-0.00949031487,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,37.5,resolved_w_theta_flux,-0.00920867734,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,resolved_w_theta_flux,-0.00893191062,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,50,resolved_w_theta_flux,-0.0086163329,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,resolved_w_theta_flux,-0.00827184319,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,62.5,resolved_w_theta_flux,-0.00799355004,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,resolved_w_theta_flux,-0.00768019212,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,75,resolved_w_theta_flux,-0.00734808389,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,resolved_w_theta_flux,-0.00700843753,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,87.5,resolved_w_theta_flux,-0.00667431345,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,resolved_w_theta_flux,-0.00634539686,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,100,resolved_w_theta_flux,-0.0060473131,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,resolved_w_theta_flux,-0.00568740955,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,112.5,resolved_w_theta_flux,-0.0053041908,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,resolved_w_theta_flux,-0.00488462346,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,125,resolved_w_theta_flux,-0.004445903,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,resolved_w_theta_flux,-0.0040592202,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,137.5,resolved_w_theta_flux,-0.00363485259,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,resolved_w_theta_flux,-0.00325311231,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,150,resolved_w_theta_flux,-0.00290457276,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,resolved_w_theta_flux,-0.00253493688,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,162.5,resolved_w_theta_flux,-0.0021912849,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,resolved_w_theta_flux,-0.00191296858,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,175,resolved_w_theta_flux,-0.00166998431,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,resolved_w_theta_flux,-0.00136754022,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,187.5,resolved_w_theta_flux,-0.0010731736,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,resolved_w_theta_flux,-0.000820552639,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,200,resolved_w_theta_flux,-0.000553935068,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,resolved_w_theta_flux,-0.000252233294,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,212.5,resolved_w_theta_flux,-0.000102789083,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,resolved_w_theta_flux,-2.26763223e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,225,resolved_w_theta_flux,1.00967436e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,resolved_w_theta_flux,2.39493129e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,237.5,resolved_w_theta_flux,2.29623274e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,resolved_w_theta_flux,6.91323976e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,250,resolved_w_theta_flux,-7.32349145e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,resolved_w_theta_flux,-1.82420645e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,262.5,resolved_w_theta_flux,-2.08836427e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,resolved_w_theta_flux,-1.20554005e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,275,resolved_w_theta_flux,-3.24013808e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,resolved_w_theta_flux,3.83975703e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,287.5,resolved_w_theta_flux,4.21228515e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,resolved_w_theta_flux,-6.82909831e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,300,resolved_w_theta_flux,-1.56744736e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,resolved_w_theta_flux,-1.32223131e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,312.5,resolved_w_theta_flux,-6.67372979e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,resolved_w_theta_flux,-3.82345297e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,325,resolved_w_theta_flux,-4.81425741e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,resolved_w_theta_flux,-1.47727155e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,337.5,resolved_w_theta_flux,7.74134514e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,resolved_w_theta_flux,1.15662542e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,350,resolved_w_theta_flux,6.00932844e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,resolved_w_theta_flux,4.63102651e-07,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,362.5,resolved_w_theta_flux,-1.50022061e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,resolved_w_theta_flux,-1.43787747e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,375,resolved_w_theta_flux,8.76896308e-07,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,resolved_w_theta_flux,2.66078428e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,387.5,resolved_w_theta_flux,2.23983488e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,resolved_w_theta_flux,7.76749857e-07,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,400,resolved_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
27000.0,0,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,6.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,12.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,37.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,50,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,62.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,87.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,100,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,112.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,125,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,137.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,150,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,162.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,175,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,187.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,200,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,212.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,225,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,237.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,250,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,262.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,275,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,287.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,300,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,312.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,325,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,337.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,350,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,362.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,375,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,387.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,400,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,0,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,6.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,31.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,37.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,43.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,50,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,56.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,62.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,68.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,81.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,87.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,93.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,100,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,106.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,112.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,118.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,125,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,131.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,137.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,143.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,150,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,156.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,175,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,200,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,225,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,250,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,275,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,300,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,312.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,325,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,337.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,350,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,362.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,375,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,387.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,400,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,27000.0,28800.0
30600.0,0,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,6.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,12.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,37.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,50,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,62.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,87.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,100,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,112.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,125,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,137.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,150,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,162.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,175,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
