time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16140.0,186.138803,1,0.266162932,178.125,8.17423534,0.21707131,1,143.791611,1,22.7633953,8.60767841,176.831863,0.19780755,0.0077929236,-0.000327830378,1.32231128,-0.0757803917,-0.0573090427,-0.055068545,-0.0416456759,0,-11.7020121,0,1.45201814,0.027948305,263.879167,-0.0116437934,-0.00880563725,267.858673,263.89151,8.36031342,4.38912487,1.15192056,0.0807771534
16200.0,202.319977,1,0.262354195,178.125,8.19082928,0.216792434,1,140.681519,1,22.6225033,8.60414696,192.203978,0.20748961,0.00790880527,-0.000320897991,1.32231128,-0.0726097152,-0.0549112111,-0.0548765399,-0.0415004715,0,-11.4545584,0,1.63014507,0.0283207539,263.875,-0.0113975704,-0.00861943047,267.858521,263.908234,8.42488861,4.15304804,1.20647335,0.077736944
16260.0,190.225401,1,0.257403046,178.125,8.19642353,0.218024045,1,135.737427,1,22.6688061,8.62562656,180.714131,0.327616483,0.00806910545,-0.000314109755,1.32231128,-0.0704658404,-0.0532899052,-0.0520609245,-0.0393711552,0.000732421875,-11.2122498,0.000244140625,10,0.0306185018,263.870833,-0.0111564677,-0.00843709614,267.85849,263.786926,8.38924217,4.16645765,1.20015836,0.0756210238
16320.0,196.851997,1,0.254446775,178.125,8.20661926,0.219583765,1,133.240128,1,22.2116337,8.76172161,187.009398,0.203095451,0.0084598083,-0.000309097726,1.32231128,-0.0686990544,-0.0519537702,-0.0510843843,-0.0386326462,0.00170898438,-11.0333443,0,1.54618311,0.0305907801,263.866667,-0.0109784519,-0.0083024716,267.858521,263.772766,8.51534939,4.28776789,1.38223362,0.079592295
16380.0,200.692286,1,0.256034762,178.125,8.22108364,0.219530255,1,134.402924,1,22.6279869,8.73498726,190.657671,0.180704072,0.00826841686,-0.000312196527,1.32231128,-0.0697150603,-0.0527221262,-0.0515137985,-0.0389573909,0.00048828125,-11.1439571,0,1.19011569,0.0295154676,263.8625,-0.0110885147,-0.00838570669,267.858337,263.834991,8.56446266,4.40230846,1.43776894,0.0739771724
16440.0,186.116657,1,0.256712198,178.125,8.21692848,0.21979697,1,135.226364,1,23.3128395,8.66663551,176.810824,0.225402176,0.00820403174,-0.000312764983,1.32231128,-0.069765076,-0.0527599491,-0.0522162206,-0.0394885987,0,-11.1642485,0,2.03918099,0.0293929577,263.858333,-0.0111087048,-0.00840097573,267.858032,263.909454,8.48218918,4.29307938,1.34429455,0.0855168477
16500.0,164.179464,1,0.256785095,178.125,8.22504616,0.219465345,1,132.965088,1,22.8586845,8.64233208,155.97049,0.242044777,0.00805464573,-0.000318355102,1.32231128,-0.0697376728,-0.0527392253,-0.0523353145,-0.039578665,0.000244140625,-11.3637896,0,2.55417967,0.028981857,263.854167,-0.0113072535,-0.00855112821,267.857605,263.831177,8.45041561,4.43540192,1.33321357,0.0876365602
16560.0,197.359235,1,0.254727215,171.875,8.2447319,0.247762263,1,132.946182,1,22.6117058,8.68185806,187.491273,0.170745984,0.00831403583,-0.000310806499,1.32231128,-0.0691391528,-0.0522865951,-0.0508066788,-0.038422633,0.00048828125,-11.0943394,0,1.06184363,0.0297170449,263.85,-0.0110391434,-0.00834836997,267.85733,263.840912,8.42902374,4.34229851,1.22453332,0.0803133324
16620.0,144.199339,1,0.251419723,171.875,8.24903679,0.248704404,1,130.692276,1,22.4884815,8.71137047,136.989372,0.975693285,0.00897737406,-0.000304010173,1.32231128,-0.0663890764,-0.0502068438,-0.0507845767,-0.0384059176,0,-10.8517427,0.00048828125,10,0.0364528671,263.845833,-0.0107977539,-0.00816581864,267.857056,263.850891,8.45869637,4.33605862,1.10822046,0.0863752961
16680.0,142.473212,1,0.252727896,178.125,8.25424576,0.219460845,1,131.862534,1,23.0892563,8.61765766,135.349551,0.232948378,0.00878559984,-0.000306039932,1.32231128,-0.06787882,-0.0513334647,-0.0502552949,-0.0380056463,0,-10.9241953,0,2.25269699,0.0319550261,263.841667,-0.0108698457,-0.00822033826,267.857025,263.842529,8.40856743,4.46927071,1.23718023,0.0851321742
16740.0,166.600776,1,0.262276471,178.125,8.27674484,0.219633192,1,138.562134,1,23.4993229,8.62450314,158.270738,0.215219215,0.00809916947,-0.000325516798,1.32231128,-0.0733367354,-0.055461023,-0.0538100041,-0.0406939015,0.00170898438,-11.6194286,0,1.79220343,0.0289508868,263.8375,-0.011561621,-0.00874349382,267.857086,263.754883,8.48709774,4.28344154,1.5865941,0.0950061828
16800.0,199.339429,1,0.262353063,178.125,8.2839613,0.219693124,1,136.272232,1,22.9502316,8.71584129,189.372458,0.128765896,0.00781939551,-0.000331276824,1.32231128,-0.0727943331,-0.0550508313,-0.0546301156,-0.0413141102,0,-11.8250341,0,0.652163804,0.0276223049,263.833333,-0.0117662027,-0.00889820978,267.857056,263.843719,8.51715469,4.82271385,1.80745459,0.0842404515
16860.0,184.83021,1,0.260192096,178.125,8.28882885,0.22075142,1,135.181259,1,22.5334835,8.73604393,175.5887,0.339400321,0.00820218585,-0.000325766014,1.32231128,-0.0710227638,-0.0537110791,-0.0544946454,-0.041211661,0.000244140625,-11.6283245,0.000244140625,10,0.0317903869,263.829167,-0.0115704723,-0.00875018816,267.856873,263.815857,8.61611366,4.38889122,1.39858508,0.0868476629
16920.0,169.433452,1,0.26186046,178.125,8.29760838,0.221054614,1,137.619141,1,22.451313,8.70552444,160.96178,0.496937811,0.00820835028,-0.000326190202,1.32231128,-0.0727564767,-0.0550222024,-0.0541102514,-0.0409209616,0.000732421875,-11.6434669,0.00048828125,10,0.0330694467,263.825,-0.0115855392,-0.00876158196,267.856598,263.766907,8.59325027,4.22010517,1.22978687,0.0856586173
16980.0,201.833938,1,0.265695721,178.125,8.31143951,0.220141992,1,142.679825,1,22.768959,8.74067307,191.742241,0.22668156,0.00817624759,-0.000328648108,1.32231128,-0.0754323155,-0.0570458062,-0.0549884401,-0.0415850952,0.00048828125,-11.7312021,0,2.07336593,0.02971741,263.820833,-0.0116728377,-0.00882760156,267.856171,263.774902,8.52352333,4.34613514,1.15879273,0.0780715346
17040.0,210.069745,1,0.267121911,178.125,8.32779217,0.21958065,1,143.260056,1,23.7480278,8.72434616,199.566258,0.128161013,0.00823790208,-0.00033261624,1.32231128,-0.0763096362,-0.0577092841,-0.0554905757,-0.0419648364,0.00048828125,-11.8728447,0,0.647418737,0.0294214245,263.816667,-0.0118137756,-0.00893418677,267.855865,263.763367,8.53555489,4.3801322,1.17412174,0.0870456621
17100.0,196.163195,1,0.263953865,178.125,8.32973194,0.220283553,1,139.686996,1,24.0429211,8.77677822,186.355036,0.213082567,0.00828673132,-0.000329130446,1.32231128,-0.0744227916,-0.0562823527,-0.0543023348,-0.0410662256,0.000244140625,-11.7484198,0,1.7454288,0.0299684387,263.8125,-0.0116899703,-0.00884055812,267.855743,263.795563,8.55566311,4.27389336,1.67735744,0.0842351466
17160.0,156.351934,1,0.259687632,184.375,8.33613491,0.191788599,1,136.486069,1,23.9114075,8.81925392,148.534337,0.335971087,0.00813901238,-0.000320778665,1.32231128,-0.0720076263,-0.0544558801,-0.0526006743,-0.0397793427,0,-11.4502993,0.000244140625,10,0.0310089272,263.808333,-0.0113933329,-0.00861622579,267.855774,263.826111,8.57355881,4.53546143,1.49203467,0.0848631263
17220.0,159.651306,1,0.26720199,178.125,8.35312748,0.222546726,1,141.744019,1,24.0117149,8.86744118,151.668741,1.08337688,0.00797530543,-0.000336476165,1.32231128,-0.0758223832,-0.057340797,-0.056249544,-0.0425388068,0.00122070312,-12.0106268,0.000244140625,10,0.0297521297,263.804167,-0.0119508728,-0.00903786626,267.855408,263.707367,8.68212318,4.28125572,1.24970603,0.0845277682
17280.0,173.006819,1,0.267362058,171.875,8.36808681,0.250218868,1,142.586456,1,24.467453,8.82185364,164.356478,0.219387457,0.00786815397,-0.000335089688,1.32231128,-0.0762056559,-0.057630647,-0.0559206493,-0.0422900803,0.00048828125,-11.9611359,0,1.88823748,0.0282737408,263.8,-0.0119016273,-0.00900062453,267.855164,263.762756,8.63884735,4.23969173,1.27114415,0.0832591802
17340.0,192.041104,1,0.27031976,171.875,8.38195705,0.248634517,1,144.761551,1,25.3680611,8.88719845,182.439049,0.340565234,0.00759700313,-0.000341130188,1.32231128,-0.0778916925,-0.058905717,-0.0571775027,-0.043240577,0.00122070312,-12.176753,0.000244140625,10,0.0292970389,263.795833,-0.0121161724,-0.00916287489,267.855011,263.760529,8.62298107,4.47601509,1.42166638,0.0933574662
17400.0,177.839789,1,0.265785366,178.125,8.39415073,0.221919924,1,142.552216,1,25.5708561,8.88382626,168.947799,0.630934298,0.00794530194,-0.000329275383,1.32231128,-0.0756009072,-0.0571733043,-0.0548637323,-0.0414907858,0.00048828125,-11.7535925,0.000244140625,10,0.0305634756,263.791667,-0.0116951168,-0.00884445012,267.854736,263.741852,8.6278286,4.50252247,1.33661449,0.0894417167
17460.0,160.847778,1,0.267419487,178.125,8.40904808,0.2207371,1,142.502502,1,26.683672,8.78710556,152.805389,0.426815957,0.00767171942,-0.000335503224,1.32231128,-0.076237008,-0.0576543584,-0.0559465811,-0.0423096903,0,-11.9758968,0.000244140625,10,0.0292863846,263.7875,-0.0119163152,-0.00901173241,267.854584,263.812469,8.53259277,4.44234467,1.24745607,0.0873650983
17520.0,169.751612,1,0.264731616,178.125,8.42070675,0.21981898,1,141.148819,1,28.0536785,8.87358856,161.264031,0.160474494,0.00788140297,-0.000328609545,1.32231128,-0.0752449259,-0.0569040962,-0.054094106,-0.0409087539,0.00048828125,-11.729825,0,0.94427079,0.0280907676,263.783333,-0.0116714677,-0.00882656593,267.854156,263.732941,8.58018303,4.40905857,1.21664906,0.0866533369
17580.0,165.747617,1,0.26469022,178.125,8.42720318,0.220050067,1,140.537216,1,29.1135406,8.94571304,157.460236,0.287920892,0.00812901836,-0.000329884846,1.32231128,-0.0748918578,-0.056637086,-0.0545326844,-0.0412404276,0.00048828125,-11.7753477,0,5.71761084,0.0301633961,263.779167,-0.0117167635,-0.0088608209,267.854004,263.767029,8.64016914,4.44471788,1.46115577,0.0941409469
17640.0,164.902632,1,0.267074227,171.875,8.43734264,0.248742625,1,142.594681,1,28.6593857,8.96792221,156.657501,0.132728398,0.00772135938,-0.00033398933,1.32231128,-0.0764779598,-0.0578365773,-0.0552008525,-0.0417457335,0.000732421875,-11.9218578,0,0.683909595,0.0273369048,263.775,-0.0118625453,-0.00897106901,267.854004,263.746368,8.64180183,4.6251049,1.25737953,0.0973041356
17700.0,176.298143,1,0.267229706,171.875,8.44857025,0.249156132,1,142.041,1,27.2496338,8.89619637,167.483236,0.21224387,0.00788716413,-0.000335877121,1.32231128,-0.0766523629,-0.0579684712,-0.0551467314,-0.0417048037,0,-11.9892435,0,1.72749698,0.0283145662,263.770833,-0.0119295958,-0.0090217758,267.854004,263.784882,8.6677742,4.57735348,1.35839546,0.0929624438
17760.0,164.380106,1,0.264908373,171.875,8.4506588,0.248563543,1,138.350708,1,25.841692,9.26978397,156.161101,0.531538665,0.00833472796,-0.000335927587,1.32231128,-0.0752619281,-0.0569169521,-0.0542823561,-0.0410511158,0,-11.991045,0.00048828125,10,0.0339550301,263.766667,-0.0119313877,-0.00902313087,267.854004,263.787445,8.94038391,4.45332909,1.28160012,0.087155804
17820.0,189.172832,1,0.264260501,178.125,8.46563435,0.220762491,1,137.176605,1,25.2767811,9.12633324,179.714191,0.34443137,0.00797126349,-0.000336323166,1.32231128,-0.0749279931,-0.0566644147,-0.0539703518,-0.0408151634,0,-12.0051651,0.000244140625,10,0.0302316081,263.7625,-0.0119454376,-0.00903375633,267.854065,263.767059,8.90384483,4.50864506,1.29366958,0.0755392238
17880.0,196.655995,1,0.259803623,178.125,8.47485256,0.221179828,1,136.344193,1,25.7024364,8.97175598,186.823195,0.220765978,0.00817007106,-0.000321542961,1.32231128,-0.0724418387,-0.054784257,-0.0521375462,-0.0394291021,0,-11.477581,0,1.92148113,0.0292027332,263.758333,-0.011420479,-0.00863675494,267.853882,263.766541,8.68912888,4.46222115,1.32056642,0.0790922716
17940.0,190.623444,1,0.259009659,178.125,8.48091507,0.221673608,1,134.089249,1,26.2300282,8.9789505,181.092271,0.275820911,0.00838262029,-0.000323961896,1.32231128,-0.0716117322,-0.0541564859,-0.0523542687,-0.039593,0.00048828125,-11.5639257,0,4.43493748,0.0309547912,263.754167,-0.0115063936,-0.00870172866,267.853729,263.67804,8.71746445,4.6611042,1.19426787,0.0791285187
18000.0,175.966717,1,0.259728134,178.125,8.49096012,0.221819654,1,134.812378,1,25.9397259,9.02132225,167.168381,0.24546048,0.00824383274,-0.000324913097,1.32231128,-0.0716285557,-0.0541692078,-0.0531624034,-0.0402041525,0.00268554688,-11.5978794,0,2.68252373,0.0299877897,263.75,-0.0115401782,-0.00872727763,267.853577,263.640503,8.72384739,4.32196665,1.26365852,0.0819852352
18060.0,187.936591,1,0.265201986,178.125,8.50372219,0.220825881,1,136.989853,1,25.9893513,8.95494843,178.539761,0.23588033,0.00809792243,-0.000340394065,1.32231128,-0.0753220245,-0.0569624007,-0.0545505472,-0.0412539393,0.0009765625,-12.1504765,0,2.34406734,0.0293243993,263.745833,-0.0120900264,-0.00914310198,267.853424,263.654541,8.72068787,4.407691,1.87955129,0.097525984
18120.0,181.656227,1,0.26124537,178.125,8.51773548,0.221320808,1,133.374023,1,25.2168636,9.01183701,172.573416,0.185245946,0.00836018287,-0.000334206212,1.32231128,-0.0730685219,-0.0552581847,-0.0529664084,-0.0400559306,0.00048828125,-11.9295998,0,1.25405085,0.03013983,263.741667,-0.0118702482,-0.00897689443,267.853119,263.724915,8.76371861,4.54967546,1.30499148,0.0897464603
18180.0,208.754288,1,0.264446676,178.125,8.512187,0.220406637,1,136.406097,1,24.9941311,9.01363659,198.316574,0.178630471,0.00845411979,-0.000338938233,1.32231128,-0.0745810643,-0.0564020462,-0.0546692163,-0.0413436815,0.000732421875,-12.0985098,0,1.16211319,0.0303404797,263.7375,-0.0120383184,-0.00910399761,267.852997,263.693695,8.75391102,4.3007555,1.29285431,0.0811403841
18240.0,189.728992,1,0.262990385,178.125,8.51267815,0.221191362,1,134.317734,1,24.9859982,8.96575356,180.242542,0.238048136,0.0085634049,-0.000338552665,1.32231128,-0.0728695914,-0.0551077425,-0.0552654713,-0.0417946018,0.000732421875,-12.0847473,0,2.4150331,0.0313795358,263.733333,-0.0120246243,-0.0090936413,267.852997,263.683075,8.76920795,4.41409874,1.34638381,0.0930487961
18300.0,189.22051,1,0.264705151,171.875,8.52477455,0.247999296,1,137.558502,1,25.2929077,8.93334007,179.759485,0.428707272,0.00853118766,-0.000337085192,1.32231128,-0.074353911,-0.0562302619,-0.0552814119,-0.0418066569,0,-12.0323658,0.000244140625,10,0.0326322578,263.729167,-0.0119725037,-0.00905422494,267.852997,263.753143,8.73806763,4.43504095,1.2941134,0.0818513706
18360.0,177.47721,1,0.265790939,171.875,8.54088402,0.247931018,1,138.518875,1,25.5838261,8.88294792,168.60335,0.57502532,0.00828115828,-0.000338884391,1.32231128,-0.0753745437,-0.0570021197,-0.0551809557,-0.0417306833,0,-12.0965881,0.000244140625,10,0.031466566,263.725,-0.0120364064,-0.00910255127,267.852997,263.737183,8.63659668,4.33093882,1.33039916,0.0883891582
18420.0,184.941431,1,0.265445113,178.125,8.5447979,0.221219018,1,137.448227,1,26.278944,8.94829178,175.694359,0.434119314,0.00800954364,-0.000340192782,1.32231128,-0.0759829953,-0.0574622601,-0.0539214015,-0.0407781452,0.00048828125,-12.1432924,0.000244140625,10,0.0303823072,263.720833,-0.0120828776,-0.00913769566,267.852997,263.695892,8.77218056,4.33547163,1.24096215,0.0937299877
18480.0,168.909296,1,0.273701966,178.125,8.55674648,0.221090794,1,141.712265,1,26.5755901,8.93872547,160.463832,0.123690255,0.0078370655,-0.000361714803,1.32231128,-0.0809745491,-0.0612371303,-0.0570579469,-0.0431501642,0.00048828125,-12.9115276,0,0.613139987,0.0277633741,263.716667,-0.0128472913,-0.00971578434,267.852905,263.648376,8.81435394,4.53834724,1.31716323,0.0973150581
18540.0,185.409227,1,0.273389757,178.125,8.57026386,0.221698925,1,141.474533,1,25.1988907,8.96925449,176.138766,0.271077424,0.00807058625,-0.000361084181,1.32231128,-0.0797197372,-0.0602881759,-0.0584170893,-0.0441780165,0.00048828125,-12.8890171,0,4.05746317,0.0297629666,263.7125,-0.012824893,-0.00969884545,267.852905,263.675598,8.79004097,4.66336489,1.48310423,0.0854416639
18600.0,186.756088,1,0.268646568,178.125,8.57453823,0.222442389,1,137.469849,1,25.2521858,9.06941319,177.418284,0.256786376,0.00817844458,-0.000352595263,1.32231128,-0.0774849653,-0.0585981272,-0.055708535,-0.0421296693,0.000244140625,-12.5860023,0,3.18447924,0.0298381485,263.708333,-0.0125233857,-0.00947083067,267.852966,263.669952,8.81738472,4.32543564,1.22683311,0.0856206194
18660.0,172.085604,1,0.269655466,178.125,8.58483696,0.221150115,1,138.26825,1,25.8639889,9.0571537,163.481324,0.355746597,0.008072895,-0.000354523625,1.32231128,-0.0780161098,-0.0589998066,-0.0561999306,-0.0425012857,0,-12.6548367,0.000244140625,10,0.0314643048,263.704167,-0.012591877,-0.00952262711,267.852386,263.724731,8.75267887,4.28516388,1.53259552,0.0892880559
18720.0,176.381912,1,0.272365361,178.125,8.60134792,0.221799448,1,140.25116,1,26.7357025,9.15227699,167.562816,0.21767424,0.0078370031,-0.000360154751,1.32231128,-0.0800030231,-0.0605024137,-0.0567602813,-0.0429250523,0,-12.8558416,0,1.84797108,0.0279396139,263.7,-0.0127918823,-0.00967388134,267.851624,263.732422,8.78790474,4.80224228,1.32914996,0.0871081352
18780.0,195.428252,1,0.26823613,178.125,8.6024971,0.223683551,1,139.720169,1,26.9792538,9.06482697,185.656839,0.179124177,0.00823437609,-0.000345328765,1.32231128,-0.0774399489,-0.0585640855,-0.0552710369,-0.0417988077,0,-12.326623,0,1.16871536,0.0298537984,263.695833,-0.0122652967,-0.00927564967,267.851135,263.726898,8.78692627,4.45280457,1.3105526,0.0974336863
18840.0,207.711337,1,0.274240553,178.125,8.60795403,0.223315597,1,143.133881,1,27.9152184,9.04798412,197.32577,0.323152453,0.00776767917,-0.000360240549,1.32231128,-0.0811856017,-0.0613967404,-0.0574356131,-0.0434357747,0.00122070312,-12.8589029,0.000244140625,10,0.0297545753,263.691667,-0.0127949286,-0.00967618544,267.850464,263.660248,8.76609802,4.457407,1.27665102,0.112337612
18900.0,182.457692,1,0.275600165,178.125,8.61435223,0.223708764,1,143.384109,1,28.7085724,9.18532944,173.334807,0.22195527,0.0076617226,-0.000364986976,1.32231128,-0.0808818415,-0.0611670204,-0.0595455319,-0.0450314023,0.000244140625,-13.0283289,0,1.95078802,0.0276173316,263.6875,-0.012963511,-0.00980367605,267.850189,263.684204,8.79026985,4.45954037,1.22378647,0.0908833891
18960.0,173.424629,1,0.275183529,178.125,8.61554623,0.225857496,1,143.355637,1,29.5367413,9.03929615,164.753397,0.242477819,0.00765887834,-0.000363406347,1.32231128,-0.0811927468,-0.061402142,-0.0586039275,-0.044319313,0,-12.9719076,0,2.56994867,0.0277124979,263.683333,-0.0129073709,-0.00976121984,267.850189,263.691895,8.86623764,4.53473473,1.47936797,0.0890352353
19020.0,206.632489,1,0.270726919,178.125,8.62676144,0.223988563,1,140.488708,1,28.2543812,9.20823002,196.300864,0.24943015,0.00775197102,-0.000353096111,1.32231128,-0.0783054382,-0.0592186116,-0.0571052991,-0.0431859717,0.00146484375,-12.6038818,0,2.84398818,0.0278147236,263.679167,-0.0125411758,-0.00948428363,267.850128,263.608093,9.0147953,4.66886902,1.40704381,0.0844293684
19080.0,180.669406,1,0.264922589,178.125,8.63833141,0.224139616,1,135.882736,1,28.9275246,9.18257046,171.635935,0.341573387,0.00815199781,-0.000342083949,1.32231128,-0.0750839412,-0.0567823499,-0.0545452237,-0.0412499122,0.0009765625,-12.2107973,0.000244140625,10,0.0311977398,263.675,-0.0121500473,-0.00918849278,267.849854,263.621765,8.96495342,4.55985498,1.11767602,0.0903562754
19140.0,180.136135,1,0.267378777,178.125,8.65865421,0.226414263,1,138.633392,1,29.9923592,9.22216511,171.129328,0.3076244,0.00817707926,-0.000344709202,1.32231128,-0.0770200789,-0.0582465567,-0.0548138916,-0.0414530933,0.00048828125,-12.3045082,0,9.95200634,0.0315232873,263.670833,-0.0122432914,-0.0092590088,267.849457,263.645599,8.91687393,4.74509096,1.30980599,0.088508755
19200.0,193.92816,1,0.272402734,178.125,8.6651125,0.227733105,1,141.758347,1,30.9262066,9.19721031,184.231752,0.209369883,0.00785035733,-0.000356472272,1.32231128,-0.0798762739,-0.0604065582,-0.0569848642,-0.0430948921,0,-12.7243938,0,1.66779864,0.0279861316,263.666667,-0.0126610883,-0.00957496837,267.849426,263.704956,8.94036674,4.61923409,1.36480248,0.106849357
19260.0,164.224879,1,0.268800408,178.125,8.66889954,0.22659269,1,139.035995,1,30.277359,9.10788345,156.013635,0.270046651,0.00810578093,-0.000349222799,1.32231128,-0.0788472593,-0.0596283637,-0.0539569296,-0.040805012,0.000244140625,-12.4656219,0,3.98233843,0.0295440871,263.6625,-0.0124036036,-0.00938024465,267.848969,263.640228,8.95094109,4.43631935,1.23840559,0.0936852843
19320.0,192.697817,1,0.264881521,178.125,8.67753887,0.226115614,1,136.317535,1,29.7349796,9.26532841,183.062926,0.250000209,0.00802879315,-0.000340834289,1.32231128,-0.0759045482,-0.0574029349,-0.0533473343,-0.0403440073,0.00146484375,-12.1661921,0,2.86835861,0.029052956,263.658333,-0.0121056633,-0.00915492699,267.848877,263.590729,9.06250191,4.50214672,1.49157882,0.0946388394
19380.0,185.864296,1,0.271229684,178.125,8.68882942,0.227309242,1,140.615845,1,30.3869267,9.38682556,176.571081,0.600906432,0.00824375264,-0.00035474592,1.32231128,-0.0788534135,-0.0596330203,-0.0569637269,-0.0430789068,0,-12.6627703,0.000244140625,10,0.0315073058,263.654167,-0.0125997718,-0.00952859782,267.848541,263.661011,9.15293694,4.70663834,1.44520772,0.0982197151
19440.0,200.149597,1,0.275620341,178.125,8.69937801,0.227327228,1,142.418289,1,30.6250038,9.27735806,190.142117,0.298061162,0.00806756876,-0.000367542903,1.32231128,-0.0813379213,-0.0615119301,-0.0589460433,-0.0445780382,0,-13.1195641,0,7.38232088,0.031507507,263.65,-0.0130542926,-0.00987232942,267.848541,263.664307,9.04725266,4.45406055,1.32564771,0.11187622
19500.0,160.875891,1,0.283068061,178.125,8.72084904,0.227766767,1,147.29129,1,30.3315849,9.18495178,152.832097,0.277738124,0.00757658947,-0.000384977699,1.32231128,-0.0858127177,-0.0648960024,-0.0621476434,-0.0469992533,0.00146484375,-13.7419043,0,4.60418463,0.0278785229,263.645833,-0.0136735365,-0.0103406338,267.848419,263.625092,8.95795822,4.47198868,1.40521598,0.114759371
19560.0,179.63961,1,0.285580337,178.125,8.72709084,0.227790087,1,148.680237,1,28.994236,9.22695732,170.657629,0.449786127,0.007742343,-0.000391626119,1.32231128,-0.0870182738,-0.0658077076,-0.0637012273,-0.048174154,0,-13.9792223,0.00048828125,10,0.0334436968,263.641667,-0.0139096742,-0.010519213,267.848022,263.672821,9.01951218,4.57867527,1.52525592,0.102436207
19620.0,192.282283,1,0.282856405,178.125,8.7225523,0.226540059,1,148.475052,1,28.5307617,9.16663456,182.668168,0.296523064,0.00772380736,-0.000381052232,1.32231128,-0.0854219794,-0.0646005049,-0.062415529,-0.0472018421,0,-13.6017847,0,7.07816219,0.0292012431,263.6375,-0.0135341138,-0.010235195,267.847443,263.671814,8.96029472,4.43446922,1.4167316,0.103872068
19680.0,193.943241,1,0.281605124,178.125,8.72825623,0.225326598,1,145.24762,1,28.0111504,9.24734783,184.246079,0.419286191,0.00777348084,-0.000384372805,1.32231128,-0.0841590613,-0.0636454225,-0.0625549853,-0.047307305,0.000244140625,-13.7203121,0.000244140625,10,0.0302684326,263.633333,-0.0136520518,-0.0103243859,267.847443,263.610657,8.99125862,4.67253208,1.47861338,0.104866661
19740.0,166.978858,1,0.267962843,178.125,8.74790955,0.225233406,1,136.422989,1,26.7539864,9.2207222,158.629915,0.221894786,0.00806820206,-0.000352595031,1.32231128,-0.0766260773,-0.0579485931,-0.0560664088,-0.0424003117,0.000244140625,-12.5859938,0,1.94928312,0.0290773176,263.629167,-0.0125233773,-0.00947082415,267.84726,263.624878,9.02198982,4.43216276,1.24541497,0.0848014355
19800.0,183.005793,1,0.268862098,178.125,8.74875641,0.224538222,1,136.81189,1,27.6064377,9.19044876,173.855503,0.797189951,0.00888281688,-0.000355144293,1.32231128,-0.0773173571,-0.0584713742,-0.056201864,-0.0425027497,0.001953125,-12.6769924,0.00048828125,10,0.0381964967,263.625,-0.0126139224,-0.00953929871,267.846832,263.508575,8.93897343,4.69154692,1.33030367,0.0858582929
19860.0,197.919944,1,0.27827245,178.125,8.7549324,0.224386424,1,143.140152,1,28.1474037,9.20073032,188.023947,0.823085904,0.00841085799,-0.000376347598,1.32231128,-0.083481133,-0.0631327406,-0.0592909306,-0.0448388606,0.000244140625,-13.4338512,0.00048828125,10,0.0336102508,263.620833,-0.0133670159,-0.0101088267,267.846252,263.579834,8.93303299,4.32771349,1.90255737,0.0976123214
19920.0,178.264196,1,0.277538389,178.125,8.76109028,0.224232152,1,142.686523,1,28.5150833,9.19983768,169.350986,0.106786594,0.00746056857,-0.000374564203,1.32231128,-0.0824268162,-0.0623354092,-0.0598342568,-0.0452497527,0.00048828125,-13.3701916,0,0.494935095,0.0262958668,263.616667,-0.0133036729,-0.0100609241,267.8461,263.551331,8.90590668,4.40930748,1.44669533,0.0912252218
19980.0,181.988829,1,0.277087182,178.125,8.77130032,0.224732235,1,141.725967,1,27.3919964,9.21892262,172.889388,0.396804214,0.00772689469,-0.000375266565,1.32231128,-0.0819414407,-0.0619683452,-0.0599384606,-0.0453285575,0.00122070312,-13.3952627,0.000244140625,10,0.0294899382,263.6125,-0.0133286193,-0.0100797899,267.846008,263.436981,8.92737198,4.43549538,1.22907066,0.0837200806
20040.0,182.950594,1,0.278613418,178.125,8.78574848,0.22534363,1,143.718842,1,26.7762356,9.16801739,173.803065,0.26060757,0.0081111379,-0.000376211799,1.32231128,-0.0832208097,-0.0629358664,-0.0600856915,-0.045439899,0.00048828125,-13.4290028,0,3.3866241,0.0298775025,263.608333,-0.0133621916,-0.0101051787,267.846008,263.596008,8.90752602,4.84041977,1.26434278,0.0890288353
20100.0,173.272701,1,0.275547266,178.125,8.79769325,0.223554373,1,140.355179,1,26.450716,9.13405323,164.609066,0.141394556,0.00784563646,-0.000372648909,1.32231128,-0.0813065991,-0.0614882447,-0.0588984936,-0.0445420779,0,-13.3018255,0,0.757609129,0.0279649291,263.604167,-0.0132356472,-0.0100094788,267.846008,263.613647,8.85788536,4.37613773,1.46185851,0.0977304652
