time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
32400.0,290.625,u_variance,0.00151005352,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,296.875,u_variance,0.00130156521,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,303.125,u_variance,0.000878880033,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,309.375,u_variance,0.000615893514,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,315.625,u_variance,0.000697311421,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,321.875,u_variance,0.000883433153,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,328.125,u_variance,0.000821715745,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,334.375,u_variance,0.000583873654,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,340.625,u_variance,0.00048762589,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,346.875,u_variance,0.000559987791,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,353.125,u_variance,0.000645602006,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,359.375,u_variance,0.000680790341,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,365.625,u_variance,0.000662685954,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,371.875,u_variance,0.00059985643,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,378.125,u_variance,0.000610898074,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,384.375,u_variance,0.000717107032,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,390.625,u_variance,0.000793922343,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
32400.0,396.875,u_variance,0.000812824641,Center,m^2 s^-2,preceding_1800s_average,30600.0,32400.0
27000.0,3.125,v_mean,1.12588179,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,9.375,v_mean,2.41423464,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,15.625,v_mean,2.47408819,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,21.875,v_mean,2.6441586,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,28.125,v_mean,2.76405692,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,34.375,v_mean,2.85481095,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,40.625,v_mean,2.9249537,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,46.875,v_mean,2.98746943,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,53.125,v_mean,3.040066,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,59.375,v_mean,3.07722282,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,65.625,v_mean,3.10743141,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,71.875,v_mean,3.1268611,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,78.125,v_mean,3.13503933,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,84.375,v_mean,3.12203312,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,90.625,v_mean,3.08324957,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,96.875,v_mean,3.02803254,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,103.125,v_mean,2.95667434,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,109.375,v_mean,2.86345077,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,115.625,v_mean,2.74718642,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,121.875,v_mean,2.60857248,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,128.125,v_mean,2.43040848,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,134.375,v_mean,2.2043438,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,140.625,v_mean,1.93831551,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,146.875,v_mean,1.65102899,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,153.125,v_mean,1.35331666,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,159.375,v_mean,1.05253386,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,165.625,v_mean,0.767739236,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,171.875,v_mean,0.531243026,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,178.125,v_mean,0.364425778,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,184.375,v_mean,0.258105904,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,190.625,v_mean,0.185765937,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,196.875,v_mean,0.126888737,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,203.125,v_mean,0.074712798,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,209.375,v_mean,0.0369243212,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,215.625,v_mean,0.016729949,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,221.875,v_mean,0.00783524849,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,228.125,v_mean,0.00385518395,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,234.375,v_mean,0.00205774698,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,240.625,v_mean,0.0016968362,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,246.875,v_mean,0.00254745013,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,253.125,v_mean,0.00404154975,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,259.375,v_mean,0.00506306067,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,265.625,v_mean,0.00485757506,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,271.875,v_mean,0.00363867613,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,278.125,v_mean,0.00212497101,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,284.375,v_mean,0.00131845241,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,290.625,v_mean,0.00191401748,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,296.875,v_mean,0.00413573999,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,303.125,v_mean,0.00777091971,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,309.375,v_mean,0.0123366984,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,315.625,v_mean,0.0170081127,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,321.875,v_mean,0.0209524687,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,328.125,v_mean,0.0238598268,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,334.375,v_mean,0.0258895289,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,340.625,v_mean,0.0272817425,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,346.875,v_mean,0.0283211041,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,353.125,v_mean,0.029139515,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,359.375,v_mean,0.0294834021,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,365.625,v_mean,0.0288207028,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,371.875,v_mean,0.0262144785,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,378.125,v_mean,0.021083504,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,384.375,v_mean,0.0151444916,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,390.625,v_mean,0.01094836,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
27000.0,396.875,v_mean,0.00604808517,Center,m s^-1,preceding_1800s_average,25200.0,27000.0
28800.0,3.125,v_mean,1.10577011,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,9.375,v_mean,2.33908057,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,15.625,v_mean,2.39812088,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,21.875,v_mean,2.57432747,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,28.125,v_mean,2.70545101,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,34.375,v_mean,2.80770564,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,40.625,v_mean,2.89502525,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,46.875,v_mean,2.95913935,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,53.125,v_mean,2.99641347,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,59.375,v_mean,3.01706958,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,65.625,v_mean,3.02630234,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,71.875,v_mean,3.02591324,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,78.125,v_mean,3.01255989,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,84.375,v_mean,2.9861238,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,90.625,v_mean,2.94635296,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,96.875,v_mean,2.88807535,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,103.125,v_mean,2.80540681,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,109.375,v_mean,2.70477057,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,115.625,v_mean,2.58188844,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,121.875,v_mean,2.43639255,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,128.125,v_mean,2.26726294,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,134.375,v_mean,2.0658462,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,140.625,v_mean,1.82835805,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,146.875,v_mean,1.55929649,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,153.125,v_mean,1.2608285,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,159.375,v_mean,0.936587393,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,165.625,v_mean,0.607113302,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,171.875,v_mean,0.328049719,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,178.125,v_mean,0.164673269,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,184.375,v_mean,0.0948473886,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,190.625,v_mean,0.065801084,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,196.875,v_mean,0.0494572632,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,203.125,v_mean,0.0353536084,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,209.375,v_mean,0.0220136195,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,215.625,v_mean,0.0120941456,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,221.875,v_mean,0.00633529155,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,228.125,v_mean,0.00372134359,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,234.375,v_mean,0.00281786965,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,240.625,v_mean,0.00290759793,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,246.875,v_mean,0.00370773603,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,253.125,v_mean,0.00506372936,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,259.375,v_mean,0.00641174801,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,265.625,v_mean,0.00670018652,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,271.875,v_mean,0.00548206875,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,278.125,v_mean,0.00364039349,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,284.375,v_mean,0.00248528412,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,290.625,v_mean,0.00283549982,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,296.875,v_mean,0.00476211589,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,303.125,v_mean,0.00798694231,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,309.375,v_mean,0.0121439388,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,315.625,v_mean,0.0164898094,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,321.875,v_mean,0.0199950729,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,328.125,v_mean,0.0221049655,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,334.375,v_mean,0.0232053641,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,340.625,v_mean,0.0240128897,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,346.875,v_mean,0.024735814,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,353.125,v_mean,0.0254845936,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,359.375,v_mean,0.0263242722,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,365.625,v_mean,0.0265750419,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,371.875,v_mean,0.0247279834,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,378.125,v_mean,0.0205609519,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,384.375,v_mean,0.0155244274,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,390.625,v_mean,0.011356988,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,396.875,v_mean,0.00661282707,Center,m s^-1,preceding_1800s_average,27000.0,28800.0
30600.0,3.125,v_mean,1.08845448,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,9.375,v_mean,2.32795,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,15.625,v_mean,2.36664486,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,21.875,v_mean,2.52622509,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,28.125,v_mean,2.64618802,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,34.375,v_mean,2.73342514,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,40.625,v_mean,2.79585934,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,46.875,v_mean,2.84981036,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,53.125,v_mean,2.89398479,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,59.375,v_mean,2.92315722,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,65.625,v_mean,2.9351902,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,71.875,v_mean,2.93319511,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,78.125,v_mean,2.9189868,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,84.375,v_mean,2.8901608,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,90.625,v_mean,2.83573151,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,96.875,v_mean,2.75747657,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,103.125,v_mean,2.66705322,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,109.375,v_mean,2.56178832,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,115.625,v_mean,2.43545175,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,121.875,v_mean,2.28172803,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,128.125,v_mean,2.09909463,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,134.375,v_mean,1.87193918,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,140.625,v_mean,1.60307133,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,146.875,v_mean,1.31448734,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,153.125,v_mean,1.02332509,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,159.375,v_mean,0.736092508,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,165.625,v_mean,0.45341745,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,171.875,v_mean,0.199852124,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,178.125,v_mean,0.0364850052,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,184.375,v_mean,-0.028438529,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,190.625,v_mean,-0.0375887156,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,196.875,v_mean,-0.0270784497,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,203.125,v_mean,-0.0139976395,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,209.375,v_mean,-0.00532143284,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,215.625,v_mean,-0.00152690988,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,221.875,v_mean,-2.29703655e-05,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,228.125,v_mean,0.000937783916,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,234.375,v_mean,0.0020024199,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,240.625,v_mean,0.00315338769,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,246.875,v_mean,0.00445906585,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,253.125,v_mean,0.00585951796,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,259.375,v_mean,0.00684599206,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,265.625,v_mean,0.00676530041,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,271.875,v_mean,0.00551354513,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,278.125,v_mean,0.00372236362,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,284.375,v_mean,0.00242230226,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,290.625,v_mean,0.00260406965,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,296.875,v_mean,0.00458196783,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,303.125,v_mean,0.00801459514,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,309.375,v_mean,0.0122643961,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,315.625,v_mean,0.0165698975,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,321.875,v_mean,0.0202787407,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,328.125,v_mean,0.0227765441,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,334.375,v_mean,0.0239277501,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,340.625,v_mean,0.0242611133,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,346.875,v_mean,0.0245277099,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,353.125,v_mean,0.0251731258,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,359.375,v_mean,0.0262951069,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,365.625,v_mean,0.0272539221,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,371.875,v_mean,0.0263984818,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,378.125,v_mean,0.0226997565,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,384.375,v_mean,0.0174841899,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,390.625,v_mean,0.0132653425,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,396.875,v_mean,0.00745706819,Center,m s^-1,preceding_1800s_average,28800.0,30600.0
32400.0,3.125,v_mean,1.06908762,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,9.375,v_mean,2.22124028,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,15.625,v_mean,2.29420066,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,21.875,v_mean,2.46978998,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,28.125,v_mean,2.60271692,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,34.375,v_mean,2.6984694,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,40.625,v_mean,2.76507759,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,46.875,v_mean,2.81140494,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,53.125,v_mean,2.84094429,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,59.375,v_mean,2.86292386,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,65.625,v_mean,2.87054873,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,71.875,v_mean,2.86076736,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,78.125,v_mean,2.84302282,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,84.375,v_mean,2.81248474,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,90.625,v_mean,2.76486588,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,96.875,v_mean,2.69837403,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,103.125,v_mean,2.60565352,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,109.375,v_mean,2.48329949,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,115.625,v_mean,2.33611059,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,121.875,v_mean,2.16302395,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,128.125,v_mean,1.95202363,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,134.375,v_mean,1.69951785,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,140.625,v_mean,1.41201544,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,146.875,v_mean,1.09602857,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,153.125,v_mean,0.765327156,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,159.375,v_mean,0.436430037,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,165.625,v_mean,0.130640388,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,171.875,v_mean,-0.0859329402,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,178.125,v_mean,-0.176782236,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,184.375,v_mean,-0.183597088,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,190.625,v_mean,-0.152358398,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,196.875,v_mean,-0.107338503,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,203.125,v_mean,-0.0653418228,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,209.375,v_mean,-0.0362083726,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,215.625,v_mean,-0.0192831624,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,221.875,v_mean,-0.00970290322,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,228.125,v_mean,-0.00398601824,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,234.375,v_mean,-0.000302219531,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,240.625,v_mean,0.00254486967,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,246.875,v_mean,0.0048584179,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,253.125,v_mean,0.00670810044,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,259.375,v_mean,0.00779443188,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,265.625,v_mean,0.00743024098,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,271.875,v_mean,0.00572436722,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,278.125,v_mean,0.00357788568,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,284.375,v_mean,0.00202100049,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,290.625,v_mean,0.00196185033,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,296.875,v_mean,0.00388217741,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,303.125,v_mean,0.00786442962,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,309.375,v_mean,0.0132963695,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,315.625,v_mean,0.0187963583,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,321.875,v_mean,0.0229533575,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,328.125,v_mean,0.0254067816,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,334.375,v_mean,0.0266874842,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,340.625,v_mean,0.0271462705,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,346.875,v_mean,0.0268480387,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,353.125,v_mean,0.0269309152,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,359.375,v_mean,0.0281401388,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,365.625,v_mean,0.0294336621,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,371.875,v_mean,0.029092649,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,378.125,v_mean,0.0256418586,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,384.375,v_mean,0.019959271,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,390.625,v_mean,0.015033491,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,396.875,v_mean,0.00779845659,Center,m s^-1,preceding_1800s_average,30600.0,32400.0
27000.0,3.125,v_variance,0.271002948,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,9.375,v_variance,0.294723779,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,15.625,v_variance,0.181071624,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,21.875,v_variance,0.159400165,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,28.125,v_variance,0.138321519,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
27000.0,34.375,v_variance,0.123604029,Center,m^2 s^-2,preceding_1800s_average,25200.0,27000.0
