time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16500.0,142.046324,1,0.234104306,146.875,8.46771431,0.232400566,1,130.026794,1,21.6259346,8.77401066,134.944008,0.744450748,0.00986103062,-0.000246680778,1.32231128,-0.0575680248,-0.0435359105,-0.0440191403,-0.0332895443,0.00122070312,-8.80535126,0.00048828125,10,0.0417850018,263.854167,-0.00876154378,-0.00662593124,267.868805,263.837616,8.49307632,4.43412924,1.27967489,0.0627037585
16560.0,155.60982,1,0.240495428,146.875,8.47777939,0.231921047,1,133.578812,1,23.7062683,8.78991795,147.829329,0.351350665,0.00859560072,-0.000260329194,1.32231128,-0.0609401092,-0.0460860543,-0.0462112427,-0.0349473245,0.00048828125,-9.29253578,0.000244140625,10,0.0344927981,263.85,-0.00924630463,-0.00699253241,267.868805,263.812439,8.46284485,4.54947662,1.22432327,0.0662650168
16620.0,169.238828,1,0.247434244,140.625,8.48019314,0.258980572,1,137.541412,1,25.0323124,8.84344292,160.776887,0.611704051,0.00870395452,-0.000275350525,1.32231128,-0.0643963739,-0.0486998595,-0.0490623079,-0.0371034481,0.00341796875,-9.82872677,0.000732421875,10,0.0376154743,263.845833,-0.00977982767,-0.00739601022,267.868805,263.779297,8.54690742,4.65842342,1.83469248,0.063226074
16680.0,142.385823,1,0.24752526,146.875,8.48350048,0.230231568,1,138.896637,1,26.254282,8.8097868,135.266532,0.211347044,0.00858099945,-0.000272964942,1.32231128,-0.0655714124,-0.0495884828,-0.0475819558,-0.0359839275,0.0009765625,-9.74357224,0,1.70858133,0.0312325973,263.841667,-0.00969509687,-0.00733193243,267.868805,263.717651,8.53265762,4.77599382,1.1364243,0.0723468736
16740.0,136.796621,1,0.255472749,146.875,8.50092125,0.229373351,1,143.497681,1,26.7252274,8.87050343,129.95679,0.515482426,0.00782279298,-0.000290488475,1.32231128,-0.069274947,-0.0523892902,-0.0514692739,-0.038923718,0.00219726562,-10.3690805,0.000244140625,10,0.0296351705,263.8375,-0.0103174932,-0.00780262053,267.868805,263.7677,8.60419273,4.98581028,1.1110698,0.0724009424
16800.0,159.917621,1,0.260935515,146.875,8.51606274,0.228372052,1,148.501007,1,27.3037453,9.01494408,151.92174,0.242133141,0.00813680515,-0.000299095642,1.32231128,-0.0727236718,-0.054997392,-0.0530768074,-0.0401394181,0.00219726562,-10.6763182,0,2.55738616,0.029783804,263.833333,-0.0106232017,-0.00803381298,267.868835,263.789825,8.66468143,4.38314152,1.74202108,0.0928337499
16860.0,168.097013,1,0.24876833,146.875,8.50012589,0.230716541,1,134.726913,1,26.5468712,8.95509529,159.692163,0.400182456,0.00825362001,-0.000285674119,1.32231128,-0.0650861561,-0.0492215082,-0.049601309,-0.0375110693,0.00146484375,-10.1972313,0.000244140625,10,0.0327365547,263.829167,-0.0101464987,-0.00767330546,267.868835,263.749359,8.70530033,4.39310932,1.11527967,0.0708157569
16920.0,137.318232,1,0.23840563,146.875,8.50850677,0.231670871,1,128.483505,1,24.9100819,9.12010384,130.45232,0.277381659,0.00898390356,-0.000263658731,1.32231128,-0.0595498905,-0.0450346991,-0.0458509922,-0.0346748866,0.00317382812,-9.41138458,0,4.57191467,0.0349825174,263.825,-0.00936456211,-0.00708196498,267.868805,263.684265,8.8326149,5.07776642,1.40614164,0.0609029606
16980.0,157.877386,1,0.239950269,146.875,8.5205164,0.233775526,1,131.119492,1,22.5903492,9.23670769,149.983517,0.515533864,0.00915701874,-0.00026341257,1.32231128,-0.0609161966,-0.0460679717,-0.0456676856,-0.0345362611,0,-9.40259838,0.00048828125,10,0.0383156091,263.820833,-0.00935581885,-0.00707535259,267.868805,263.825775,8.90597153,4.6717968,1.00805068,0.0653065667
17040.0,179.652839,1,0.245962009,146.875,8.50402546,0.238231719,1,133.175354,1,23.1815739,9.4344635,170.670197,0.430989861,0.00883798022,-0.000279331696,1.32231128,-0.0640133768,-0.0484102182,-0.0479759388,-0.03628188,0.00122070312,-9.97083664,0.000244140625,10,0.0341048017,263.816667,-0.00992123038,-0.00750294607,267.868805,263.738922,9.12340546,4.46637249,1.18624377,0.0629978403
17100.0,183.402768,1,0.252589405,146.875,8.4984169,0.237741485,1,136.922668,1,22.8578262,9.07501411,174.232629,2.15613937,0.00939121656,-0.000294245663,1.32231128,-0.0665985942,-0.0503652915,-0.0517893136,-0.0391657501,0.00048828125,-10.5031948,0.000244140625,10,0.0348160937,263.8125,-0.0104509396,-0.00790353958,267.868805,263.786224,8.84668541,4.5856638,1.15462756,0.0723299533
17160.0,174.211894,1,0.243503451,146.875,8.51030922,0.237675592,1,131.386673,1,21.9101696,8.96729565,165.501299,0.336386085,0.008636632,-0.000274728693,1.32231128,-0.0625227764,-0.0472829491,-0.0473101735,-0.0357783921,0.00366210938,-9.80653095,0.000244140625,10,0.0329529867,263.808333,-0.00975774229,-0.00737930788,267.868805,263.668518,8.67876148,4.18399429,1.19263959,0.0530738272
17220.0,184.895912,1,0.240351602,146.875,8.50896168,0.239997283,1,130.867065,1,22.9459229,9.05083561,175.651117,0.839116871,0.00921859033,-0.00026524713,1.32231128,-0.0611512102,-0.0462456979,-0.0457791016,-0.0346205197,0.00122070312,-9.46808243,0.000244140625,10,0.0357812755,263.804167,-0.00942097791,-0.00712462934,267.868805,263.739014,8.71227074,4.20660973,1.43373585,0.055553589
17280.0,191.231596,1,0.235537812,146.875,8.50975132,0.240337133,1,126.563858,1,23.5261421,9.12438488,181.670016,0.22945483,0.00878858287,-0.000258114393,1.32231128,-0.0581223108,-0.0439550914,-0.0447591171,-0.0338491537,0,-9.21347713,0,2.15020084,0.031922698,263.8,-0.00916763861,-0.00693304138,267.868835,263.80603,8.8418293,4.29678583,1.0831008,0.0599792376
17340.0,176.587625,1,0.243344858,146.875,8.51417732,0.241338059,1,130.976974,1,24.2524471,9.20777798,167.758243,0.529761732,0.00885525346,-0.000275049941,1.32231128,-0.061820589,-0.0467519201,-0.0480579287,-0.0363438837,0.00219726562,-9.81799698,0.000244140625,10,0.0339087211,263.795833,-0.00976915099,-0.00738793612,267.868805,263.674896,8.86163712,4.65541315,1.40536523,0.0626570508
17400.0,181.601369,1,0.240112185,146.875,8.50520039,0.245010272,1,127.352234,1,24.6195679,9.20309258,172.521301,0.289193004,0.00894762855,-0.000271754077,1.32231128,-0.0612350255,-0.0463090837,-0.0454120301,-0.0343429185,0.00170898438,-9.70035076,0,5.88895559,0.0341669545,263.791667,-0.00965209026,-0.00729940832,267.868805,263.701019,8.99193573,4.60005379,1.50085461,0.0691837445
17460.0,189.481098,1,0.242241502,153.125,8.5138483,0.21281299,1,128.676804,1,24.6718769,9.22838402,180.007043,0.910408616,0.00921867974,-0.000276175648,1.32231128,-0.0627631694,-0.047464747,-0.0456255078,-0.0345043615,0.00268554688,-9.85818005,0.00048828125,10,0.0390064493,263.7875,-0.00980913453,-0.00741817337,267.868805,263.695129,8.92680454,4.43720245,1.2288444,0.0695344582
17520.0,191.547055,1,0.249601915,153.125,8.52098179,0.212858304,1,134.019257,1,24.3419876,9.16553688,181.969703,0.202854574,0.00879634265,-0.000290079159,1.32231128,-0.0677562281,-0.0512407534,-0.0468593612,-0.0354374647,0.00170898438,-10.3544703,0,1.54173601,0.0316063687,263.783333,-0.0103029553,-0.00779162627,267.868805,263.736603,8.87959194,4.49174643,1.38856769,0.0738131255
17580.0,176.033015,1,0.244150221,153.125,8.52858925,0.214218751,1,128.555527,1,23.0387516,9.19562817,167.231364,0.357467085,0.00888801925,-0.000283022266,1.32231128,-0.0647916794,-0.0489988104,-0.0448883064,-0.0339468531,0.000732421875,-10.1025724,0.000244140625,10,0.034966521,263.779167,-0.0100523112,-0.00760207651,267.868805,263.741852,8.91978073,4.29636335,1.05806005,0.0622262508
17640.0,175.800137,1,0.238615796,153.125,8.49648571,0.219031677,1,124.463486,1,22.0426388,9.10961533,167.01013,1.62034369,0.00983476266,-0.000272895006,1.32231128,-0.0622089319,-0.0470456034,-0.0424086899,-0.0320716389,0.0009765625,-9.74107647,0.00122070312,10,0.0446929187,263.775,-0.00969261304,-0.00733005395,267.868805,263.741364,8.77849388,4.35972309,1.06565094,0.0638308674
17700.0,182.975241,1,0.243219391,146.875,8.50927734,0.244923353,1,129.251953,1,22.936552,9.0461359,173.826479,0.950143099,0.00946444366,-0.000278289896,1.32231128,-0.0640705451,-0.0484534502,-0.0448740423,-0.0339360647,0.00122070312,-9.93364906,0.0009765625,10,0.04284155,263.770833,-0.009884228,-0.00747496309,267.868805,263.687561,8.78840256,4.22006035,1.23786294,0.0679032356
17760.0,198.19268,1,0.241679087,146.875,8.51765347,0.245451406,1,126.593628,1,23.0999374,9.10173512,188.283046,0.644589603,0.00973545387,-0.000278769556,1.32231128,-0.0639912263,-0.0483934656,-0.0432470255,-0.0327056311,0.00048828125,-9.95077133,0.000732421875,10,0.0420926958,263.766667,-0.00990126468,-0.007487847,267.868683,263.762604,8.82834625,4.48391724,1.29956675,0.0542374253
17820.0,203.265361,1,0.238089651,146.875,8.51441002,0.244040519,1,124.696495,1,23.1195602,9.1085701,193.102093,0.183655426,0.00910644885,-0.000270587247,1.32231128,-0.0613399856,-0.0463884622,-0.0430815965,-0.0325805247,0,-9.65869999,0,1.2312417,0.0326776095,263.7625,-0.0096106464,-0.00726806652,267.868683,263.772644,8.78751183,4.58586502,0.98976028,0.0593468994
17880.0,201.109887,1,0.237151667,146.875,8.50600529,0.242385462,1,124.872543,1,24.209053,9.04364491,191.054393,1.44438136,0.00949065201,-0.000267024763,1.32231128,-0.0608506128,-0.0460183732,-0.0427527949,-0.032331869,0.0009765625,-9.5315361,0.000244140625,10,0.0356043018,263.758333,-0.00948411599,-0.00717237778,267.868622,263.696167,8.7535038,4.30594683,1.07744431,0.052942276
17940.0,199.906308,1,0.236807927,146.875,8.51403904,0.238883913,1,124.471375,1,24.4612637,9.07038307,189.910993,1.16360343,0.0101107638,-0.000266722258,1.32231128,-0.0606346466,-0.045855049,-0.0426853895,-0.0322808921,0.00366210938,-9.52073765,0.0009765625,10,0.0467086732,263.754167,-0.00947337039,-0.00716425152,267.867676,263.601074,8.91310692,4.44134092,1.21246696,0.0536016412
18000.0,189.431557,1,0.237792462,146.875,8.51480389,0.2376436,1,125.823341,1,24.5330601,9.12929344,179.959979,1.00097871,0.00949266087,-0.000267160969,1.32231128,-0.0609755777,-0.0461128764,-0.0432735011,-0.0327256545,0.00219726562,-9.53639793,0.00048828125,10,0.0377945453,263.75,-0.00948895328,-0.00717603602,267.867523,263.680054,8.89491177,4.47653246,1.05166471,0.0547429584
18060.0,190.746032,1,0.241973788,146.875,8.53046417,0.237017408,1,128.200333,1,24.5905914,9.18149471,181.20873,1.72949302,0.0101530133,-0.00027628403,1.32231128,-0.0629314184,-0.0475919843,-0.0450995192,-0.0341065824,0.00146484375,-9.8620491,0.00048828125,10,0.0409430414,263.745833,-0.00981298462,-0.00742108515,267.867523,263.660065,8.91387177,4.45542431,1.21192694,0.0617362559
18120.0,207.140006,1,0.250016063,146.875,8.53916073,0.233674079,1,133.435791,1,25.6780815,9.12111568,196.783006,1.24854946,0.00923781842,-0.000292800221,1.32231128,-0.0670618117,-0.0507156029,-0.048317451,-0.0365401506,0,-10.4515991,0.00048828125,10,0.0376183949,263.741667,-0.0103996014,-0.0078647146,267.867096,263.753723,8.89060974,4.22740459,1.40393925,0.0805887654
18180.0,201.442815,1,0.24247393,153.125,8.55257416,0.213550001,1,129.507446,1,25.9989834,9.234828,191.370674,1.07429802,0.00890705548,-0.000275194936,1.32231128,-0.0631502718,-0.0477574915,-0.0453440994,-0.0342915468,0,-9.82317257,0.000244140625,10,0.0338535421,263.7375,-0.0097743012,-0.00739183091,267.866669,263.770386,8.91631317,4.39912319,1.22859836,0.0650402904
18240.0,195.417945,1,0.242305741,153.125,8.54712105,0.21187377,1,129.150726,1,25.8753357,9.14371872,185.647048,0.154917896,0.00857110135,-0.0002753812,1.32231128,-0.0625209659,-0.0472815782,-0.0460263006,-0.0348074622,0.00122070312,-9.82982159,0,0.886022151,0.0304386131,263.733333,-0.00978091732,-0.00739683397,267.866669,263.684235,8.90314102,4.12794638,1.10207939,0.0615335554
18300.0,100.214403,1,0.247391775,153.125,8.54226017,0.21004273,1,132.429276,1,24.6777802,9.23352814,95.2036825,0.703878284,0.00848350488,-0.00028583259,1.32231128,-0.0651005134,-0.0492323674,-0.0480773076,-0.036358539,0.0009765625,-10.2028885,0.000244140625,10,0.0320070684,263.729167,-0.0101521276,-0.00767756253,267.866669,263.663116,8.94992256,4.24192953,1.30597699,0.0727919862
18360.0,107.527339,1,0.244099185,153.125,8.53607178,0.208459184,1,129.017624,1,23.3384132,9.08835697,102.150972,0.53970474,0.0092175696,-0.000281831803,1.32231128,-0.0632761791,-0.0478527099,-0.0469452217,-0.0355023965,0.00122070312,-10.0600786,0.0009765625,10,0.0425434262,263.725,-0.0100100283,-0.00757009955,267.865936,263.698364,8.91507149,4.29413748,1.01968861,0.0577886514
18420.0,208.79618,1,0.243773878,146.875,8.53693867,0.228293777,1,129.841339,1,22.8118668,9.04523373,198.356371,0.481109887,0.00917436928,-0.000278925698,1.32231128,-0.0629276857,-0.0475891605,-0.0470617637,-0.0355905332,0.00122070312,-9.95634365,0.000244140625,10,0.0362994447,263.720833,-0.00990680978,-0.00749204075,267.864655,263.663452,8.83041573,4.184865,1.03434038,0.0580291897
18480.0,200.427786,1,0.242983162,140.625,8.54496002,0.247470185,1,129.680435,1,23.4778767,9.04719543,190.406397,0.320241988,0.00931429118,-0.00027656302,1.32231128,-0.0620770752,-0.0469458848,-0.0473435782,-0.035803657,0.00146484375,-9.87200642,0.000244140625,10,0.0365518928,263.716667,-0.00982289203,-0.00742857764,267.864655,263.58374,8.90365601,4.34957409,0.98717308,0.0608572885
18540.0,196.047648,1,0.237870246,140.625,8.55177593,0.244762361,1,125.259903,1,24.0044327,9.23588943,186.245265,1.66159594,0.00961563364,-0.000268626143,1.32231128,-0.0598526224,-0.0452636406,-0.044895418,-0.0339522325,0.00170898438,-9.58869839,0.00048828125,10,0.0384039208,263.7125,-0.00954099372,-0.00721539138,267.864014,263.612549,8.92743778,4.2937994,0.997187138,0.0586095899
18600.0,151.690602,1,0.238112837,153.125,8.56264591,0.210392579,1,128.409622,1,24.4649296,9.12975693,144.106072,0.323722869,0.00951093808,-0.000262839632,1.32231128,-0.0596670434,-0.0451232977,-0.0453943908,-0.0343295783,0.00048828125,-9.38214684,0.000244140625,10,0.037252441,263.708333,-0.00933546945,-0.00705996342,267.863647,263.708099,8.92131424,4.30934715,1.17148387,0.0603516996
18660.0,158.125613,1,0.238575459,146.875,8.56816769,0.227955431,1,126.7966,1,24.4575367,9.16620541,150.219332,0.333234757,0.00981707871,-0.000267737778,1.32231128,-0.0612090491,-0.0462894402,-0.043795757,-0.0331206098,0.00146484375,-9.55698776,0.000244140625,10,0.0398000702,263.704167,-0.00950944051,-0.0071915295,267.863556,263.668152,9.00258255,4.20965195,1.14677215,0.0598301068
18720.0,210.444154,1,0.246866018,153.125,8.55978012,0.208907068,1,132.894501,1,24.1815643,9.22464085,199.921947,0.198206991,0.00914837513,-0.000283019908,1.32231128,-0.0652718991,-0.0493619777,-0.047260806,-0.035741061,0.00268554688,-10.1024876,0,1.4588865,0.0340869091,263.7,-0.0100522265,-0.00760201225,267.86322,263.584717,8.95688534,4.20376682,1.41346383,0.0652570575
18780.0,214.289723,1,0.249709427,153.125,8.58178902,0.209194839,1,132.629196,1,23.6518612,9.08653927,203.575237,0.690131724,0.0085180765,-0.000293498364,1.32231128,-0.0671179593,-0.0507580638,-0.0478913933,-0.0362179428,0.001953125,-10.4765196,0.000244140625,10,0.0337102488,263.695833,-0.0104243979,-0.00788346771,267.86322,263.608246,8.9150486,4.37022591,1.32656336,0.0674721003
18840.0,166.203142,1,0.245546654,153.125,8.59027863,0.21116437,1,130.140884,1,22.7029057,9.0706501,157.892985,0.282203525,0.00860403292,-0.000284399139,1.32231128,-0.0645583346,-0.0488223433,-0.0467814878,-0.0353785753,0.000244140625,-10.15172,0,5.04296589,0.031696111,263.691667,-0.0101012141,-0.00763905933,267.863098,263.677277,8.93503952,4.39246893,1.17376566,0.068527475
18900.0,151.625546,1,0.249059573,153.125,8.59627438,0.20869346,1,131.951202,1,22.6671257,9.1008997,144.044269,0.952088356,0.00908315647,-0.000292709185,1.32231128,-0.0668629631,-0.0505652204,-0.0475105941,-0.035929963,0.00146484375,-10.44835,0.000244140625,10,0.0356008038,263.6875,-0.0103963679,-0.00786226988,267.86264,263.633881,9.03106308,4.58159971,0.978518069,0.0621717088
18960.0,209.298207,1,0.244282171,153.125,8.59039116,0.20743008,1,127.871727,1,22.8672295,9.08562851,198.833296,0.377245486,0.00936607737,-0.00028499731,1.32231128,-0.06360282,-0.0480997339,-0.0467016585,-0.0353182033,0.00048828125,-10.1730728,0.000244140625,10,0.0378242657,263.683333,-0.0101224603,-0.00765512651,267.861938,263.667358,9.01615334,4.13220406,0.961518645,0.0599215329
19020.0,215.420007,1,0.236849993,153.125,8.59563351,0.207208738,1,123.715233,1,23.513567,9.04440022,204.649007,0.59664607,0.00998478755,-0.000268495496,1.32231128,-0.0596558601,-0.0451148376,-0.0440872908,-0.0333410837,0.000732421875,-9.58403397,0.000244140625,10,0.0394304357,263.679167,-0.00953635201,-0.00721188122,267.861633,263.609375,8.84741497,4.3290329,0.979092956,0.054839991
19080.0,157.203712,1,0.238099962,153.125,8.59613609,0.208074838,1,123.864754,1,24.1433411,9.11147499,149.343527,2.88570786,0.0104396828,-0.000272439589,1.32231128,-0.0600912832,-0.0454441272,-0.0448177308,-0.0338934809,0.000732421875,-9.72482014,0.000732421875,10,0.0419739783,263.675,-0.00967643782,-0.0073178215,267.861206,263.567902,8.85288239,4.27124119,1.09194636,0.0597452372
19140.0,108.399655,1,0.245252594,153.125,8.59423447,0.207965881,1,128.924271,1,24.8224735,9.06008816,102.979672,1.4752512,0.00945811719,-0.00028605276,1.32231128,-0.0635683686,-0.0480736792,-0.0478012115,-0.0361497402,0,-10.2107468,0.000244140625,10,0.0352575332,263.670833,-0.010159947,-0.00768347597,267.860779,263.671356,8.87570572,4.50814629,1.34005022,0.0647528097
19200.0,204.099076,1,0.245768219,140.625,8.61242676,0.257553726,1,128.398285,1,25.0736408,9.14823246,193.894122,0.267967373,0.00898810569,-0.000289040006,1.32231128,-0.063688457,-0.0481644981,-0.0481979325,-0.0364497639,0.00146484375,-10.3173771,0,3.83746099,0.0333991349,263.666667,-0.010266047,-0.00776371406,267.860626,263.573822,8.90044785,4.4481163,1.18830538,0.0689480454
19260.0,134.099335,1,0.24727568,140.625,8.63356876,0.255762488,1,129.825623,1,25.4876804,9.19627571,127.394369,0.507054389,0.00923682004,-0.000291154691,1.32231128,-0.0651790649,-0.0492917709,-0.0478425361,-0.0361809954,0.000244140625,-10.3928623,0.000244140625,10,0.0367826298,263.6625,-0.0103411563,-0.00782051589,267.860321,263.660492,8.90999603,4.51385975,1.25360417,0.0753367394
19320.0,164.746232,1,0.255573153,140.625,8.65398407,0.2530303,1,134.429214,1,25.1933556,9.15597343,156.508921,1.37721658,0.00913004484,-0.000310450298,1.32231128,-0.0700708479,-0.0529911891,-0.0504965074,-0.0381880626,0.00341796875,-11.081624,0.000244140625,10,0.0350172929,263.658333,-0.0110264914,-0.00833880156,267.860321,263.611725,8.89654922,4.44545746,1.24105763,0.0624510422
19380.0,149.061553,1,0.258102,140.625,8.65034389,0.252457052,1,136.661041,1,24.5327263,9.13244247,141.608475,1.31735492,0.00903328136,-0.000314535253,1.32231128,-0.071766071,-0.054273203,-0.0510795042,-0.0386289544,0.00048828125,-11.2274399,0.000244140625,10,0.0339466631,263.654167,-0.0111715822,-0.00844852626,267.860046,263.630341,8.83472633,4.33706236,1.32202113,0.0736794844
19440.0,141.168524,1,0.248121962,153.125,8.65788937,0.207426742,1,129.43573,1,23.7452164,9.1785326,134.110098,0.157689154,0.00877652876,-0.000295040372,1.32231128,-0.0664886236,-0.0502821282,-0.0469726995,-0.0355231799,0.000732421875,-10.5315619,0,0.91463691,0.0313696004,263.65,-0.0104791662,-0.00792488642,267.860046,263.59967,8.83118534,4.32012081,1.06207132,0.0659817383
19500.0,145.790449,1,0.253790945,153.125,8.67333508,0.206582814,1,132.799042,1,23.4138451,9.12389183,138.500926,0.517511725,0.00900551956,-0.000307732553,1.32231128,-0.069505468,-0.0525636189,-0.0492229238,-0.0372249149,0.00122070312,-10.9846134,0.000244140625,10,0.0356766842,263.645833,-0.0109299636,-0.00826580264,267.860046,263.546722,8.88030338,4.47950077,1.4605813,0.0770145506
19560.0,161.686502,1,0.251054704,146.875,8.68908215,0.230877459,1,132.697021,1,23.4084702,9.06433678,153.602177,1.32036781,0.00895914249,-0.000298115076,1.32231128,-0.06732665,-0.0509158857,-0.0491245463,-0.0371505171,0.00048828125,-10.6413136,0.000244140625,10,0.0333052948,263.641667,-0.0105883721,-0.00800747331,267.860046,263.636536,8.85147476,4.34904623,1.35056293,0.0620156452
19620.0,167.020983,1,0.252817035,146.875,8.68953133,0.231152639,1,133.593796,1,24.8251019,9.12511539,158.669934,0.38854894,0.0085061118,-0.000302393688,1.32231128,-0.0686924905,-0.0519488044,-0.0492396168,-0.0372375399,0.00122070312,-10.7940416,0.000244140625,10,0.0325411335,263.6375,-0.0107403398,-0.00812239852,267.859772,263.61908,8.90140057,4.5898304,1.22136295,0.0682046115
19680.0,163.684573,1,0.245703414,146.875,8.69722843,0.231072247,1,129.196075,1,23.5913696,9.12090111,155.500344,0.212619454,0.00838113669,-0.000287027971,1.32231128,-0.0649213716,-0.0490968898,-0.0464515761,-0.0351290777,0.00244140625,-10.2455578,0,1.73549783,0.0299645253,263.633333,-0.0101945847,-0.00770967081,267.859772,263.421356,8.95046139,4.56077099,1.12958467,0.0623130649
19740.0,105.069811,1,0.237463042,146.875,8.69651699,0.230014473,1,124.155869,1,21.8612137,9.07615852,99.8163207,3.70603299,0.00982096512,-0.000269625394,1.32231128,-0.0608619228,-0.0460269265,-0.0430758297,-0.0325761661,0,-9.62436676,0.00048828125,10,0.0365137085,263.629167,-0.00957648456,-0.00724223163,267.859772,263.631653,8.87278175,4.43521118,1.23513579,0.0577166453
19800.0,147.428791,1,0.239299759,146.875,8.70751858,0.231057689,1,123.917473,1,20.1938152,9.17063046,140.057351,0.843849659,0.0093737822,-0.000276461244,1.32231128,-0.0613123104,-0.0463675335,-0.0444355756,-0.0336044729,0.00146484375,-9.86837482,0.000244140625,10,0.0354039371,263.625,-0.00981927849,-0.00742584467,267.859772,263.526703,8.92068863,4.27098942,1.41111469,0.0552238673
19860.0,154.150956,1,0.243385196,146.875,8.7178154,0.231231287,1,125.928307,1,19.8481464,9.18277168,146.443408,0.197220519,0.00893900916,-0.000286219438,1.32231128,-0.0633984581,-0.0479451828,-0.0460005626,-0.0347879976,0.00170898438,-10.2166958,0,1.44199407,0.0322894454,263.620833,-0.0101658665,-0.00768795284,267.859528,263.528198,8.94964218,4.37194395,1.4426223,0.0611943528
19920.0,180.558501,1,0.245979354,146.875,8.72783661,0.231398419,1,130.58699,1,19.8322029,9.16446781,171.530576,0.391007692,0.00964491256,-0.000284928596,1.32231128,-0.0656288564,-0.0496319272,-0.0457609296,-0.0346067771,0.0009765625,-10.170619,0.000732421875,10,0.0413631499,263.616667,-0.0101200193,-0.00765328063,267.858765,263.57843,8.89676285,4.46393061,1.49067378,0.0643062666
19980.0,145.878571,1,0.248308733,146.875,8.73160076,0.229793221,1,131.111954,1,20.7405567,9.02550888,138.584642,0.770736873,0.00966241956,-0.000291926583,1.32231128,-0.0669428334,-0.0506256223,-0.0465382189,-0.0351946019,0.000732421875,-10.4204149,0.00146484375,10,0.0483382158,263.6125,-0.0103685716,-0.007841249,267.857758,263.534546,8.75811386,4.40978432,1.18810272,0.0697660074
20040.0,131.271763,1,0.254560828,146.875,8.74469852,0.230629444,1,136.771423,1,21.6195297,9.03315353,124.708175,0.403048426,0.00879478455,-0.000301522261,1.32231128,-0.0697189122,-0.0527250394,-0.0498156697,-0.0376731791,0.000244140625,-10.7629347,0.000244140625,10,0.0339878574,263.608333,-0.0107093882,-0.00809899159,267.857025,263.603577,8.79433823,4.36149359,1.20472348,0.0689089745
20100.0,140.605058,1,0.24234578,146.875,8.75752544,0.230147734,1,125.399254,1,20.3073006,9.0345583,133.574805,0.238870531,0.008684678,-0.000283760193,1.32231128,-0.063984409,-0.0483883098,-0.0440144539,-0.0332860015,0.0009765625,-10.128912,0,2.44275808,0.0312058367,263.604167,-0.0100785196,-0.00762189645,267.857025,263.556152,8.79554176,4.34369946,1.29202747,0.0595760457
20160.0,152.929615,1,0.234619215,146.875,8.75755024,0.229978263,1,120.937424,1,19.3040886,9.02800274,145.283135,1.03506649,0.00966144539,-0.000266974646,1.32231128,-0.0602050647,-0.0455301739,-0.0409080647,-0.0309367888,0.000244140625,-9.52974701,0.000732421875,10,0.0404825062,263.6,-0.0094823353,-0.00717103109,267.857086,263.597198,8.82873154,4.43688107,1.18953562,0.0520223379
20220.0,144.045198,1,0.232829481,146.875,8.76607609,0.229172468,1,120.33847,1,20.9098148,9.02646828,136.842938,0.825794458,0.0105168298,-0.000262210116,1.32231128,-0.0594334155,-0.0449466147,-0.0400745198,-0.0303064194,0.00170898438,-9.35967445,0.00048828125,10,0.0420875996,263.595833,-0.00931310933,-0.00704305386,267.857086,263.515137,8.83148384,4.28685045,1.51006007,0.0618994236
20280.0,131.08797,1,0.235743165,153.125,8.77140617,0.202427477,1,121.376709,1,21.8906918,9.08598328,124.533572,0.448915094,0.0098729888,-0.000269849697,1.32231128,-0.0608664565,-0.0460303538,-0.0411782451,-0.0311411135,0.00170898438,-9.63237381,0.000244140625,10,0.0392854773,263.591667,-0.00958445109,-0.00724825636,267.856995,263.503998,8.90613556,4.3524704,1.15864229,0.0663428158
20340.0,175.556174,1,0.243388161,146.875,8.78516865,0.228163555,1,125.628952,1,21.6990719,9.11241055,166.778365,0.327918708,0.00943871029,-0.000286911934,1.32231128,-0.0647034571,-0.0489320904,-0.0441494957,-0.0333881266,0.00048828125,-10.241415,0.000244140625,10,0.036328584,263.5875,-0.0101904627,-0.00770655368,267.856232,263.547485,8.89446354,4.55043077,1.31385601,0.068651326
20400.0,118.735112,1,0.253762662,146.875,8.7989378,0.226421341,1,129.855713,1,21.1388054,9.13972092,112.798357,0.233294159,0.00859716162,-0.000314602425,1.32231128,-0.0700204745,-0.0529530942,-0.0484541804,-0.0366435498,0.00146484375,-11.2298355,0,2.26320982,0.0311306082,263.583333,-0.0111739654,-0.0084503293,267.855743,263.535736,8.90860081,4.47035313,1.61800647,0.0833405703
