time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
28800.0,156.25,total_w_theta_flux,-0.00131225353,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,162.5,total_w_theta_flux,-0.0010842341,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,168.75,total_w_theta_flux,-0.000881410902,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,175,total_w_theta_flux,-0.00068516098,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,181.25,total_w_theta_flux,-0.000501299452,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,187.5,total_w_theta_flux,-0.000366999797,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,193.75,total_w_theta_flux,-0.000305844966,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,200,total_w_theta_flux,-0.000223429015,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,206.25,total_w_theta_flux,-0.000118598924,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,212.5,total_w_theta_flux,-7.62236377e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,218.75,total_w_theta_flux,-5.20280664e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,225,total_w_theta_flux,-2.91899432e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,231.25,total_w_theta_flux,-2.20466773e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,237.5,total_w_theta_flux,-1.84599594e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,243.75,total_w_theta_flux,-1.37633215e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,250,total_w_theta_flux,-4.68113012e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,256.25,total_w_theta_flux,-3.41053646e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,262.5,total_w_theta_flux,-1.05650279e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,268.75,total_w_theta_flux,-1.28302527e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,275,total_w_theta_flux,-1.53799665e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,281.25,total_w_theta_flux,-1.63677068e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,287.5,total_w_theta_flux,-1.36059452e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,293.75,total_w_theta_flux,-1.61781645e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,300,total_w_theta_flux,-1.30248245e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,306.25,total_w_theta_flux,1.75158391e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,312.5,total_w_theta_flux,1.05303889e-05,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,318.75,total_w_theta_flux,6.43795238e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,325,total_w_theta_flux,-2.34428671e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,331.25,total_w_theta_flux,-6.09479048e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,337.5,total_w_theta_flux,-2.66362258e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,343.75,total_w_theta_flux,6.85451141e-07,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,350,total_w_theta_flux,5.24617974e-07,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,356.25,total_w_theta_flux,3.48362096e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,362.5,total_w_theta_flux,7.35838194e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,368.75,total_w_theta_flux,5.64201173e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,375,total_w_theta_flux,7.82429368e-07,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,381.25,total_w_theta_flux,-2.45653041e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,387.5,total_w_theta_flux,-2.32264506e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,393.75,total_w_theta_flux,-1.36739459e-06,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
28800.0,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,27000.0,28800.0
30600.0,0,total_w_theta_flux,-0.00766547769,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,6.25,total_w_theta_flux,-0.00719509041,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,12.5,total_w_theta_flux,-0.00579816382,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,18.75,total_w_theta_flux,-0.00529938377,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,25,total_w_theta_flux,-0.00529466057,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,31.25,total_w_theta_flux,-0.00509353168,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,37.5,total_w_theta_flux,-0.00470792549,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,43.75,total_w_theta_flux,-0.00433538901,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,50,total_w_theta_flux,-0.00398425199,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,56.25,total_w_theta_flux,-0.00366939628,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,62.5,total_w_theta_flux,-0.0033624582,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,68.75,total_w_theta_flux,-0.00307773543,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,75,total_w_theta_flux,-0.00280711916,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,81.25,total_w_theta_flux,-0.00252294261,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,87.5,total_w_theta_flux,-0.00222304603,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,93.75,total_w_theta_flux,-0.00195127458,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,100,total_w_theta_flux,-0.00169670023,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,106.25,total_w_theta_flux,-0.00149935659,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,112.5,total_w_theta_flux,-0.00130737515,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,118.75,total_w_theta_flux,-0.00111289904,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,125,total_w_theta_flux,-0.000931216928,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,131.25,total_w_theta_flux,-0.000797861489,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,137.5,total_w_theta_flux,-0.000735023583,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,143.75,total_w_theta_flux,-0.000719754724,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,150,total_w_theta_flux,-0.000731228502,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,156.25,total_w_theta_flux,-0.000701190322,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,162.5,total_w_theta_flux,-0.000646788045,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,168.75,total_w_theta_flux,-0.000553507358,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,175,total_w_theta_flux,-0.000434251502,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,181.25,total_w_theta_flux,-0.000281771499,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,187.5,total_w_theta_flux,-0.000139906304,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,193.75,total_w_theta_flux,-6.76167765e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,200,total_w_theta_flux,1.87035894e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,206.25,total_w_theta_flux,9.49235764e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,212.5,total_w_theta_flux,0.000108805565,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,218.75,total_w_theta_flux,0.00010479417,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,225,total_w_theta_flux,8.00499038e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,231.25,total_w_theta_flux,5.29021818e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,237.5,total_w_theta_flux,3.78527002e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,243.75,total_w_theta_flux,2.88141036e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,250,total_w_theta_flux,2.15272648e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,256.25,total_w_theta_flux,1.33986887e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,262.5,total_w_theta_flux,7.69811413e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,268.75,total_w_theta_flux,1.06501811e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,275,total_w_theta_flux,1.89540951e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,281.25,total_w_theta_flux,2.43007562e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,287.5,total_w_theta_flux,1.96724286e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,293.75,total_w_theta_flux,2.25948111e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,300,total_w_theta_flux,-1.93678152e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,306.25,total_w_theta_flux,-3.01974123e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,312.5,total_w_theta_flux,-2.61999467e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,318.75,total_w_theta_flux,-1.7131777e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,325,total_w_theta_flux,-1.30061289e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,331.25,total_w_theta_flux,-1.0844984e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,337.5,total_w_theta_flux,-5.58035845e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,343.75,total_w_theta_flux,-2.43783438e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,350,total_w_theta_flux,-3.13649775e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,356.25,total_w_theta_flux,-3.26117083e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,362.5,total_w_theta_flux,7.34618538e-07,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,368.75,total_w_theta_flux,7.42266957e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,375,total_w_theta_flux,1.14162895e-05,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,381.25,total_w_theta_flux,9.3341223e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,387.5,total_w_theta_flux,4.46672402e-06,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,393.75,total_w_theta_flux,5.33968148e-07,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
30600.0,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,28800.0,30600.0
32400.0,0,total_w_theta_flux,-0.00762805762,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,6.25,total_w_theta_flux,-0.00729404623,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,12.5,total_w_theta_flux,-0.00600808673,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,18.75,total_w_theta_flux,-0.00579561526,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,25,total_w_theta_flux,-0.00606590975,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,31.25,total_w_theta_flux,-0.00610087113,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,37.5,total_w_theta_flux,-0.00594237726,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,43.75,total_w_theta_flux,-0.00574137224,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,50,total_w_theta_flux,-0.00553864893,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,56.25,total_w_theta_flux,-0.00527293747,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,62.5,total_w_theta_flux,-0.00499915425,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,68.75,total_w_theta_flux,-0.00472007599,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,75,total_w_theta_flux,-0.00439269422,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,81.25,total_w_theta_flux,-0.00407908671,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,87.5,total_w_theta_flux,-0.00379107823,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,93.75,total_w_theta_flux,-0.00350569654,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,100,total_w_theta_flux,-0.00323697971,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,106.25,total_w_theta_flux,-0.00292950915,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,112.5,total_w_theta_flux,-0.00259495806,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,118.75,total_w_theta_flux,-0.00224653655,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,125,total_w_theta_flux,-0.00190445944,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,131.25,total_w_theta_flux,-0.00157757371,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,137.5,total_w_theta_flux,-0.00125495368,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,143.75,total_w_theta_flux,-0.000989739317,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,150,total_w_theta_flux,-0.000798657711,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,156.25,total_w_theta_flux,-0.000668185065,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,162.5,total_w_theta_flux,-0.000586292939,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,168.75,total_w_theta_flux,-0.00050965522,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,175,total_w_theta_flux,-0.000440817297,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,181.25,total_w_theta_flux,-0.000365348358,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,187.5,total_w_theta_flux,-0.000273517624,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,193.75,total_w_theta_flux,-0.000195245724,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,200,total_w_theta_flux,-0.000119602235,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,206.25,total_w_theta_flux,-4.99009438e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,212.5,total_w_theta_flux,-7.05136836e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,218.75,total_w_theta_flux,8.72767941e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,225,total_w_theta_flux,6.74803687e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,231.25,total_w_theta_flux,-1.19281356e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,237.5,total_w_theta_flux,-1.26805153e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,243.75,total_w_theta_flux,-2.09317732e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,250,total_w_theta_flux,-2.13008934e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,256.25,total_w_theta_flux,-1.95470875e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,262.5,total_w_theta_flux,-1.39376089e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,268.75,total_w_theta_flux,-6.1558253e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,275,total_w_theta_flux,-7.02506532e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,281.25,total_w_theta_flux,-1.06178431e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,287.5,total_w_theta_flux,-9.35556909e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,293.75,total_w_theta_flux,-6.37810444e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,300,total_w_theta_flux,5.56089162e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,306.25,total_w_theta_flux,2.23907718e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,312.5,total_w_theta_flux,2.69813117e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,318.75,total_w_theta_flux,1.8477398e-05,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,325,total_w_theta_flux,7.25688005e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,331.25,total_w_theta_flux,2.26743325e-07,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,337.5,total_w_theta_flux,-3.51697076e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,343.75,total_w_theta_flux,-6.4535252e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,350,total_w_theta_flux,-7.6857059e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,356.25,total_w_theta_flux,-4.19099979e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,362.5,total_w_theta_flux,-1.16273304e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,368.75,total_w_theta_flux,-4.54996962e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,375,total_w_theta_flux,-8.39363747e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,381.25,total_w_theta_flux,-7.22720642e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,387.5,total_w_theta_flux,-4.20576544e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,393.75,total_w_theta_flux,-1.11071677e-06,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
32400.0,400,total_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,30600.0,32400.0
27000.0,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,6.25,turbulent_tke_flux,0.000318507518,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,12.5,turbulent_tke_flux,2.6053991e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,18.75,turbulent_tke_flux,6.9532427e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,25,turbulent_tke_flux,0.000963557453,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,31.25,turbulent_tke_flux,0.0024757525,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,37.5,turbulent_tke_flux,0.00356823183,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,43.75,turbulent_tke_flux,0.00425307639,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,50,turbulent_tke_flux,0.00453633582,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,56.25,turbulent_tke_flux,0.00416626967,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,62.5,turbulent_tke_flux,0.00357108749,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,68.75,turbulent_tke_flux,0.00335176359,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,75,turbulent_tke_flux,0.00339801749,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,81.25,turbulent_tke_flux,0.00326840091,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,87.5,turbulent_tke_flux,0.00298783323,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,93.75,turbulent_tke_flux,0.00271571986,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,100,turbulent_tke_flux,0.00255923509,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,106.25,turbulent_tke_flux,0.00230568484,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,112.5,turbulent_tke_flux,0.0019008274,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,118.75,turbulent_tke_flux,0.00151425321,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,125,turbulent_tke_flux,0.00137149182,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,131.25,turbulent_tke_flux,0.00128160242,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,137.5,turbulent_tke_flux,0.00112272031,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,143.75,turbulent_tke_flux,0.000940743368,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,150,turbulent_tke_flux,0.000677068485,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,156.25,turbulent_tke_flux,0.000408456312,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,162.5,turbulent_tke_flux,0.000158535098,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,168.75,turbulent_tke_flux,-2.0943628e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,175,turbulent_tke_flux,-5.1912808e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,181.25,turbulent_tke_flux,-5.41351365e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,187.5,turbulent_tke_flux,-4.04085949e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,193.75,turbulent_tke_flux,-2.30564692e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,200,turbulent_tke_flux,-1.22032134e-05,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,206.25,turbulent_tke_flux,-5.04384479e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,212.5,turbulent_tke_flux,-6.04059665e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,218.75,turbulent_tke_flux,6.12141378e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,225,turbulent_tke_flux,1.95921507e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,231.25,turbulent_tke_flux,3.46496927e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,237.5,turbulent_tke_flux,3.57595491e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,243.75,turbulent_tke_flux,2.52786867e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,250,turbulent_tke_flux,8.81191966e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,256.25,turbulent_tke_flux,-9.49079492e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,262.5,turbulent_tke_flux,-2.50033736e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,268.75,turbulent_tke_flux,-3.31606952e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,275,turbulent_tke_flux,-3.15346801e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,281.25,turbulent_tke_flux,-2.20342781e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,287.5,turbulent_tke_flux,-1.17024217e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,293.75,turbulent_tke_flux,-9.11095412e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,300,turbulent_tke_flux,-1.55481484e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,306.25,turbulent_tke_flux,-2.56265207e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,312.5,turbulent_tke_flux,-3.40387533e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,318.75,turbulent_tke_flux,-3.7696459e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,325,turbulent_tke_flux,-3.60180479e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,331.25,turbulent_tke_flux,-2.96950111e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,337.5,turbulent_tke_flux,-2.06807272e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,343.75,turbulent_tke_flux,-1.2602801e-06,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,350,turbulent_tke_flux,-7.3925105e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,356.25,turbulent_tke_flux,-3.82308826e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,362.5,turbulent_tke_flux,-1.6103877e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,368.75,turbulent_tke_flux,-2.0578274e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,375,turbulent_tke_flux,-3.38443044e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,381.25,turbulent_tke_flux,-2.81770781e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,387.5,turbulent_tke_flux,-1.20226957e-07,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,393.75,turbulent_tke_flux,-1.7233841e-08,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,400,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,25200.0,27000.0
28800.0,0,turbulent_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,6.25,turbulent_tke_flux,0.0007075225,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,12.5,turbulent_tke_flux,0.0010768791,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,18.75,turbulent_tke_flux,0.00127990718,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
28800.0,25,turbulent_tke_flux,0.00127499527,Face,m^3 s^-3,preceding_1800s_average,27000.0,28800.0
