time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
26280,181.624800249,1,0.293745398521,181.25,9.2572593689,0.187905177474,1,148.552947998,1,38.8060836792,9.67209529877,172.543560237,0.075997248292,0.0107835605741,-0.000426551967394,1.32231128216,-0.0933951586485,-0.0706302374601,-0.065540574491,-0.0495651625097,0,-15.2259120941,0,0.380193412304,0.0459741353989,263.174999956,-0.01515016146,-0.0114573333412,267.751342773,263.3175354,9.41573143005,4.89996623993,1.24042129517,0.0889382064342
26340,205.702095695,1,0.297274559736,181.25,9.24342155457,0.186096534133,1,149.812316895,1,37.8971748352,9.59494400024,195.41699091,0.106297515333,0.0107551496476,-0.00043839510181,1.32231128216,-0.0959982946515,-0.0725988596678,-0.0666298568249,-0.0503889359534,0,-15.6486568451,0,0.590786576271,0.0458749718964,263.170833289,-0.0155708026141,-0.0117754442617,267.750488281,263.283416748,9.35920715332,4.28667926788,1.26283204556,0.0986797139049
26400,149.548039596,1,0.297196149826,181.25,9.25226306915,0.186446517706,1,148.354858398,1,40.0968551636,9.50035381317,142.070637616,0.0988735184073,0.0108735086396,-0.00044235176756,1.32231128216,-0.0962076038122,-0.0727571547031,-0.0662186071277,-0.0500779263675,0,-15.7898902893,0,0.534633755684,0.0462737455964,263.166666622,-0.0157113336027,-0.011881721206,267.750457764,263.335754395,9.38454914093,4.38618659973,1.34885168076,0.0938919261098
26460,220.346464543,1,0.295641720295,181.25,9.266705513,0.186368793249,1,146.967697144,1,42.9474487305,9.54287528992,209.329141316,0.0670449659228,0.0111712021753,-0.000439557072241,1.32231128216,-0.0952446162701,-0.0720288902521,-0.0654684603214,-0.049510627985,0,-15.6901340485,0,0.326224774122,0.0476502627134,263.162499956,-0.0156120732427,-0.0118066547439,267.750213623,263.25579834,9.40431976318,4.49882459641,1.02669167519,0.0794618204236
26520,167.535248089,1,0.296273112297,181.25,9.27425575256,0.186635285616,1,147.50743103,1,41.3316802979,9.55612945557,159.158485684,0.0481880195439,0.0106102656573,-0.000440760632046,1.32231128216,-0.0955186858773,-0.0722361579537,-0.0659417584538,-0.0498685576022,0,-15.7330951691,0,0.222186014056,0.0450431518257,263.158333289,-0.0156548209488,-0.0118389828131,267.749786377,263.19934082,9.34248924255,4.35232496262,1.33876895905,0.108054682612
26580,179.340417383,1,0.29667237401,181.25,9.27732849121,0.18589861691,1,147.03527832,1,37.2386398315,9.72510242462,170.373396514,0.0782434940338,0.011128783226,-0.000443966069724,1.32231128216,-0.0960984602571,-0.0726746097207,-0.0656505227089,-0.0496483109891,0,-15.8475131989,0,0.394257128239,0.0474240519106,263.154166622,-0.0157686695457,-0.0119250817224,267.749633789,263.24331665,9.50741577148,4.19666004181,1.25298261642,0.0967782437801
26640,193.893505212,1,0.295423835516,181.25,9.2729434967,0.18565300107,1,145.439331055,1,40.5161476135,9.82246494293,184.198829952,0.169060230255,0.0109436959028,-0.000443194818217,1.32231128216,-0.0958872586489,-0.0725148916245,-0.0642180517316,-0.0485650040209,0,-15.8199834824,0,1.25134599209,0.0472327470779,263.149999955,-0.0157412774861,-0.0119043663144,267.74987793,263.295959473,9.60459709167,4.47049331665,1.38191854954,0.117510378361
26700,168.599519543,1,0.297145932913,181.25,9.27658843994,0.184957116842,1,146.477340698,1,40.5737991333,9.63579559326,160.169543566,0.152466848493,0.010831810534,-0.000447794649517,1.32231128216,-0.097469560802,-0.0737115070224,-0.0642749890685,-0.0486080609262,0,-15.9841766357,0,1.03487300873,0.0464077442884,263.145833288,-0.0159046538174,-0.0120279192924,267.749450684,263.197692871,9.48719024658,4.38192272186,1.01686692238,0.0978212952614
26760,170.497447953,1,0.302107304335,181.25,9.28674793243,0.182865530252,1,150.066864014,1,42.3580627441,9.72033596039,161.972575556,0.0881880521774,0.010193313472,-0.00045934485388,1.32231128216,-0.101027525961,-0.0764022246003,-0.0660189241171,-0.0499269142747,0,-16.3964653015,0,0.459268510342,0.0432755686343,263.141666622,-0.0163148902357,-0.0123381614685,267.749237061,263.370147705,9.48831939697,4.47403478622,1.23114228249,0.101235918701
26820,183.069760507,1,0.308602511883,181.25,9.29494667053,0.179780080914,1,154.651824951,1,41.1372451782,9.7585773468,173.916272481,0.0714515298605,0.009940283373,-0.00047509817523,1.32231128216,-0.105352424085,-0.0796729400754,-0.0689889788628,-0.0521730259061,0,-16.9587841034,0,0.352385371923,0.0421227738261,263.137499955,-0.0168744120747,-0.0127613004297,267.749328613,263.362548828,9.4868850708,4.91523456573,1.36628961563,0.101621121168
26880,221.437235812,1,0.310077250004,181.25,9.29895210266,0.175771385431,1,155.207366943,1,38.5097198486,9.67242050171,210.365374022,0.157695278525,0.0105417491868,-0.000480216811411,1.32231128216,-0.106166660786,-0.08028870821,-0.0699469447136,-0.0528974868357,0,-17.1414966583,0,1.09890186787,0.0455564334989,263.133333288,-0.0170562155545,-0.0128987897187,267.749206543,263.245574951,9.47988128662,4.68311309814,1.15622925758,0.0899588763714
26940,193.08430337,1,0.309187799692,181.25,9.2916727066,0.175945147872,1,154.136962891,1,39.970199585,9.70503520966,183.430088202,0.0995874330401,0.0105959568173,-0.000479402486235,1.32231128216,-0.105472967029,-0.079764097929,-0.0696757957339,-0.0526924319565,0,-17.1124267578,0,0.539891779423,0.045104008168,263.129166621,-0.017027290538,-0.0128769157454,267.749267578,263.33795166,9.48994445801,4.4859457016,1.1023260355,0.0908146724105
27000,170.487314913,1,0.307438194752,181.25,9.28748703003,0.174717783928,1,152.703552246,1,41.7234039307,9.66734313965,161.962949167,0.0710506588221,0.0103468215093,-0.000475734123029,1.32231128216,-0.104002177715,-0.0786518082023,-0.0693121999502,-0.052417460829,0,-16.9814853668,0,0.349973797798,0.0438882261515,263.124999955,-0.0168970003724,-0.0127783836797,267.74899292,263.324249268,9.52148628235,4.53243255615,1.12233304977,0.0982525795698
27060,195.447898514,1,0.30474922061,181.25,9.28865146637,0.174612462521,1,151.187393188,1,44.2510261536,9.62727928162,185.675503588,0.0666010305285,0.0106272343546,-0.000468006910523,1.32231128216,-0.101470068097,-0.0767368972301,-0.0691743567586,-0.0523132160306,0,-16.7056598663,0,0.3236310184,0.0450899712741,263.120833288,-0.0166225470603,-0.0125708272681,267.748931885,263.237121582,9.4207906723,4.34600257874,1.29464006424,0.117519043386
