time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
30600.0,317.1875,total_tke_buoyancy_production,-6.26508481e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,320.3125,total_tke_buoyancy_production,-8.02383795e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,323.4375,total_tke_buoyancy_production,-7.1033611e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,326.5625,total_tke_buoyancy_production,-5.8410393e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,329.6875,total_tke_buoyancy_production,-1.30189965e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,332.8125,total_tke_buoyancy_production,2.29943833e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,335.9375,total_tke_buoyancy_production,1.85615736e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,339.0625,total_tke_buoyancy_production,2.7430513e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,342.1875,total_tke_buoyancy_production,3.17096749e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,345.3125,total_tke_buoyancy_production,7.47150253e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,348.4375,total_tke_buoyancy_production,-4.32340919e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,351.5625,total_tke_buoyancy_production,1.56301567e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,354.6875,total_tke_buoyancy_production,3.73521587e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,357.8125,total_tke_buoyancy_production,3.33133059e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,360.9375,total_tke_buoyancy_production,1.30043416e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,364.0625,total_tke_buoyancy_production,3.87873156e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,367.1875,total_tke_buoyancy_production,2.42703919e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,370.3125,total_tke_buoyancy_production,4.2730445e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,373.4375,total_tke_buoyancy_production,2.51906869e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,376.5625,total_tke_buoyancy_production,-8.9592298e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,379.6875,total_tke_buoyancy_production,-3.21721423e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,382.8125,total_tke_buoyancy_production,-3.76817511e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,385.9375,total_tke_buoyancy_production,-3.11732364e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,389.0625,total_tke_buoyancy_production,-2.41374565e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,392.1875,total_tke_buoyancy_production,-2.00763175e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,395.3125,total_tke_buoyancy_production,-1.31351356e-08,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
30600.0,398.4375,total_tke_buoyancy_production,-4.08425116e-09,Center,m^2 s^-3,preceding_1800s_average,28800.0,30600.0
32400.0,1.5625,total_tke_buoyancy_production,-0.000188498292,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,4.6875,total_tke_buoyancy_production,-0.000366529624,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,7.8125,total_tke_buoyancy_production,-0.000341661333,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,10.9375,total_tke_buoyancy_production,-0.000333406148,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,14.0625,total_tke_buoyancy_production,-0.000340692059,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,17.1875,total_tke_buoyancy_production,-0.000339686056,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,20.3125,total_tke_buoyancy_production,-0.000334618555,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,23.4375,total_tke_buoyancy_production,-0.000328840339,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,26.5625,total_tke_buoyancy_production,-0.000323083252,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,29.6875,total_tke_buoyancy_production,-0.0003172578,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,32.8125,total_tke_buoyancy_production,-0.000311610405,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,35.9375,total_tke_buoyancy_production,-0.000306004891,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,39.0625,total_tke_buoyancy_production,-0.000300118758,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,42.1875,total_tke_buoyancy_production,-0.000293954741,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,45.3125,total_tke_buoyancy_production,-0.000287717965,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,48.4375,total_tke_buoyancy_production,-0.000281362853,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,51.5625,total_tke_buoyancy_production,-0.000274665945,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,54.6875,total_tke_buoyancy_production,-0.000268322561,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,57.8125,total_tke_buoyancy_production,-0.000262384943,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,60.9375,total_tke_buoyancy_production,-0.000256204105,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,64.0625,total_tke_buoyancy_production,-0.000250184123,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,67.1875,total_tke_buoyancy_production,-0.000244239869,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,70.3125,total_tke_buoyancy_production,-0.000238228473,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,73.4375,total_tke_buoyancy_production,-0.000232601335,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,76.5625,total_tke_buoyancy_production,-0.000227162658,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,79.6875,total_tke_buoyancy_production,-0.000221356269,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,82.8125,total_tke_buoyancy_production,-0.000215404376,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,85.9375,total_tke_buoyancy_production,-0.000209714839,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,89.0625,total_tke_buoyancy_production,-0.000203956588,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,92.1875,total_tke_buoyancy_production,-0.000198021502,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,95.3125,total_tke_buoyancy_production,-0.000191969855,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,98.4375,total_tke_buoyancy_production,-0.000185986413,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,101.5625,total_tke_buoyancy_production,-0.000180129427,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,104.6875,total_tke_buoyancy_production,-0.000174278597,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,107.8125,total_tke_buoyancy_production,-0.000168498867,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,110.9375,total_tke_buoyancy_production,-0.000162587792,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,114.0625,total_tke_buoyancy_production,-0.000156442955,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,117.1875,total_tke_buoyancy_production,-0.000150190142,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,120.3125,total_tke_buoyancy_production,-0.000144132646,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,123.4375,total_tke_buoyancy_production,-0.000138404954,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,126.5625,total_tke_buoyancy_production,-0.000132662302,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,129.6875,total_tke_buoyancy_production,-0.000126650455,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,132.8125,total_tke_buoyancy_production,-0.000120453245,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,135.9375,total_tke_buoyancy_production,-0.000114346607,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,139.0625,total_tke_buoyancy_production,-0.000108377251,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,142.1875,total_tke_buoyancy_production,-0.000102453225,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,145.3125,total_tke_buoyancy_production,-9.65783256e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,148.4375,total_tke_buoyancy_production,-9.09034279e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,151.5625,total_tke_buoyancy_production,-8.55499093e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,154.6875,total_tke_buoyancy_production,-8.01228452e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,157.8125,total_tke_buoyancy_production,-7.44754652e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,160.9375,total_tke_buoyancy_production,-6.87774445e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,164.0625,total_tke_buoyancy_production,-6.27314221e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,167.1875,total_tke_buoyancy_production,-5.64779075e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,170.3125,total_tke_buoyancy_production,-5.06878496e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,173.4375,total_tke_buoyancy_production,-4.55456247e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,176.5625,total_tke_buoyancy_production,-4.08879932e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,179.6875,total_tke_buoyancy_production,-3.61518396e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,182.8125,total_tke_buoyancy_production,-3.11999174e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,185.9375,total_tke_buoyancy_production,-2.64128685e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,189.0625,total_tke_buoyancy_production,-2.19576723e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,192.1875,total_tke_buoyancy_production,-1.7871931e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,195.3125,total_tke_buoyancy_production,-1.37909192e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,198.4375,total_tke_buoyancy_production,-1.00958941e-05,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,201.5625,total_tke_buoyancy_production,-7.62568015e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,204.6875,total_tke_buoyancy_production,-6.17437126e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,207.8125,total_tke_buoyancy_production,-4.74662193e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,210.9375,total_tke_buoyancy_production,-3.05204094e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,214.0625,total_tke_buoyancy_production,-1.78325968e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,217.1875,total_tke_buoyancy_production,-1.04383309e-06,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,220.3125,total_tke_buoyancy_production,-5.2916937e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,223.4375,total_tke_buoyancy_production,-1.67643378e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,226.5625,total_tke_buoyancy_production,1.99175162e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,229.6875,total_tke_buoyancy_production,3.32386662e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,232.8125,total_tke_buoyancy_production,-4.85819829e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,235.9375,total_tke_buoyancy_production,-3.17893239e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,239.0625,total_tke_buoyancy_production,-3.00133763e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,242.1875,total_tke_buoyancy_production,-1.76049653e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,245.3125,total_tke_buoyancy_production,-6.44650839e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,248.4375,total_tke_buoyancy_production,2.30319337e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,251.5625,total_tke_buoyancy_production,1.19705106e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,254.6875,total_tke_buoyancy_production,3.2551759e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,257.8125,total_tke_buoyancy_production,5.53772907e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,260.9375,total_tke_buoyancy_production,6.08885045e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,264.0625,total_tke_buoyancy_production,4.79043706e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,267.1875,total_tke_buoyancy_production,2.3236143e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,270.3125,total_tke_buoyancy_production,5.25675947e-10,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,273.4375,total_tke_buoyancy_production,-1.30042736e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,276.5625,total_tke_buoyancy_production,-2.74233145e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,279.6875,total_tke_buoyancy_production,-3.87682462e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,282.8125,total_tke_buoyancy_production,-3.33848845e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,285.9375,total_tke_buoyancy_production,-1.97789291e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,289.0625,total_tke_buoyancy_production,-1.06200147e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,292.1875,total_tke_buoyancy_production,-6.82844359e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,295.3125,total_tke_buoyancy_production,-6.53374315e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,298.4375,total_tke_buoyancy_production,-1.54504264e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,301.5625,total_tke_buoyancy_production,-2.95573102e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,304.6875,total_tke_buoyancy_production,-3.81871445e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,307.8125,total_tke_buoyancy_production,-3.78831288e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,310.9375,total_tke_buoyancy_production,-2.87562983e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,314.0625,total_tke_buoyancy_production,-2.02362145e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,317.1875,total_tke_buoyancy_production,-1.84897914e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,320.3125,total_tke_buoyancy_production,-1.99261137e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,323.4375,total_tke_buoyancy_production,-2.53149892e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,326.5625,total_tke_buoyancy_production,-3.1635301e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,329.6875,total_tke_buoyancy_production,-2.8218318e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,332.8125,total_tke_buoyancy_production,-2.13329741e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,335.9375,total_tke_buoyancy_production,-1.87876282e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,339.0625,total_tke_buoyancy_production,-1.29136765e-07,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,342.1875,total_tke_buoyancy_production,-6.53694912e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,345.3125,total_tke_buoyancy_production,-6.60821371e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,348.4375,total_tke_buoyancy_production,-8.68889742e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,351.5625,total_tke_buoyancy_production,-7.37500585e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,354.6875,total_tke_buoyancy_production,-3.94362445e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,357.8125,total_tke_buoyancy_production,-2.50729357e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,360.9375,total_tke_buoyancy_production,-4.165123e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,364.0625,total_tke_buoyancy_production,-5.77883839e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,367.1875,total_tke_buoyancy_production,-3.95991009e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,370.3125,total_tke_buoyancy_production,-1.04783169e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,373.4375,total_tke_buoyancy_production,-7.29793648e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,376.5625,total_tke_buoyancy_production,-2.8312968e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,379.6875,total_tke_buoyancy_production,-4.98581585e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,382.8125,total_tke_buoyancy_production,-5.66401113e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,385.9375,total_tke_buoyancy_production,-5.35590985e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,389.0625,total_tke_buoyancy_production,-4.84179381e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,392.1875,total_tke_buoyancy_production,-3.80778502e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,395.3125,total_tke_buoyancy_production,-2.18940404e-08,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
32400.0,398.4375,total_tke_buoyancy_production,-6.83200341e-09,Center,m^2 s^-3,preceding_1800s_average,30600.0,32400.0
27000.0,1.5625,total_tke_shear_production,0.0459007435,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,4.6875,total_tke_shear_production,0.0264767613,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,7.8125,total_tke_shear_production,0.00368794519,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,10.9375,total_tke_shear_production,0.00473086629,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,14.0625,total_tke_shear_production,0.004082195,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,17.1875,total_tke_shear_production,0.00346272439,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,20.3125,total_tke_shear_production,0.0029417458,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,23.4375,total_tke_shear_production,0.00261430815,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,26.5625,total_tke_shear_production,0.00240018591,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,29.6875,total_tke_shear_production,0.00226933975,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,32.8125,total_tke_shear_production,0.00214537326,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,35.9375,total_tke_shear_production,0.00202043168,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,39.0625,total_tke_shear_production,0.00190036243,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,42.1875,total_tke_shear_production,0.00179857214,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,45.3125,total_tke_shear_production,0.00172466831,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,48.4375,total_tke_shear_production,0.00165929925,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,51.5625,total_tke_shear_production,0.00157903624,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,54.6875,total_tke_shear_production,0.00149442605,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,57.8125,total_tke_shear_production,0.00142362714,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,60.9375,total_tke_shear_production,0.00136253354,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,64.0625,total_tke_shear_production,0.00130834593,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,67.1875,total_tke_shear_production,0.00125863939,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,70.3125,total_tke_shear_production,0.00121358456,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,73.4375,total_tke_shear_production,0.00116296031,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,76.5625,total_tke_shear_production,0.00111261266,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,79.6875,total_tke_shear_production,0.0010717588,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,82.8125,total_tke_shear_production,0.00103677576,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,85.9375,total_tke_shear_production,0.0010056895,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,89.0625,total_tke_shear_production,0.000974145718,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,92.1875,total_tke_shear_production,0.00093680073,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,95.3125,total_tke_shear_production,0.000896090874,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,98.4375,total_tke_shear_production,0.000849281263,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,101.5625,total_tke_shear_production,0.000793902727,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,104.6875,total_tke_shear_production,0.000745276397,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,107.8125,total_tke_shear_production,0.000711447094,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,110.9375,total_tke_shear_production,0.000682636863,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,114.0625,total_tke_shear_production,0.000655278331,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,117.1875,total_tke_shear_production,0.000632859708,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,120.3125,total_tke_shear_production,0.000604644069,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,123.4375,total_tke_shear_production,0.00056991243,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,126.5625,total_tke_shear_production,0.000536037027,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,129.6875,total_tke_shear_production,0.000502752315,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,132.8125,total_tke_shear_production,0.000471312815,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,135.9375,total_tke_shear_production,0.000439925032,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,139.0625,total_tke_shear_production,0.000410403882,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,142.1875,total_tke_shear_production,0.000385414402,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,145.3125,total_tke_shear_production,0.000364213542,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,148.4375,total_tke_shear_production,0.000345111708,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,151.5625,total_tke_shear_production,0.000329169328,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,154.6875,total_tke_shear_production,0.000316596939,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,157.8125,total_tke_shear_production,0.000302201603,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,160.9375,total_tke_shear_production,0.000283314759,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,164.0625,total_tke_shear_production,0.000261260837,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,167.1875,total_tke_shear_production,0.000237408007,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,170.3125,total_tke_shear_production,0.00021238366,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,173.4375,total_tke_shear_production,0.000188072678,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,176.5625,total_tke_shear_production,0.000165095102,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,179.6875,total_tke_shear_production,0.000143216574,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,182.8125,total_tke_shear_production,0.000121582918,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,185.9375,total_tke_shear_production,9.94745351e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,189.0625,total_tke_shear_production,7.79009424e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,192.1875,total_tke_shear_production,5.84934969e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,195.3125,total_tke_shear_production,4.26290644e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,198.4375,total_tke_shear_production,3.04279602e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,201.5625,total_tke_shear_production,2.11556362e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,204.6875,total_tke_shear_production,1.28299835e-05,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
27000.0,207.8125,total_tke_shear_production,2.17947809e-06,Center,m^2 s^-3,preceding_1800s_average,25200.0,27000.0
