time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
24720.0,179.485877,1,0.266889036,176.5625,9.32148361,0.182900757,1,134.850662,1,23.9638596,9.77396202,170.511583,0.907420993,0.00594061241,-0.000352435076,1.32231128,-0.078496173,-0.0593628548,-0.052054897,-0.0393665992,0.00360107422,-12.5802851,0.000244140625,10,0.0196249969,263.283333,-0.0125176962,-0.00946652796,267.894531,263.102112,9.58151054,4.71973372,1.68906379,0.0963834375
24780.0,181.669831,1,0.270000666,176.5625,9.32431889,0.181886137,1,136.801208,1,24.1965904,9.80682564,172.58634,0.590908587,0.00587661099,-0.000359703467,1.32231128,-0.0808915868,-0.061174389,-0.052430205,-0.0396504253,0.00286865234,-12.8397322,0.000122070312,10,0.0187019631,263.279167,-0.0127758533,-0.00966175925,267.894531,263.178589,9.62568188,4.44135427,1.48742843,0.0968885794
24840.0,192.723961,1,0.27194652,176.5625,9.32289886,0.180584818,1,138.978851,1,23.6719608,9.75867081,183.087763,1.28102064,0.00599491969,-0.000361777697,1.32231128,-0.0822519213,-0.0622031465,-0.0528940782,-0.0400012322,0.00286865234,-12.9137726,0.000366210938,10,0.0204338972,263.275,-0.0128495246,-0.00971747376,267.894531,263.166443,9.66089439,4.34461403,1.55756569,0.0966184139
24900.0,178.248896,1,0.271097153,176.5625,9.32972813,0.179866806,1,138.106445,1,23.1750221,9.78863907,169.336451,0.395938784,0.00559300277,-0.000360662438,1.32231128,-0.0813950002,-0.0615550987,-0.0530951768,-0.0401533097,0.00189208984,-12.8739634,6.10351562e-05,10,0.016997695,263.270833,-0.0128099136,-0.00968751777,267.894531,263.125092,9.60414124,4.39557362,1.4784404,0.0924471095
24960.0,183.80193,1,0.267592102,176.5625,9.33569717,0.179848731,1,135.182159,1,23.5533295,9.86746979,174.611834,1.96308231,0.00583278527,-0.000354356598,1.32231128,-0.0794285163,-0.0600679405,-0.0515395552,-0.0389768705,0.00366210938,-12.6488752,0.000183105469,10,0.0179330762,263.266667,-0.0125859454,-0.00951814093,267.894531,263.101959,9.68663025,4.60768986,1.97332454,0.106641605
25020.0,195.47934,1,0.271150798,176.5625,9.33990192,0.179828003,1,137.106094,1,23.8560028,9.83755493,185.705373,0.39159292,0.00586297084,-0.000363509578,1.32231128,-0.0814529881,-0.0615989529,-0.0530766845,-0.040139325,0.00482177734,-12.9755936,0.000122070312,10,0.0186640285,263.2625,-0.0129110385,-0.00976399332,267.894531,263.095551,9.71692276,4.61957932,1.66484356,0.0987232327
25080.0,186.700872,1,0.275029749,176.5625,9.34179878,0.179941759,1,139.937347,1,23.9645519,9.81511497,177.365828,0.614790797,0.00581581471,-0.000371659611,1.32231128,-0.0840511024,-0.063563779,-0.0542189926,-0.0410031974,0.00366210938,-13.266511,0.000366210938,10,0.0202327743,263.258333,-0.0132005084,-0.00998290535,267.894531,263.099091,9.6846447,4.35290956,1.8004086,0.103535578
25140.0,186.150181,1,0.268296897,176.5625,9.34156036,0.178945839,1,134.491028,1,23.840414,9.83752918,176.842672,0.316352397,0.00578395836,-0.000358999328,1.32231128,-0.0797204673,-0.060288731,-0.0520065576,-0.0393300429,0.00201416016,-12.8145981,6.10351562e-05,10,0.0174895078,263.254167,-0.0127508435,-0.00964284595,267.894531,263.158875,9.67103577,4.4606638,1.56987286,0.101207986
25200.0,189.446299,1,0.268362314,176.5625,9.34678364,0.178935722,1,134.27713,1,24.2960968,9.98357105,179.973984,0.571820259,0.00609871466,-0.000359834288,1.32231128,-0.0802308023,-0.0606746711,-0.0513019972,-0.0387972184,0.00390625,-12.8444023,0.000183105469,10,0.0202639736,263.25,-0.0127804996,-0.00966527313,267.894531,263.091522,9.71345997,4.36230755,1.59002018,0.108240969
25260.0,184.484056,1,0.271960139,176.5625,9.3500185,0.17876482,1,137.417587,1,23.9591904,9.85153961,175.259853,0.395179331,0.00579822715,-0.000365942979,1.32231128,-0.0826522708,-0.0625059083,-0.0522845984,-0.0395403095,0.00347900391,-13.0624533,0.000122070312,10,0.018516114,263.245833,-0.0129974661,-0.00982935447,267.894531,263.079681,9.7461071,4.62551785,1.84454632,0.104005218
25320.0,181.659767,1,0.275855571,179.6875,9.35296154,0.162355289,1,140.30687,1,23.4513569,9.89483643,172.576779,0.367827684,0.00559728593,-0.000374029885,1.32231128,-0.0853316486,-0.064532198,-0.0533244386,-0.0403266922,0.00225830078,-13.35112,6.10351562e-05,10,0.0168872997,263.241667,-0.0132846963,-0.0100465724,267.894531,263.08255,9.76729965,4.64958096,1.41450107,0.102542073
25380.0,178.385754,1,0.267279744,179.6875,9.36342335,0.160998613,1,135.028015,1,23.0841446,9.86780167,169.466466,2.43531108,0.00620292546,-0.000353520154,1.32231128,-0.0797382519,-0.0603021793,-0.0506481528,-0.0383027457,0.00427246094,-12.6190176,0.000244140625,10,0.0201606657,263.2375,-0.0125562362,-0.0094956737,267.893951,263.126709,9.67708015,4.51497459,1.68978548,0.0950176269
25440.0,191.115349,1,0.265858799,176.5625,9.3653717,0.175821021,1,133.382523,1,23.7795982,9.87680531,181.559581,1.14819419,0.00599175179,-0.000352203904,1.32231128,-0.0787792057,-0.0595768988,-0.0502892807,-0.0380313471,0.00317382812,-12.5720339,6.10351562e-05,10,0.0176993944,263.233333,-0.0125094866,-0.00946031883,267.893707,263.105896,9.67248058,4.39625454,1.60738158,0.0960569233
25500.0,182.809347,1,0.266354859,179.6875,9.36636257,0.159146458,1,133.935959,1,23.9036198,9.98389721,173.668879,1.19822085,0.00627885386,-0.000352715666,1.32231128,-0.0788042918,-0.0595958717,-0.0508963056,-0.0384904109,0.00268554688,-12.5903006,0.000427246094,10,0.0221452117,263.229167,-0.0125276623,-0.00947406422,267.893555,263.129944,9.8088665,4.52313328,1.48865962,0.0913678482
25560.0,181.044103,1,0.268554717,176.5625,9.37337875,0.175490171,1,134.547867,1,24.4855938,9.80550098,171.991898,0.885660946,0.0059075281,-0.000359883183,1.32231128,-0.0799202546,-0.0604398176,-0.0520352647,-0.0393517502,0.00219726562,-12.8461475,0.000183105469,10,0.0185194481,263.225,-0.0127822366,-0.00966658629,267.893341,263.029449,9.68774509,4.56113195,1.70397687,0.10000734
25620.0,180.466226,1,0.268832773,179.6875,9.37585735,0.158512712,1,135.66832,1,24.9756451,9.84081554,171.442914,0.229656845,0.00569308177,-0.000358020741,1.32231128,-0.080155164,-0.0606174693,-0.0520363972,-0.039352607,0.00238037109,-12.7796669,0,1.72178876,0.0163970049,263.220833,-0.0127160866,-0.0096165603,267.893097,263.063446,9.67097855,4.28530979,1.5565908,0.098028563
25680.0,184.251243,1,0.273317218,176.5625,9.38104248,0.174576968,1,137.252121,1,24.8322887,9.9240303,175.038681,0.885011315,0.00570939109,-0.000371896313,1.32231128,-0.0827240795,-0.0625602156,-0.0539829135,-0.0408246629,0.00366210938,-13.2749605,0.000183105469,10,0.0179847926,263.216667,-0.0132089164,-0.00998926349,267.892853,263.065155,9.71702576,4.54814148,1.76365769,0.11272119
25740.0,184.058878,1,0.271755576,176.5625,9.37791061,0.174623072,1,137.442825,1,24.0499096,9.79735088,174.855934,0.967254341,0.00583041087,-0.000365050801,1.32231128,-0.0819690377,-0.0619892143,-0.0530792177,-0.0401412435,0.00219726562,-13.0306082,0.000366210938,10,0.0203375351,263.2125,-0.0129657788,-0.00980539061,267.8927,263.096069,9.68783665,4.28509665,1.81775475,0.10999573
25800.0,187.864762,1,0.270629168,179.6875,9.37914944,0.157596678,1,136.774704,1,23.2809296,9.85329819,178.471524,0.545860231,0.00600132905,-0.000362291379,1.32231128,-0.0813668594,-0.0615338162,-0.0525227077,-0.0397203825,0.00421142578,-12.9321079,0.000305175781,10,0.0205435343,263.208333,-0.0128677692,-0.0097312713,267.892242,263.046936,9.67887974,4.4256897,1.59442234,0.0937798768
25860.0,202.257106,1,0.26562196,179.6875,9.38378906,0.156477451,1,132.980225,1,22.7475529,9.94696236,192.144251,0.532029152,0.00585149601,-0.000352326111,1.32231128,-0.0788520575,-0.0596319921,-0.0498642512,-0.0377099179,0.00311279297,-12.576395,0.000122070312,10,0.0180551074,263.204167,-0.0125138257,-0.00946360081,267.891235,263.083801,9.78757668,4.57151031,1.40815759,0.0943045765
25920.0,184.924458,1,0.266187459,179.6875,9.39654446,0.157217711,1,133.238876,1,22.6684322,9.87424374,175.678235,0.551948845,0.00600203732,-0.000353892916,1.32231128,-0.0793271363,-0.059991274,-0.0498563424,-0.0377039388,0.00402832031,-12.6323223,0.000305175781,10,0.0199306011,263.2,-0.012569475,-0.00950568542,267.890778,263.075317,9.73219299,4.36945963,1.57210577,0.0915917307
25980.0,181.375687,1,0.268463671,179.6875,9.39759636,0.15664266,1,136.154739,1,22.7605228,9.91911221,172.306902,0.868346751,0.00601206766,-0.000355274329,1.32231128,-0.080160886,-0.060621798,-0.0515443087,-0.0389804654,0.00335693359,-12.681633,0.000366210938,10,0.0214645881,263.195833,-0.0126185399,-0.00954279117,267.890381,262.96875,9.77273941,4.31680298,1.57837844,0.100574002
26040.0,183.440511,1,0.269926816,179.6875,9.39756107,0.156291127,1,136.740158,1,23.696806,9.85882092,174.268486,0.467508584,0.00588524528,-0.000359568832,1.32231128,-0.0805009305,-0.0608789548,-0.0529321395,-0.0400300138,0.00354003906,-12.8349276,0.000244140625,10,0.0192679148,263.191667,-0.0127710719,-0.00965814292,267.890228,263.029877,9.66688156,4.48430681,1.53505206,0.104444928
26100.0,181.785748,1,0.272797555,179.6875,9.40886879,0.156604946,1,138.055237,1,23.5299835,9.83458424,172.69646,1.0415647,0.00601101294,-0.000367627974,1.32231128,-0.0828250796,-0.0626365989,-0.0531360395,-0.0401842147,0.00402832031,-13.1226006,0.000305175781,10,0.0202056225,263.1875,-0.0130573139,-0.00987461396,267.890106,263.012909,9.68424606,4.29517365,1.39075613,0.10523203
26160.0,185.486956,1,0.267201066,179.6875,9.41395092,0.156840742,1,135.468338,1,23.5644093,9.81834698,176.212608,3.00632787,0.00634656381,-0.000352060044,1.32231128,-0.0793216228,-0.0599871017,-0.0511957407,-0.0387168601,0.00329589844,-12.5668974,0.00048828125,10,0.0224347673,263.183333,-0.0125043755,-0.00945645384,267.890106,263.02121,9.69322777,4.3428812,1.61468458,0.100123622
26220.0,180.051207,1,0.27454856,179.6875,9.41335964,0.156700194,1,140.589706,1,23.639616,9.85025215,171.048647,0.621746242,0.00577648403,-0.000367996719,1.32231128,-0.0832999498,-0.0629957169,-0.0547318347,-0.0413910374,0.00402832031,-13.1357641,0.000244140625,10,0.0190099701,263.179167,-0.013070412,-0.0098845195,267.890076,263.065308,9.75064373,4.24231482,1.56279373,0.105294421
26280.0,180.124836,1,0.266970962,179.6875,9.40882969,0.155413345,1,134.485153,1,23.8451614,9.83072376,171.118594,0.438059419,0.0058059562,-0.000353718497,1.32231128,-0.0792242959,-0.0599134974,-0.0510467812,-0.0386042073,0.00408935547,-12.6260967,0.000183105469,10,0.0186003447,263.175,-0.0125632808,-0.00950100087,267.890076,262.979858,9.68717957,4.37684917,1.59788227,0.0932923704
26340.0,191.099238,1,0.273229033,179.6875,9.41081905,0.154966131,1,138.411789,1,25.0253315,9.89075851,181.544276,0.406073928,0.00569690112,-0.000368423644,1.32231128,-0.0825287402,-0.0624124892,-0.0541650206,-0.0409623832,0.00445556641,-13.1510019,0.000122070312,10,0.0179123655,263.170833,-0.0130855739,-0.00989598595,267.890076,263.003723,9.72904205,4.37765694,1.68181491,0.104752935
26400.0,175.487406,1,0.27433005,179.6875,9.41719913,0.15463829,1,138.10759,1,25.0632019,10.0325174,166.713035,0.865593195,0.00587593671,-0.000373716786,1.32231128,-0.0833822489,-0.0630579591,-0.0543163493,-0.0410768241,0.00305175781,-13.3399429,0.000305175781,10,0.0197562501,263.166667,-0.0132735753,-0.0100381626,267.890076,263.077972,9.86260414,4.42771244,1.78793478,0.107976779
26460.0,182.551687,1,0.274796546,179.6875,9.42325497,0.154057682,1,138.610626,1,25.0055389,9.90876579,173.424103,0.337160408,0.00549683347,-0.000374263327,1.32231128,-0.0844461471,-0.0638625324,-0.0532845929,-0.0402965583,0.00244140625,-13.3594522,6.10351562e-05,10,0.0164787397,263.1625,-0.0132929869,-0.0100528421,267.890137,263.046783,9.80660629,4.34414482,1.59470057,0.108379699
26520.0,185.740702,1,0.270199835,179.6875,9.4274025,0.153486401,1,135.492096,1,24.7246704,10.0322771,176.453667,0.89256376,0.00593873439,-0.000363983156,1.32231128,-0.0816587582,-0.0617545657,-0.0514943749,-0.0389427021,0.00421142578,-12.9924974,0.000183105469,10,0.0188843738,263.158333,-0.0129278582,-0.00977671333,267.890076,262.86319,9.87730789,4.29802132,1.55733466,0.0969456583
26580.0,187.402481,1,0.267621785,179.6875,9.42491055,0.152662814,1,133.303268,1,24.6527557,9.93437862,178.032357,2.30485797,0.00613412308,-0.000359470752,1.32231128,-0.0800267905,-0.0605203882,-0.0506448708,-0.0383002646,0.00366210938,-12.8314247,0.000305175781,10,0.0209313892,263.154167,-0.0127675869,-0.00965550821,267.889496,263.002502,9.74616051,4.33788395,1.64026165,0.0959177911
26640.0,189.056216,1,0.270177722,179.6875,9.42869854,0.152492151,1,134.779358,1,24.8682022,9.91913509,179.603405,0.609720707,0.00607668469,-0.000365818094,1.32231128,-0.0811355412,-0.0613588803,-0.0522857346,-0.03954117,0.00256347656,-13.0579977,0.000427246094,10,0.0215787888,263.15,-0.0129930321,-0.00982600078,267.889496,263.038788,9.81814003,4.46587276,1.53797495,0.104122095
26700.0,195.506779,1,0.271415561,179.6875,9.43074799,0.152989179,1,136.1436,1,24.7491283,10.0106144,185.73144,0.494464904,0.00584737537,-0.00036715297,1.32231128,-0.0829309598,-0.0627166703,-0.051099401,-0.0386440046,0.00354003906,-13.1056452,0.000305175781,10,0.0197136849,263.145833,-0.013040443,-0.00986185577,267.889374,262.915283,9.87335873,4.76368809,1.56131887,0.100461371
26760.0,183.615966,1,0.271182805,179.6875,9.43271255,0.153155163,1,136.550552,1,24.7609501,9.97887897,174.435167,0.604988813,0.00567235518,-0.000365117769,1.32231128,-0.0824430436,-0.0623476841,-0.0515687056,-0.0389989167,0.00231933594,-13.032999,0.000244140625,10,0.0184039213,263.141667,-0.0129681583,-0.00980718993,267.889069,262.994415,9.80805492,4.54725742,1.7086755,0.1008614
26820.0,191.351049,1,0.274271429,179.6875,9.43891048,0.152096078,1,137.757614,1,24.9925785,9.97918701,181.783497,0.737395048,0.00572751462,-0.000374426076,1.32231128,-0.0839214101,-0.0634656996,-0.0534003749,-0.0403841175,0.00244140625,-13.3652601,0.000183105469,10,0.0181365944,263.1375,-0.0132987667,-0.0100572137,267.889069,262.984253,9.86954212,4.37607193,1.56370831,0.103733331
26880.0,186.596906,1,0.272907943,176.5625,9.43915462,0.166134879,1,138.590454,1,24.7439957,9.94461918,177.26706,0.476000011,0.00568716228,-0.000366652996,1.32231128,-0.0833636671,-0.0630439073,-0.0524367429,-0.0396553688,0.00341796875,-13.0877991,0.000183105469,10,0.0181368515,263.133333,-0.0130226854,-0.0098484261,267.888367,263.039948,9.79170895,4.47856522,1.57705116,0.102140814
26940.0,190.338497,1,0.273577601,179.6875,9.44349098,0.15164879,1,138.884979,1,24.8284721,9.88555336,180.821572,1.94142163,0.00604125857,-0.000368575362,1.32231128,-0.0839269459,-0.0634698868,-0.0524493083,-0.039664872,0.00335693359,-13.1564169,0.000244140625,10,0.0199304,263.129167,-0.0130909625,-0.00990006141,267.887482,262.94342,9.78057289,4.37213707,1.53143191,0.106529661
27000.0,181.90668,1,0.27227518,176.5625,9.44725227,0.164988786,1,137.159317,1,25.0000763,9.91817856,172.811346,1.5962683,0.00575407036,-0.000367907691,1.32231128,-0.0826373249,-0.0624946095,-0.0527308658,-0.0398778021,0.00238037109,-13.1325855,0.000244140625,10,0.0186155941,263.125,-0.0130672492,-0.00988212787,267.887299,263.012482,9.82385445,4.46097088,1.74536586,0.111899823
27060.0,182.742196,1,0.272163808,179.6875,9.44802284,0.150082663,1,134.982635,1,24.8923187,9.89828396,173.605086,0.804396808,0.00593418162,-0.000373381859,1.32231128,-0.0828543231,-0.0626587123,-0.0522390828,-0.0395058878,0.00280761719,-13.3279858,0.000305175781,10,0.0203494411,263.120833,-0.0132616777,-0.0100291651,267.887054,262.956482,9.78358746,4.36363649,1.65381181,0.105181754
27120.0,184.485127,1,0.270582587,179.6875,9.45798874,0.148730457,1,134.542694,1,24.5076141,9.92619228,175.26087,0.791936755,0.00588230975,-0.000368111505,1.32231128,-0.0822948664,-0.0622356236,-0.0509931445,-0.0385636464,0.00390625,-13.1398602,0.000183105469,10,0.0187129229,263.116667,-0.0130744874,-0.00988760218,267.887024,262.926178,9.77553558,4.27492905,1.45933783,0.0997401029
27180.0,183.115087,1,0.268438727,176.5625,9.4628582,0.164343879,1,132.840164,1,24.5303631,9.96866417,173.959333,0.483251393,0.00594590139,-0.000364037463,1.32231128,-0.080871582,-0.0611592606,-0.0503884815,-0.0381063707,0.001953125,-12.9944363,0.000183105469,10,0.0190424211,263.1125,-0.0129297869,-0.00977817178,267.88678,262.96933,9.81974792,4.21825981,1.42283487,0.0975897908
27240.0,183.879428,1,0.270222753,179.6875,9.46158314,0.147863805,1,134.308014,1,24.8094196,9.92958069,174.685456,1.13048637,0.0060608401,-0.000367285567,1.32231128,-0.0821049735,-0.0620920174,-0.0508110374,-0.0384259261,0.00347900391,-13.1103783,0.000244140625,10,0.0201080218,263.108333,-0.0130451526,-0.00986541715,267.886353,262.96344,9.81124878,4.42721081,1.64483428,0.0962367058
27300.0,187.703088,1,0.269158423,179.6875,9.45986271,0.147384688,1,134.248047,1,24.9891644,9.88595676,178.317934,1.14199376,0.00589723513,-0.000363124855,1.32231128,-0.0809066445,-0.0611857772,-0.0512941033,-0.0387912467,0.00299072266,-12.9618587,0.000244140625,10,0.0189555921,263.104167,-0.0128973722,-0.00975365844,267.886261,262.961334,9.78626823,4.19394255,1.47412777,0.10998138
27360.0,188.548617,1,0.26854226,179.6875,9.46048927,0.147837147,1,133.817245,1,25.6150608,9.92257404,179.121186,0.515001953,0.00591536611,-0.00036179772,1.32231128,-0.0804158449,-0.0608146116,-0.0512495562,-0.0387575589,0.00335693359,-12.9144869,0.000183105469,10,0.0186130665,263.1,-0.0128502361,-0.00971801113,267.885956,262.924316,9.77956676,4.28780651,1.77668166,0.109223932
27420.0,194.418925,1,0.271933913,179.6875,9.45834064,0.147150487,1,135.860214,1,26.8429241,9.91108418,184.697978,0.584231496,0.00566744665,-0.000370030786,1.32231128,-0.082253173,-0.0622040927,-0.0528753251,-0.03998705,0.00244140625,-13.2083702,0.000122070312,10,0.0171394199,263.095833,-0.0131426565,-0.00993915461,267.885925,262.885742,9.80699921,4.4192934,1.51892698,0.107692897
27480.0,188.568905,1,0.273298413,179.6875,9.45049477,0.1472864,1,135.688599,1,27.3984604,9.91152573,179.14046,1.63766336,0.00604469143,-0.000376104028,1.32231128,-0.0834714845,-0.063125439,-0.0527944565,-0.0399258919,0.00341796875,-13.4251566,0.000183105469,10,0.0194761064,263.091667,-0.0133583648,-0.0101022841,267.886017,262.972534,9.79904175,4.34353065,1.58255196,0.118326515
27540.0,178.795087,1,0.278458685,179.6875,9.45343971,0.145600781,1,139.052994,1,26.1441994,9.95373821,169.855333,1.80354428,0.00571614923,-0.000388187851,1.32231128,-0.0874025449,-0.0660983101,-0.0536041409,-0.0405382179,0.00183105469,-13.856492,0.000122070312,10,0.017625045,263.0875,-0.0137875546,-0.0104268603,267.885773,262.923401,9.81587029,4.36563015,1.70878696,0.112565659
27600.0,176.116241,1,0.273506701,176.5625,9.45975113,0.161984608,1,134.847641,1,26.0932751,9.9894619,167.310429,0.389490932,0.00567601761,-0.000379315461,1.32231128,-0.0847091749,-0.064061448,-0.0510770939,-0.0386271328,0.00207519531,-13.5397892,6.10351562e-05,10,0.016988121,263.083333,-0.0134724267,-0.0101885442,267.884766,262.915833,9.81002998,4.55199528,1.67235589,0.0997237563
27660.0,174.323826,1,0.277134836,176.5625,9.47276878,0.160743609,1,138.37645,1,26.5635376,9.938447,165.607635,0.773070812,0.00577237364,-0.000384548504,1.32231128,-0.0864337534,-0.0653656647,-0.0533227921,-0.0403254442,0.00262451172,-13.7265854,0.000305175781,10,0.0192697402,263.079167,-0.0136582935,-0.0103291059,267.883331,262.895233,9.82651138,4.57549,1.67651212,0.103287511
27720.0,178.000946,1,0.273004174,176.5625,9.47795391,0.159908235,1,136.329727,1,27.1375866,9.96216869,169.100899,0.756731212,0.00574374944,-0.00037312755,1.32231128,-0.0837716535,-0.0633524433,-0.0519144684,-0.0392603986,0.00347900391,-13.3189087,0.000366210938,10,0.019511316,263.075,-0.0132526457,-0.0100223348,267.882507,262.904694,9.83038139,4.3209486,1.61308575,0.114053592
27780.0,185.231886,1,0.274510115,179.6875,9.47872448,0.142032698,1,136.520859,1,27.4795685,9.93106651,175.970292,0.635534286,0.00585041195,-0.000378805358,1.32231128,-0.084817946,-0.0641437024,-0.0522954017,-0.039548479,0.00469970703,-13.5215816,0.000244140625,10,0.0195219424,263.070833,-0.0134543097,-0.0101748426,267.882172,262.806519,9.81240463,4.3002491,1.66835213,0.112628445
27840.0,184.778931,1,0.277546465,176.5625,9.47770786,0.159369007,1,137.83197,1,27.047369,10.0404434,175.539985,0.645433724,0.00574413035,-0.000387790467,1.32231128,-0.0868898481,-0.0657105818,-0.0531571433,-0.0402001739,0.00286865234,-13.842308,0.000122070312,10,0.0179449674,263.066667,-0.0137734413,-0.0104161864,267.881317,262.883911,9.83285522,4.38972092,1.64047742,0.107854038
27900.0,185.991964,1,0.278328598,176.5625,9.48007202,0.158754453,1,137.769592,1,26.8911705,10.0734291,176.692366,0.37653017,0.00559778139,-0.000391255162,1.32231128,-0.0875923634,-0.0662418604,-0.0531089194,-0.0401637033,0.00335693359,-13.9659815,6.10351562e-05,10,0.0166804772,263.0625,-0.0138964988,-0.0105092488,267.880127,262.942108,9.92044067,4.38706875,1.61122012,0.105080456
27960.0,187.293601,1,0.278468609,176.5625,9.4818306,0.158151194,1,138.379593,1,27.3924503,9.9940834,177.928921,3.42299056,0.00609164359,-0.000390118628,1.32231128,-0.0877848938,-0.0663874671,-0.0529898107,-0.0400736295,0.00305175781,-13.9254122,0.000427246094,10,0.0205714144,263.058333,-0.0138561316,-0.010478721,267.878296,262.907898,9.85554504,4.50105906,1.86940527,0.115201563
28020.0,185.669289,1,0.270550311,176.5625,9.48203182,0.159012198,1,132.788925,1,26.6591434,10.026329,176.385825,0.644171119,0.00581309339,-0.000372839801,1.32231128,-0.0826095194,-0.0624735802,-0.05043751,-0.0381434485,0.00384521484,-13.3086386,0.000122070312,10,0.0178925898,263.054167,-0.0132424263,-0.0100146057,267.877899,262.893707,9.93904781,4.34366798,1.51736116,0.110172413
28080.0,183.108656,1,0.268680722,176.5625,9.47202969,0.158219784,1,132.162018,1,26.4169273,10.0558901,173.953223,0.621241868,0.0061658565,-0.000366895896,1.32231128,-0.0813537017,-0.0615238659,-0.0499356315,-0.0377639011,0.00305175781,-13.0964689,0.000366210938,10,0.0212882645,263.05,-0.0130313123,-0.00985495094,267.877869,262.914185,9.8783474,4.24166727,1.55275583,0.100443907
28140.0,190.186982,1,0.270333678,179.6875,9.47386932,0.138430595,1,131.378815,1,26.578455,10.0594301,180.677632,0.515938818,0.00608978886,-0.000375936972,1.32231128,-0.0825385153,-0.0624198839,-0.0502563268,-0.0380064249,0.00311279297,-13.4191933,0.000305175781,10,0.0204286985,263.045833,-0.0133524314,-0.010097797,267.87735,262.918304,9.83634377,4.39097977,1.67932844,0.099629119
28200.0,189.574762,1,0.26534608,179.6875,9.46989918,0.140194327,1,127.761002,1,26.1765308,9.97612953,180.096024,1.35375011,0.00610533543,-0.000365577696,1.32231128,-0.0799497068,-0.0604620911,-0.0477077328,-0.0360790491,0.00384521484,-13.0494165,0.000183105469,10,0.0194467809,263.041667,-0.0129844937,-0.00981954392,267.876953,262.885742,9.88088989,4.46019363,1.66056025,0.0984430462
28260.0,190.726895,1,0.267249346,179.6875,9.46250725,0.141601071,1,130.304443,1,25.7345238,9.97067356,181.190551,0.646122873,0.00640979316,-0.000366210443,1.32231128,-0.0799681693,-0.0604760535,-0.0502439961,-0.0379971005,0.00201416016,-13.0720005,0.000366210938,10,0.022601366,263.0375,-0.0130069656,-0.00983653869,267.876099,262.897491,9.82239056,4.3102026,1.6526413,0.0944391787
28320.0,196.339801,1,0.270908833,179.6875,9.46243382,0.142478496,1,132.445435,1,25.4598236,10.0360727,186.522811,1.01533389,0.00629938673,-0.000375294738,1.32231128,-0.0822987631,-0.0622385703,-0.051428996,-0.0388932601,0.00311279297,-13.3962679,0.000427246094,10,0.0222179517,263.033333,-0.0133296195,-0.0100805461,267.874878,262.818939,9.88176918,4.38757133,1.52502,0.0978162438
28380.0,189.13717,1,0.277027041,179.6875,9.45880795,0.142361522,1,136.728409,1,25.5007114,10.0799789,179.680312,0.269832402,0.00559604913,-0.000388729735,1.32231128,-0.0869572982,-0.065761596,-0.052311603,-0.0395607315,0.00201416016,-13.8758354,0,3.1681385,0.0160729513,263.029167,-0.0138068013,-0.010441415,267.874268,262.918213,9.90810013,4.27166176,1.55624151,0.102770545
28440.0,179.494821,1,0.270884186,179.6875,9.4694109,0.141373113,1,132.379639,1,25.6060791,9.99775887,170.52008,0.599616349,0.00590124121,-0.000375378819,1.32231128,-0.0834697187,-0.0631241053,-0.0494713075,-0.0374127552,0.00427246094,-13.3992691,0.000305175781,10,0.019689057,263.025,-0.0133326063,-0.0100828046,267.87384,262.750946,9.87952042,4.36418629,1.78521526,0.103466183
28500.0,194.534172,1,0.275537908,179.6875,9.4708519,0.1419864,1,134.760406,1,25.9336281,9.96208858,184.807463,5.69243622,0.00622672401,-0.000388080429,1.32231128,-0.0860001668,-0.0650377646,-0.0517918766,-0.0391676873,0.00335693359,-13.8526583,0.000305175781,10,0.0198601,263.020833,-0.0137837399,-0.0104239751,267.873688,262.828491,9.88429165,4.51410484,1.56417537,0.101361595
28560.0,182.799833,1,0.278570682,179.6875,9.47516155,0.141648084,1,137.465652,1,26.1127853,10.0083141,173.659842,0.947910547,0.00573364971,-0.00039314435,1.32231128,-0.0879800916,-0.0665350854,-0.0528113209,-0.0399386436,0.00323486328,-14.0334158,0.000244140625,10,0.0187185444,263.016667,-0.0139635978,-0.0105599929,267.873596,262.832123,9.86426163,4.31594944,1.72731531,0.113303438
28620.0,194.077547,1,0.275071561,179.6875,9.47678852,0.141074657,1,136.21637,1,25.8594437,9.97769547,184.37367,0.504338086,0.00581067987,-0.000381986261,1.32231128,-0.0856742933,-0.0647913218,-0.0516748354,-0.0390791744,0.00366210938,-13.6351252,6.10351562e-05,10,0.0174420048,263.0125,-0.0135672884,-0.010260283,267.873596,262.903503,9.83449841,4.42077637,1.61744452,0.112345815
