time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
8640.0,0.0537097976,0.000283637783,0.995442688,0.995442688,626.606201,852.125,1,849.966553,117,1,861.222229,9.375,795.691711,30943.9375,3.58046964e-05,470.132507,0.313421667,0.521642089,0.229683295,0.814032733,-0.0518576093,0.0382070318,-0.0424717553,0.0312918313,1.22099054,-0.119618669,0.0942161232,-0.0258044079,0.000119546516,15,115,0.000634634634
8700.0,0.0536180325,0.000293098157,0.994791687,0.994791687,626.966064,853.6875,1,850.155762,121.1875,1,861.372681,9.25,801.070435,27844.625,3.36105004e-05,468.302338,0.31220156,0.543729901,0.229209423,0.814093113,-0.0517076403,0.0379627943,-0.0423489287,0.0310918,1.22099054,-0.119198643,0.0980939493,-0.0268691946,0.000120120872,15,115,0.000634634634
8760.0,0.0535785295,0.000292558689,0.996419251,0.996419251,628.285156,866.3125,1,850.23468,129.4375,1,861.520691,10.5625,806.267883,25190.0625,3.08612362e-05,465.88446,0.310589641,0.536391258,0.228790686,0.814118326,-0.0515712947,0.0377527364,-0.0422372594,0.0309197623,1.22099054,-0.119384922,0.0991442502,-0.028349258,0.000121224206,15,115,0.000634634634
8820.0,0.0533970259,0.000289413845,0.995659709,0.995659709,629.190308,856.96875,1,850.413818,118.375,1,861.679688,10.8125,806.486572,24306.75,2.98311934e-05,462.052795,0.308035195,0.534346044,0.228539869,0.814175487,-0.0515050851,0.037605986,-0.0421830341,0.0307995714,1.22099054,-0.119420208,0.100140005,-0.0380892195,0.000127075647,15,115,0.000634634634
8880.0,0.0531039387,0.000282275258,0.994466126,0.994466126,629.520752,857.28125,1,850.624512,107,1,861.825867,11.625,811.534851,21905.75,3.27415764e-05,456.759888,0.3045066,0.523805737,0.228333116,0.814242721,-0.051444415,0.0374934524,-0.0421333462,0.0307074059,1.22099054,-0.116899461,0.100425534,-0.0363150127,0.000125978433,15,115,0.000634634634
8940.0,0.0528425723,0.000274862861,0.994791687,0.994791687,629.959045,929.21875,1,850.816223,106,1,861.997986,10.75,805.888123,24586.1875,3.82196158e-05,450.449249,0.300299495,0.506459296,0.228037879,0.814303875,-0.0513176732,0.0373880416,-0.042029541,0.0306210741,1.22099054,-0.115625143,0.097505115,-0.0315520242,0.000123095131,15,115,0.000634634634
9000.0,0.0525162257,0.000273733167,0.996853292,0.996853292,632.024841,988.75,1,850.978271,106.875,1,862.153259,10.1875,802.241211,26230.5,4.1641295e-05,443.297882,0.295531929,0.50949502,0.227741525,0.814355612,-0.0511738174,0.0373054147,-0.041911725,0.0305534024,1.22099054,-0.116570912,0.0953364819,-0.0294881668,0.000121920981,15,115,0.000634634634
9060.0,0.0521966703,0.000272467267,0.998046875,0.998046875,633.095764,1002.125,1,851.126648,105.1875,1,862.318054,9,807.912842,23221.5625,4.4638291e-05,436.080505,0.290720344,0.514837027,0.227385461,0.814402938,-0.0509932749,0.0372171588,-0.041763857,0.0304811206,1.22099054,-0.116278291,0.0934809521,-0.0276564006,0.000119805285,15,115,0.000634634634
9120.0,0.052057676,0.000272827223,0.996853292,0.996853292,632.602295,936.65625,1,851.28186,109.25,1,862.439575,9.25,807.712646,23266.5,5.12963161e-05,428.555176,0.28570345,0.495276034,0.226913884,0.81445241,-0.0507518984,0.0371041447,-0.041566167,0.0303885601,1.22099054,-0.116032958,0.0903544277,-0.0189097989,0.000112896189,15,115,0.000634634634
9180.0,0.0520403571,0.00027336739,0.996310771,0.996310771,633.387634,983.5625,1,851.473083,111.0625,1,862.524963,8.375,808.870972,23669.5,5.69205731e-05,422.003265,0.281335503,0.482483745,0.226578638,0.814513385,-0.0505765714,0.0370294042,-0.0414225757,0.030327348,1.22099054,-0.115574345,0.0903718323,-0.0170895718,0.000110495334,15,115,0.000634634634
9240.0,0.0520797186,0.000272195786,0.99620223,0.99620223,633.963379,986.25,1,851.770447,106.375,1,862.592163,8.3125,813.097351,21775.375,6.07231632e-05,416.137787,0.2774252,0.474582076,0.226281881,0.814608216,-0.0504299365,0.0369519144,-0.0413024798,0.0302638821,1.22099054,-0.114213854,0.0901051462,-0.0156322494,0.000108504391,15,115,0.000634634634
9300.0,0.0521347597,0.000267298659,0.996419251,0.996419251,634.830994,1032.90625,1,852.025574,91.1875,1,862.664612,8.0625,815.487183,19787.6875,6.11888245e-05,411.795044,0.274530023,0.462960571,0.226056308,0.814689517,-0.0503214933,0.0368891209,-0.0412136652,0.0302124545,1.22099054,-0.113237232,0.090307653,-0.0150803132,0.000107836204,15,115,0.000634634634
9360.0,0.0523045138,0.000266162446,0.996310771,0.996310771,635.653442,1074.3125,1,852.224365,88.375,1,862.726501,7.6875,809.2323,23949,5.85988164e-05,408.99118,0.272660792,0.453724325,0.225895345,0.814752877,-0.0502444059,0.0368440486,-0.0411505289,0.0301755406,1.22099054,-0.113441944,0.0913723558,-0.0113851624,0.00010558941,15,115,0.000634634634
9420.0,0.0524129122,0.000273999292,0.99609375,0.99609375,635.3927,1022.40625,1,852.386475,88.3125,1,862.788574,8.375,811.534851,23139.875,5.87366521e-05,407.940857,0.271960557,0.449605614,0.226045266,0.814804554,-0.0503075868,0.0368977897,-0.0412022732,0.0302195549,1.22099054,-0.114749759,0.0919482782,-0.00992954802,0.000104779625,15,115,0.000634634634
9480.0,0.0524463058,0.000282693189,0.996419251,0.996419251,636.20575,1058.03125,1,852.499146,88.8125,1,862.890869,9.125,810.022217,23910.75,6.12298027e-05,409.334015,0.272889346,0.45016861,0.226519644,0.814840436,-0.0505106896,0.0370640904,-0.0413686149,0.0303557552,1.22099054,-0.114803039,0.0923584774,-0.0135430349,0.000108313849,15,115,0.000634634634
9540.0,0.0524321049,0.000285305548,0.99620223,0.99620223,636.606323,1058.21875,1,852.57843,91.25,1,863.022766,8.8125,810.609802,23819.3125,6.26323745e-05,412.5784,0.275052279,0.456678063,0.227038518,0.814865708,-0.0507411249,0.0372357704,-0.0415573455,0.0304963626,1.22099054,-0.113507256,0.0922795609,-0.0148576498,0.000110170367,15,115,0.000634634634
9600.0,0.0524239577,0.000290826894,0.995768249,0.995768249,636.734497,1006.71875,1,852.625305,98.3125,1,863.141479,11.0625,808.162964,24964.75,6.57774508e-05,415.755432,0.2771703,0.463781565,0.227531731,0.81488061,-0.0509719886,0.0373838618,-0.0417464226,0.0306176506,1.22099054,-0.11249055,0.0907609835,-0.0174957439,0.000112101719,15,115,0.000634634634
9660.0,0.0523490943,0.000296457903,0.995225668,0.995225668,637.050842,998.28125,1,852.643616,103.8125,1,863.263916,12.5625,806.328674,26602.625,7.05961138e-05,418.160828,0.278773874,0.468442023,0.227936089,0.814886451,-0.0511585437,0.0375097245,-0.0418992154,0.0307207331,1.22099054,-0.113232836,0.0898273513,-0.025082659,0.000117074116,15,115,0.000634634634
9720.0,0.0521135181,0.000291606877,0.995117188,0.995117188,637.750793,1012.84375,1,852.727661,102.6875,1,863.403015,12.8125,808.64093,24148.1875,7.25695863e-05,419.353821,0.279569209,0.461466908,0.228219852,0.814913213,-0.0513016507,0.0375818163,-0.0420164205,0.0307797771,1.22099054,-0.113343798,0.0913265646,-0.0342494063,0.000122619094,15,115,0.000634634634
9780.0,0.0517891981,0.000277978834,0.994032145,0.994032145,638.201355,978.96875,1,852.822388,103.875,1,863.55426,13.6875,807.311218,24645.6875,7.5657852e-05,418.814148,0.279209435,0.454212785,0.228395864,0.814943373,-0.0513945892,0.0376210026,-0.0420925356,0.0308118705,1.22099054,-0.113891482,0.0906402618,-0.0320995972,0.000120037133,15,115,0.000634634634
9840.0,0.0513999462,0.000272380421,0.994140625,0.994140625,638.485046,968.625,1,852.882385,106.125,1,863.719849,12.875,801.24292,28835.875,8.13389197e-05,417.177795,0.278118521,0.447410941,0.228406712,0.814962506,-0.0514134802,0.0376054309,-0.0421080105,0.0307991169,1.22099054,-0.1159904,0.0894707069,-0.0316784792,0.000119332093,15,115,0.000634634634
9900.0,0.0509875268,0.000267562456,0.994900167,0.994900167,638.828979,964.03125,1,852.940735,105.6875,1,863.900513,11.1875,802.826599,28215,8.5234642e-05,415.680664,0.277120441,0.439394802,0.228422254,0.814981103,-0.051419884,0.0376113579,-0.042113252,0.030803971,1.22099054,-0.116474085,0.0888209715,-0.0278391577,0.000116312229,15,115,0.000634634634
9960.0,0.0506346375,0.000261485344,0.994249105,0.994249105,638.975525,972.0625,1,853.022461,101.6875,1,864.067383,11.4375,806.516357,25961.8125,8.56015831e-05,414.921967,0.276614636,0.436968654,0.228622034,0.81500715,-0.0515008792,0.0376894623,-0.0421795882,0.0308679398,1.22099054,-0.114784718,0.0897364691,-0.0254475325,0.00011525095,15,115,0.000634634634
10020.0,0.0504068509,0.000267969212,0.995334208,0.995334208,639.139099,1013.53125,1,853.186035,105.625,1,864.207764,12.375,810.534424,23521.8125,8.69054347e-05,414.459991,0.276306659,0.430790633,0.228961527,0.815059245,-0.0516577326,0.0377962962,-0.0423080549,0.0309554376,1.22099054,-0.112642646,0.0905864015,-0.0220212415,0.000113122696,15,115,0.000634634634
10080.0,0.0503332987,0.000271727098,0.994249105,0.994249105,638.580444,942.53125,1,853.285889,110.4375,1,864.354492,11.8125,816.788208,19383.125,8.82027671e-05,415.057129,0.276704758,0.441261172,0.229408741,0.815091014,-0.0518698171,0.0379303023,-0.0424817502,0.0310651902,1.22099054,-0.113383852,0.0916765034,-0.022482587,0.000113202659,15,115,0.000634634634
10140.0,0.050319273,0.000268300297,0.995008707,0.995008707,638.553955,950.8125,1,853.355713,104.0625,1,864.486084,11.5,820.647766,17477.75,8.71736556e-05,416.898346,0.277932227,0.444888264,0.229822665,0.815113246,-0.052051723,0.0380747393,-0.0426307358,0.0311834849,1.22099054,-0.116829805,0.0921503231,-0.0225025695,0.000113474707,15,115,0.000634634634
10200.0,0.0503857806,0.000268295174,0.995768249,0.995768249,638.35376,928.875,1,853.483459,102.25,1,864.601868,10.375,822.481567,16450.8125,8.84020701e-05,419.480865,0.279653907,0.451792836,0.230232134,0.815153956,-0.0522079766,0.0382506847,-0.042758707,0.0313275866,1.22099054,-0.11940106,0.0923189446,-0.0231523681,0.000114560389,15,115,0.000634634634
10260.0,0.0504805855,0.000271631405,0.99609375,0.99609375,638.69281,964.25,1,853.630554,102.625,1,864.74176,10.0625,813.578552,21735.8125,8.8846311e-05,422.336273,0.28155753,0.460988879,0.230667248,0.815200746,-0.0523623563,0.038454216,-0.0428851433,0.0314942785,1.22099054,-0.120709382,0.0915211588,-0.0252471995,0.000116857402,15,115,0.000634634634
10320.0,0.0505301617,0.000277567422,0.996744812,0.996744812,637.918579,948.90625,1,853.700195,112.3125,1,864.904968,11.75,816.375305,20357.625,8.82642344e-05,424.668427,0.283112288,0.459556997,0.23095274,0.815222919,-0.0524759553,0.0385713652,-0.0429781824,0.0315902233,1.22099054,-0.119740248,0.0909332037,-0.0254604425,0.000117691154,15,115,0.000634634634
10380.0,0.0505669266,0.000285627786,0.995442688,0.995442688,637.566467,935.75,1,853.741089,125,1,865.076904,11.6875,817.990967,19650.25,8.57990235e-05,427.553558,0.2850357,0.464193761,0.231073231,0.815235913,-0.0525687262,0.0385598764,-0.0430541635,0.0315808132,1.22099054,-0.116884798,0.0910371989,-0.026497297,0.000118477117,15,115,0.000634634634
10440.0,0.0506997295,0.000295377104,0.993598104,0.993598104,637.992493,980.46875,1,853.843323,130.6875,1,865.228638,10.9375,818.523193,19019.75,7.95461237e-05,430.853119,0.287235409,0.48541525,0.230971292,0.815268457,-0.0526016429,0.038417533,-0.0430811234,0.031464234,1.22099054,-0.113770351,0.0913818702,-0.0253856685,0.000116590141,15,115,0.000634634634
10500.0,0.0509208366,0.000305476366,0.993489563,0.993489563,639.104919,1026.25,1,853.993713,133.75,1,865.384888,11.3125,820.696594,17890.1875,7.26487488e-05,435.274506,0.290183008,0.499204159,0.230795324,0.815316379,-0.0526047759,0.038244769,-0.0430836901,0.03132274,1.22099054,-0.11199376,0.0929529965,-0.0286752507,0.000118211377,15,115,0.000634634634
10560.0,0.0511362702,0.00030579092,0.994791687,0.994791687,639.634033,1037.8125,1,854.063171,146.25,1,865.543579,11.8125,819.772156,18679.0625,6.66035339e-05,440.533081,0.293688715,0.504021525,0.230785877,0.815338433,-0.0526665784,0.0381505303,-0.0431343056,0.0312455576,1.22099054,-0.110311396,0.0939783752,-0.0307871867,0.0001193196,15,115,0.000634634634
10620.0,0.0512692146,0.00030785799,0.99598527,0.99598527,640.390808,1042.59375,1,854.214905,144.625,1,865.702026,12.875,811.221252,23561.1875,5.92852011e-05,445.635101,0.297090054,0.509855211,0.230891049,0.815386713,-0.0527366474,0.0381548479,-0.0431916937,0.0312490948,1.22099054,-0.111579023,0.0933740214,-0.0332692936,0.000120146979,15,115,0.000634634634
10680.0,0.0513436906,0.000317914644,0.996744812,0.996744812,640.266663,1030,1,854.440002,128.0625,1,865.849304,13.25,807.96875,25402.6875,5.51780686e-05,450.182495,0.300121665,0.507288396,0.230906695,0.815458357,-0.0527276434,0.0381823294,-0.0431843176,0.031271603,1.22099054,-0.112234026,0.09233623,-0.0330691189,0.000119003322,15,115,0.000634634634
10740.0,0.0514409468,0.00032821903,0.994357646,0.994357646,639.579895,991.0625,1,854.507812,134.25,1,866.018311,15.125,806.133362,26568.3125,5.55850565e-05,453.943359,0.302628905,0.498570025,0.230597481,0.815479875,-0.052569665,0.0381034166,-0.0430549309,0.031206971,1.22099054,-0.115359373,0.0905003026,-0.0295952093,0.000116084339,15,115,0.000634634634
10800.0,0.0515311249,0.000324650435,0.995442688,0.995442688,639.874084,1053.125,1,854.545715,137.9375,1,866.178162,14.5625,807.070862,25727.25,5.46695665e-05,456.775208,0.304516792,0.481013715,0.229987502,0.815491974,-0.0522818752,0.0379159451,-0.0428192317,0.0310534313,1.22099054,-0.120217256,0.0906444043,-0.0317134894,0.000117673975,15,115,0.000634634634
10860.0,0.0516192578,0.000314830104,0.995225668,0.995225668,639.852844,1055.125,1,854.514038,144.4375,1,866.357666,14.25,811.111084,23256.0625,5.24148345e-05,458.705994,0.305803984,0.476676613,0.229245946,0.815481901,-0.0519573838,0.0376551263,-0.0425534695,0.0308398176,1.22099054,-0.123976007,0.0933820084,-0.0352562778,0.000121513352,15,115,0.000634634634
10920.0,0.0516779684,0.00031783618,0.993381083,0.993381083,638.310486,965.8125,1,854.595459,151.25,1,866.52594,13.4375,807.279724,26190.4375,5.20162284e-05,459.528748,0.306352496,0.477695137,0.228513315,0.81550777,-0.0516389869,0.0373966508,-0.0422926992,0.0306281243,1.22099054,-0.124228701,0.0928159058,-0.0329415016,0.000121630066,15,115,0.000634634634
10980.0,0.0517537706,0.000326374546,0.993164062,0.993164062,638.184509,935.5625,1,854.646362,156.5625,1,866.699768,13.75,804.912659,27587.3125,5.15999272e-05,459.90152,0.306601018,0.484893918,0.227864161,0.815523982,-0.0513597913,0.0371654555,-0.0420640372,0.0304387752,1.22099054,-0.12474218,0.0938823149,-0.0304902159,0.000120552453,15,115,0.000634634634
11040.0,0.0518305637,0.000330789713,0.991644979,0.991644979,637.853943,888.53125,1,854.784058,157.4375,1,866.851257,13.1875,807.871643,26727,4.79761511e-05,460.933746,0.307289153,0.495697647,0.22744666,0.815567791,-0.0511813015,0.0370161906,-0.0419178531,0.0303165261,1.22099054,-0.121568188,0.0930649191,-0.0266856477,0.000117677046,15,115,0.000634634634
11100.0,0.0519729443,0.00032587559,0.98817277,0.98817277,638.638123,888.1875,1,854.96167,150.5625,1,866.986145,13.3125,811.199524,24210.875,4.23276797e-05,462.914917,0.308609933,0.489142835,0.227293462,0.815624237,-0.0511217341,0.0369533971,-0.0418690667,0.0302650966,1.22099054,-0.117118396,0.0929270834,-0.0264518596,0.000117602976,15,115,0.000634634634
11160.0,0.0521555394,0.000311570475,0.988606751,0.988606751,639.155151,878.5,1,855.098206,154.9375,1,867.110596,12.5,809.581177,24881.5625,3.6274083e-05,464.685333,0.309790224,0.471737176,0.227527902,0.815667689,-0.0512497015,0.0369985811,-0.041973874,0.0303021036,1.22099054,-0.115277082,0.0949793607,-0.0268311072,0.000118495613,15,115,0.000634634634
11220.0,0.0522881895,0.000294300262,0.990668416,0.990668416,638.825806,902.09375,1,855.226868,155.625,1,867.230591,10.375,803.447266,29453.875,3.37809324e-05,465.554199,0.310369462,0.447734147,0.228031382,0.815708578,-0.0514932089,0.0371397212,-0.0421733074,0.0304176975,1.22099054,-0.116003126,0.0962718129,-0.0272717401,0.000119601777,15,115,0.000634634634
11280.0,0.0523335785,0.000288428739,0.993489563,0.993489563,638.343689,841.5625,1,855.399109,150.0625,1,867.351868,11.625,807.58136,27384.75,3.25050205e-05,465.798981,0.310532659,0.44581598,0.228385597,0.815763354,-0.0516645126,0.0372396633,-0.0423136055,0.0304995514,1.22099054,-0.116835609,0.0968994796,-0.0236739572,0.000117128053,15,115,0.000634634634
11340.0,0.052279409,0.000290221535,0.994900167,0.994900167,638.045288,801.5,1,855.623047,143.0625,1,867.445068,10.625,804.768311,29775.0625,3.20281833e-05,466.595032,0.311063349,0.44460693,0.228512019,0.815834522,-0.0517387651,0.0372572467,-0.0423744209,0.0305139516,1.22099054,-0.115824237,0.0964816511,-0.0219843891,0.000115401941,15,115,0.000634634634
11400.0,0.0522801206,0.000300008338,0.993815124,0.993815124,637.378235,782.09375,1,855.778564,143.75,1,867.551636,11.1875,806.581482,27670.625,3.19881365e-05,467.853455,0.311902314,0.446905345,0.228597939,0.815883994,-0.0518044569,0.0372480527,-0.0424282216,0.0305064227,1.22099054,-0.117141619,0.0957611129,-0.0203401968,0.000114053641,15,115,0.000634634634
11460.0,0.0522838011,0.0003108643,0.994466126,0.994466126,637.803894,877.6875,1,855.864563,140.875,1,867.688721,12,806.238586,28114,3.15355137e-05,469.738892,0.313159257,0.451925069,0.228841022,0.815911293,-0.0519453213,0.0372846834,-0.0425435901,0.0305364225,1.22099054,-0.118707843,0.0940486938,-0.0234464593,0.000116111529,15,115,0.000634634634
11520.0,0.0523282476,0.0003125933,0.995334208,0.995334208,638.148132,904.125,1,855.96698,134.75,1,867.807495,10.125,808.866638,26995.625,3.07410955e-05,471.726929,0.314484626,0.452160686,0.229239672,0.815943837,-0.0521624945,0.0373644419,-0.0427214578,0.0306017455,1.22099054,-0.115146503,0.0925737247,-0.0239714049,0.000116603798,15,115,0.000634634634
11580.0,0.0524846762,0.000312124146,0.995551229,0.995551229,638.765381,918.125,1,856.067261,130.625,1,867.924438,10.125,805.999878,28054.1875,2.72821635e-05,473.501099,0.315667391,0.45879209,0.229590446,0.815975726,-0.0523676425,0.037415415,-0.0428894758,0.0306434929,1.22099054,-0.111645304,0.0921026394,-0.0206882004,0.000114304858,15,115,0.000634634634
11640.0,0.0527289174,0.000312286662,0.994357646,0.994357646,639.255249,884.5625,1,856.214966,136,1,868.02301,11.625,805.878357,27664.8125,2.35959888e-05,474.874725,0.316583157,0.456768185,0.229600906,0.816022635,-0.0524080321,0.0373689383,-0.0429225527,0.0306054279,1.22099054,-0.112512141,0.0901872218,-0.0202639643,0.000114307011,15,115,0.000634634634
11700.0,0.0529164486,0.000309115276,0.992947042,0.992947042,638.996033,893.75,1,856.340515,137.9375,1,868.137695,11,806.927612,27611.0625,2.18776986e-05,475.705841,0.317137241,0.457310885,0.229423344,0.81606251,-0.0523353629,0.0372994356,-0.0428630374,0.0305485055,1.22099054,-0.116789393,0.0879181772,-0.0220346693,0.000115755982,15,115,0.000634634634
11760.0,0.0529981181,0.00030901609,0.992730021,0.992730021,638.255249,863.625,1,856.474304,142.25,1,868.262695,10.875,809.560547,26326.9375,2.25789845e-05,475.678284,0.317118853,0.464090228,0.229177102,0.816105008,-0.0522129089,0.037233673,-0.0427627452,0.0304946452,1.22099054,-0.117706232,0.088372536,-0.022369884,0.00011624406,15,115,0.000634634634
11820.0,0.0530695505,0.000311670825,0.992947042,0.992947042,637.863892,887.28125,1,856.610107,144.125,1,868.353638,11.6875,804.990234,29455,2.24439427e-05,475.812408,0.31720826,0.466045499,0.229113787,0.816148102,-0.0521695055,0.0372334979,-0.0427271985,0.0304945018,1.22099054,-0.117328048,0.0890506357,-0.0229886547,0.000116091185,15,115,0.000634634634
11880.0,0.053118594,0.000308887335,0.9921875,0.9921875,638.02655,918.75,1,856.747925,139.125,1,868.468018,10.6875,804.859497,28693.5625,2.10497528e-05,476.821228,0.317880809,0.464835793,0.229163885,0.816191912,-0.0521550998,0.0373018906,-0.0427154005,0.0305505153,1.22099054,-0.118153915,0.0903541148,-0.0206360295,0.000114467497,15,115,0.000634634634
11940.0,0.0531195253,0.000305684982,0.992621541,0.992621541,637.996826,920.5625,1,856.858154,136.1875,1,868.561707,11.8125,806.027039,28831.375,1.759734e-05,478.002197,0.318668127,0.472378373,0.229112998,0.8162269,-0.0520881489,0.0373464674,-0.0426605679,0.030587025,1.22099054,-0.118094839,0.0908901393,-0.0233369675,0.000116037001,15,115,0.000634634634
12000.0,0.0531645864,0.000304202316,0.993489563,0.993489563,638.727051,914.84375,1,857.007446,133,1,868.681396,13.125,802.273193,31792.8125,1.49589032e-05,479.612671,0.319741786,0.473132074,0.228806391,0.816274285,-0.0519186668,0.0372886211,-0.0425217599,0.0305396486,1.22099054,-0.117165141,0.092108041,-0.0260900613,0.000118310883,15,115,0.000634634634
12060.0,0.0532612391,0.000304907793,0.993164062,0.993164062,638.923035,838.9375,1,857.096252,135.1875,1,868.794434,13,804.802002,30437.5,1.12745911e-05,482.193085,0.321462065,0.468344271,0.228301123,0.816302478,-0.051691398,0.0371216387,-0.0423356257,0.0304028876,1.22099054,-0.11542286,0.0930423364,-0.0248655025,0.000117830263,15,115,0.000634634634
12120.0,0.0532844774,0.000303258188,0.993381083,0.993381083,638.556824,807.875,1,857.176025,143.5625,1,868.90918,12.375,806.662842,29214.5,7.83056021e-06,485.155182,0.323436797,0.464313775,0.227790982,0.81632781,-0.0514899082,0.0369151495,-0.0421706028,0.0302337725,1.22099054,-0.115494519,0.0926681459,-0.0224794801,0.000116759613,15,115,0.000634634634
12180.0,0.0532667972,0.000300462591,0.995334208,0.995334208,638.25708,785.1875,1,857.283936,143.0625,1,869.032959,12,807.383911,28670.125,8.4573403e-06,488.030518,0.325353682,0.450754523,0.227425575,0.816362083,-0.051348675,0.0367635451,-0.0420549326,0.0301096067,1.22099054,-0.118970193,0.0917745531,-0.0239129085,0.000118722608,15,115,0.000634634634
12240.0,0.0532506816,0.000290978001,0.995225668,0.995225668,638.572876,808.28125,1,857.454102,134.125,1,869.141846,11.875,807.22168,28740.75,1.06059015e-05,490.739014,0.327159345,0.453995824,0.2272394,0.816416085,-0.0512751006,0.0366887636,-0.041994676,0.030048361,1.22099054,-0.12276414,0.0904172361,-0.0258930232,0.000120216515,15,115,0.000634634634
12300.0,0.0533257797,0.00028047571,0.995876729,0.995876729,639.089111,836.46875,1,857.558411,133.8125,1,869.266418,11.9375,804.323486,30246.6875,1.11144036e-05,493.038849,0.328692555,0.469002187,0.227156132,0.816449165,-0.0512418747,0.036655806,-0.0419674627,0.0300213676,1.22099054,-0.123935618,0.0920024589,-0.0248918328,0.00011963502,15,115,0.000634634634
12360.0,0.0533364862,0.000275940401,0.995442688,0.995442688,639.422852,796.46875,1,857.742615,130.9375,1,869.388367,11.625,803.109253,30572.25,1.22748315e-05,495.011871,0.330007911,0.470610142,0.22708118,0.816507638,-0.0512189455,0.0366163999,-0.0419486836,0.0299890935,1.22099054,-0.123329401,0.0948945433,-0.0241253432,0.000120131685,15,115,0.000634634634
12420.0,0.0532264598,0.000275194179,0.995768249,0.995768249,640.263916,849.15625,1,857.904053,135.1875,1,869.52063,12.875,808.153748,28429.0625,1.24275684e-05,495.818848,0.330545902,0.456472993,0.227008089,0.816558897,-0.0512051135,0.0365660638,-0.041937355,0.0299478676,1.22099054,-0.121221781,0.0957345217,-0.0263811108,0.000121939498,15,115,0.000634634634
12480.0,0.0531235747,0.000272324774,0.99609375,0.99609375,640.901428,846.15625,1,858.051453,134.6875,1,869.652466,12.75,814.579529,24065.5,1.18194148e-05,496.158081,0.330772042,0.440841883,0.226849928,0.816605628,-0.0511697382,0.036464721,-0.0419083834,0.0298648681,1.22099054,-0.119477116,0.095753938,-0.0287467837,0.000122910278,15,115,0.000634634634
12540.0,0.052986905,0.000272796256,0.995876729,0.995876729,641.263367,805.40625,1,858.15387,138.4375,1,869.783752,12.5,807.697998,27482.1875,1.1456199e-05,496.262878,0.330841929,0.43169412,0.226610169,0.816638112,-0.0510926247,0.0363441519,-0.0418452248,0.02976612,1.22099054,-0.117146917,0.0956158936,-0.0265454557,0.000120817946,15,115,0.000634634634
12600.0,0.0527486429,0.000270351535,0.995008707,0.995008707,641.545227,779.28125,1,858.343018,129.125,1,869.885193,12.5,806.111084,29992.125,1.19386241e-05,496.535187,0.331023455,0.429876506,0.226332963,0.816698074,-0.0509843901,0.0362318158,-0.0417565815,0.0296741165,1.22099054,-0.11691805,0.0948579907,-0.0265743267,0.00012012363,15,115,0.000634634634
12660.0,0.0526114888,0.000264980132,0.994357646,0.994357646,641.113037,803.3125,1,858.471802,128.125,1,869.998901,12.75,801.551086,32236.4375,1.28690153e-05,496.049286,0.330699533,0.449568123,0.226106197,0.816738963,-0.0509040952,0.0361285396,-0.041690819,0.0295895319,1.22099054,-0.116323978,0.0948188007,-0.0284892451,0.000119427074,15,115,0.000634634634
12720.0,0.0525469519,0.000264626229,0.99609375,0.99609375,641.165588,786.65625,1,858.636169,129.9375,1,870.093994,12.25,811.021606,26964.9375,1.40536577e-05,495.592255,0.330394834,0.469340205,0.225946948,0.816791058,-0.0508716218,0.0360223651,-0.0416642241,0.0295025744,1.22099054,-0.115881085,0.0939293355,-0.0312407613,0.000120014949,15,115,0.000634634634
12780.0,0.0524992496,0.000271536876,0.996527791,0.996527791,641.467224,779.03125,1,858.80011,130.125,1,870.201538,13.5,811.741516,27247.875,1.51256099e-05,495.898193,0.330598801,0.461190224,0.225885808,0.816843033,-0.0509058982,0.0359154344,-0.0416922942,0.0294149984,1.22099054,-0.116121739,0.0942580104,-0.0341919474,0.000121448873,15,115,0.000634634634
12840.0,0.0525102653,0.000275829108,0.996961832,0.996961832,642.072266,793.125,1,858.854248,134.25,1,870.327148,15.375,807.216248,29762.9375,1.91144645e-05,496.320648,0.330880433,0.44979614,0.225845218,0.816860259,-0.0509516597,0.0358115546,-0.0417297743,0.0293299202,1.22099054,-0.116747297,0.0960730016,-0.034523271,0.000121251367,15,115,0.000634634634
12900.0,0.0524636656,0.000279137166,0.997178793,0.997178793,641.744812,772.03125,1,858.886292,139.125,1,870.46814,16.75,807.99585,28569.9375,2.37030908e-05,496.120087,0.33074671,0.455355763,0.225656375,0.816870391,-0.0508902669,0.0357178375,-0.0416794941,0.0292531643,1.22099054,-0.117284328,0.0983894765,-0.0365323573,0.000122662896,15,115,0.000634634634
