time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
14400,206.25,resolved_tke_transport,2.1214074877207167e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,resolved_tke_transport,4.5180536289990414e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,resolved_tke_transport,-1.7715649391902843e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,resolved_tke_transport,-6.6680136967534054e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,resolved_tke_transport,-1.575697581301938e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,resolved_tke_transport,-3.2345519684895407e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,resolved_tke_transport,-3.941306943033851e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,resolved_tke_transport,-1.6615140907560999e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,resolved_tke_transport,3.1468877637053083e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,resolved_tke_transport,1.0836987485163263e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,resolved_tke_transport,1.6030576261982787e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,resolved_tke_transport,1.4999770883150632e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,resolved_tke_transport,1.2197374417155515e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,resolved_tke_transport,1.0383519111201167e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,resolved_tke_transport,6.1727735101158032e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,resolved_tke_transport,3.4555931449631316e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,resolved_tke_turbulent_transport,0.00016250046610366553,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,resolved_tke_turbulent_transport,3.1558956834487617e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,resolved_tke_turbulent_transport,-0.00025151832960546017,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,resolved_tke_turbulent_transport,-0.00013381805911194533,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,resolved_tke_turbulent_transport,-2.7244768716627732e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,resolved_tke_turbulent_transport,-6.2411054386757314e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,resolved_tke_turbulent_transport,-4.5948501792736351e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,resolved_tke_turbulent_transport,1.9257287931395695e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,resolved_tke_turbulent_transport,2.8544376618810929e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,resolved_tke_turbulent_transport,3.8092315662652254e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,resolved_tke_turbulent_transport,8.6787920736242086e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,resolved_tke_turbulent_transport,8.0142512160819024e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,resolved_tke_turbulent_transport,3.9875107177067548e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,resolved_tke_turbulent_transport,2.2412423277273774e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,resolved_tke_turbulent_transport,9.0636249296949245e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,resolved_tke_turbulent_transport,9.2345374014257686e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,resolved_tke_turbulent_transport,4.4397415877028834e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,resolved_tke_turbulent_transport,2.7776968636317179e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,resolved_tke_turbulent_transport,-6.6846860136138275e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,resolved_tke_turbulent_transport,-3.7756655046905507e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,resolved_tke_turbulent_transport,-3.3848017721993529e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,resolved_tke_turbulent_transport,1.1616978667916555e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,resolved_tke_turbulent_transport,6.7424643646063487e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,resolved_tke_turbulent_transport,2.3148539085582343e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,resolved_tke_turbulent_transport,3.1580697168465122e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,resolved_tke_turbulent_transport,2.8494007153767598e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,resolved_tke_turbulent_transport,5.9381739525576904e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,resolved_tke_turbulent_transport,3.7514698014717851e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,resolved_tke_turbulent_transport,1.1395266064084808e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,resolved_tke_turbulent_transport,-5.39481237460393e-10,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,resolved_tke_turbulent_transport,-2.9430702319643842e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,resolved_tke_turbulent_transport,1.5565189137589641e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,0,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,12.5,resolved_u_w_flux,-0.0066215209662914276,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,25,resolved_u_w_flux,-0.028091974556446075,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,37.5,resolved_u_w_flux,-0.039435416460037231,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,50,resolved_u_w_flux,-0.038252867758274078,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,62.5,resolved_u_w_flux,-0.036223918199539185,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,75,resolved_u_w_flux,-0.033820800483226776,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,87.5,resolved_u_w_flux,-0.028201337903738022,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,100,resolved_u_w_flux,-0.023511454463005066,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,112.5,resolved_u_w_flux,-0.018716029822826385,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,125,resolved_u_w_flux,-0.01350872591137886,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,137.5,resolved_u_w_flux,-0.0092936046421527863,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,150,resolved_u_w_flux,-0.0055639613419771194,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,162.5,resolved_u_w_flux,-0.0030804486013948917,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,175,resolved_u_w_flux,-0.0017773873405531049,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,187.5,resolved_u_w_flux,-0.0011717121815308928,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,200,resolved_u_w_flux,-0.00078257580753415823,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,212.5,resolved_u_w_flux,-0.0002584785979706794,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,225,resolved_u_w_flux,-0.00013153823965694755,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,237.5,resolved_u_w_flux,-0.00011984127922914922,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,250,resolved_u_w_flux,-0.00012223204248584807,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,262.5,resolved_u_w_flux,-0.00012578512541949749,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,275,resolved_u_w_flux,-0.00012301802053116262,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,287.5,resolved_u_w_flux,-0.00012021751899737865,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,300,resolved_u_w_flux,-0.00011195061233593151,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,312.5,resolved_u_w_flux,-9.9958335340488702e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,325,resolved_u_w_flux,-8.9321823907084763e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,337.5,resolved_u_w_flux,-7.1173213655129075e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,350,resolved_u_w_flux,-4.6729739551665261e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,362.5,resolved_u_w_flux,-2.9032920792815275e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,375,resolved_u_w_flux,-1.5867466572672129e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,387.5,resolved_u_w_flux,-4.8667088776710443e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,400,resolved_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,0,resolved_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,12.5,resolved_v_w_flux,-0.0042699351906776428,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,25,resolved_v_w_flux,-0.016347432509064674,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,37.5,resolved_v_w_flux,-0.019409961998462677,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,50,resolved_v_w_flux,-0.014988629147410393,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,62.5,resolved_v_w_flux,-0.011199713684618473,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,75,resolved_v_w_flux,-0.0064660212956368923,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,87.5,resolved_v_w_flux,-0.0019373303512111306,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,100,resolved_v_w_flux,0.00067120022140443325,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,112.5,resolved_v_w_flux,0.0021895105019211769,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,125,resolved_v_w_flux,0.0033826688304543495,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,137.5,resolved_v_w_flux,0.0028451608959585428,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,150,resolved_v_w_flux,0.0023523904383182526,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,162.5,resolved_v_w_flux,0.0019622191321104765,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,175,resolved_v_w_flux,0.0012988490052521229,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,187.5,resolved_v_w_flux,0.00097838218789547682,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,200,resolved_v_w_flux,0.00034172905725426972,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,212.5,resolved_v_w_flux,-0.00016001053154468536,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,225,resolved_v_w_flux,-6.4820960687939078e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,237.5,resolved_v_w_flux,-3.4000258892774582e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,250,resolved_v_w_flux,-4.2492876673350111e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,262.5,resolved_v_w_flux,-4.141415047342889e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,275,resolved_v_w_flux,-4.1429964767303318e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,287.5,resolved_v_w_flux,-4.1591149056330323e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,300,resolved_v_w_flux,-3.7033878470538184e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,312.5,resolved_v_w_flux,-3.2045139960246161e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,325,resolved_v_w_flux,-2.9166360036469996e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,337.5,resolved_v_w_flux,-2.5871828256640583e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,350,resolved_v_w_flux,-2.1460411517182365e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,362.5,resolved_v_w_flux,-1.7541055058245547e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,375,resolved_v_w_flux,-1.1711417755577713e-05,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,387.5,resolved_v_w_flux,-2.6840341433853609e-06,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,400,resolved_v_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,0,resolved_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,12.5,resolved_w_theta_flux,-0.0012115132994949818,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,25,resolved_w_theta_flux,-0.0046088527888059616,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,37.5,resolved_w_theta_flux,-0.0057787438854575157,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,50,resolved_w_theta_flux,-0.0057181497104465961,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,62.5,resolved_w_theta_flux,-0.0054532634094357491,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,75,resolved_w_theta_flux,-0.0051192892715334892,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,87.5,resolved_w_theta_flux,-0.0046069198288023472,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,100,resolved_w_theta_flux,-0.0041275802068412304,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,112.5,resolved_w_theta_flux,-0.0034723689313977957,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,125,resolved_w_theta_flux,-0.0029159185942262411,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,137.5,resolved_w_theta_flux,-0.0022985285613685846,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,150,resolved_w_theta_flux,-0.0015600657789036632,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,162.5,resolved_w_theta_flux,-0.0010544526157900691,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,175,resolved_w_theta_flux,-0.00077098427573218942,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,187.5,resolved_w_theta_flux,-0.00055703555699437857,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,200,resolved_w_theta_flux,-0.00039029697654768825,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,212.5,resolved_w_theta_flux,-8.9323650172445923e-05,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,225,resolved_w_theta_flux,-1.5002367490524193e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,237.5,resolved_w_theta_flux,-4.6278223635454196e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,250,resolved_w_theta_flux,-6.1534624364867341e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,262.5,resolved_w_theta_flux,-9.3205135272000916e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,275,resolved_w_theta_flux,-1.6711569514882285e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,287.5,resolved_w_theta_flux,-1.5182727111096028e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,300,resolved_w_theta_flux,-5.8489454204391222e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,312.5,resolved_w_theta_flux,-6.2323232441485743e-07,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,325,resolved_w_theta_flux,2.0405252598720836e-07,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,337.5,resolved_w_theta_flux,-6.1152911712269997e-07,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,350,resolved_w_theta_flux,1.7080913039535517e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,362.5,resolved_w_theta_flux,5.4129827731230762e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,375,resolved_w_theta_flux,6.1577156884595752e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,387.5,resolved_w_theta_flux,1.8212851955468068e-06,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,400,resolved_w_theta_flux,0,Face,K m s^-1,preceding_1800s_average,12600,14400
14400,0,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,12.5,sgs_buoyancy_flux,-0.00024204699730034918,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,25,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,37.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,50,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,62.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,75,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,87.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,100,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,112.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,125,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,137.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,150,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,162.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,175,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,187.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,200,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,212.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,225,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,237.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,250,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,262.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,275,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,287.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,300,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,312.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,325,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,337.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,350,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,362.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,375,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,387.5,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,400,sgs_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,sgs_tke_buoyancy_production,-0.00012102349865017459,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,sgs_tke_buoyancy_production,-0.00012102349865017459,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,sgs_tke_buoyancy_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,sgs_tke_shear_production,0.0013354520779103041,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,sgs_tke_shear_production,0.0013354520779103041,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,sgs_tke_shear_production,0,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,0,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,12.5,sgs_u_w_flux,-0.045443978160619736,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,25,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,37.5,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,50,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,62.5,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,75,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,87.5,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,100,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,112.5,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,125,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,137.5,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,150,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
14400,162.5,sgs_u_w_flux,0,Face,m^2 s^-2,preceding_1800s_average,12600,14400
