time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
9660.0,0.0562370792,0.00020752172,0.998892784,0.998892784,623.347229,629,1,850.78833,210.9375,1,861.826965,10.3125,793.26709,36027.3125,5.47654927e-05,437.194763,0.291463166,0.39474079,0.198891714,0.814294994,-0.038890563,0.0286425967,-0.031851653,0.0234584939,1.22099042,0,0,0,0,15,115,0.000634634634
9720.0,0.056274958,0.000208172249,0.998680174,0.998680174,622.88446,717.71875,1,850.91156,255.6875,1,861.925354,10.9375,792.768982,36274.6875,5.39990142e-05,440.124084,0.293416053,0.395002842,0.19884859,0.814334273,-0.0389144085,0.0285748132,-0.031871181,0.0234029796,1.22099042,0,0,0,0,15,115,0.000634634634
9780.0,0.0563166961,0.00020948844,0.99929136,0.99929136,622.557068,658.90625,1,850.972107,333.875,1,862.009216,11.5625,794.256775,35739.9375,5.37838787e-05,443.557404,0.295704931,0.390772074,0.199058652,0.814353585,-0.0390263163,0.0285947975,-0.0319628343,0.0234193467,1.22099042,0,0,0,0,15,115,0.000634634634
9840.0,0.0564203151,0.000210761093,0.999849439,0.999849439,622.119629,710.3125,1,850.984985,411.6875,1,862.109314,12.125,793.220886,36352.125,5.37987798e-05,447.374176,0.298249453,0.404328287,0.199302152,0.814357758,-0.0391100757,0.0286808684,-0.0320314355,0.0234898385,1.22099042,0,0,0,0,15,115,0.000634634634
9900.0,0.0565961376,0.000217807014,0.999627948,0.999627948,622.233398,649.8125,1,851.184998,272.8125,1,862.223511,12.25,790.408142,38022.4375,5.48781827e-05,452.276917,0.301517934,0.426694632,0.199317604,0.814421535,-0.0391227342,0.028676318,-0.032041803,0.0234861113,1.22099042,0,0,0,0,15,115,0.000634634634
9960.0,0.0567761101,0.000226646429,0.999654531,0.999654531,622.735474,630.5625,1,851.163147,327.4375,1,862.32251,12.3125,791.921387,36607.375,5.47803938e-05,458.33783,0.305558562,0.44318983,0.199093506,0.814414561,-0.039043244,0.0286003593,-0.0319766998,0.0234239008,1.22099042,0,0,0,0,15,115,0.000634634634
10020.0,0.0568851642,0.000233725412,0.999415398,0.999415398,623.536133,645.96875,1,851.440186,245.6875,1,862.435242,12.4375,797.131775,33571.5,5.51044941e-05,465.192871,0.31012857,0.448980659,0.198905513,0.814502895,-0.039006792,0.0284954682,-0.0319468454,0.0233379956,1.22099042,0,0,0,0,15,115,0.000634634634
10080.0,0.0569876023,0.000235017389,0.999202788,0.999202788,623.950745,667.5,1,851.498291,320.8125,1,862.573669,13.375,793.058655,35980.6875,5.40288165e-05,471.639954,0.314426631,0.443495452,0.198667169,0.814521432,-0.0389349312,0.0283976775,-0.0318879895,0.0232579038,1.22099042,0,0,0,0,15,115,0.000634634634
10140.0,0.0570749715,0.000229747035,0.999069929,0.999069929,623.84436,678.0625,1,851.550659,337.125,1,862.708923,14.875,789.360962,38506.875,5.1567331e-05,477.37381,0.318249196,0.446079046,0.19833532,0.814538121,-0.0388254523,0.0282747783,-0.0317983255,0.0231572483,1.22099042,0,0,0,0,15,115,0.000634634634
10200.0,0.057087671,0.000228181714,0.999512851,0.999512851,623.324463,658.28125,1,851.724854,238.375,1,862.840759,15.0625,788.504333,38441.625,4.56040725e-05,482.785004,0.321856678,0.443431377,0.197976217,0.814593673,-0.0387101248,0.0281379204,-0.0317038745,0.0230451599,1.22099042,0,0,0,0,15,115,0.000634634634
10260.0,0.057093285,0.000227527926,0.999601424,0.999601424,623.196167,690.5,1,851.908508,172.0625,1,862.982544,13.5,783.507629,42126.625,4.3422915e-05,488.557037,0.325704694,0.452504903,0.197446555,0.814652205,-0.0385019816,0.0279893521,-0.0315334015,0.0229234826,1.22099042,0,0,0,0,15,115,0.000634634634
10320.0,0.0571579896,0.00023188442,0.999592543,0.999592543,623.022461,703.4375,1,851.810913,302.9375,1,863.118713,12.6875,785.797546,40590.9375,4.03933227e-05,494.437897,0.329625279,0.471456677,0.19722788,0.814621091,-0.0384303555,0.027908653,-0.0314747393,0.0228573885,1.22099042,0,0,0,0,15,115,0.000634634634
10380.0,0.0572656728,0.000234715873,0.999282539,0.999282539,622.663391,702.09375,1,851.989929,227.25,1,863.241089,12.9375,786.776245,40946.125,3.71420756e-05,500.182617,0.333455086,0.485771716,0.197027162,0.814678192,-0.0383627079,0.0278373677,-0.0314193368,0.0227990057,1.22099042,0,0,0,0,15,115,0.000634634634
10440.0,0.0573831163,0.00023829937,0.999397695,0.999397695,622.487488,688.75,1,852.088623,182,1,863.368774,13.1875,784.635193,42332.5625,3.39234248e-05,505.978027,0.337318689,0.485844284,0.196931496,0.814709604,-0.0383225083,0.0278144106,-0.0313864127,0.0227802042,1.22099042,0,0,0,0,15,115,0.000634634634
10500.0,0.0575008504,0.00024232571,0.999353409,0.999353409,622.581726,660.71875,1,852.138489,234.1875,1,863.498291,13.875,781.731873,44167.5,2.97958031e-05,511.956146,0.341304094,0.485578418,0.196842641,0.814725518,-0.0383066982,0.0277634449,-0.0313734636,0.0227384623,1.22099042,0,0,0,0,15,115,0.000634634634
10560.0,0.0576276071,0.000244889874,0.99914968,0.99914968,622.781006,661.96875,1,852.052429,385.625,1,863.617188,15,780.416321,45244.5625,2.45384872e-05,517.841431,0.345227629,0.484998226,0.197373599,0.8146981,-0.0385137759,0.0279132295,-0.0315430611,0.022861138,1.22099042,0,0,0,0,15,115,0.000634634634
10620.0,0.0577264912,0.000246516196,0.998671353,0.998671353,622.573364,669.125,1,852.208618,303.9375,1,863.743103,14.5,783.513123,43676.8125,2.1385029e-05,523.830017,0.349220008,0.472175986,0.197530091,0.81474787,-0.0385503322,0.0279913452,-0.0315730013,0.0229251143,1.22099042,0,0,0,0,15,115,0.000634634634
10680.0,0.057779517,0.000244881492,0.999034524,0.999034524,622.88208,710.6875,1,852.136353,399.4375,1,863.881958,13.5625,782.912231,44239.3125,1.63363293e-05,530.156494,0.353437662,0.4779405,0.197129518,0.814724863,-0.0383946635,0.027877206,-0.031445507,0.0228316337,1.22099042,0,0,0,0,15,115,0.000634634634
10740.0,0.0578305051,0.00024836394,0.999247074,0.999247074,622.699341,674.40625,1,852.119324,454.9375,1,864.013916,13.3125,780.106567,45976.125,1.23977661e-05,536.71698,0.357811332,0.49967888,0.196709126,0.814719379,-0.0382468328,0.0277367197,-0.031324435,0.0227165744,1.22099042,0,0,0,0,15,115,0.000634634634
10800.0,0.057894621,0.000254757004,0.999123096,0.999123096,622.472839,666.4375,1,852.36322,385.375,1,864.12738,15,776.350525,48417.6875,1.22822821e-05,543.190613,0.362127066,0.518812716,0.19677569,0.814797103,-0.0382745266,0.0277529992,-0.0313471146,0.0227299072,1.22099042,0,0,0,0,15,115,0.000634634634
10860.0,0.0579911061,0.000258033397,0.998813093,0.998813093,622.498169,710.90625,1,852.521667,351.25,1,864.267883,14.5625,774.980042,49286.25,1.18939206e-05,548.959595,0.365973055,0.514883459,0.196389481,0.814847648,-0.0381511971,0.0276072212,-0.0312461071,0.0226105135,1.22099042,0,0,0,0,15,115,0.000634634634
10920.0,0.0581273362,0.000256998464,0.998706758,0.998706758,622.433289,738.125,1,852.685425,299.1875,1,864.405884,15.1875,776.892578,48266.6875,1.1256896e-05,554.048462,0.369365633,0.519878685,0.195931584,0.814899802,-0.0380054228,0.0274344683,-0.0311267171,0.0224690288,1.22099042,0,0,0,0,15,115,0.000634634634
10980.0,0.0582360923,0.000260209665,0.9988662,0.9988662,622.519775,737.59375,1,852.800476,292.6875,1,864.532654,15.3125,772.36322,51256.875,9.31788236e-06,558.275391,0.372183591,0.522514582,0.195933774,0.814936459,-0.038026724,0.0274067223,-0.0311441626,0.0224463046,1.22099042,0,0,0,0,15,115,0.000634634634
11040.0,0.0582825914,0.000259657158,0.99929136,0.99929136,623.335144,654.4375,1,852.782959,362,1,864.674011,14.4375,770.185364,53248.1875,3.15904617e-06,561.694824,0.37446323,0.516641915,0.195751637,0.814930856,-0.0379799008,0.0273226872,-0.0311058145,0.022377478,1.22099042,0,0,0,0,15,115,0.000634634634
11100.0,0.0582945347,0.000255906023,0.998839617,0.998839617,623.592529,648.6875,1,852.813232,363.875,1,864.810425,13.3125,774.167847,51370.5625,1.85333192e-07,564.424927,0.376283288,0.508685589,0.195839271,0.814940512,-0.0380329639,0.0273206495,-0.0311492737,0.022375809,1.22099042,0,0,0,0,15,115,0.000634634634
11160.0,0.0582821853,0.000255348859,0.998370171,0.998370171,623.3125,675.59375,1,852.990784,275.75,1,864.938354,13.375,775.525818,50625.8125,-2.7846545e-06,566.206238,0.377470821,0.499916971,0.195972532,0.814997077,-0.0380898304,0.0273507647,-0.0311958473,0.0224004742,1.22099042,0,0,0,0,15,115,0.000634634634
11220.0,0.0582918338,0.000252270838,0.998476446,0.998476446,623.756104,727.96875,1,852.850952,417.375,1,865.068726,13.25,779.101929,48204.6875,-4.66685742e-06,567.220154,0.378146768,0.491038114,0.196056157,0.814952493,-0.0381301902,0.027363183,-0.0312289018,0.0224106442,1.22099042,0,0,0,0,15,115,0.000634634634
11280.0,0.0582384244,0.000248719472,0.999273658,0.999273658,623.554199,670.53125,1,852.606018,664.75,1,865.207031,14.5,773.489075,51686.75,-5.14741987e-06,567.315979,0.378210664,0.498911232,0.195769995,0.81487447,-0.0380351171,0.0272608306,-0.0311510358,0.0223268177,1.22099042,0,0,0,0,15,115,0.000634634634
11340.0,0.0581056811,0.000248295255,0.99893707,0.99893707,623.449097,641.59375,1,852.622986,770.75,1,865.349121,13.5,773.391785,52170.4375,-3.54461372e-06,567.080322,0.378053546,0.504777133,0.195423231,0.814879894,-0.0379453823,0.0271015987,-0.0310775433,0.0221964065,1.22099042,0,0,0,0,15,115,0.000634634634
11400.0,0.0580147132,0.000251787715,0.999185085,0.999185085,623.478882,614.46875,1,853.018127,580,1,865.471375,12.875,775.642578,50383,-1.2461096e-06,566.831787,0.377887845,0.507214725,0.195371002,0.81500572,-0.0379766822,0.027014764,-0.031103177,0.022125287,1.22099042,0,0,0,0,15,115,0.000634634634
11460.0,0.0579187684,0.000245671719,0.999096513,0.999096513,623.711548,619.09375,1,853.278931,451.875,1,865.587158,12.8125,775.495911,51168.5,-7.50645995e-07,565.838928,0.377225965,0.516142905,0.195518628,0.815088809,-0.0380386524,0.0270491894,-0.0311539322,0.0221534818,1.22099042,0,0,0,0,15,115,0.000634634634
11520.0,0.0578604043,0.00023949286,0.999069929,0.999069929,623.791382,635.65625,1,853.42749,408.125,1,865.709167,13.3125,774.230896,51861.4375,4.63798642e-07,563.472168,0.375648111,0.508582771,0.195709184,0.815136135,-0.0381140932,0.0271001812,-0.031215718,0.0221952442,1.22099042,0,0,0,0,15,115,0.000634634634
11580.0,0.0577203631,0.000232271152,0.998751044,0.998751044,623.603149,598.21875,1,853.493347,394.8125,1,865.839417,13.5,772.874573,52810.25,3.47290188e-06,559.953674,0.37330246,0.490598828,0.195908755,0.815157056,-0.0382075794,0.0271333531,-0.0312922858,0.0222224128,1.22099042,0,0,0,0,15,115,0.000634634634
11640.0,0.0575297885,0.000230918871,0.998317063,0.998317063,623.511353,619.1875,1,853.112793,766.4375,1,865.963013,13.0625,775.989319,51527.25,5.63822687e-06,555.328918,0.37021929,0.472373486,0.196137011,0.81503588,-0.0382997058,0.0271923356,-0.0313677378,0.0222707205,1.22099042,0,0,0,0,15,115,0.000634634634
11700.0,0.057280276,0.000224169577,0.998095572,0.998095572,623.76416,600.5,1,853.066833,861.25,1,866.103882,11.75,774.312683,52532.375,5.48921525e-06,550.492737,0.366995156,0.456254303,0.196203619,0.815021276,-0.0383419953,0.0271878801,-0.0314023718,0.0222670715,1.22099042,0,0,0,0,15,115,0.000634634634
11760.0,0.0570481047,0.000217655906,0.997643828,0.997643828,623.634338,574,1,852.992065,984.6875,1,866.226501,9.8125,779.683716,50000.8125,5.62425703e-06,545.598328,0.363732219,0.453923762,0.196257696,0.814997494,-0.0383429304,0.0272313394,-0.0314031392,0.0223026648,1.22099042,0,0,0,0,15,115,0.000634634634
11820.0,0.0569130518,0.000212459126,0.998201907,0.998201907,623.81488,629.34375,1,853.141846,939.9375,1,866.345215,9.375,780.532043,49723.5,7.46455044e-06,540.730469,0.360486984,0.450986683,0.196196616,0.815045178,-0.0382750407,0.0272762701,-0.0313475356,0.0223394632,1.22099042,0,0,0,0,15,115,0.000634634634
11880.0,0.0568210743,0.000213997671,0.998945951,0.998945951,624.264709,647.34375,1,853.576843,660.4375,1,866.464722,9.5,783.021301,48262.75,8.7749213e-06,535.612549,0.357075036,0.451913923,0.196174696,0.81518364,-0.0382080525,0.027351981,-0.0312926732,0.0224014707,1.22099042,0,0,0,0,15,115,0.000634634634
11940.0,0.0567304567,0.000214837724,0.999158502,0.999158502,624.384644,616.46875,1,853.503845,864.1875,1,866.569519,9.875,784.471985,47544.9375,1.06459484e-05,530.585449,0.353723645,0.462759823,0.195591718,0.815160394,-0.0379935689,0.0271725226,-0.031117009,0.0222544931,1.22099042,0,0,0,0,15,115,0.000634634634
12000.0,0.0566933975,0.000211097067,0.999131918,0.999131918,623.994995,602,1,853.769958,728.5625,1,866.683594,9.1875,783.266296,47922.625,9.81707126e-06,525.552612,0.35036841,0.465266287,0.194969147,0.815245152,-0.0377885476,0.0269487575,-0.0309490934,0.0220712274,1.22099042,0,0,0,0,15,115,0.000634634634
12060.0,0.0567691214,0.000210908707,0.998910487,0.998910487,623.837585,585.375,1,854.275208,421.375,1,866.779846,8.875,782.883911,47840.125,1.01169571e-05,520.860718,0.347240478,0.472062498,0.194989413,0.815405905,-0.0377680883,0.0269940309,-0.030932337,0.0221083071,1.22099042,0,0,0,0,15,115,0.000634634634
12120.0,0.0568623915,0.000210914761,0.998990238,0.998990238,624.295471,607.46875,1,854.690308,211.125,1,866.876221,8.5625,789.193542,44100.0625,7.41798431e-06,516.420471,0.344280303,0.468843669,0.194911227,0.815537989,-0.0377392545,0.0269703623,-0.0309087224,0.0220889226,1.22099042,0,0,0,0,15,115,0.000634634634
12180.0,0.0569961332,0.000215815147,0.999300241,0.999300241,624.083679,623.78125,1,854.699707,415.875,1,866.964844,8.9375,788.944458,44709.3125,7.49900937e-06,512.594421,0.341729611,0.463114798,0.194722101,0.815540969,-0.0376492366,0.0269415509,-0.0308349971,0.0220653247,1.22099042,0,0,0,0,15,115,0.000634634634
12240.0,0.0571309812,0.000221872004,0.999034524,0.999034524,623.919739,603.5,1,854.890259,428.8125,1,867.058716,9.1875,781.742981,49037.5625,9.13999975e-06,509.755768,0.339837164,0.462894648,0.194618568,0.815601587,-0.037579596,0.0269542523,-0.030777961,0.0220757276,1.22099042,0,0,0,0,15,115,0.000634634634
12300.0,0.0572153889,0.000224881107,0.999211669,0.999211669,624.854309,618.03125,1,855.061768,479.0625,1,867.157104,10.8125,781.298462,49013.9375,9.92976129e-06,507.235626,0.338157088,0.464885533,0.194965988,0.815656126,-0.0377278961,0.0270310305,-0.0308994204,0.0221386105,1.22099042,0,0,0,0,15,115,0.000634634634
12360.0,0.0573371202,0.000226992415,0.999034524,0.999034524,625.327942,626.6875,1,855.161987,529,1,867.274292,11.8125,782.191345,48349.375,7.94604421e-06,504.969818,0.336646557,0.470207989,0.195068568,0.815687954,-0.0377761573,0.0270475391,-0.0309389457,0.0221521314,1.22099042,0,0,0,0,15,115,0.000634634634
12420.0,0.0573918186,0.000227806857,0.998573899,0.998573899,625.69812,607.5625,1,855.478027,442.75,1,867.379944,12.4375,784.2052,47126,7.50087202e-06,503.311218,0.335540801,0.472456366,0.195128724,0.815788448,-0.0378045104,0.0270571671,-0.0309621673,0.022160016,1.22099042,0,0,0,0,15,115,0.000634634634
12480.0,0.0573948622,0.00022933376,0.998724461,0.998724461,625.86261,648.71875,1,855.686218,398.6875,1,867.505798,12.3125,785.289978,46229.0625,8.27107579e-06,502.521973,0.335014641,0.487972707,0.194377556,0.815854609,-0.0374956354,0.0268749036,-0.0307091977,0.0220107399,1.22099042,0,0,0,0,15,115,0.000634634634
12540.0,0.0574001074,0.000227788463,0.999247074,0.999247074,625.902527,669.1875,1,855.988953,271.875,1,867.622437,13,787.605896,44538.6875,9.59075987e-06,502.257843,0.334838569,0.483358234,0.194048584,0.815950811,-0.0373369418,0.0268284325,-0.0305792261,0.0219726805,1.22099042,0,0,0,0,15,115,0.000634634634
12600.0,0.0574544705,0.000228506513,0.99922055,0.99922055,625.453735,644.03125,1,856.060486,312.625,1,867.741089,14.375,786.821594,44952.9375,8.00471753e-06,502.170776,0.334780514,0.485095382,0.193745598,0.81597352,-0.0372273028,0.026735168,-0.0304894298,0.0218962971,1.22099042,0,0,0,0,15,115,0.000634634634
12660.0,0.057477586,0.000228584977,0.999539375,0.999539375,625.458801,626.8125,1,856.255371,214.875,1,867.888794,14.25,789.916077,42832.625,5.28804958e-06,502.825806,0.335217208,0.483456224,0.193625405,0.81603545,-0.0371644534,0.0267252102,-0.0304379575,0.0218881406,1.22099042,0,0,0,0,15,115,0.000634634634
12720.0,0.0575017855,0.000232016435,0.999725401,0.999725401,625.76947,637.46875,1,856.483826,145.125,1,868.019226,14.5,793.008728,40928.75,5.25731593e-06,504.08313,0.336055428,0.48603645,0.19354701,0.816107988,-0.0370976813,0.0267545115,-0.0303832702,0.0219121389,1.22099042,0,0,0,0,15,115,0.000634634634
12780.0,0.0575112328,0.000239636051,0.9994331,0.9994331,625.730225,606.1875,1,856.645508,128.625,1,868.155029,15,791.835876,42316.0625,6.53602183e-06,505.963501,0.337309003,0.495328605,0.193546623,0.816159368,-0.0370830819,0.0267744288,-0.0303713121,0.021928452,1.22099042,0,0,0,0,15,115,0.000634634634
12840.0,0.0574336052,0.000248320401,0.99985826,0.99985826,625.622437,624.875,1,856.49115,365.125,1,868.300171,14.5,793.161865,40850,8.47969204e-06,508.423126,0.338948756,0.51251936,0.193690494,0.816110373,-0.0371121615,0.0268503148,-0.0303951297,0.0219906028,1.22099042,0,0,0,0,15,115,0.000634634634
12900.0,0.0573418476,0.000259923749,0.999477386,0.999477386,625.712219,643.375,1,856.72168,295.125,1,868.443848,15.125,788.76532,43669.25,1.12587586e-05,511.090027,0.340726674,0.516998768,0.193923637,0.816183567,-0.0371658467,0.0269642919,-0.0304390974,0.0220839512,1.22099042,0,0,0,0,15,115,0.000634634634
12960.0,0.0573436767,0.000266599469,0.999273658,0.999273658,626.532898,694.1875,1,856.617798,441.0625,1,868.594971,15.125,787.243042,44244,1.09411776e-05,513.796204,0.342530817,0.51977396,0.193944156,0.816150546,-0.0371285751,0.027032109,-0.0304085724,0.0221394934,1.22099042,0,0,0,0,15,115,0.000634634634
13020.0,0.0573689304,0.000270495191,0.999096513,0.999096513,627.383362,690.84375,1,856.699951,402.9375,1,868.754395,13.5625,788.513611,44087.5,8.86712223e-06,516.599548,0.344399691,0.527727246,0.193812847,0.816176653,-0.0370973609,0.0269693378,-0.0303830076,0.0220880825,1.22099042,0,0,0,0,15,115,0.000634634634
13080.0,0.0574368648,0.000273219775,0.998963654,0.998963654,627.619019,708.125,1,856.869019,339.4375,1,868.905518,13.5,785.981873,45334.125,8.97794962e-06,519.09314,0.346062094,0.535202265,0.193672597,0.816230357,-0.0370458253,0.0269273743,-0.0303408001,0.0220537148,1.22099042,0,0,0,0,15,115,0.000634634634
13140.0,0.0575784333,0.000272996025,0.998901665,0.998901665,628.06012,733.1875,1,856.954529,438.125,1,869.03302,14.25,783.448975,46951.5,1.00638717e-05,521.144836,0.347429901,0.540703118,0.193658784,0.816257536,-0.0370422117,0.026921235,-0.0303378403,0.0220486857,1.22099042,0,0,0,0,15,115,0.000634634634
13200.0,0.0576955341,0.000268594129,0.998883903,0.998883903,628.22583,703.46875,1,857.338989,262.25,1,869.151672,13.9375,779.655029,49551.125,1.15437433e-05,522.684082,0.348456055,0.536373794,0.19403857,0.816379547,-0.0371649936,0.0270580761,-0.0304383989,0.0221607611,1.22099042,0,0,0,0,15,115,0.000634634634
13260.0,0.0577383637,0.000256267609,0.999273658,0.999273658,628.490479,674.15625,1,857.383911,332.625,1,869.27478,13,784.951477,47236.8125,1.14077702e-05,523.671814,0.349114537,0.528982639,0.194070056,0.816393793,-0.0371299274,0.0271314755,-0.0304096788,0.0222208742,1.22099042,0,0,0,0,15,115,0.000634634634
13320.0,0.0577062257,0.000249396078,0.999707699,0.999707699,628.690674,669.0625,1,857.505371,321,1,869.38678,12.9375,784.780884,47340,1.09411776e-05,524.199402,0.349466264,0.521167219,0.194147542,0.816432357,-0.0371239148,0.0272018891,-0.0304047558,0.0222785436,1.22099042,0,0,0,0,15,115,0.000634634634
13380.0,0.0577051938,0.00024594483,0.999539375,0.999539375,628.719055,662.875,1,857.464172,438.25,1,869.506104,14,788.025635,45128.25,1.23903155e-05,523.844666,0.349229783,0.513750494,0.193928644,0.816419303,-0.0370059125,0.0271873772,-0.0303081106,0.022266658,1.22099042,0,0,0,0,15,115,0.000634634634
13440.0,0.057698831,0.000241834903,0.999521673,0.999521673,629.160522,616.8125,1,857.436523,516.875,1,869.619446,13.5,792.293152,42968.5625,1.26147643e-05,524.16449,0.349442989,0.507181764,0.193540528,0.816410482,-0.0368393026,0.0271040071,-0.0301716551,0.022198379,1.22099042,0,0,0,0,15,115,0.000634634634
13500.0,0.0576881543,0.000236857217,0.999681115,0.999681115,629.370911,668.5,1,857.759094,280.8125,1,869.747009,11.6875,789.066406,44147.0625,1.08703971e-05,524.522034,0.349681348,0.513115048,0.193512976,0.816512883,-0.0368251577,0.0271012578,-0.0301600713,0.0221961271,1.22099042,0,0,0,0,15,115,0.000634634634
13560.0,0.0576525331,0.000238330802,0.999468565,0.999468565,629.117065,627.1875,1,857.91156,218.375,1,869.864807,12.875,790.045654,43576.25,1.01914629e-05,525.081604,0.350054413,0.512338638,0.193597674,0.816561282,-0.0368429609,0.0271446016,-0.0301746521,0.0222316254,1.22099042,0,0,0,0,15,115,0.000634634634
13620.0,0.057569854,0.000240039546,0.999415398,0.999415398,628.715637,589.5625,1,857.992859,240.9375,1,869.9823,13.125,794.80426,41555.1875,9.88040119e-06,526.566345,0.351044238,0.516969502,0.193687633,0.816587031,-0.0368511491,0.0272051673,-0.0301813576,0.0222812295,1.22099042,0,0,0,0,15,115,0.000634634634
13680.0,0.0575204119,0.000238209963,0.998821914,0.998821914,628.647644,585.59375,1,858.203186,155.625,1,870.104919,12.625,788.49823,44502.0625,1.09486282e-05,528.536926,0.352357954,0.514260471,0.193296775,0.816653788,-0.0366989635,0.0271003712,-0.0300567169,0.0221954007,1.22099042,0,0,0,0,15,115,0.000634634634
13740.0,0.0574883856,0.000233202474,0.99900794,0.99900794,628.647583,574.84375,1,858.025085,384.1875,1,870.218811,12,789.109985,44619.8125,9.43802297e-06,530.637512,0.353758335,0.516403377,0.193139836,0.816597283,-0.0366591178,0.0270296466,-0.0300240833,0.0221374761,1.22099042,0,0,0,0,15,115,0.000634634634
13800.0,0.0575011708,0.000227212673,0.999167383,0.999167383,628.168396,585.1875,1,858.122437,379.875,1,870.328918,11.875,786.916077,45997.9375,7.31553882e-06,532.28418,0.354856133,0.522759378,0.193146572,0.816628158,-0.0366139822,0.0270961057,-0.0299871173,0.0221919063,1.22099042,0,0,0,0,15,115,0.000634634634
13860.0,0.0575129837,0.000230923528,0.999238253,0.999238253,627.676392,583.4375,1,858.126404,458.875,1,870.456238,11.6875,787.518738,46179.9375,6.99236989e-06,533.727417,0.355818272,0.53499794,0.19330515,0.81662941,-0.0366501175,0.0271730237,-0.030016711,0.0222549029,1.22099042,0,0,0,0,15,115,0.000634634634
13920.0,0.0575394705,0.000239115674,0.999176204,0.999176204,627.608582,631.96875,1,858.139038,569.6875,1,870.574646,12.875,789.318176,45280.9375,4.68175858e-06,535.192566,0.356795043,0.530170321,0.193208218,0.816633403,-0.036620535,0.0271361172,-0.0299924836,0.0222246759,1.22099042,0,0,0,0,15,115,0.000634634634
13980.0,0.0576366745,0.000245674048,0.998839617,0.998839617,628.22998,604.6875,1,858.634338,233.75,1,870.710876,13.625,788.015137,46060.5625,2.5536865e-06,536.793579,0.357862383,0.515436232,0.193437144,0.816790462,-0.0367580764,0.0271318983,-0.0301051307,0.0222212207,1.22099042,0,0,0,0,15,115,0.000634634634
14040.0,0.0576540381,0.000251734396,0.998848498,0.998848498,628.464111,613.625,1,858.673035,276.625,1,870.843384,13.5,791.700562,44073.1875,2.83215195e-06,537.691528,0.358461022,0.500706732,0.193465278,0.81680274,-0.0368077718,0.0270868633,-0.0301458314,0.0221843366,1.22099042,0,0,0,0,15,115,0.000634634634
14100.0,0.0576306209,0.000255534425,0.998591602,0.998591602,628.872192,624.5,1,858.921997,244.375,1,870.956482,13.625,791.569031,43740.4375,5.23310155e-06,537.286133,0.358190745,0.492036849,0.193480477,0.816881716,-0.0368229449,0.027078364,-0.030158259,0.0221773759,1.22099042,0,0,0,0,15,115,0.000634634634
14160.0,0.0576246716,0.000253584934,0.998839617,0.998839617,628.997864,589.96875,1,858.9599,395.9375,1,871.082886,14,793.60614,42681.3125,9.43988562e-06,535.71936,0.357146233,0.482127875,0.19364655,0.816893697,-0.0368986093,0.0271079652,-0.0302202292,0.02220162,1.22099042,0,0,0,0,15,115,0.000634634634
14220.0,0.0575473793,0.000251794001,0.997927308,0.997927308,629.570312,575.5,1,859.325623,228.5,1,871.212524,13.875,792.446167,43361.1875,1.13584101e-05,533.563171,0.355708778,0.468020886,0.193298474,0.817009628,-0.0367409848,0.0270447247,-0.030091133,0.0221498255,1.22099042,0,0,0,0,15,115,0.000634634634
14280.0,0.057432685,0.000247793272,0.997856438,0.997856438,630.338867,578.59375,1,859.44458,252.6875,1,871.33136,14,791.543518,44170.8125,1.41942874e-05,531.130615,0.354087085,0.443270534,0.193307236,0.817047298,-0.036737524,0.0270563979,-0.030088298,0.0221593864,1.22099042,0,0,0,0,15,115,0.000634634634
14340.0,0.0572753586,0.000243202318,0.998069048,0.998069048,630.727722,579.125,1,859.471497,313.6875,1,871.447083,14.1875,790.618774,44950.4375,1.75274909e-05,528.974731,0.352649808,0.426361352,0.193203926,0.817055881,-0.0367178246,0.0270009134,-0.0300721638,0.0221139435,1.22099042,0,0,0,0,15,115,0.000634634634
14400.0,0.0571156628,0.000236256514,0.998122156,0.998122156,631.285156,592.46875,1,859.664734,248.125,1,871.548096,14.25,788.201111,46260.25,1.81300566e-05,527.846863,0.351897895,0.425523758,0.192934096,0.817117095,-0.0366825946,0.0268338434,-0.0300433114,0.0219771117,1.22099042,0,0,0,0,15,115,0.000634634634
