time_s,boundary_layer_height,boundary_layer_height_valid,friction_velocity,low_level_jet_height,low_level_jet_speed,low_level_jet_turning_from_geostrophic,low_level_jet_valid,obukhov_length,obukhov_length_valid,resolved_tke_vertical_integral,speed_maximum,stress_height_0_05,surface_bulk_richardson_maximum,surface_bulk_richardson_mean,surface_buoyancy_flux,surface_density,surface_drag_u_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_dynamic_flux,surface_drag_v_kinematic_flux,surface_neutral_fallback_fraction,surface_sensible_heat_flux,surface_stability_cap_fraction,surface_stability_parameter_maximum,surface_stability_parameter_mean,surface_temperature,surface_theta_dynamic_flux,surface_theta_kinematic_flux,theta_maximum,theta_minimum,u_absolute_maximum,v_absolute_maximum,w_absolute_maximum,w_variance_maximum
16140.0,196.057137,1,0.248203903,143.75,8.26551437,0.224533319,1,131.880539,1,24.1079769,8.72084045,186.25428,0.0506833829,0.0125003904,-0.000289857882,1.32231128,-0.0642976388,-0.0486251898,-0.0500174314,-0.0378257632,0,-10.3465719,0,0.235278025,0.0532504767,263.879167,-0.0102950968,-0.00778568303,267.858582,263.924683,8.47136497,4.27721167,0.926322758,0.0618757121
16200.0,206.15455,1,0.2417005,143.75,8.25339603,0.224395141,1,128.05928,1,22.8673229,8.66826344,195.846823,0.445461214,0.014106052,-0.000275652274,1.32231128,-0.0613403358,-0.0463887267,-0.0469538048,-0.0355088897,0,-9.83949852,0.001953125,10,0.076444909,263.875,-0.00979054533,-0.00740411552,267.85849,264.011078,8.43362236,4.2442522,0.874287605,0.0583022758
16260.0,141.078842,1,0.236176446,143.75,8.25828457,0.226731196,1,124.235069,1,22.0785789,8.70348549,134.0249,0.0805663615,0.0138364602,-0.000265097449,1.32231128,-0.0587048419,-0.0443956293,-0.044653412,-0.0337692127,0,-9.46273994,0,0.409033477,0.059474431,263.870833,-0.00941566192,-0.00712060928,267.859039,263.957733,8.43767166,3.98701954,0.907440543,0.0526590832
16320.0,122.038193,1,0.236386821,143.75,8.27047062,0.229066014,1,124.871536,1,21.0026455,8.62007141,115.936283,0.0921909884,0.013237752,-0.000264451664,1.32231128,-0.0583740212,-0.0441454463,-0.0452997759,-0.0342580266,0,-9.43968868,0,0.486792535,0.05666136,263.866667,-0.0093927253,-0.0071032634,267.859161,263.968903,8.36757278,4.02754116,0.867313325,0.0511553213
16380.0,167.964001,1,0.233643189,143.75,8.28085613,0.229481891,1,122.999588,1,19.4270306,8.6627512,159.565801,0.130745426,0.0138875339,-0.000259236258,1.32231128,-0.0569191985,-0.0430452339,-0.0443926826,-0.0335720368,0,-9.25352287,0,0.802373648,0.0598100647,263.8625,-0.00920748524,-0.00696317526,267.859009,263.94696,8.44507885,4.14662075,0.778927326,0.0415992625
16440.0,195.081227,1,0.230935633,143.75,8.27770615,0.230630472,1,121.275177,1,19.9787731,8.66411114,185.327165,0.0745067969,0.0144635281,-0.000253887294,1.32231128,-0.0563530922,-0.0426171161,-0.0423966274,-0.0320625156,0,-9.06258965,0,0.370980889,0.0622255877,263.858333,-0.00901750196,-0.00681950012,267.859039,263.951294,8.51476479,4.15375614,0.86252284,0.0394442454
16500.0,114.47912,1,0.237579569,143.75,8.2746973,0.231549516,1,125.113174,1,21.3715591,8.7224102,108.755164,0.254279315,0.0147952009,-0.000267956464,1.32231128,-0.0593706667,-0.0448991619,-0.0452299342,-0.0342052095,0,-9.56479359,0,3.67835832,0.0692128986,263.854167,-0.00951720774,-0.00719740335,267.859039,263.906738,8.51274204,4.03268528,0.915009618,0.0619641393
16560.0,196.035995,1,0.239725739,143.75,8.27793503,0.231422275,1,124.349609,1,22.7581215,8.68655777,186.234196,0.230084106,0.0148475384,-0.000276974344,1.32231128,-0.0600947514,-0.0454467498,-0.0465110317,-0.035174042,0,-9.88669014,0,2.60480165,0.065816164,263.85,-0.00983750261,-0.00743962685,267.85849,263.942719,8.43163681,4.21188545,0.773075342,0.0480447076
16620.0,101.804803,1,0.247198999,143.75,8.29442692,0.230637401,1,130.41893,1,24.2076302,8.74558449,96.7145632,0.111001842,0.0141735505,-0.000289560616,1.32231128,-0.0638073832,-0.048254434,-0.0495755188,-0.0374915637,0,-10.3359604,0,0.62814641,0.0616693422,263.845833,-0.0102845374,-0.00777769787,267.858124,263.940918,8.4946003,4.15152359,0.814736366,0.0538965464
16680.0,166.966514,1,0.25183183,143.75,8.30960369,0.229010969,1,132.515793,1,24.7863293,8.77452564,158.618189,0.117017239,0.0124899363,-0.000301303517,1.32231128,-0.0665891245,-0.0503581315,-0.0509744138,-0.0385494828,0.001953125,-10.755127,0,0.678098202,0.0535438843,263.841667,-0.0107016191,-0.0080931168,267.857483,263.783722,8.53884888,4.33048296,0.954440832,0.0578587651
16740.0,113.659829,1,0.255234659,143.75,8.31656075,0.228571698,1,133.815598,1,25.2784462,8.60710907,107.976837,0.131803542,0.0122362282,-0.000310636329,1.32231128,-0.0682305396,-0.0515994541,-0.0525829941,-0.0397659726,0,-11.0882645,0,0.812606812,0.052459389,263.8375,-0.0110330991,-0.00834379904,267.856567,263.947998,8.38790703,4.52570915,0.969503045,0.0682677627
16800.0,176.807788,1,0.257377446,143.75,8.3166666,0.228218764,1,132.829636,1,24.1367569,8.62316799,167.967399,0.0728998408,0.0127138393,-0.000320890191,1.32231128,-0.0698543787,-0.0528274849,-0.0528496392,-0.0399676226,0,-11.4542799,0,0.361152589,0.0543931425,263.833333,-0.0113972938,-0.00861922186,267.85614,263.851105,8.42139244,4.43931055,1.10002446,0.0693140477
16860.0,87.925007,1,0.25287649,143.75,8.32508373,0.227402449,1,129.511948,1,22.6501713,8.68116093,83.5287566,0.256507188,0.0137778614,-0.000312144373,1.32231128,-0.0677130371,-0.05120809,-0.0506444946,-0.0382999778,0,-11.1420956,0,3.80890369,0.0619066916,263.829167,-0.0110866623,-0.00838430598,267.856781,263.999268,8.41269875,4.3088026,0.970293164,0.0495491885
16920.0,99.2148171,1,0.246481955,143.75,8.33767605,0.227860376,1,124.1306,1,22.4693451,8.65557861,94.2540762,0.0804660469,0.0131048821,-0.000301589724,1.32231128,-0.0636284053,-0.048119083,-0.0490419604,-0.0370880589,0,-10.7653437,0,0.408390373,0.0559932329,263.825,-0.0107117845,-0.00810080394,267.856323,264.005249,8.413414,3.92495108,1.00733638,0.0489900894
16980.0,114.993059,1,0.245089561,143.75,8.34839058,0.22649391,1,124.767296,1,22.4989662,8.72619629,109.243406,0.060364902,0.0133774672,-0.00029499433,1.32231128,-0.0620878711,-0.0469540507,-0.0495397374,-0.0374645032,0,-10.5299196,0,0.287968755,0.0571023859,263.820833,-0.0104775317,-0.00792364962,267.855438,263.999939,8.42849636,4.2244854,0.930449486,0.0525537394
17040.0,115.593392,1,0.241941988,143.75,8.35934353,0.225631952,1,124.144119,1,21.7818756,8.68672752,109.813722,0.0935519636,0.014302006,-0.000285198737,1.32231128,-0.0612776354,-0.0463413075,-0.047288809,-0.0357622355,0,-10.1802616,0,0.49633956,0.0615186095,263.816667,-0.0101296138,-0.00766053656,267.856079,263.983826,8.4980545,4.32121992,0.699819922,0.0452224165
17100.0,176.387363,1,0.238773316,143.75,8.3717289,0.224931926,1,122.482819,1,21.1473236,8.67084312,167.567995,0.436320156,0.0153807681,-0.000277857529,1.32231128,-0.0600217767,-0.0453915633,-0.045615986,-0.0344971605,0,-9.91821575,0.0009765625,10,0.0757284164,263.8125,-0.00986887142,-0.0074633495,267.855957,263.943176,8.4614315,4.14839649,0.61389339,0.0476234406
17160.0,160.703123,1,0.237026379,143.75,8.3771534,0.224582121,1,122.045547,1,22.000597,8.64490795,152.667967,0.382519126,0.0160085969,-0.000272777223,1.32231128,-0.0593592897,-0.0448905565,-0.0446698368,-0.0337816365,0.0009765625,-9.73687267,0.001953125,10,0.0903741792,263.808333,-0.00968843047,-0.00732689071,267.855072,263.74823,8.48657799,4.4318347,0.989838719,0.0651700422
17220.0,106.109819,1,0.23602587,143.75,8.38863277,0.225079879,1,120.841507,1,21.051054,8.77490425,100.804328,0.303456694,0.0152756404,-0.000272021192,1.32231128,-0.0580704361,-0.0439158604,-0.0453227237,-0.0342753828,0,-9.70988464,0.0009765625,10,0.0765998065,263.804167,-0.00966157671,-0.00730658276,267.854889,263.943237,8.59222984,4.34049129,0.837860465,0.0446567945
17280.0,118.164111,1,0.238219783,143.75,8.40087986,0.225508019,1,120.943703,1,21.1087074,8.78627872,112.255905,0.0516435094,0.0137166083,-0.000279441039,1.32231128,-0.0591937304,-0.0447653532,-0.0461195558,-0.0348779857,0,-9.97474003,0,0.240366787,0.0586281382,263.8,-0.00992511399,-0.007505883,267.854156,263.922577,8.5649147,4.1485014,0.829919338,0.0444681495
17340.0,171.408912,1,0.235163331,143.75,8.40948296,0.225449711,1,118.251198,1,20.7769985,8.71361065,162.838466,0.417075068,0.0150316628,-0.000274943362,1.32231128,-0.0576689839,-0.0436122604,-0.0449636132,-0.0340038054,0,-9.81419277,0.001953125,10,0.0811861902,263.795833,-0.00976536609,-0.0073850737,267.854004,263.831451,8.5356741,4.05575705,0.75914073,0.0398360565
17400.0,182.57826,1,0.23959735,143.75,8.41663074,0.225272864,1,122.945259,1,22.5515518,8.83815861,173.449347,0.175135672,0.0140491165,-0.000279688276,1.32231128,-0.0595369712,-0.0450249277,-0.0470918566,-0.035613291,0,-9.98356438,0,1.34133625,0.0613841265,263.791667,-0.0099338945,-0.00751252333,267.853699,263.900574,8.49339294,4.30743027,0.948097408,0.0687519237
17460.0,130.890299,1,0.242981896,143.75,8.41294098,0.225056723,1,123.850739,1,23.4965668,8.7641468,124.345784,0.0983095318,0.0138337892,-0.00028957639,1.32231128,-0.0624482408,-0.0472265817,-0.0468515456,-0.0354315564,0,-10.336524,0,0.530500531,0.0595275052,263.7875,-0.0102850981,-0.00777812162,267.853149,263.897705,8.58724499,4.21295452,1.08772516,0.0644518882
17520.0,156.974858,1,0.244268268,143.75,8.42633152,0.224915728,1,122.976738,1,24.1689625,8.77572918,149.126115,0.587379158,0.0143410154,-0.000296290818,1.32231128,-0.0629004836,-0.0475685894,-0.0476285145,-0.036019139,0,-10.5761976,0.0009765625,10,0.069753103,263.783333,-0.01052358,-0.00795847364,267.852753,263.837402,8.59625053,4.26261759,0.827588081,0.0679441541
17580.0,158.397948,1,0.239022836,143.75,8.43873405,0.224484533,1,120.904121,1,23.1341228,8.85168171,150.47805,1.46199358,0.0157526918,-0.00028236903,1.32231128,-0.0606175177,-0.0458420925,-0.0450859442,-0.0340963155,0,-10.0792551,0.0009765625,10,0.0722673982,263.779167,-0.0100291092,-0.00758452993,267.851746,263.896301,8.53460121,4.21744156,0.942134738,0.0588646233
17640.0,143.481561,1,0.233882159,143.75,8.44688702,0.223680377,1,118.426399,1,22.370491,8.8017807,136.307483,0.124260217,0.0142154917,-0.000270073971,1.32231128,-0.0575187132,-0.0434986167,-0.0438571945,-0.0331670716,0,-9.640378,0,0.741771579,0.0611174069,263.775,-0.00959241576,-0.00725427968,267.850861,263.900085,8.56613541,4.0012064,0.707297921,0.0417289175
17700.0,180.810876,1,0.232975826,143.75,8.45780754,0.224905968,1,119.483406,1,22.3011036,8.79937363,171.770333,0.111292146,0.0144159123,-0.000264584844,1.32231128,-0.0563692674,-0.0426293463,-0.0444267243,-0.0335977823,0,-9.44444275,0,0.630499542,0.062100675,263.770833,-0.00939745549,-0.00710684061,267.850708,263.849518,8.62840652,4.22955227,1.06920719,0.0652332753
17760.0,129.243791,1,0.238429636,143.75,8.47264767,0.226354048,1,122.369125,1,22.637104,8.78486824,122.781601,0.819256485,0.0171817988,-0.000276916515,1.32231128,-0.0592895634,-0.044837825,-0.0462117642,-0.0349477194,0.001953125,-9.88462543,0.00390625,10,0.113194436,263.766667,-0.00983544812,-0.0074380734,267.851349,263.724976,8.60866261,4.29201221,0.923382282,0.0575573444
17820.0,129.91148,1,0.246322677,143.75,8.47931576,0.226335689,1,128.591476,1,23.6355591,8.77074718,123.415906,0.424536407,0.0168490168,-0.000290563446,1.32231128,-0.0638833344,-0.0483118743,-0.0485380404,-0.0367069691,0,-10.3717575,0.0029296875,10,0.104662612,263.7625,-0.0103201568,-0.00780463498,267.851227,263.857269,8.67355537,4.0585494,0.826212525,0.0550948456
17880.0,147.216801,1,0.250614375,143.75,8.48093796,0.228077352,1,130.408783,1,24.4705772,8.80980206,139.855961,1.50551558,0.0157182924,-0.000301752647,1.32231128,-0.0661836267,-0.0500514731,-0.0501719192,-0.0379425921,0,-10.7711582,0.0009765625,10,0.0722372308,263.758333,-0.0107175708,-0.00810518023,267.850586,263.826355,8.6282444,4.02890253,1.55829334,0.0822565258
17940.0,130.205347,1,0.253756493,143.75,8.49103928,0.227065071,1,131.113159,1,24.0461216,8.82515335,123.69508,0.152087525,0.0130245611,-0.00031156253,1.32231128,-0.0681623966,-0.0515479185,-0.0510279909,-0.0385899991,0,-11.1213274,0,1.03036356,0.0562141873,263.754167,-0.0110659972,-0.00836867746,267.850037,263.854095,8.51047325,4.07519341,1.42634463,0.0634807497
18000.0,114.651691,1,0.258782834,143.75,8.49932384,0.224847823,1,133.782547,1,25.1220093,8.7419138,108.919106,0.108709767,0.0131597919,-0.000323852233,1.32231128,-0.0704456195,-0.0532746129,-0.0536572114,-0.0405783504,0,-11.5600109,0,0.609763682,0.0564093366,263.75,-0.0115024988,-0.00869878288,267.849426,263.860687,8.54300499,4.14690971,1.23175871,0.0694852173
18060.0,168.331909,1,0.251844138,143.75,8.50709534,0.223400772,1,129.369949,1,22.9620514,8.76078415,159.915313,0.0704563037,0.0131618949,-0.000308675488,1.32231128,-0.0660823509,-0.0499748811,-0.0516430214,-0.0390551165,0,-11.0182724,0,0.346410036,0.0562585331,263.745833,-0.0109634548,-0.00829112995,267.849243,263.88385,8.53627205,4.20754623,0.833488941,0.0422519818
18120.0,175.780004,1,0.248654604,143.75,8.51619148,0.223037064,1,126.805992,1,22.3487892,8.75683403,166.991004,0.0838343799,0.0132602612,-0.000303102657,1.32231128,-0.0647423118,-0.0489614755,-0.0499268919,-0.0377572924,0,-10.8193483,0,0.430236667,0.0568380132,263.741667,-0.0107655209,-0.0081414422,267.848999,263.744232,8.54994869,4.11097622,0.83476162,0.0575293005
18180.0,74.2001127,1,0.252188891,143.75,8.51095581,0.222744271,1,129.220932,1,20.7856159,8.76834583,70.490107,0.0608325563,0.012964936,-0.000310302275,1.32231128,-0.066305548,-0.050143674,-0.0517305285,-0.0391212925,0,-11.0763426,0,0.290594339,0.0553025678,263.7375,-0.011021236,-0.00833482668,267.848267,263.851562,8.57258797,3.9968338,1.24994731,0.0515346527
18240.0,124.610942,1,0.249992803,143.75,8.51590633,0.223007351,1,127.371452,1,18.8465977,8.83671188,118.380395,0.0884341002,0.0129298549,-0.000306655274,1.32231128,-0.0653497577,-0.0494208559,-0.0505838804,-0.0382541381,0,-10.9461594,0,0.460936904,0.0551509708,263.733333,-0.0108917011,-0.00823686644,267.8479,263.751373,8.59584045,4.38364315,1.21438861,0.0650620461
18300.0,119.651145,1,0.248388082,143.75,8.53566074,0.223194644,1,126.554718,1,19.4386692,8.77567577,113.668588,0.163480774,0.0134195667,-0.000302728877,1.32231128,-0.0639271215,-0.0483449884,-0.0506850295,-0.0383306332,0,-10.8060074,0,1.17409098,0.0582576804,263.729167,-0.0107522458,-0.00813140254,267.848175,263.822327,8.56725311,4.02927399,0.85305202,0.0388647169
18360.0,117.408057,1,0.251285464,143.75,8.55008411,0.222621381,1,130.127121,1,19.7609367,8.79760265,111.537655,0.11966031,0.0132308146,-0.000304841669,1.32231128,-0.0661187619,-0.0500024185,-0.0509900078,-0.0385612734,0,-10.881423,0,0.700868785,0.0570057593,263.725,-0.0108272862,-0.00818815269,267.849274,263.844269,8.59184074,4.26886511,0.693488359,0.0508271717
18420.0,123.257701,1,0.251332104,143.75,8.56038666,0.220531777,1,129.030212,1,19.7969208,8.75613976,117.094816,0.10074275,0.0129285734,-0.000307604379,1.32231128,-0.0655395091,-0.0495643578,-0.0517824367,-0.0391605496,0,-10.9800396,0,0.548463047,0.0552573204,263.720833,-0.0109254122,-0.00826236047,267.849762,263.81134,8.57783127,4.05379391,1.207551,0.056629613
18480.0,162.961842,1,0.251554191,143.75,8.57524014,0.21932973,1,129.31871,1,21.8101635,8.81299686,154.81375,0.0797839835,0.0130595434,-0.000307732436,1.32231128,-0.065600127,-0.0496102013,-0.0519438684,-0.0392826311,0,-10.9846106,0,0.404029727,0.0558594167,263.716667,-0.0109299608,-0.00826579984,267.85022,263.832306,8.61728191,4.16355991,0.937556028,0.0555649772
18540.0,115.298259,1,0.24170202,143.75,8.58959198,0.220670268,1,124.625603,1,17.8409519,8.85440731,109.533346,0.0804447085,0.0136056207,-0.00028325239,1.32231128,-0.060340859,-0.045632869,-0.0482330397,-0.0364763141,0,-10.1107864,0,0.40825361,0.058240965,263.7125,-0.0100604836,-0.00760825677,267.850037,263.869537,8.63194275,4.31998539,0.961276531,0.0403795391
18600.0,181.132809,1,0.236200482,143.75,8.58692741,0.219240487,1,122.409531,1,17.5755081,8.83970356,172.076168,1.27295864,0.0154984221,-0.000269133074,1.32231128,-0.0576385222,-0.0435892232,-0.0460456461,-0.0348220915,0,-9.6067934,0.0009765625,10,0.0802309215,263.708333,-0.00955899805,-0.00722900731,267.849243,263.812866,8.6407156,4.06052208,0.805597901,0.0378176719
18660.0,124.159404,1,0.235526219,143.75,8.59096146,0.216322362,1,123.751984,1,19.3606644,8.84176636,117.951434,0.914245844,0.0150447469,-0.000263940252,1.32231128,-0.057341788,-0.0433648191,-0.0457432196,-0.034593381,0,-9.42143345,0.001953125,10,0.0791728795,263.704167,-0.00937456079,-0.00708952639,267.848846,263.755768,8.63505268,4.29434872,1.01542759,0.0445004739
18720.0,99.9082261,1,0.236168787,143.75,8.61469173,0.216504723,1,123.811714,1,19.9353218,8.84975338,94.9128148,0.525823057,0.0149811348,-0.000265978044,1.32231128,-0.0571306981,-0.0432051793,-0.0466429442,-0.0352738015,0,-9.4941721,0.0009765625,10,0.0732283741,263.7,-0.00944693759,-0.00714426162,267.847839,263.759827,8.61651421,4.29316711,0.983910084,0.0546019375
18780.0,151.538027,1,0.233023047,143.75,8.62196922,0.217425779,1,120.205452,1,18.3462124,8.82954884,143.961126,0.124120541,0.0141639169,-0.000263155496,1.32231128,-0.0552547276,-0.041786477,-0.0458510816,-0.0346749537,0,-9.39342117,0,0.74050498,0.0613830388,263.695833,-0.00934668817,-0.00706844777,267.847565,263.735596,8.58999157,4.17813396,0.702537775,0.045629181
18840.0,185.317355,1,0.233092934,143.75,8.62063217,0.215249121,1,121.634552,1,19.5831337,8.79006672,176.051488,0.119291231,0.0146059357,-0.000260297733,1.32231128,-0.0562725067,-0.0425561741,-0.0446654037,-0.0337782837,0,-9.29141235,0,0.697657824,0.0633434802,263.691667,-0.00924518611,-0.00699168677,267.846802,263.763306,8.63212204,4.31531525,0.868024945,0.0579195321
18900.0,133.992609,1,0.233291134,143.75,8.63277054,0.215113848,1,118.800896,1,20.3470955,8.89607143,127.292979,0.198489204,0.0157031938,-0.000267186755,1.32231128,-0.0562844947,-0.0425652377,-0.0448467173,-0.0339154005,0,-9.53731918,0,1.75853217,0.0695070028,263.6875,-0.0094898697,-0.00717672892,267.846069,263.7258,8.65596008,4.1161108,0.776668429,0.0531217307
18960.0,114.378029,1,0.237413123,143.75,8.6475029,0.216969326,1,119.662987,1,20.3270836,8.89314842,108.659128,0.099004589,0.0146159297,-0.000279572414,1.32231128,-0.057474792,-0.043465402,-0.04745185,-0.0358855352,0,-9.97942924,0,0.535596907,0.0630904287,263.683333,-0.00992977992,-0.00750941178,267.845825,263.744629,8.6491642,4.09689856,1.14896202,0.0593684986
19020.0,121.05053,1,0.237534896,143.75,8.65322018,0.215667292,1,119.544388,1,19.7402077,8.8883419,114.998003,0.196936309,0.0150253018,-0.000280280627,1.32231128,-0.0581878349,-0.0440046415,-0.0466970131,-0.0353146903,0,-10.0047083,0,1.72658455,0.0658154339,263.679167,-0.00995493401,-0.00752843451,267.845154,263.704376,8.65258503,4.20109081,0.831768394,0.0556303933
19080.0,130.96824,1,0.240287766,143.75,8.65921783,0.214380577,1,121.662796,1,20.9620552,8.92612934,124.419828,0.471558541,0.0158917382,-0.000285086862,1.32231128,-0.0600972995,-0.0454486795,-0.0470883697,-0.0356106535,0,-10.1762686,0.0009765625,10,0.0818777829,263.675,-0.0101256408,-0.00765753165,267.844147,263.744385,8.71417809,4.10811424,1.11028147,0.0657404065
19140.0,139.607545,1,0.237245217,143.75,8.66938972,0.213487223,1,118.024551,1,21.3984814,8.88017941,132.627168,0.339060158,0.015450947,-0.000282852503,1.32231128,-0.0580411255,-0.0438936949,-0.0465892479,-0.0352331921,0,-10.0965128,0.0009765625,10,0.0771679282,263.670833,-0.0100462809,-0.00759751583,267.843811,263.738312,8.67466545,4.08033657,0.837903976,0.0590596348
19200.0,180.253174,1,0.231749445,143.75,8.68414688,0.215007454,1,114.2071,1,22.7646046,8.92159557,171.240515,0.459426522,0.0154305901,-0.000272460165,1.32231128,-0.0554500744,-0.0419342071,-0.0443723798,-0.0335566811,0,-9.72555351,0.0009765625,10,0.0756006166,263.666667,-0.00967716798,-0.00731837377,267.843933,263.779968,8.7193327,4.26395607,0.837979198,0.0426873565
19260.0,194.687685,1,0.231792688,143.75,8.68530178,0.214138031,1,113.945419,1,25.2090454,8.94777012,184.953301,0.0440237634,0.0142426211,-0.00027323878,1.32231128,-0.0559621528,-0.0423214659,-0.0437678136,-0.03309948,0,-9.75334644,0,0.200754941,0.0608409643,263.6625,-0.00970482267,-0.00733928755,267.84375,263.72821,8.75214005,4.27113247,0.651138902,0.0490429625
19320.0,170.311704,1,0.238023147,143.75,8.67137432,0.212534651,1,118.193687,1,26.9013062,8.93722248,161.796119,0.148202002,0.0139568355,-0.00028523535,1.32231128,-0.0593698584,-0.044898551,-0.045689851,-0.0345530212,0,-10.1815681,0,0.985177159,0.0600598343,263.658333,-0.0101309139,-0.00766151957,267.843719,263.780548,8.72429466,4.23924637,0.831619561,0.0620237216
19380.0,181.992806,1,0.238460362,143.75,8.67506981,0.214211419,1,120.28299,1,25.0229111,9.04455757,172.893166,0.393424958,0.0146747278,-0.000281828135,1.32231128,-0.0592665449,-0.0448204167,-0.0462727733,-0.0349938571,0,-10.059948,0.0009765625,10,0.0714924708,263.654167,-0.0100098988,-0.00757000176,267.843475,263.741089,8.84063148,4.08904982,0.820171893,0.0486957505
19440.0,192.276978,1,0.243357703,143.75,8.68585491,0.215432927,1,120.531662,1,26.9245453,9.03075981,182.663129,0.0702647641,0.0141768828,-0.000298933184,1.32231128,-0.0620404184,-0.0469181649,-0.0477873459,-0.0361392573,0,-10.6705189,0,0.345264554,0.0608099774,263.65,-0.0106174313,-0.0080294488,267.842743,263.697937,8.80966759,4.4145031,0.788374305,0.0511792302
19500.0,202.703014,1,0.246296197,143.75,8.67032337,0.214681655,1,122.058914,1,25.8492241,8.91991997,192.567864,0.724708021,0.0149719873,-0.00030601563,1.32231128,-0.0642582476,-0.0485954024,-0.0480117835,-0.0363089889,0,-10.9233284,0.0009765625,10,0.0722037852,263.645833,-0.0108689833,-0.00821968541,267.841492,263.706451,8.698843,4.21866608,0.740330935,0.0561135784
19560.0,118.236299,1,0.249346599,143.75,8.67897224,0.214035958,1,124.392708,1,24.5517464,8.87617493,112.324484,0.190143958,0.0142316688,-0.000311569864,1.32231128,-0.0662353337,-0.0500905775,-0.0487017557,-0.0368307792,0,-11.1215897,0,1.59460425,0.0621035993,263.641667,-0.011066258,-0.0083688749,267.841034,263.658905,8.71544743,4.3985157,0.941777706,0.0604706146
19620.0,202.629096,1,0.246601611,143.75,8.69977665,0.21423167,1,122.87886,1,22.7355347,8.92496777,192.497641,0.150249645,0.0147911236,-0.000305105845,1.32231128,-0.0643178821,-0.0486405008,-0.0482642613,-0.036499925,0,-10.8908529,0,1.00876462,0.0650109947,263.6375,-0.0108366692,-0.00819524843,267.841095,263.824158,8.67987823,4.18472147,0.89569664,0.0548223667
19680.0,144.624974,1,0.244949505,143.75,8.70913887,0.214360386,1,122.358749,1,21.96035,9.01822376,137.393726,0.183971077,0.0144807221,-0.000300285727,1.32231128,-0.0622447804,-0.0470727123,-0.0491962284,-0.0372047238,0,-10.7187958,0,1.48458099,0.0632491559,263.633333,-0.0106654689,-0.00806577783,267.842041,263.744263,8.73422909,3.97858477,0.633715153,0.0489557907
19740.0,192.217104,1,0.242826834,143.75,8.6947422,0.21477814,1,120.846741,1,23.9132214,8.97378445,182.606249,0.578738689,0.0155263189,-0.000296206825,1.32231128,-0.0613145381,-0.0463692173,-0.0481646694,-0.036424607,0,-10.5732002,0.001953125,10,0.0854197964,263.629167,-0.010520597,-0.00795621797,267.843445,263.763092,8.760952,4.21249104,0.823153675,0.0475535244
19800.0,156.945332,1,0.240595281,143.75,8.69051456,0.216846421,1,117.669235,1,25.1482029,8.98762894,149.098065,0.0854050294,0.0143844131,-0.00029589553,1.32231128,-0.0596136898,-0.0450829491,-0.0480114929,-0.0363087691,0,-10.5620871,0,0.440604776,0.0617645979,263.625,-0.0105095394,-0.00794785563,267.844299,263.725922,8.74354172,4.29733372,0.947912812,0.0573552996
19860.0,185.987665,1,0.239893958,143.75,8.70110989,0.217351347,1,117.494873,1,24.5434551,9.01181126,176.688282,0.0709767938,0.0144538749,-0.000293750752,1.32231128,-0.0593166053,-0.0448582768,-0.0476699211,-0.0360504538,0,-10.4855299,0,0.349530071,0.061972294,263.620833,-0.0104333628,-0.00789024681,267.843689,263.722015,8.76914215,4.37610722,0.961956739,0.058550097
19920.0,133.255142,1,0.238553196,143.75,8.71947765,0.214664087,1,117.248451,1,23.2682552,9.06311321,126.592385,0.131555766,0.0151506569,-0.000289460033,1.32231128,-0.0587185957,-0.0444060303,-0.0470598415,-0.0355890803,0,-10.3323698,0,0.810201526,0.0656678081,263.616667,-0.0102809649,-0.00777499611,267.842438,263.783417,8.74279785,4.04359722,0.858394742,0.0446912162
19980.0,158.723774,1,0.240628824,143.75,8.71823788,0.215237692,1,118.787079,1,25.5156269,8.96358776,150.787585,0.0998105556,0.0152277304,-0.000293233606,1.32231128,-0.0597736314,-0.0452039018,-0.0478463918,-0.0361839086,0,-10.4670696,0,0.54154104,0.0661371946,263.6125,-0.0104149943,-0.00787635613,267.841614,263.695831,8.76694107,4.04129648,0.938240528,0.053894639
20040.0,113.468142,1,0.243121266,143.75,8.71973133,0.216774091,1,122.294167,1,25.7346439,9.00892544,107.794735,0.0684509426,0.0142538119,-0.00029376708,1.32231128,-0.0608812645,-0.046041552,-0.0490134507,-0.0370665006,0.0009765625,-10.4861126,0,0.334489197,0.0612782203,263.608333,-0.010433943,-0.00789068546,267.841125,263.596924,8.78801632,3.97737789,1.14489222,0.0669334233
20100.0,156.575092,1,0.244242236,143.75,8.71950722,0.216884106,1,122.031738,1,24.9545078,8.97818184,148.746337,0.550710976,0.0147215948,-0.000298489787,1.32231128,-0.0608259961,-0.0459997542,-0.050224416,-0.0379822925,0,-10.6546907,0.0009765625,10,0.0709530711,263.604167,-0.0106016826,-0.00801753905,267.840668,263.686249,8.84079361,3.96549368,0.979245067,0.0507158265
20160.0,178.455151,1,0.24305211,143.75,8.72450638,0.215376899,1,118.830086,1,24.4615383,9.06038189,169.532393,0.962126017,0.0148801897,-0.000302072876,1.32231128,-0.0614370555,-0.046461869,-0.0482429937,-0.0364838392,0.0009765625,-10.7825909,0.0009765625,10,0.0700269192,263.6,-0.010728946,-0.00811378192,267.840271,263.535675,8.83647728,3.88208413,0.962290525,0.0645762086
