time_s,lwp_mean,lwp_variance,cloud_fraction,cloud_base_valid_fraction,cloud_base_mean,cloud_base_variance,q_t_8gkg_inversion_valid_fraction,q_t_8gkg_inversion_height_mean,q_t_8gkg_inversion_height_variance,theta_li_295_inversion_valid_fraction,theta_li_295_inversion_height_mean,theta_li_295_inversion_height_variance,radiation_nearest_q_t_inversion_height_mean,radiation_nearest_q_t_inversion_height_variance,decoupling_delta_q_t,resolved_tke_vertical_integral,resolved_tke_depth_mean,w_variance_max,friction_velocity,convective_velocity_scale,surface_drag_u_dynamic_flux,surface_drag_v_dynamic_flux,surface_drag_u_kinematic_flux,surface_drag_v_kinematic_flux,surface_density_for_drag,surface_sgs_u_w_flux,surface_sgs_v_w_flux,surface_sgs_theta_li_flux,surface_sgs_q_t_flux,surface_sensible_heat_flux,surface_latent_heat_flux,surface_buoyancy_flux
8460.0,0.053197369,0.000257246895,0.998759925,0.998759925,631.937683,933.21875,1,849.783447,115.125,1,862.362244,9.9375,811.552673,17189.625,4.12715599e-05,430.651306,0.287100881,0.446748197,0.222635671,0.813974261,-0.0480858944,0.0367486738,-0.0393826962,0.0300974306,1.22099042,-0.0470601358,0.0378873199,-0.0101994351,5.29340505e-05,15,115,0.000634634634
8520.0,0.0531214774,0.000256553758,0.998963654,0.998963654,632.114868,952.625,1,849.87439,120.125,1,862.500305,9.25,809.105652,18434.75,4.47127968e-05,430.641174,0.287094116,0.439289659,0.222403377,0.814003289,-0.0479820669,0.0366766527,-0.039297659,0.0300384443,1.22099042,-0.047380928,0.0380644538,-0.0105279656,5.3189513e-05,15,115,0.000634634634
8580.0,0.0530617721,0.000255572144,0.998768806,0.998768806,631.525269,984.28125,1,850.010559,126.5,1,862.632507,9.125,809.995605,18463.625,4.54653054e-05,430.606903,0.287071258,0.445506155,0.222205505,0.8140468,-0.0479144938,0.0365881659,-0.039242316,0.0299659725,1.22099042,-0.0485664234,0.0383373275,-0.0113286236,5.4097778e-05,15,115,0.000634634634
8640.0,0.0531176962,0.0002541258,0.999105394,0.999105394,631.482727,938.15625,1,850.121826,122.25,1,862.766907,9.125,809.728088,19155.5625,4.47770581e-05,430.817352,0.287211567,0.452370495,0.22218585,0.814082325,-0.0479281582,0.0365526788,-0.0392535105,0.0299369097,1.22099042,-0.0489550568,0.0378518626,-0.0108451126,5.39838838e-05,15,115,0.000634634634
8700.0,0.0532053448,0.000257929321,0.999114215,0.999114215,631.383545,901.75,1,850.215271,117.5,1,862.912781,8.9375,812.992371,17460.1875,4.26294282e-05,431.841614,0.287894398,0.469392776,0.222105548,0.814112127,-0.04792808,0.0364808924,-0.0392534435,0.0298781153,1.22099042,-0.048856236,0.0379806012,-0.0121779293,5.4635675e-05,15,115,0.000634634634
8760.0,0.0533193387,0.000259051798,0.99900794,0.99900794,631.419922,904.34375,1,850.243652,117.5625,1,863.04834,8.875,811.589417,18444.4375,3.79905105e-05,433.481781,0.288987845,0.471777618,0.222071931,0.814121187,-0.0479630381,0.0364047848,-0.0392820761,0.0298157819,1.22099042,-0.0486557223,0.0382648632,-0.0130323693,5.51638659e-05,15,115,0.000634634634
8820.0,0.0534699373,0.000260880217,0.998945951,0.998945951,631.482422,843.9375,1,850.244995,122.4375,1,863.186523,9.625,812.077942,18431.375,3.62787396e-05,435.101532,0.290067703,0.484735638,0.222374871,0.814121664,-0.048131533,0.0364546478,-0.0394200757,0.0298566204,1.22099042,-0.0483697727,0.0382242762,-0.013510366,5.54413964e-05,15,115,0.000634634634
8880.0,0.0534930341,0.000260523055,0.998662472,0.998662472,631.16864,824.59375,1,850.275818,128,1,863.337708,10.125,809.31604,20268.5,3.62312421e-05,435.871124,0.29058075,0.482981294,0.222719565,0.814131439,-0.0483237803,0.0365110226,-0.0395775251,0.0299027916,1.22099042,-0.0483328104,0.0377991088,-0.0155119617,5.63683643e-05,15,115,0.000634634634
8940.0,0.0534205548,0.000257594977,0.998193026,0.998193026,630.734436,850.125,1,850.236938,134.125,1,863.507812,9.8125,812.098755,18689.8125,3.72668728e-05,435.295135,0.290196747,0.472332239,0.222816885,0.814119041,-0.0483974963,0.0365012363,-0.0396379009,0.0298947766,1.22099042,-0.0483967215,0.0377787314,-0.0151252486,5.556217e-05,15,115,0.000634634634
9000.0,0.0532685556,0.00026019034,0.997714698,0.997714698,630.369263,875.46875,1,850.340271,134.5,1,863.682739,9.125,810.901489,19629.125,3.91472131e-05,434.126465,0.289417654,0.46266669,0.222566471,0.814152002,-0.04831196,0.036388468,-0.0395678468,0.0298024192,1.22099042,-0.0482493863,0.0375987552,-0.0137333889,5.46636002e-05,15,115,0.000634634634
9060.0,0.0531592779,0.000265933573,0.997732401,0.997732401,630.690796,864.1875,1,850.454651,131.8125,1,863.843262,10.375,812.144775,19259.4375,3.93213704e-05,432.53775,0.28835851,0.460351914,0.222248048,0.81418854,-0.0481902473,0.0362626165,-0.0394681618,0.0296993461,1.22099042,-0.0486789197,0.0376600511,-0.0147825163,5.53631035e-05,15,115,0.000634634634
9120.0,0.0529942401,0.000268536387,0.997271836,0.997271836,630.931396,855.3125,1,850.526917,130.875,1,864.009583,10.5,814.291626,18682.9375,3.75984237e-05,430.902771,0.287268519,0.470493406,0.222259954,0.814211607,-0.0482114516,0.0362451598,-0.0394855291,0.0296850484,1.22099042,-0.0493388996,0.0375929289,-0.0163780898,5.65272821e-05,15,115,0.000634634634
9180.0,0.0528390333,0.000269084005,0.997254133,0.997254133,630.66626,869.46875,1,850.563354,132.6875,1,864.168945,10.8125,815.617126,18265.5625,3.93530354e-05,429.035004,0.286023349,0.472242624,0.222184837,0.81422317,-0.0481795184,0.0362198092,-0.0394593738,0.0296642855,1.22099042,-0.0493644737,0.0373776928,-0.0167948045,5.66880772e-05,15,115,0.000634634634
9240.0,0.0526612848,0.000262671383,0.998086751,0.998086751,630.383972,863.375,1,850.592834,129.9375,1,864.348755,9.8125,816.364319,18264.4375,3.97274271e-05,427.108704,0.284739137,0.46656996,0.221940562,0.814232647,-0.0481005162,0.0361044221,-0.039394673,0.0295697842,1.22099042,-0.0491361432,0.0372244343,-0.0169589762,5.66959061e-05,15,115,0.000634634634
9300.0,0.0525604486,0.000262784539,0.998458743,0.998458743,630.350098,842.875,1,850.745911,125.1875,1,864.504028,9.3125,813.122009,20416,3.85195017e-05,425.090118,0.283393413,0.451584309,0.221687168,0.814281464,-0.0480240919,0.0359775536,-0.0393320806,0.0294658765,1.22099042,-0.0491975248,0.037152864,-0.0158820655,5.61955276e-05,15,115,0.000634634634
9360.0,0.052522786,0.000270025572,0.998972535,0.998972535,631.021118,838.46875,1,850.926941,125.375,1,864.644836,9.0625,813.95636,20290.0625,3.62731516e-05,423.399231,0.28226614,0.438413948,0.221568525,0.814339221,-0.0480038486,0.0358974487,-0.0393154994,0.0294002704,1.22099042,-0.0497554503,0.0371554829,-0.014770207,5.55831721e-05,15,115,0.000634634634
9420.0,0.0524631888,0.000270467484,0.99907881,0.99907881,631.050232,846.5,1,851.138733,119.1875,1,864.76886,9.6875,817.084045,18770.5,3.54666263e-05,422.087402,0.281391591,0.431197882,0.22148481,0.814406812,-0.0480053611,0.0358197428,-0.0393167399,0.0293366294,1.22099042,-0.0488372743,0.0372002013,-0.014676285,5.49882752e-05,15,115,0.000634634634
9480.0,0.0525472872,0.000267480966,0.998387873,0.998387873,630.838379,901.21875,1,851.286255,114.375,1,864.893494,8.9375,815.242004,19938.5625,3.39439139e-05,421.188965,0.280792654,0.433883846,0.221464172,0.814453781,-0.0480537713,0.0357360877,-0.0393563882,0.0292681139,1.22099042,-0.0480274595,0.0379971266,-0.0130494284,5.35639592e-05,15,115,0.000634634634
9540.0,0.0527910329,0.000268293545,0.998051286,0.998051286,630.504395,909.78125,1,851.476196,115.0625,1,865.005249,8.125,815.18573,20286.75,3.24398279e-05,421.121887,0.28074792,0.44277969,0.221396327,0.814514399,-0.0480845608,0.0356330536,-0.0393816046,0.0291837286,1.22099042,-0.0488655716,0.0385051742,-0.0123454398,5.30859215e-05,15,115,0.000634634634
9600.0,0.0530306511,0.000272679841,0.997617304,0.997617304,630.707947,890.40625,1,851.663391,118.4375,1,865.123535,8.75,814.28186,20982.375,3.1247735e-05,422.126862,0.281417906,0.458051562,0.221224949,0.814574063,-0.0480540432,0.0355186015,-0.0393566079,0.0290899929,1.22099042,-0.0493507385,0.0380751155,-0.0117904004,5.27968186e-05,15,115,0.000634634634
9660.0,0.0532107204,0.000274174614,0.998219609,0.998219609,631.697571,902.40625,1,851.845337,117.4375,1,865.249084,10,813.867493,21192.25,2.68165022e-05,423.689453,0.282459646,0.476837933,0.221082777,0.814632058,-0.0480346084,0.0354156457,-0.0393406935,0.0290056709,1.22099042,-0.0499070361,0.0383680835,-0.0119276717,5.30814323e-05,15,115,0.000634634634
9720.0,0.0532661229,0.000272585079,0.998503029,0.998503029,632.355774,854.90625,1,852.040222,114.5625,1,865.383667,10,812.9104,21559.1875,2.49808654e-05,425.132202,0.283421457,0.481636435,0.220748469,0.814694166,-0.0479433499,0.0352354012,-0.0392659493,0.0288580488,1.22099042,-0.0504083931,0.0385532677,-0.0117256567,5.33778039e-05,15,115,0.000634634634
9780.0,0.0532752834,0.000272678444,0.998928189,0.998928189,632.846313,841.875,1,852.22583,117.375,1,865.513184,11,813.815063,21095.8125,2.54455954e-05,426.072327,0.284048229,0.479243577,0.220623791,0.814753354,-0.0479524285,0.0351094343,-0.039273385,0.0287548807,1.22099042,-0.0510441437,0.0384204052,-0.0118832849,5.36858752e-05,15,115,0.000634634634
9840.0,0.0532803424,0.000266637187,0.99865365,0.99865365,632.930054,842.03125,1,852.361206,118.0625,1,865.65094,11,812.329041,22093.1875,2.58972868e-05,426.87616,0.284584105,0.480091661,0.220841512,0.814796507,-0.0480882935,0.0351224467,-0.0393846594,0.0287655387,1.22099042,-0.0515211634,0.0376160033,-0.0134388823,5.49018332e-05,15,115,0.000634634634
9900.0,0.0532467254,0.000259134453,0.998139858,0.998139858,633.148132,830.6875,1,852.532288,118.75,1,865.783752,9.75,812.17572,22092.3125,2.48299912e-05,426.962219,0.284641474,0.473820865,0.221331626,0.814850986,-0.0483036228,0.0352762528,-0.0395610183,0.0288915075,1.22099042,-0.0516146049,0.037898615,-0.0150124943,5.57334461e-05,15,115,0.000634634634
9960.0,0.0531615093,0.000255976338,0.998396754,0.998396754,633.370544,805.71875,1,852.717102,120.5625,1,865.924011,9.4375,812.322754,22599.75,2.4872832e-05,427.089478,0.284726322,0.463632554,0.221744403,0.814909875,-0.0484734625,0.0354223289,-0.039700117,0.0290111434,1.22099042,-0.0518506281,0.0373975076,-0.0134947598,5.4787608e-05,15,115,0.000634634634
10020.0,0.0530689508,0.000251966529,0.998600483,0.998600483,633.573669,810,1,852.830383,127.125,1,866.061951,10,816.115601,20693.4375,2.61291862e-05,427.565338,0.285043567,0.455011964,0.222144514,0.814945936,-0.0486484692,0.035550382,-0.0398434475,0.0291160196,1.22099042,-0.0517904796,0.0373374037,-0.0146500245,5.54384678e-05,15,115,0.000634634634
10080.0,0.0529287122,0.000246817013,0.998786509,0.998786509,633.456665,792.6875,1,853.013733,118.75,1,866.206909,10.4375,816.723328,20381.9375,2.86931172e-05,428.725677,0.285817116,0.446011633,0.222365722,0.815004349,-0.0487603955,0.0356006958,-0.0399351157,0.0291572269,1.22099042,-0.0520073101,0.0376395807,-0.0148261813,5.58495703e-05,15,115,0.000634634634
10140.0,0.0527766235,0.000243151328,0.998591602,0.998591602,633.65863,785.03125,1,853.12677,122.3125,1,866.360779,9.25,814.395325,21692.75,2.8192997e-05,430.032684,0.286688447,0.446493864,0.222493157,0.81504035,-0.048822958,0.0356323943,-0.0399863571,0.0291831885,1.22099042,-0.0521063916,0.0378839709,-0.0146137848,5.60713852e-05,15,115,0.000634634634
10200.0,0.0526190996,0.000241984846,0.998609364,0.998609364,633.747192,756.125,1,853.253845,126.4375,1,866.512207,8.625,814.062561,22137.8125,2.6402995e-05,431.413422,0.287608951,0.455804735,0.22272563,0.815080822,-0.0489189476,0.0357152373,-0.0400649719,0.0292510372,1.22099042,-0.0512830392,0.0372526571,-0.0130539229,5.50250734e-05,15,115,0.000634634634
10260.0,0.0524918362,0.000243089162,0.998848498,0.998848498,634.137756,785.5625,1,853.403198,130.3125,1,866.663818,9.875,813.515869,22380.3125,2.50674784e-05,432.104675,0.288069785,0.451016247,0.222957671,0.815128386,-0.0490413383,0.0357617289,-0.040165212,0.0292891152,1.22099042,-0.0503318086,0.0369115844,-0.0131461965,5.51156336e-05,15,115,0.000634634634
10320.0,0.0523971505,0.00024993252,0.998857379,0.998857379,633.777588,805.40625,1,853.607117,131.125,1,866.808228,9,813.44751,22445.6875,2.52844766e-05,432.338837,0.288225889,0.448179692,0.223139077,0.815193295,-0.0491729192,0.0357488804,-0.0402729772,0.0292785913,1.22099042,-0.0490423553,0.037266802,-0.0121159069,5.43330898e-05,15,115,0.000634634634
10380.0,0.0524002984,0.000256306026,0.999264836,0.999264836,633.487732,830.875,1,853.737122,138.1875,1,866.938843,9,812.824463,23580,2.3284927e-05,432.510803,0.288340539,0.457759947,0.223034874,0.815234661,-0.0492011011,0.0356133468,-0.0402960591,0.0291675888,1.22099042,-0.0479036979,0.0380151272,-0.0107929846,5.3181484e-05,15,115,0.000634634634
10440.0,0.0525047667,0.000260406174,0.999131918,0.999131918,633.301147,831.9375,1,853.832886,150.5625,1,867.069153,9.9375,816.510925,21227.375,2.33175233e-05,432.932037,0.288621366,0.458776712,0.22280556,0.815265119,-0.0491521284,0.0354679972,-0.0402559489,0.0290485471,1.22099042,-0.0476838723,0.0379044339,-0.0110308342,5.33361454e-05,15,115,0.000634634634
10500.0,0.0525538214,0.000271562953,0.998573899,0.998573899,633.147278,817.8125,1,853.944702,166.6875,1,867.207886,11.875,812.648499,23166.75,2.54372135e-05,433.872253,0.289248168,0.461317122,0.222776741,0.815300763,-0.0491679907,0.0354191922,-0.040268939,0.0290085748,1.22099042,-0.0475685596,0.037734583,-0.0133403456,5.49891301e-05,15,115,0.000634634634
10560.0,0.0525765643,0.000275889877,0.996899784,0.996899784,633.341125,840.6875,1,854.01886,178.4375,1,867.36084,10.875,807.99292,26106.6875,2.5943853e-05,434.842651,0.289895087,0.450407147,0.222711474,0.815324306,-0.0491680987,0.0353582725,-0.0402690284,0.028958682,1.22099042,-0.0470139645,0.0383924469,-0.0138127543,5.54609505e-05,15,115,0.000634634634
10620.0,0.0525805317,0.000276778825,0.99680239,0.99680239,633.7901,859.78125,1,854.093811,176.125,1,867.537964,10.3125,812.363281,23270.9375,2.61878595e-05,435.414093,0.290276051,0.455759883,0.222798958,0.815348208,-0.0492273085,0.0353574306,-0.0403175205,0.0289579909,1.22099042,-0.0468690544,0.039383918,-0.0147254588,5.64878974e-05,15,115,0.000634634634
10680.0,0.0525320694,0.000277786981,0.99666065,0.99666065,633.75293,821.125,1,854.235291,174.625,1,867.699768,10.25,813.457581,22631.875,2.39610672e-05,435.890869,0.290593922,0.464761227,0.222829774,0.815393209,-0.0492497906,0.0353548639,-0.0403359346,0.0289558899,1.22099042,-0.04694378,0.0392911658,-0.0154782496,5.67820134e-05,15,115,0.000634634634
10740.0,0.0524945408,0.000283642439,0.996430337,0.996430337,634.138123,834.625,1,854.421265,169.3125,1,867.851257,10.625,811.523682,24685.3125,2.20099464e-05,436.797546,0.291198373,0.473992437,0.222762093,0.815452397,-0.0492306612,0.0353183672,-0.0403202698,0.0289259981,1.22099042,-0.047178559,0.0394906886,-0.0151098529,5.64648035e-05,15,115,0.000634634634
10800.0,0.0524600558,0.000284750247,0.996908665,0.996908665,634.996887,848.15625,1,854.496338,171.0625,1,868.001282,10.9375,809.563049,26466.6875,2.14595348e-05,437.785553,0.291857034,0.471254379,0.222710207,0.815476239,-0.0492261164,0.0352762714,-0.0403165445,0.0288915224,1.22099042,-0.047121048,0.0397657901,-0.0163903516,5.68604119e-05,15,115,0.000634634634
10860.0,0.0524385273,0.000280056614,0.997076929,0.997076929,635.399597,869.125,1,854.592957,167.8125,1,868.161926,10.5625,812.047241,25066.5,1.98790804e-05,438.853943,0.292569309,0.465386808,0.222868606,0.815506995,-0.049299892,0.0353212655,-0.0403769687,0.028928373,1.22099042,-0.0469267666,0.0395440012,-0.016201159,5.65683149e-05,15,115,0.000634634634
10920.0,0.05244077,0.000278698746,0.996917546,0.996917546,635.489746,855.09375,1,854.668762,171.125,1,868.32074,9.5,813.161438,24318.1875,1.99824572e-05,439.620422,0.29308027,0.472260982,0.223015428,0.815531075,-0.0493476726,0.0353917927,-0.0404161029,0.0289861355,1.22099042,-0.0468128137,0.03901916,-0.0150644295,5.56810992e-05,15,115,0.000634634634
10980.0,0.052494105,0.000279628905,0.997050405,0.997050405,635.648315,873.03125,1,854.82782,163.8125,1,868.461731,9.125,813.903503,23566.6875,1.93743035e-05,440.365082,0.293576717,0.46808362,0.22310923,0.815581679,-0.0493820161,0.0354315974,-0.0404442288,0.0290187355,1.22099042,-0.0467224978,0.0383460671,-0.0136038996,5.46187439e-05,15,115,0.000634634634
11040.0,0.052622389,0.000278919004,0.997262955,0.997262955,635.339417,925.96875,1,854.957886,160.5625,1,868.588013,9.375,811.052551,25786.6875,1.71186402e-05,441.305542,0.294203699,0.473746896,0.223097518,0.815623045,-0.0493889563,0.0354109704,-0.0404499136,0.0290018413,1.22099042,-0.0463679247,0.0379769541,-0.011996828,5.34934079e-05,15,115,0.000634634634
11100.0,0.0528355762,0.000283051049,0.997059226,0.997059226,634.913452,931.53125,1,855.099976,159.25,1,868.69104,8.875,816.346497,22182.625,1.81822106e-05,442.904266,0.295269519,0.477985948,0.222941309,0.815668225,-0.0493278466,0.0353501998,-0.0403998643,0.0289520696,1.22099042,-0.0470382273,0.0382088423,-0.0110922102,5.30539146e-05,15,115,0.000634634634
11160.0,0.0530733541,0.000289967284,0.99673152,0.99673152,634.365356,907.3125,1,855.262207,157.9375,1,868.80957,9.3125,813.904419,24133.5625,1.70338899e-05,444.96933,0.296646208,0.477590919,0.22292079,0.815719843,-0.0493209288,0.0353406779,-0.0403941981,0.0289442707,1.22099042,-0.0474889278,0.038825918,-0.0109386984,5.33206585e-05,15,115,0.000634634634
11220.0,0.0533424802,0.00029193447,0.996625185,0.996625185,634.952698,925.71875,1,855.406067,157.375,1,868.917236,8.9375,813.620422,24641.8125,1.23567879e-05,447.421722,0.298281163,0.487644255,0.222984359,0.81576556,-0.0493429862,0.035369318,-0.0404122621,0.028967727,1.22099042,-0.0472869575,0.0390026793,-0.00977967028,5.29657373e-05,15,115,0.000634634634
11280.0,0.0535440072,0.000293086516,0.996926367,0.996926367,635.13916,902.5625,1,855.532715,165.1875,1,869.030212,9.4375,814.214172,24025.1875,7.65826553e-06,449.208832,0.299472541,0.492880821,0.223083615,0.815805793,-0.0493831001,0.0354061387,-0.0404451154,0.0289978851,1.22099042,-0.0464924574,0.0381644554,-0.00880528241,5.22994596e-05,15,115,0.000634634634
11340.0,0.0536421873,0.000291239703,0.996704936,0.996704936,635.089172,827,1,855.694275,169.4375,1,869.150269,9.5,811.922546,25248.5,5.09526581e-06,450.251923,0.300167948,0.50822866,0.223247766,0.815857172,-0.0494628996,0.0354483649,-0.0405104719,0.0290324669,1.22099042,-0.046275869,0.0380559228,-0.0111728786,5.37025771e-05,15,115,0.000634634634
11400.0,0.0536236241,0.00028894702,0.99637717,0.99637717,634.985413,803.6875,1,855.886597,170.625,1,869.278625,9.125,808.172241,27261.5,5.75650483e-06,450.581909,0.300387949,0.50611937,0.223507136,0.815918267,-0.0495916605,0.0355115645,-0.0406159274,0.029084228,1.22099042,-0.0461438522,0.0378352851,-0.0107592149,5.32894301e-05,15,115,0.000634634634
11460.0,0.053599257,0.000288969837,0.997130096,0.997130096,635.334961,776.34375,1,856.18042,164.9375,1,869.413574,9.8125,810.741943,25698.1875,8.3502382e-06,450.235718,0.30015716,0.505072415,0.223712072,0.816011608,-0.0496820174,0.0355775878,-0.040689934,0.0291383024,1.22099042,-0.0461411923,0.0378155559,-0.00976922549,5.25875912e-05,15,115,0.000634634634
11520.0,0.0535265766,0.00028766063,0.99651891,0.99651891,635.933655,716.96875,1,856.387024,159,1,869.558228,10.75,809.697021,25750.6875,1.07707456e-05,449.828247,0.299885511,0.509837151,0.224123344,0.816077292,-0.0498845652,0.0356809832,-0.0408558212,0.0292229839,1.22099042,-0.0460042916,0.0378058814,-0.00951846037,5.23134404e-05,15,115,0.000634634634
11580.0,0.0533593968,0.000283225672,0.99545598,0.99545598,637.037476,694.6875,1,856.637512,157.6875,1,869.67218,9.75,808.915222,26640.5625,1.46226957e-05,448.515503,0.299010336,0.500694394,0.224646047,0.816156805,-0.0501456112,0.035808295,-0.0410696194,0.0293272529,1.22099042,-0.0458684303,0.0376399867,-0.00918881223,5.19066416e-05,15,115,0.000634634634
11640.0,0.0531577803,0.0002722668,0.9947474,0.9947474,637.819885,685.71875,1,856.813538,164.375,1,869.776489,10.3125,810.345825,25757.6875,1.60923228e-05,446.172333,0.297448218,0.493282139,0.22486636,0.816212714,-0.05025189,0.0358675458,-0.0411566608,0.0293757804,1.22099042,-0.0458874963,0.0373727866,-0.0109377177,5.29732242e-05,15,115,0.000634634634
11700.0,0.0529245026,0.000258321641,0.995048523,0.995048523,638.094666,674,1,857.035095,157.3125,1,869.890869,9.3125,814.053833,23332.9375,1.93100423e-05,443.141846,0.295427889,0.477463365,0.224776193,0.816283107,-0.0502187051,0.0358288176,-0.0411294848,0.0293440614,1.22099042,-0.0460047908,0.0367401913,-0.010149423,5.26198528e-05,15,115,0.000634634634
11760.0,0.0527333915,0.000246706186,0.994384229,0.994384229,638.315674,686.1875,1,857.265503,145.25,1,869.993469,7.875,816.40448,22560.0625,2.49939039e-05,440.009338,0.29333955,0.45932284,0.224437952,0.816356242,-0.050071653,0.0357155129,-0.0410090461,0.0292512644,1.22099042,-0.0460222438,0.0361892059,-0.009053085,5.1975534e-05,15,115,0.000634634634
11820.0,0.0526306517,0.000235930551,0.995580018,0.995580018,638.306152,684.4375,1,857.446716,141.375,1,870.083191,7.125,812.142212,25487.375,2.91354954e-05,437.131866,0.291421235,0.447072774,0.224078074,0.81641376,-0.049921006,0.0355873182,-0.0408856645,0.0291462708,1.22099042,-0.0462795347,0.0362709761,-0.00724457949,5.11526268e-05,15,115,0.000634634634
11880.0,0.0525844358,0.000231513288,0.997023821,0.997023821,638.013245,699.875,1,857.630371,139.125,1,870.161377,8,816.996033,22718.4375,3.03452834e-05,434.531952,0.289687961,0.430566251,0.223847672,0.816471994,-0.0498324186,0.0354945064,-0.0408131108,0.0290702581,1.22099042,-0.0465985462,0.0362444781,-0.00598021876,5.06783326e-05,15,115,0.000634634634
11940.0,0.0526367165,0.000229767058,0.997218668,0.997218668,637.876587,695.40625,1,857.801453,134.75,1,870.237793,8.0625,812.340149,25603,3.05389985e-05,432.376709,0.288251132,0.412896514,0.223912373,0.816526294,-0.0498688817,0.0355042703,-0.0408429764,0.0290782545,1.22099042,-0.0469498634,0.0354356617,-0.00583534548,5.08985868e-05,15,115,0.000634634634
12000.0,0.0526390821,0.000226279953,0.997360408,0.997360408,637.780823,686.59375,1,857.908997,130.125,1,870.326843,6.8125,812.160828,25923.5,2.97352672e-05,430.581268,0.287054181,0.413664728,0.224012375,0.816560388,-0.0499387905,0.0355003513,-0.0409002304,0.0290750451,1.22099042,-0.048199188,0.0351244174,-0.00663644262,5.17085609e-05,15,115,0.000634634634
12060.0,0.0525712557,0.000227496028,0.997006118,0.997006118,637.682434,646.84375,1,857.974365,127.75,1,870.4328,7.1875,812.353027,25540.5625,3.03145498e-05,429.251251,0.286167502,0.420271605,0.224174067,0.81658113,-0.0500409305,0.0355093554,-0.0409838855,0.0290824194,1.22099042,-0.0484236702,0.0350047722,-0.00702397199,5.19263012e-05,15,115,0.000634634634
12120.0,0.0524747223,0.000229575206,0.997546434,0.997546434,638.069702,678.875,1,858.078064,122.75,1,870.537048,7.3125,813.134644,24999.375,3.1570904e-05,428.747406,0.2858316,0.429059505,0.224369094,0.816614032,-0.0501687489,0.0355137102,-0.0410885699,0.0290859863,1.22099042,-0.0475620702,0.0349564627,-0.00698955217,5.1865507e-05,15,115,0.000634634634
12180.0,0.0523242913,0.000232983846,0.997918427,0.997918427,638.671143,693.375,1,858.240845,116.25,1,870.643433,7.75,814.652771,23993.875,3.2203272e-05,428.970154,0.285980105,0.434168339,0.224664778,0.816665709,-0.0503475592,0.0355416127,-0.0412350148,0.0291088391,1.22099042,-0.0469363034,0.0354162008,-0.00637463434,5.10751561e-05,15,115,0.000634634634
12240.0,0.0522131585,0.000233846018,0.998538494,0.998538494,639.330444,721.875,1,858.394653,116.1875,1,870.733276,8.625,816.5979,23158.25,3.36188823e-05,430.273071,0.286848724,0.447092891,0.224917799,0.816714466,-0.0504983999,0.0355687104,-0.0413585566,0.0291310307,1.22099042,-0.0466837734,0.035774909,-0.00589375198,5.04036543e-05,15,115,0.000634634634
12300.0,0.0520640872,0.000233605504,0.998724461,0.998724461,640.014465,746.96875,1,858.536438,113.75,1,870.830933,8.9375,818.62854,22093.6875,3.62666324e-05,432.586823,0.288391203,0.451048344,0.225071609,0.816759467,-0.050586801,0.0355899371,-0.0414309576,0.0291484166,1.22099042,-0.0469635688,0.0359546952,-0.00717495102,5.10918144e-05,15,115,0.000634634634
12360.0,0.0518652946,0.000233377097,0.998423338,0.998423338,640.491333,764.71875,1,858.720459,108.75,1,870.925903,9.25,818.892883,22555.6875,3.76962125e-05,435.334442,0.290222973,0.444467753,0.225212798,0.81681776,-0.0506564565,0.0356258415,-0.0414880067,0.0291778222,1.22099042,-0.0469239093,0.0358673334,-0.00764900958,5.14621315e-05,15,115,0.000634634634
12420.0,0.051677499,0.00023167883,0.998724461,0.998724461,640.731689,779.90625,1,858.880188,104.625,1,871.030884,9.0625,817.766907,22947.625,4.16077673e-05,438.202606,0.29213506,0.43400085,0.225357085,0.816868424,-0.0507316552,0.0356568918,-0.0415495932,0.0292032529,1.22099042,-0.0471907631,0.0363633856,-0.00811057165,5.16517575e-05,15,115,0.000634634634
12480.0,0.0515640192,0.000230704667,0.998458743,0.998458743,640.563538,797.8125,1,859.044922,100,1,871.132385,9.1875,818.514709,22827.875,4.30960208e-05,441.092621,0.29406175,0.439139724,0.225414351,0.816920638,-0.0507716574,0.0356547944,-0.0415823534,0.0292015355,1.22099042,-0.0475585274,0.0370487981,-0.00764618348,5.12996885e-05,15,115,0.000634634634
12540.0,0.0515108556,0.000232709106,0.998060167,0.998060167,640.490417,832.03125,1,859.204041,98,1,871.230042,9.5625,822.016907,20143.375,4.40701842e-05,444.70166,0.296467781,0.445901394,0.225493535,0.816971064,-0.0508107096,0.0356750377,-0.0416143388,0.0292181149,1.22099042,-0.048050385,0.0371195003,-0.00784131885,5.1434301e-05,15,115,0.000634634634
12600.0,0.0515146405,0.000235420885,0.997750163,0.997750163,641.036316,838.59375,1,859.375427,97.125,1,871.31958,9.6875,821.568115,20113.4375,4.37907875e-05,449.532104,0.299688071,0.455440104,0.225360766,0.817025423,-0.0507367179,0.0356532186,-0.0415537395,0.0292002447,1.22099042,-0.0482024811,0.0370365009,-0.0064077843,5.05099306e-05,15,115,0.000634634634
12660.0,0.0515442863,0.000239648856,0.998122156,0.998122156,641.445251,812.25,1,859.590698,97.125,1,871.419373,10.625,819.293152,21650.375,4.45265323e-05,455.254272,0.303502858,0.480015278,0.225157499,0.817093611,-0.0506196842,0.0356252566,-0.0414578877,0.0291773435,1.22099042,-0.0480845012,0.0368153416,-0.00667748041,5.07341028e-05,15,115,0.000634634634
